="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="4275","Walker, Katie",="1000",="136632328",="1000 FR SCY",="18",="10:35.56",="10:35.56",="""AAA""",="Ball State Univ vs Bowling Gre",="10/26/2018",="Unattached",="IN",="",="687",="5"
="4276","Diller, Katie",="1000",="46371028",="1000 FR SCY",="14",="10:35.57",="10:35.57",="""AAAA""",="2010 MA Middle Atlantic SC Senior Champs",="3/25/2010",="Five Star Swim Club",="MA",="",="736",="5"
="4276","Saghafi, Ariana",="1000",="73385373",="1000 FR SCY",="15",="10:35.57",="10:35.57",="""AAA""",="2013 PC AAA Distance Meet",="2/23/2013",="Unattached",="PC",="",="715",="5"
="4276","Vance, Abby",="1000",="44532626",="1000 FR SCY",="18",="10:35.57",="10:35.57",="""AAA""",="2010 NC Senior Championships",="1/28/2010",="New Wave Swim Team",="NC",="",="686",="5"
="4279","Torres, Gaby",="1000",="140291102",="1000 FR SCY",="17",="10:35.59",="10:35.59",="""AAA""",="2019 NC TEAM Sunkissed Invitat",="3/28/2019",="Empire Swimming",="MR",="",="686",="5"
="4280","Fackenthal, Amalie",="1000",="123849883",="1000 FR SCY",="17",="10:35.60",="10:35.60",="""AAA""",="2017 SN SMST Gobbler Classic",="11/19/2017",="DART Swimming",="SN",="",="686",="5"
="4281","Costa, Nilza Helena",="1000",="59938993",="1000 FR SCY",="17",="10:35.61",="10:35.61",="""AAA""",="2011 FG Speedo Winter Champs",="11/17/2011",="Davie Nadadores Swim Team",="FG",="Yes",="686",="5"
="4281","Gambardella, Faith",="1000",="117845944",="1000 FR SCY",="15",="10:35.61",="10:35.61",="""AAA""",="2017 CT Senior Open Champs",="3/12/2017",="Cheshire Y Sea Dog  Swim Club",="CT",="",="715",="5"
="4283","Hosmer, Taylor",="1000",="64540136",="1000 FR SCY",="14",="10:35.62",="10:35.62",="""AAAA""",="2012 Far Western Championships",="3/29/2012",="Tiger Aquatics",="PC",="",="736",="5"
="4283","Ludwick, Makayla",="1000",="126038176",="1000 FR SCY",="16",="10:35.62",="10:35.62",="""AAA""",="2018 SE GPAC Winter Invitation",="1/12/2018",="Greater Pensacola Aquatic Club",="SE",="",="686",="5"
="4285","Jiang, Joy",="1000",="114315553",="1000 FR SCY",="13",="10:35.63",="10:35.63",="""AAA""",="2016 NJS Holiday Classic XXX",="12/17/2016",="Westchester Aquatic Club",="MR",="",="771",="5"
="4286","Perry, Jess",="1000",="49969720",="1000 FR SCY",="22",="10:35.64",="10:35.64",="""AAA""",="Duke vs Univ of Maryland",="10/23/2010",="Unattached",="NE",="",="686",="5"
="4287","Heiser, Elyse",="1000",="145373015",="1000 FR SCY",="16",="10:35.66",="10:35.66",="""AAA""",="2019 IN ZSC Oct 25 2019 Friday Night R",="10/25/2019",="Zionsville Swim Club",="IN",="",="686",="5"
="4287","Holt, Klaudia",="1000",="102429216",="1000 FR SCY",="16",="10:35.66",="10:35.66",="""AAA""",="2015 GA Senior Short Course St",="12/6/2015",="SwimAtlanta",="GA",="",="686",="5"
="4287","Lenertz, Jen",="1000",="117520407",="1000 FR SCY",="15",="10:35.66",="10:35.66",="""AAA""",="2017 Sectionals - Iowa City",="3/9/2017",="Blackline Aquatics",="MN",="",="715",="5"
="4287","So, Madi",="1000",="139725365",="1000 FR SCY",="14",="10:35.66",="10:35.66",="""AAA""",="2019 MR Metro SCY Junior Olympics",="3/8/2019",="Long Island Aquatic Club",="MR",="",="736",="5"
="4287","Zhou, Elaine",="1000",="73940992",="1000 FR SCY",="15",="10:35.66",="10:35.66",="""AAA""",="2013 SC TG SHORT COURSE STATE",="2/15/2013",="City of Charleston Southern  Marlins Racing Team",="SC",="",="715",="5"
="4292","Eklund, Kelsey",="1000",="46283006",="1000 FR SCY",="17",="10:35.67",="10:35.67",="""AAA""",="2010 MV Division 1 Championshi",="3/12/2010",="Wichita Swim Club",="MV",="",="686",="5"
="4292","Gordon, Mary Ashlynne",="1000",="146370402",="1000 FR SCY",="16",="10:35.67",="10:35.67",="""AAA""",="2019 OK Bison Aquatic Club Turkey",="11/23/2019",="Conroe Area Team Swimmers",="GU",="",="686",="5"
="4292","Lachey, Ava",="1000",="146272779",="1000 FR SCY",="15",="10:35.67",="10:35.67",="""AAA""",="2019 OH MAKO Tim Myers Senior",="11/24/2019",="Ohio State Swim Club",="OH",="",="715",="5"
="4295","Guo, Vivian",="1000",="139656452",="1000 FR SCY",="17",="10:35.68",="10:35.68",="""AAA""",="2019 Sectionals - Raleigh ",="3/7/2019",="TAC Titans",="NC",="",="686",="5"
="4296","Buzzelli, Ashley",="1000",="118000348",="1000 FR SCY",="17",="10:35.70",="10:35.70",="""AAA""",="2017 GA Metro Divisional Champion",="3/17/2017",="Stingrays",="GA",="",="686",="5"
="4296","Chu, Jessica",="1000",="106394329",="1000 FR SCY",="13",="10:35.70",="10:35.70",="""AAAA""",="2016 PC SRVA JOs",="3/12/2016",="Santa Clara Swim Club",="PC",="",="771",="5"
="4296","Miller, Makenzie",="1000",="54965286",="1000 FR SCY",="14",="10:35.70",="10:35.70",="""AAAA""",="2011 PV 14&U Junior Olympic Championships",="3/17/2011",="Rockville Montgomery Swim Club",="PV",="",="736",="5"
="4299","Anderson, Brenna",="1000",="95249456",="1000 FR SCY",="17",="10:35.71",="10:35.71",="""AAA""",="2015 OK SCS Central Section Region VII",="3/5/2015",="Norfolk YMCA Aquajets",="MW",="",="686",="5"
="4300","Cairns, Adelaide",="1000",="91703848",="1000 FR SCY",="15",="10:35.72",="10:35.72",="""AAA""",="2014 PV Speedo Tom Dolan Invitational",="12/14/2014",="North Carolina Aquatic Club",="NC",="",="715",="5"
="4300","Granetzke, Bella",="1000",="150617583",="1000 FR SCY",="15",="10:35.72",="10:35.72",="""AAA""",="2020 WI Swim 13&Over SC State",="3/5/2020",="Badger Aquatics Club",="WI",="",="715",="5"
="4300","Smith, Ellis",="1000",="117108482",="1000 FR SCY",="16",="10:35.72",="10:35.72",="""AAA""",="2017 VA SC SR Champs",="3/5/2017",="Tidewater Aquatic Club",="VA",="",="686",="5"
="4303","Miller, Mallory",="1000",="149854184",="1000 FR SCY",="16",="10:35.73",="10:35.73",="""AAA""",="2020 MN RSC Vince Herring",="2/14/2020",="Foxjets Swim Team",="MN",="",="686",="5"
="4304","Cassidy, Kierstyn",="1000",="124903662",="1000 FR SCY",="17",="10:35.74",="10:35.74",="""AAA""",="2017 OH MAKO Holiday Spirit In",="12/10/2017",="Mason Manta Rays",="OH",="",="686",="5"
="4304","Supple, Madison",="1000",="150600437",="1000 FR SCY",="16",="10:35.74",="10:35.74",="""AAA""",="2020 IL Swimming Senior Champi",="3/5/2020",="St Charles Swim Team",="IL",="",="686",="5"
="4306","Richards, Ashley",="1000",="149075866",="1000 FR SCY",="14",="10:35.75",="10:35.75",="""AAA""",="2020 AZ PSC Dual Meet Champs Fina",="1/20/2020",="Scottsdale Aquatic Club",="AZ",="",="735",="5"
="4306","Zeng, Kayla",="1000",="150363111",="1000 FR SCY",="13",="10:35.75",="10:35.75",="""AAA""",="2020 NE CRIM 11-14 Championshi",="2/27/2020",="Bluefish Swim Club",="NE",="",="770",="5"
="4308","Arzaga, Anya",="1000",="84668579",="1000 FR SCY",="16",="10:35.76",="10:35.76",="""AAA""",="2014 NI - Niagara LSC Championships",="3/13/2014",="STAR Swimming",="NI",="",="686",="5"
="4308","Fraley, Jessie",="1000",="95605867",="1000 FR SCY",="13",="10:35.76",="10:35.76",="""AAAA""",="2015 IN Age Group State",="3/21/2015",="Franklin Regional Swim Team",="IN",="",="770",="5"
="4310","Lemire, Stephanie",="1000",="44160799",="1000 FR SCY",="14",="10:35.77",="10:35.77",="""AAAA""",="2010 MN FOXJ Winter Classic",="1/15/2010",="St Croix Swim Club",="MN",="",="735",="5"
="4310","Lojewski, Bella",="1000",="138981756",="1000 FR SCY",="14",="10:35.77",="10:35.77",="""AAA""",="2019 FL Spring Age Group Championships",="2/21/2019",="Laker Swim",="FL",="",="735",="5"
="4310","Mashaly, Roaia",="1000",="114490112",="1000 FR SCY",="18",="10:35.77",="10:35.77",="""AAA""",="GCU v. UNLV v. CBU v. ACU",="1/7/2017",="Unattached",="AZ",="Yes",="686",="5"
="4313","Herrera, Katelyn",="1000",="102853908",="1000 FR SCY",="18",="10:35.78",="10:35.78",="""AAA""",="Delta State Christmas Invite 2",="12/13/2015",="Unattached",="CC",="",="686",="5"
="4313","Lips, Hannah",="1000",="46033474",="1000 FR SCY",="13",="10:35.78",="10:35.78",="""AAAA""",="2010 NC SZ East Sect AG Champs",="3/11/2010",="Y-Spartaquatics Swim Club",="SC",="",="770",="5"
="4315","Giordano, Sofia",="1000",="149311715",="1000 FR SCY",="14",="10:35.79",="10:35.79",="""AAA""",="2020 CT WAC ""Everyone is Invited"" I",="2/9/2020",="Long Island Aquatic Club",="MR",="",="735",="5"
="4315","Kissinger, Shyann",="1000",="140332472",="1000 FR SCY",="13",="10:35.79",="10:35.79",="""AAA""",="2019 Sectionals - Paradise Valley",="3/21/2019",="Clovis Swim Club",="NM",="",="770",="5"
="4315","Romano, Elizabeth",="1000",="84825251",="1000 FR SCY",="15",="10:35.79",="10:35.79",="""AAA""",="2014 VA Speedo Championship ",="3/20/2014",="Nation's Capital Swim Club",="PV",="",="714",="5"
="4318","Eckley, Maddison",="1000",="81664209",="1000 FR SCY",="15",="10:35.80",="10:35.80",="""AAA""",="2013 OH MAKO Holiday Spirit In",="12/13/2013",="Dayton Raiders",="OH",="",="714",="5"
="4318","Mitchell, Hannah",="1000",="54534271",="1000 FR SCY",="17",="10:35.80",="10:35.80",="""AAA""",="2011 NE NSSC 13-19 AG Champs",="3/3/2011",="Crimson Aquatics",="NE",="",="686",="5"
="4318","Scarth, Morgan",="1000",="54506119",="1000 FR SCY",="17",="10:35.80",="10:35.80",="""AAA""",="2011 CT Senior Open Champs",="3/3/2011",="Wilton Y Wahoos Swim Club",="CT",="",="686",="5"
="4318","Tucker, Rachael",="1000",="127798500",="1000 FR SCY",="17",="10:35.80",="10:35.80",="""AAA""",="2018 SI Presidents' Day Senior Classic",="2/16/2018",="De Anza Cupertino Aquatics",="PC",="",="686",="5"
="4322","Dewitt, Bethany",="1000",="99830864",="1000 FR SCY",="21",="10:35.81",="10:35.81",="""AAA""",="Duke University vs Univ. of Pi",="10/3/2015",="Unattached",="AM",="",="685",="5"
="4323","Namestnik, Lexy",="1000",="69822224",="1000 FR SCY",="16",="10:35.82",="10:35.82",="""AAA""",="2012 LE The Mark J. Braun ",="11/16/2012",="Jewish Community Ctr Sailfish",="AM",="",="685",="5"
="4323","Suarez, Olivia",="1000",="145721042",="1000 FR SCY",="13",="10:35.82",="10:35.82",="""AAA""",="2019 GU FCST Tri Invite",="11/10/2019",="Cypress Fairbanks Swim Club",="GU",="",="770",="5"
="4325","Binkauskas, Danielle",="1000",="54636188",="1000 FR SCY",="16",="10:35.83",="10:35.83",="""AAA""",="2011 NC SZES Senior Championsh",="3/3/2011",="Wildcat Aquatics",="KY",="",="685",="5"
="4326","Berman, Becca",="1000",="52932209",="1000 FR SCY",="17",="10:35.84",="10:35.84",="""AAA""",="2011 MI USSC Odd Age Group Dis",="1/21/2011",="Novi Sturgeons",="MI",="",="685",="5"
="4326","Fong, Elise",="1000",="114182222",="1000 FR SCY",="15",="10:35.84",="10:35.84",="""AAA""",="2016 MA DSC Speedo Holiday Classic",="12/9/2016",="Manhattan Makos",="MR",="",="714",="5"
="4326","Goforth, Teagan",="1000",="84694334",="1000 FR SCY",="16",="10:35.84",="10:35.84",="""AAA""",="2014 PN Speedo Champions Series Western Region",="3/12/2014",="Tigard Tualatin Swim Club",="OR",="",="685",="5"
="4326","Porter, Camille",="1000",="122595589",="1000 FR SCY",="19",="10:35.84",="10:35.84",="""AAA""",="Texas A&M vs Auburn",="10/21/2017",="Unattached",="GA",="",="685",="5"
="4330","Armstrong, Paige",="1000",="139821051",="1000 FR SCY",="15",="10:35.85",="10:35.85",="""AAA""",="2019 IL Illinois Swimming SCY",="2/28/2019",="St Charles Swim Team",="IL",="",="714",="5"
="4330","Fischer, Aimee",="1000",="74067807",="1000 FR SCY",="16",="10:35.85",="10:35.85",="""AAA""",="2013 OK SCS Central Section Region VII",="3/7/2013",="Greater Nebraska Swim Team",="MW",="",="685",="5"
="4330","Palsha, Gracelyn",="1000",="113541271",="1000 FR SCY",="14",="10:35.85",="10:35.85",="""AAA""",="2016 FL SPA-PYP SAT& SUN",="11/20/2016",="Saint Petersburg Aquatics",="FL",="",="735",="5"
="4333","Buese, Mackenzie",="1000",="46006411",="1000 FR SCY",="17",="10:35.86",="10:35.86",="""AAA""",="2010 SE SZ ES Senior Sectionals",="3/4/2010",="Lakeside Swim Team",="KY",="",="685",="5"
="4334","Li, Kate",="1000",="128569889",="1000 FR SCY",="14",="10:35.87",="10:35.87",="""AAA""",="2018 CA CANY Q Meet",="2/18/2018",="Brea Aquatics",="CA",="",="735",="5"
="4334","Mazzi, Lilly",="1000",="103257433",="1000 FR SCY",="12",="10:35.87",="10:35.87",="""AAAA""",="2015 CA December Club Championshi",="12/3/2015",="FAST Swim Team",="CA",="",="890",="5"
="4334","Rogers, Hunter",="1000",="73477574",="1000 FR SCY",="17",="10:35.87",="10:35.87",="""AAA""",="2013 NC NCS Senior Championshi",="2/21/2013","North Mecklenburg Aquatics, Inc",="NC",="",="685",="5"
="4334","Thompson, Brittany",="1000",="122315115",="1000 FR SCY",="17",="10:35.87",="10:35.87",="""AAA""",="2017 ST TXLA 11&Over Fall Kick Off",="10/15/2017",="Nitro Swimming",="ST",="",="685",="5"
="4338","Hallum, Jade",="1000",="122312692",="1000 FR SCY",="15",="10:35.88",="10:35.88",="""AAA""",="2017 ST TXLA 11&Over Fall Kick Off",="10/15/2017",="Austin Trinity Aquatic Club",="ST",="",="714",="5"
="4339","Vincent, Ellie",="1000",="133812328",="1000 FR SCY",="20",="10:35.89",="10:25.89",="""AAA""",="Dual A Palooza FRI PM",="10/19/2018",="Unattached",="LA",="",="685",="5"
="4340","Franz, Lexie",="1000",="50676779",="1000 FR SCY",="16",="10:35.90",="10:35.90",="""AAA""",="2010 PC TERA SCY SR & SR T&F",="11/12/2010",="Arden Hills Swimming",="SN",="",="685",="5"
="4340","Gangaway, Megan",="1000",="147244761",="1000 FR SCY",="14",="10:35.90",="10:35.90",="""AAA""",="2019 NE NSSC Dec Invite",="12/15/2019",="Laurel East Hartford YMCA",="CT",="",="735",="5"
="4340","Zhou, Kina",="1000",="52394660",="1000 FR SCY",="15",="10:35.90",="10:35.90",="""AAA""",="2011 AD Starfish Trophy Invitatio",="1/7/2011",="Albany Starfish",="AD",="",="714",="5"
="4343","Hoeper, Alexa",="1000",="125346060",="1000 FR SCY",="16",="10:35.91",="10:35.91",="""AAA""",="2017 PN Washington State Senior SC Championships",="12/14/2017",="Chinook Aquatic Club",="PN",="",="685",="5"
="4344","Kozlowski, Lanna",="1000",="112622145",="1000 FR SCY",="18",="10:35.92",="10:35.92",="""AAA""",="2016 A3 Performance Invitation",="11/17/2016",="Unattached",="SN",="",="685",="5"
="4344","Kwon, Anna",="1000",="117281100",="1000 FR SCY",="14",="10:35.92",="10:35.92",="""AAA""",="2017 MD LSC 14 & U CHAMPIONSHI",="3/2/2017",="North Baltimore Aquatic Club",="MD",="",="735",="5"
="4344","Sand, Caroline Or Car",="1000",="124836244",="1000 FR SCY",="15",="10:35.92",="10:35.92",="""AAA""",="2017 IN NSC Fall Face Off",="11/4/2017",="Northern KY Clippers Swimming",="OH",="",="714",="5"
="4347","Krolikowski, Kate",="1000",="111635841",="1000 FR SCY",="17",="10:35.93",="10:35.93",="""AAA""",="2016 CA SRS RMDA Splash Pool 1",="10/23/2016",="Aquazot Swim Club",="CA",="",="685",="5"
="4348","Ahrens, Zoey",="1000",="150394888",="1000 FR SCY",="17",="10:35.94",="10:35.94",="""AAA""",="2020 IA Short Course Champions",="2/27/2020",="Lane Four Aquatics",="IA",="",="685",="5"
="4348","Graham, Alexandra",="1000",="116921874",="1000 FR SCY",="16",="10:35.94",="10:35.94",="""AAA""",="2017 FL SC Senior Champs",="2/23/2017",="Sarasota Tsunami Swim Team",="FL",="",="685",="5"
="4348","Patafio, Giovanna",="1000",="45185780",="1000 FR SCY",="17",="10:35.94",="10:35.94",="""AAA""",="2010 MR Senior Mets Short Course",="2/18/2010",="Badger Swim Club",="MR",="",="685",="5"
="4351","Karosas, Tasija",="1000",="61946453",="1000 FR SCY",="16",="10:35.95",="10:35.95",="""AAA""",="2012 FG SAS 5th Annual Scotty Invite ",="1/20/2012",="Saint Andrew's Swimming",="FG",="",="685",="5"
="4351","Roney, Dani",="1000",="140333934",="1000 FR SCY",="18",="10:35.95",="10:35.95",="""AAA""",="2019 Sectionals - Paradise Valley",="3/21/2019",="Highlands Ranch Aquatics",="CO",="",="685",="5"
="4351","Sickinger, Katie",="1000",="137206597",="1000 FR SCY",="21",="10:35.95",="10:35.95",="""AAA""",="FGCU vs Miami",="1/19/2019",="Unattached",="FG",="Yes",="685",="5"
="4354","Han, Esther",="1000",="113718110",="1000 FR SCY",="15",="10:35.96",="10:35.96",="""AAA""",="2016 NE NSSC MIT Invite",="12/11/2016",="Cheshire Y Sea Dog  Swim Club",="CT",="",="714",="5"
="4354","Robinson, Elizabeth",="1000",="127983431",="1000 FR SCY",="16",="10:35.96",="10:35.96",="""AAA""",="2018 CC Juanita Allington Memorial Meet",="2/22/2018",="Spare Time Aquatics Sacramento",="SN",="",="685",="5"
="4354","Siverling, Megan",="1000",="59318831",="1000 FR SCY",="19",="10:35.96",="10:35.96",="""AAA""",="2011 SE Penn St vs Auburn",="11/4/2011",="Unattached",="MA",="",="685",="5"
="4357","Johnson, Haley",="1000",="150618047",="1000 FR SCY",="12",="10:35.98",="10:35.98",="""AAAA""",="2020 WI Swim 13&Over SC State",="3/5/2020",="Waukesha Express Swim Team",="WI",="",="889",="5"
="4358","Kim, Hannah",="1000",="73391255",="1000 FR SCY",="15",="10:35.99",="10:35.99",="""AAA""",="2013 SN - Last Chance Qualifie",="2/22/2013",="Unattached",="SN",="",="713",="5"
="4358","Lalumiere, Lauren",="1000",="122113065",="1000 FR SCY",="20",="10:35.99",="10:35.99",="""AAA""",="Florida State vs Minnesota",="10/7/2017",="Unattached",="MN",="Yes",="685",="5"
="4358","Lykins, Emma",="1000",="140103048",="1000 FR SCY",="14",="10:35.99",="10:35.99",="""AAA""",="2019 KY 13 & Over SCY C",="3/22/2019",="Kentucky Aquatics",="KY",="",="734",="5"
="4358","Winters, Sarah",="1000",="46365417",="1000 FR SCY",="17",="10:35.99",="10:35.99",="""AAA""",="2010 PC SRVL SCY PC-JO",="3/26/2010",="SOLO Aquatics",="PC",="",="685",="5"
="4362","Begg, Caroline",="1000",="136193045",="1000 FR SCY",="14",="10:36.00",="10:36.00",="""AAA""",="2018 NE NSSC Dec Invite",="12/9/2018",="Westport/Weston Family Y Water Rat Swim Team",="CT",="",="734",="5"
="4363","Carlin, Emilee",="1000",="117651045",="1000 FR SCY",="17",="10:36.01",="10:36.01",="""AAA""",="2017 OH AP SWOSL AA Champs",="3/11/2017",="Countryside YMCA",="OH",="",="685",="5"
="4363","Crawford, Spencer",="1000",="128389198",="1000 FR SCY",="18",="10:36.01",="10:36.01",="""AAA""",="2018 LE Senior Champ",="3/2/2018",="Lake Erie Silver Dolphins",="LE",="",="685",="5"
="4365","Liekweg, Caroline",="1000",="117582869",="1000 FR SCY",="17",="10:36.02",="10:36.02",="""AAA""",="2017 Sectionals - Columbia",="3/9/2017",="CSP Tideriders",="OZ",="",="685",="5"
="4365","Metz, Emma",="1000",="91032437",="1000 FR SCY",="18",="10:36.02",="10:36.02",="""AAA""",="Louisville Cardinal Invitation",="11/23/2014",="Unattached",="AR",="",="685",="5"
="4367","Kruk, Yvette",="1000",="91644893",="1000 FR SCY",="20",="10:36.03",="10:36.03",="""AAA""",="2014 Zippy Invitational",="12/5/2014",="Unattached",="IL",="",="685",="5"
="4367","Ostrowski, Taylor",="1000",="63887493",="1000 FR SCY",="17",="10:36.03",="10:36.03",="""AAA""",="2012 IL  Speedo Illinois Swimm",="3/1/2012","Wheaton Swim Club, Inc.",="IL",="",="685",="5"
="4367","Tran, Janet",="1000",="74311456",="1000 FR SCY",="14",="10:36.03",="10:36.03",="""AAAA""",="2013 PC SCSC JO's",="3/15/2013",="Santa Clara Swim Club",="PC",="",="734",="5"
="4370","Freeman, Elizabeth",="1000",="45849326",="1000 FR SCY",="16",="10:36.04",="10:36.04",="""AAA""",="2010 Austin Grand",="3/4/2010",="Swim Atlanta",="GA",="",="684",="5"
="4370","Hovren, Emily",="1000",="45797464",="1000 FR SCY",="18",="10:36.04",="10:36.04",="""AAA""",="2010 IL  SCY SR CHMP Illinois Swim",="3/4/2010",="Redbird Swim Club",="IL",="",="684",="5"
="4370","Parker, Karina",="1000",="123271275",="1000 FR SCY",="17",="10:36.04",="10:36.04",="""AAA""",="2017 CA Kevin B. Perry Senior Invitational",="11/5/2017",="Brea Aquatics",="CA",="",="684",="5"
="4370","Whelton, Michelle",="1000",="138692583",="1000 FR SCY",="14",="10:36.04",="10:36.04",="""AAA""",="2019 FL YMCA State SC Swim Champs",="2/16/2019",="SKY Family YMCA Hurricanes",="FL",="",="734",="5"
="4374","Duhamel, Caroline",="1000",="139656161",="1000 FR SCY",="15",="10:36.05",="10:36.05",="""AAA""",="2019 Sectionals - Raleigh ",="3/7/2019",="Unattached",="NC",="",="713",="5"
="4374","Kelly, Mckenna",="1000",="54533601",="1000 FR SCY",="17",="10:36.05",="10:36.05",="""AAA""",="2011 NE NSSC 13-19 AG Champs",="3/3/2011",="Shawmut Aquatic Club",="NE",="",="684",="5"
="4376","Whitty, Syd",="1000",="92107522",="1000 FR SCY",="14",="10:36.06",="10:36.06",="""AAAA""",="2014 HI Hawaiian Swimming Age",="12/21/2014",="Punahou Aquatics",="HI",="",="734",="5"
="4377","Dean, Kara",="1000",="54958184",="1000 FR SCY",="15",="10:36.07",="10:36.07",="""AAA""",="2011 MI CW TSSD 13 -14 & Open",="3/18/2011",="Barracuda Swim Team",="MI",="",="713",="5"
="4377","Deglau, Ellie",="1000",="84357572",="1000 FR SCY",="16",="10:36.07",="10:36.07",="""AAA""",="2014 VA SC SR Championships",="3/6/2014",="Poseidon Swimming Inc",="VA",="",="684",="5"
