="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="3468","Stump, Jordan",="100",="139313176",="100 BR SCY",="16",="1:05.47",="1:05.47",="2019 Futures",="2019 LE Obv NE HS District D1",="2/15/2019",="Unattached",="LE",="",="783",="15"
="3482","Craig, Kelly",="100",="83604935",="100 BR SCY",="16",="1:05.48",="1:05.48",="2019 Futures",="2014 OBS IN High Girls State Champs",="2/14/2014",="Unattached",="IN",="",="783",="15"
="3482","Donley, Miranda",="100",="84397416",="100 BR SCY",="14",="1:05.48",="1:05.48",="2019 Futures",="2014 OH OSSC SC JO Championshi",="3/7/2014",="New Albany Aquatic Club",="OH",="",="812",="15"
="3482","Eilertson, Faith",="100",="134636831",="100 BR SCY",="15",="1:05.48",="1:05.48",="2019 Futures",="2018 WIAA Girls D1 Wisconsin Rapids Sectional",="11/3/2018",="Unattached",="MN",="",="806",="15"
="3482","Gharbo, Alex",="100",="64582320",="100 BR SCY",="17",="1:05.48",="1:05.48",="""AAAA""",="2012 NCSA Junior National Swim",="3/20/2012",="Coast Guard Blue Dolphins",="VA",="",="761",="15"
="3482","Hadaway, Josie",="100",="102429020",="100 BR SCY",="17",="1:05.48",="1:05.48",="2019 Futures",="2015 GA Senior Short Course St",="12/4/2015",="Columbus Aquatic Club",="GA",="",="761",="15"
="3482","Holm, Rachel",="100",="51129086",="100 BR SCY",="21",="1:05.48",="1:05.48",="""AAAA""",="2010 CA OB Arena Invitational",="11/18/2010",="Unattached",="CC",="",="761",="15"
="3482","McGuirk, Meghan",="100",="70155729",="100 BR SCY",="19",="1:05.48",="1:05.48",="2019 Futures",="2012 Georgia Tech Fall Invitat",="11/30/2012",="Unattached",="NJ",="",="761",="15"
="3482","Nguyen, Breanna",="100",="59658840",="100 BR SCY",="18",="1:05.48",="1:05.48",="""AAAA""",="FHSAA 3A Swimming Cham",="11/10/2011",="Unattached",="FL",="",="761",="15"
="3482","Ramos, Justine",="100",="45689319",="100 BR SCY",="18",="1:05.48",="1:05.48",="""AAAA""",="2010 CA OB Big West Swimming/D",="2/17/2010",="Unattached",="CA",="",="761",="15"
="3482","Rud, Caitlyn",="100",="126316473",="100 BR SCY",="17",="1:05.48",="1:05.48",="2019 Futures",="2018 MN FOXJ Winter Classi",="1/20/2018",="Foxjets Swim Team",="MN",="",="761",="15"
="3482","Sanguansin, Annie",="100",="135686032",="100 BR SCY",="18",="1:05.48",="1:05.48",="2019 Futures",="2018 UNLV INVITE",="11/30/2018",="Unattached",="CA",="",="761",="15"
="3482","Sego, Kelly",="100",="146951909",="100 BR SCY",="17",="1:05.48",="1:05.48",="2019 Futures",="2019 IN NCSA Winter invite",="12/6/2019",="Academy Bullets Swim Club",="IL",="",="761",="15"
="3482","Slominski, Anna",="100",="146242781",="100 BR SCY",="18",="1:05.48",="1:05.48",="2019 Futures",="11th Annual Phoenix Fall Class",="11/23/2019",="Unattached",="VA",="",="761",="15"
="3482","Smith, Mattie",="100",="145502141",="100 BR SCY",="16",="1:05.48",="1:05.48",="2019 Futures",="2019 MI OAA White Division League",="11/6/2019",="Unattached",="MI",="",="783",="15"
="3482","Verbrugge, Emily",="100",="83477634",="100 BR SCY",="16",="1:05.48",="1:05.48",="2019 Futures",="2014 OBS IN Carmel - Girls Sectional",="2/7/2014",="Unattached",="IN",="",="783",="15"
="3497","Anderson, Amelia",="100",="84330152",="100 BR SCY",="16",="1:05.49",="1:05.49",="2019 Futures",="2014 MN LSC Senior State Meet",="3/6/2014",="Aquajets Swim Team",="MN",="",="782",="15"
="3497","Duni, Ani",="100",="101411752",="100 BR SCY",="18",="1:05.49",="1:05.49",="2019 Futures",="2015 PN OB Girls State Meet 3A",="11/13/2015",="Unattached",="PN",="",="761",="15"
="3497","Feehery, Madison",="100",="128102793",="100 BR SCY",="15",="1:05.49",="1:05.49",="2019 Futures",="2018 FL Spring Senior Champs",="2/25/2018",="T2 Aquatics",="FL",="",="806",="15"
="3497","Larsen, Jenny",="100",="45273923",="100 BR SCY",="18",="1:05.49",="1:05.49",="""AAAA""",="2010 Summit League Champs",="2/18/2010",="Unattached",="MI",="",="761",="15"
="3497","Lawson-Rivera, Maya",="100",="101411836",="100 BR SCY",="16",="1:05.49",="1:05.49",="2019 Futures",="2015 PN OB Girls State Meet 3A",="11/13/2015",="Unattached",="PN",="",="782",="15"
="3497","Lightbourne, Alicia",="100",="60470300",="100 BR SCY",="21",="1:05.49",="1:05.49",="""AAAA""",="Georgia Fall Invitational",="12/2/2011",="Unattached",="NE",="",="761",="15"
="3497","Madison, Jean",="100",="90763096",="100 BR SCY",="22",="1:05.49",="1:05.49",="2019 Futures",="Mizzou Invitational",="11/21/2014",="Unattached",="FG",="",="761",="15"
="3497","Mello, Nathalia",="100",="70144238",="100 BR SCY",="20",="1:05.49",="1:05.49",="2019 Futures",="Mizzou Invitational",="11/29/2012",="Unattached",="MV",="",="761",="15"
="3497","Nolte, Michaela",="100",="83150539",="100 BR SCY",="18",="1:05.49",="1:05.49",="2019 Futures",="ODAC 2014 Swimming Championshi",="2/7/2014",="Unattached",="NC",="",="761",="15"
="3497","Pritchard, Madison",="100",="95231986",="100 BR SCY",="18",="1:05.49",="1:05.49",="2019 Futures",="2015 SE Southern Premier",="3/6/2015",="Bolles School Sharks",="FL",="",="761",="15"
="3497","Rothrock, Trude",="100",="114940359",="100 BR SCY",="17",="1:05.49",="1:05.49",="2019 Futures",="2017 IN CSC Winter Invite",="1/14/2017",="Carmel Swim Club",="IN",="",="761",="15"
="3497","Schoof, Kaylyn",="100",="117222563",="100 BR SCY",="14",="1:05.49",="1:05.49",="2019 Futures",="2017 WI 13&Over SC State Champ",="3/4/2017",="Elmbrook Swim Club",="WI",="",="812",="15"
="3497","Szymanski, Kaylee",="100",="139749388",="100 BR SCY",="14",="1:05.49",="1:05.49",="2019 Futures",="2019 OH OSSC SC JO Championshi",="3/8/2019",="Sylvania Tsunami Swim Club",="OH",="",="812",="15"
="3497","Theall, Olivia",="100",="139530789",="100 BR SCY",="17",="1:05.49",="1:05.49",="2019 Futures",="2019 GU PEAK SC Champs III ",="3/2/2019",="Aquastar",="GU",="",="761",="15"
="3511","Bartley, Katelyn",="100",="104332728",="100 BR SCY",="14",="1:05.50",="1:05.50",="2019 Futures",="2016 ST District 26-6A Swimming &",="1/29/2016",="Unattached",="ST",="",="811",="15"
="3511","Bayer, Cassidy",="100",="101282229",="100 BR SCY",="16",="1:05.50",="1:05.50",="2019 Futures",="2015 PV Nov Open (FBST)",="11/15/2015",="Nation's Capital Swim Club",="PV",="",="782",="15"
="3511","Bernhardt, Kyra",="100",="112010534",="100 BR SCY",="16",="1:05.50",="1:05.50",="2019 Futures",="2016  CA Kevin B. Perry Senior",="11/5/2016",="Unattached",="CA",="",="782",="15"
="3511","Chapman, Kelsey",="100",="46291436",="100 BR SCY",="18",="1:05.50",="1:05.50",="""AAAA""",="2010 MI JAWS 13/14 & Open Stat",="3/19/2010",="Jenison Area Wildcat Swimming",="MI",="",="761",="15"
="3511","Discala, Ella",="100",="147559092",="100 BR SCY",="15",="1:05.50",="1:05.50",="2019 Futures",="2019 NJS EEX Holiday Classic XXXIII",="12/13/2019",="Lakeland Hills  YMCA",="NJ",="",="805",="15"
="3511","Edmundson, Riley",="100",="145982062",="100 BR SCY",="17",="1:05.50",="1:05.50",="2019 Futures",="2019 NT North TISCA Championships",="11/14/2019",="Unattached",="NT",="",="761",="15"
="3511","Flickinger, Hali",="100",="100917651",="100 BR SCY",="21",="1:05.50",="1:05.50",="2019 Futures",="Georgia Tech vs Georgia",="11/4/2015",="Unattached",="GA",="",="761",="15"
="3511","Harty, Abby",="100",="80640147",="100 BR SCY",="17",="1:05.50",="1:05.50",="2019 Futures",="2013 GA Senior Short Course St",="12/6/2013",="Dynamo Swim Club",="GA",="",="761",="15"
="3511","Johnstone, Kelsey",="100",="105529593",="100 BR SCY",="17",="1:05.50",="1:05.50",="2019 Futures",="2016 NE MIAA Girls State Div 1",="2/19/2016",="Unattached",="NE",="",="761",="15"
="3511","Marlin, Erika",="100",="106309733",="100 BR SCY",="16",="1:05.50",="1:05.50",="2019 Futures",="2016 MA OB PIAA District I Girls",="3/5/2016",="Unattached",="MA",="",="782",="15"
="3511","Rodriguez, Clara",="100",="138155654",="100 BR SCY",="17",="1:05.50",="1:05.50",="2019 Futures",="2019 VA O VHSL Region 5B Championsh",="2/8/2019",="Unattached",="VA",="",="761",="15"
="3511","Shugarman, Alyssa",="100",="106891820",="100 BR SCY",="17",="1:05.50",="1:05.50",="2019 Futures",="2016 NCSA Spring Championship",="3/16/2016",="Delta Aquatics",="IL",="",="761",="15"
="3511","Souther, Christine",="100",="60927988",="100 BR SCY",="17",="1:05.50",="1:05.50",="""AAAA""",="2011 PV Speedo Tom Dolan Invitational",="12/8/2011",="Curl Burke Swim Club",="PV",="",="761",="15"
="3511","Walklett, Devyn",="100",="145767722",="100 BR SCY",="16",="1:05.50",="1:05.50",="2019 Futures",="2019 CA Kevin Perry Sr Invite at RMDA-SCY",="11/2/2019",="Rose Bowl Aquatics",="CA",="",="782",="15"
="3525","Barry, Lauren",="100",="116548602",="100 BR SCY",="14",="1:05.51",="1:05.51",="2019 Futures",="2017 OR OSAA 5A State Champs",="2/17/2017",="Unattached",="OR",="",="811",="15"
="3525","Hess, Joelle",="100",="116062160",="100 BR SCY",="17",="1:05.51",="1:05.51",="2019 Futures",="2017 UT 3A State Champs OBS",="2/11/2017",="Unattached",="UT",="",="760",="15"
="3525","Hipolito, Alexandra",="100",="61109498",="100 BR SCY",="19",="1:05.51",="1:05.51",="""AAAA""",="2011 NSU Shark Invitational",="12/16/2011",="Unattached",="NE",="",="760",="15"
="3525","Hu, Jane",="100",="106728384",="100 BR SCY",="14",="1:05.51",="1:05.51",="2019 Futures",="2016 KY 13 & Over  Kentucky SCY ",="3/18/2016",="Lakeside Swim Team",="KY",="",="811",="15"
="3525","Peterson, Jordan",="100",="84364570",="100 BR SCY",="15",="1:05.51",="1:05.51",="2019 Futures",="2014 IL  Speedo Illinois Senior Championships",="3/6/2014",="Redbird Swim Club",="IL",="",="805",="15"
="3525","Sacha, Ioanna",="100",="145177153",="100 BR SCY",="20",="1:05.51",="1:05.51",="2019 Futures",="2019 FGCU vs. UH",="11/1/2019",="Unattached",="GU",="Yes",="760",="15"
="3525","Schlegel, Hannah",="100",="118148211",="100 BR SCY",="18",="1:05.51",="1:05.51",="2019 Futures",="2017 NC AP YMCA Short Course Nationa",="4/6/2017",="Boyertown YMCA Navy Seals",="MA",="",="760",="15"
="3525","Schneider, Greta",="100",="90678230",="100 BR SCY",="21",="1:05.51",="1:05.51",="2019 Futures",="2014 H2Okie Fall Invitational",="11/21/2014",="Unattached",="VA",="",="760",="15"
="3525","Strachan, Taylor",="100",="52011007",="100 BR SCY",="16",="1:05.51",="1:05.51",="2019 Futures",="2010 NE GMSC Seniors",="12/16/2010",="Greenwood Memorial Swim Club",="NE",="",="782",="15"
="3534","Brofft, Rebecca",="100",="60922165",="100 BR SCY",="24",="1:05.52",="1:05.52",="""AAAA""",="2011 PV Speedo Tom Dolan Invitational",="12/8/2011",="Rockville Montgomery Swim Club",="PV",="",="760",="15"
="3534","Burke, Abby",="100",="128101867",="100 BR SCY",="18",="1:05.52",="1:05.52",="2019 Futures",="2018 FL Spring Senior Champs",="2/25/2018",="Highlander Aquatic Club",="FL",="",="760",="15"
="3534","Dennis, Alyssa",="100",="149876573",="100 BR SCY",="16",="1:05.52",="1:05.52",="2019 Futures",="2020 OZ MSHSAA Girls State - Clas",="2/21/2020",="Unattached",="OZ",="",="781",="15"
="3534","Farmer, Lexie",="100",="59853929",="100 BR SCY",="15",="1:05.52",="1:05.52",="2019 Futures",="2011 ST SAISD Elite High School 4",="11/18/2011",="Unattached",="ST",="",="805",="15"
="3534","Huang, Lucy",="100",="135719952",="100 BR SCY",="14",="1:05.52",="1:05.52",="2019 Futures",="2018 PN AP 70th Husky SCY Invitational",="12/1/2018",="DART Swimming",="SN",="",="811",="15"
="3534","Kramer, Caroline",="100",="150599417",="100 BR SCY",="15",="1:05.52",="1:05.52",="2019 Futures",="2020 IL Swimming Senior Champi",="3/6/2020",="Hinsdale Swim Club",="IL",="",="805",="15"
="3534","Miceli, Meghan",="100",="54864014",="100 BR SCY",="17",="1:05.52",="1:05.52",="""AAAA""",="2011 MA OB NJ HS States",="3/5/2011",="Unattached",="MA",="",="760",="15"
="3534","Moon, Alexis",="100",="128985307",="100 BR SCY",="15",="1:05.52",="1:05.52",="2019 Futures",="2018 Sectionals - Akron",="3/24/2018",="Liquid Lightning",="MI",="",="805",="15"
="3534","Morgan, Sydney",="100",="128681199",="100 BR SCY",="15",="1:05.52",="1:05.52",="2019 Futures",="2018 Sectionals - Raleigh",="3/9/2018",="North Carolina Aquatic Club",="NC",="",="805",="15"
="3534","Otsuka, Lei",="100",="107899390",="100 BR SCY",="14",="1:05.52",="1:05.52",="2019 Futures",="2016 PC CCS Championships - obs",="5/13/2016",="Unattached",="PC",="",="811",="15"
="3534","Pagett, Mackenzie",="100",="150504392",="100 BR SCY",="15",="1:05.52",="1:05.52",="2019 Futures",="2020 MA OB PIAA District 6 Championship",="2/29/2020",="Nittany Lion Aquatic Club",="MA",="",="805",="15"
="3534","Palmares, Kaylee",="100",="147408313",="100 BR SCY",="17",="1:05.52",="1:05.52",="2019 Futures",="2019 CA CA-NV Dec Speedo Sectionals",="12/15/2019",="CLASS Aquatics",="CA",="",="760",="15"
="3534","Rohweder, Natalie",="100",="139179061",="100 BR SCY",="20",="1:05.52",="1:05.52",="2019 Futures",="2019 Big East Champs",="2/22/2019",="Unattached",="LE",="",="760",="15"
="3534","Rowe, Ashley",="100",="129300841",="100 BR SCY",="13",="1:05.52",="1:05.52",="2019 Futures",="2018 PC Far Western Championship",="4/7/2018",="Pacific Swim",="SI",="",="846",="15"
="3534","Tsuha, Shea",="100",="138162612",="100 BR SCY",="17",="1:05.52",="1:05.52",="2019 Futures",="2019 HI K Mark Takai Swim",="2/8/2019",="Unattached",="HI",="",="760",="15"
="3534","Vincent, Clarissa",="100",="127231520",="100 BR SCY",="17",="1:05.52",="1:05.52",="2019 Futures",="2018 NT TAPPS Division 1 State ",="2/9/2018",="Unattached",="GU",="",="760",="15"
="3550","Belcher, Bre",="100",="149229967",="100 BR SCY",="17",="1:05.53",="1:05.53",="2019 Futures",="2020 SE TISCA State High School ",="2/8/2020",="Unattached",="SE",="",="760",="15"
="3550","Bjork, Tove",="100",="105682333",="100 BR SCY",="21",="1:05.53",="1:05.53",="2019 Futures",="2016 CAA Champs",="2/26/2016",="Unattached",="NE",="",="760",="15"
="3550","Geers, Josie",="100",="135266854",="100 BR SCY",="14",="1:05.53",="1:05.53",="2019 Futures",="2018 MIOB MHSAA Girl's D1 Swim",="11/16/2018",="Unattached",="MI",="",="810",="15"
="3550","Gesse, Eliza",="100",="135953287",="100 BR SCY",="16",="1:05.53",="1:05.53",="2019 Futures",="2018 Time Trials East Speedo W",="12/7/2018",="Enfinity Aquatic Club",="NC",="",="781",="15"
="3550","Hazle, Madeline",="100",="53419638",="100 BR SCY",="16",="1:05.53",="1:05.53",="2019 Futures",="2011 GU UIL Region 4-5A Champs",="2/4/2011",="Unattached",="GU",="",="781",="15"
="3550","Istambouli, Leiya",="100",="147245683",="100 BR SCY",="17",="1:05.53",="1:05.53",="2019 Futures",="2019 NE NSSC Dec Invite",="12/13/2019",="Regional YMCA of Western Connecticut Makos",="CT",="",="760",="15"
="3550","Li, Lena",="100",="117860513",="100 BR SCY",="15",="1:05.53",="1:05.53",="2019 Futures",="2017 FL NCSA Spring Champs",="3/15/2017",="Oakland Live Y'ers",="MI",="",="804",="15"
="3550","Lombardi, Ali",="100",="114187884",="100 BR SCY",="19",="1:05.53",="1:05.53",="2019 Futures",="2016 Spartan Invitational",="12/18/2016",="Unattached",="FL",="",="760",="15"
="3550","Mikaelsson, Michelle",="100",="65316043",="100 BR SCY",="18",="1:05.53",="1:05.53",="""AAAA""",="2012 PC CCS Champs Obs",="5/11/2012",="Unattached",="PC",="",="760",="15"
="3550","Monnin, Kendra",="100",="107704552",="100 BR SCY",="20",="1:05.53",="1:05.53",="2019 Futures",="2016 GA NAIA National Championships",="3/4/2016",="Tennessee Aquatics",="SE",="",="760",="15"
="3550","Morse, Natalie",="100",="106381832",="100 BR SCY",="16",="1:05.53",="1:05.53",="2019 Futures",="2016 AD Short Course Champ",="3/11/2016",="Schenectady-Saratoga Swim Club",="AD",="",="781",="15"
="3550","Pellettieri, Kamille",="100",="125390813",="100 BR SCY",="14",="1:05.53",="1:05.53",="2019 Futures",="2017 HI Hawaiian Swimming Age",="12/16/2017",="Hawaii Swimming Club",="HI",="",="810",="15"
="3562","Craven, Megan",="100",="149228826",="100 BR SCY",="16",="1:05.54",="1:05.54",="2019 Futures",="2020 PV OB Metro Championships",="2/8/2020",="Unattached",="PV",="",="781",="15"
="3562","Drobnjak, Mija",="100",="150164050",="100 BR SCY",="15",="1:05.54",="1:05.54",="2019 Futures",="2020 LE Obv NE Ohio HS Dist D1",="2/14/2020",="Unattached",="LE",="",="804",="15"
="3562","Ellsworth, Emily",="100",="150158198",="100 BR SCY",="15",="1:05.54",="1:05.54",="2019 Futures","2020 OH OB D1 HS Central, Dist",="2/13/2020",="Unattached",="OH",="",="804",="15"
="3562","Flynn, Ryan",="100",="133288141",="100 BR SCY",="17",="1:05.54",="1:05.54",="2019 Futures",="2018 FHSAA FSPA HS Invitational",="9/29/2018",="Unattached",="FG",="",="759",="15"
="3562","Pattison, Greer",="100",="148734001",="100 BR SCY",="17",="1:05.54",="1:05.54",="2019 Futures",="2020 AZ MAC Sr Dual Meet Champ",="1/20/2020",="Scottsdale Aquatic Club",="AZ",="",="759",="15"
="3562","Perotti, Gabby",="100",="139648735",="100 BR SCY",="16",="1:05.54",="1:05.54",="2019 Futures",="2019 PV SC Senior Championships",="3/8/2019",="Machine Aquatics",="PV",="",="781",="15"
="3562","Quach, Fion",="100",="107518283",="100 BR SCY",="16",="1:05.54",="1:05.54",="2019 Futures",="2016 CA OB CIF-SS Division 2",="5/13/2016",="Unattached",="CA",="",="781",="15"
="3562","Ratzburg, Bailey",="100",="150619192",="100 BR SCY",="15",="1:05.54",="1:05.54",="2019 Futures",="2020 WI Swim 13&Over SC State",="3/6/2020",="Madison Aquatic Club",="WI",="",="804",="15"
="3562","Reid, Phoebe",="100",="149803941",="100 BR SCY",="16",="1:05.54",="1:05.54",="2019 Futures",="2020 GHSA 1-5A State Swimming",="2/6/2020",="Unattached",="GA",="",="781",="15"
="3562","Rittenbach, Emilia",="100",="94705804",="100 BR SCY",="16",="1:05.54",="1:05.54",="2019 Futures",="2015 GA GHSA 6A State Swimming &",="2/5/2015",="Unattached",="GA",="",="781",="15"
="3562","Stanfield, Summer",="100",="134964614",="100 BR SCY",="17",="1:05.54",="1:05.54",="2019 Futures",="2018 FL Patriot Aquatics Winter Invite",="11/10/2018",="Storm Swim Club",="FL",="",="759",="15"
="3562","Szadorski, Alexa",="100",="136831983",="100 BR SCY",="16",="1:05.54",="1:05.54",="2019 Futures",="2018 ILOB IHSA Girls Metea Val",="11/10/2018",="Unattached",="IL",="",="781",="15"
="3562","Trahan, Jadyn",="100",="114006904",="100 BR SCY",="16",="1:05.54",="1:05.54",="2019 Futures",="2016 GU TWST Southern Senior Champs",="12/2/2016",="Pearland Aquatics",="GU",="",="781",="15"
="3562","Vickers, Laken",="100",="84172628",="100 BR SCY",="16",="1:05.54",="1:05.54",="2019 Futures",="2014 MS MSI Short Course State ",="2/27/2014",="Shock  Wave",="MS",="",="781",="15"
="3562","Walsh, Paige",="100",="148736019",="100 BR SCY",="17",="1:05.54",="1:05.54",="2019 Futures",="2020 GU UIL District 14-6A Champs",="1/23/2020",="Unattached",="GU",="",="759",="15"
="3562","Wander, Rachel",="100",="128437464",="100 BR SCY",="17",="1:05.54",="1:05.54",="2019 Futures",="2018 ILOP Illinois Swimming SC",="3/2/2018",="Highland Park Aquatics Club",="IL",="",="759",="15"
="3562","Weiner, Isabella",="100",="95664274",="100 BR SCY",="17",="1:05.54",="1:05.54",="2019 Futures",="2015 FL NCSA Spring Champs",="3/18/2015",="BGC-N. Westchester Marlins",="MR",="",="759",="15"
="3579","Borregard, Dayna",="100",="135266673",="100 BR SCY",="17",="1:05.55",="1:05.55",="2019 Futures",="2018 MIOB MHSAA Girl's D1 Swim",="11/16/2018",="Unattached",="MI",="",="759",="15"
="3579","Braatz, Sarah",="100",="81270323",="100 BR SCY",="17",="1:05.55",="1:05.55",="2019 Futures",="2013 PV Speedo Tom Dolan Invitational",="12/12/2013",="Delaware Swim Team",="MA",="",="759",="15"
="3579","Chappell, Sarah",="100",="149076567",="100 BR SCY",="16",="1:05.55",="1:05.55",="2019 Futures",="2020 NT Region 2 6A Championships",="1/31/2020",="Unattached",="NT",="",="780",="15"
="3579","Conover, Claire",="100",="148063640",="100 BR SCY",="17",="1:05.55",="1:05.55",="2019 Futures",="2019  King Marlin Pro-Am Class",="12/20/2019",="Wichita Aqua Shocks",="MV",="",="759",="15"
