="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="4386","Schroeder, Hans",="500",="121644047",="500 FR SCY",="19",="4:38.50",="4:38.50",="""AAA""",="2017 FL Area 5 Championships",="7/29/2017",="Charlotte County Swimming",="FL",="",="728",="4"
="4386","Yang, Jerry",="500",="139588499",="500 FR SCY",="16",="4:38.50",="4:38.50",="""AAAA""",="2019 Sectionals - College Station",="3/1/2019",="Palo Alto Stanford Aquatics",="PC",="",="766",="4"
="4391","Ciecko, Evan",="500",="147477596",="500 FR SCY",="17",="4:38.51",="4:38.51",="""AAA""",="2019 PV RMSC Holiday Invitational",="12/14/2019",="Delaware Swim Team",="MA",="",="741",="4"
="4391","Dempsey, Lukas",="500",="80195785",="500 FR SCY",="20",="4:38.51",="4:38.51",="""AAA""",="2013 Hokie Fall Invitational",="11/21/2013",="Unattached",="VA",="",="727",="4"
="4391","Greene, Jacob",="500",="127170313",="500 FR SCY",="18",="4:38.51",="4:38.51",="""AAA""",="2018 4A State NCHSAA State Cha",="2/10/2018",="Unattached",="NC",="",="727",="4"
="4391","Maskalenka, Maksim",="500",="148314921",="500 FR SCY",="16",="4:38.51",="4:38.51",="""AAAA""",="2020 GA Eastern Classic-Presented",="1/19/2020",="Sandpipers Of Nevada",="CA",="",="766",="4"
="4391","Sokolovich, Edgar",="500",="91874110",="500 FR SCY",="18",="4:38.51",="4:38.51",="""AAA""",="Delta State Christmas Invite 2",="12/13/2014",="Unattached",="AZ",="",="727",="4"
="4391","Vitabile, Scott",="500",="80736904",="500 FR SCY",="18",="4:38.51",="4:38.51",="""AAA""",="2013 Lions Invitational",="12/6/2013",="Unattached",="NJ",="",="727",="4"
="4397","Burke, Griffin",="500",="71907237",="500 FR SCY",="15",="4:38.52",="4:38.52",="""AAAA""",="2013 PN AP Washington Open",="1/17/2013",="Marin Pirates",="PC",="",="804",="4"
="4397","Chen, Elliot",="500",="127616796",="500 FR SCY",="15",="4:38.52",="4:38.52",="""AAAA""",="2018 ILOB Boys IHSA Deerfield",="2/17/2018",="Unattached",="IL",="",="804",="4"
="4397","Dove, Sawyer",="500",="63430164",="500 FR SCY",="17",="4:38.52",="4:38.52",="""AAA""",="2012 NC Senior Championships",="2/23/2012",="Raleigh Swimming Association",="NC",="",="741",="4"
="4397","Hayes, Daniel",="500",="84296094",="500 FR SCY",="18",="4:38.52",="4:38.52",="""AAA""",="2014 SE Southeastern Champions",="2/27/2014",="Memphis Thunder Aquatic Club",="SE",="",="727",="4"
="4397","Machemehl, Chipper",="500",="84577917",="500 FR SCY",="17",="4:38.52",="4:38.52",="""AAA""",="2014 SE Southern Premier",="3/7/2014",="Southern Crescent Aquatic Team",="GA",="",="741",="4"
="4402","Darnell, Cooper",="500",="135741755",="500 FR SCY",="17",="4:38.53",="4:38.53",="""AAA""",="2018 GU TWST Southern Senior Champs",="12/1/2018",="Premier Aquatics Club of Klein",="GU",="",="741",="4"
="4402","Greene, Collin",="500",="45742052",="500 FR SCY",="17",="4:38.53",="4:38.53",="""AAA""",="2010 MA OB Eastern Interscholastic Champs",="2/26/2010",="Unattached",="MA",="",="741",="4"
="4402","Ignatov, Alex",="500",="106921904",="500 FR SCY",="18",="4:38.53",="4:38.53",="""AAA""",="2016 NC AP YMCA National Champs",="4/7/2016",="Wilton Y Wahoos Swim Club",="CT",="",="727",="4"
="4405","Beehler, Matt",="500",="150590683",="500 FR SCY",="15",="4:38.54",="4:38.54",="""AAAA""",="2020 MR OB NYSPHSAA Boys Federation Championship ",="3/6/2020",="Unattached",="MR",="",="804",="4"
="4405","Bing, John",="500",="64836765",="500 FR SCY",="18",="4:38.54",="4:38.54",="""AAA""",="2012 CA OB CCC_AA Swim & Dive Champs",="4/26/2012",="Unattached",="OR",="",="727",="4"
="4405","Cullinan, Kyle",="500",="70950297",="500 FR SCY",="17",="4:38.54",="4:38.54",="""AAA""",="2012 OK Elite Meet ",="12/13/2012",="Wichita Swim Club",="MV",="",="741",="4"
="4405","Hamblin, Carson",="500",="150709274",="500 FR SCY",="14",="4:38.54",="4:38.54",="""AAAA""",="2020 AZ SC Age Group State Cha",="3/7/2020",="Mesa Aquatics Club",="AZ",="",="856",="4"
="4405","Long, Ethan",="500",="101332318",="500 FR SCY",="15",="4:38.54",="4:38.54",="""AAAA""",="FHSAA 2A -Swimming Champs",="11/7/2015",="Unattached",="FL",="",="804",="4"
="4405","Mattox, Miguel",="500",="65622690",="500 FR SCY",="16",="4:38.54",="4:38.54",="""AAAA""",="2012 PC NCS Champs Obs.",="5/17/2012",="Unattached",="PC",="",="765",="4"
="4405","Nutter, Matt",="500",="46484351",="500 FR SCY",="17",="4:38.54",="4:38.54",="""AAA""",="2010  YMCA Nationals Short Cou",="4/7/2010",="Andover-North Andover YMCA",="NE",="",="741",="4"
="4405","Phegley, Eric",="500",="116458288",="500 FR SCY",="17",="4:38.54",="4:38.54",="""AAA""",="2017 ST UIL 5A State Meet",="2/17/2017",="Unattached",="NT",="",="741",="4"
="4405","Stipe, Sascha",="500",="70230879",="500 FR SCY",="18",="4:38.54",="4:38.54",="""AAA""",="2012 PN AP Husky SCY Invitational",="11/30/2012",="King Aquatic Club",="PN",="",="727",="4"
="4405","Usinger, Brett",="500",="61167711",="500 FR SCY",="16",="4:38.54",="4:38.54",="""AAAA""",="2011 CA Winter CA NV Sectional",="12/16/2011",="Crow Canyon Country Club Sharks",="PC",="",="765",="4"
="4415","Bond, Andrew",="500",="84872727",="500 FR SCY",="17",="4:38.55",="4:38.55",="""AAA""",="2014 MA SC Senior Championship",="3/20/2014",="Emmaus Aquatic Club",="MA",="",="741",="4"
="4415","Carroll, Aj",="500",="146154139",="500 FR SCY",="18",="4:38.55",="4:38.55",="""AAA""",="2019 Georgia Tech Fall Invitat",="11/22/2019",="Unattached",="GA",="",="727",="4"
="4415","Kangieser, Zach",="500",="149106423",="500 FR SCY",="17",="4:38.55",="4:38.55",="""AAA""",="2020 GU UIL Region 5-6A Champs",="1/31/2020",="Unattached",="GU",="",="741",="4"
="4415","Lee, Matthew",="500",="103065763",="500 FR SCY",="16",="4:38.55",="4:38.55",="""AAAA""",="2015 Sectionals - Monterey Park",="12/19/2015",="Aquazot Swim Club",="CA",="",="765",="4"
="4415","Spain, Zach",="500",="149486520",="500 FR SCY",="17",="4:38.55",="4:38.55",="""AAA""",="2020 MA OB Easterns",="2/15/2020",="Germantown Academy Aquatic  Club",="MA",="",="741",="4"
="4415","Williams, Greyson",="500",="140104135",="500 FR SCY",="17",="4:38.55",="4:38.55",="""AAA""",="2019 KY 13 & Over SCY C",="3/23/2019",="Triton Swimming",="KY",="",="741",="4"
="4421","Darmody, Kip",="500",="53294869",="500 FR SCY",="17",="4:38.56",="4:38.56",="""AAA""",="2011 NC NCS Senior Championshi",="1/27/2011",="SwimMAC Carolina",="NC",="",="741",="4"
="4421","Druce, Ryan",="500",="128250989",="500 FR SCY",="17",="4:38.56",="4:38.56",="""AAA""",="2018 MN MSHSL Boys 2AA",="2/21/2018",="Unattached",="MN",="",="741",="4"
="4421","Fusilier, Calvin",="500",="54606177",="500 FR SCY",="17",="4:38.56",="4:38.56",="""AAA""",="2011 GU AGS Speedo Sectional Champs",="3/3/2011",="Texas Gold",="ST",="",="741",="4"
="4421","Iriondo, Hibai",="500",="45534417",="500 FR SCY",="18",="4:38.56",="4:38.56",="""AAA""",="2010 FL Spring SR Champs",="2/25/2010",="Florida State University",="FL",="",="727",="4"
="4421","Lonsdale, Tony",="500",="134747624",="500 FR SCY",="17",="4:38.56",="4:38.56",="""AAA""",="2018 MSHSAA Boys State - Class",="11/8/2018",="Unattached",="MV",="",="741",="4"
="4421","Parker, Jack",="500",="147100995",="500 FR SCY",="17",="4:38.56",="4:38.56",="""AAA""",="2019 Time Trials Jrs East",="12/14/2019",="Y-Spartaquatics Swim Club",="SC",="",="741",="4"
="4421","Sang, Alex",="500",="140340489",="500 FR SCY",="17",="4:38.56",="4:38.56",="""AAA""",="2019 Sectionals - Ithaca",="3/29/2019",="X-Cel Swimming",="NJ",="",="741",="4"
="4428","Blair, Aidan",="500",="145732132",="500 FR SCY",="18",="4:38.57",="4:38.57",="""AAA""",="2019 CA Kevin Perry Sr Invite at RMDA-SCY",="11/1/2019",="Golden West Swim Club",="CA",="",="727",="4"
="4428","Garbowski, Mark",="500",="59861655",="500 FR SCY",="21",="4:38.57",="4:38.57",="""AAA""",="2011 Patriot Invitational",="11/17/2011",="Unattached",="MD",="",="727",="4"
="4428","Kent, Blake",="500",="124392465",="500 FR SCY",="20",="4:38.57",="4:38.57",="""AAA""",="2017 OH Miami University Invit",="11/30/2017",="Unattached",="MI",="",="727",="4"
="4428","Powe, Padgett",="500",="99354564",="500 FR SCY",="17",="4:38.57",="4:38.57",="""AAA""",="2015 NC YOTA Short Course Chal",="8/1/2015",="SwimMAC Carolina",="NC",="",="741",="4"
="4428","Vanzee, Jack",="500",="106167374",="500 FR SCY",="17",="4:38.57",="4:38.57",="""AAA""",="2016 MN MSHSL Boys AA",="3/4/2016",="Unattached",="MN",="",="741",="4"
="4433","Cox, David",="500",="63897254",="500 FR SCY",="18",="4:38.58",="4:38.58",="""AAA""",="2012 GU AGS Speedo Sectional Champs",="3/1/2012",="Longhorn Aquatics",="ST",="",="727",="4"
="4433","Ellison, Alex",="500",="106013615",="500 FR SCY",="16",="4:38.58",="4:38.58",="""AAAA""",="2016 Sectionals - College Station",="2/26/2016",="Cypress Fairbanks Swim Club",="GU",="",="765",="4"
="4433","Rowell, Jack",="500",="145938750",="500 FR SCY",="16",="4:38.58",="4:38.58",="""AAAA""",="2019 FL FHSAA Swim & Dive Champs - 3A",="11/16/2019",="Unattached",="SE",="",="765",="4"
="4433","Sifferman, Greg",="500",="149665582",="500 FR SCY",="17",="4:38.58",="4:38.58",="""AAA""",="2020 SI Presidents' Day Senior",="2/15/2020",="Santa Clara Swim Club",="PC",="",="741",="4"
="4433","Swan, Robert",="500",="62961109",="500 FR SCY",="18",="4:38.58",="4:38.58",="""AAA""",="Region III-4A Championships",="2/10/2012",="Unattached",="NT",="",="727",="4"
="4433","Tuitama, Tama",="500",="112369112",="500 FR SCY",="16",="4:38.58",="4:38.58",="""AAAA""",="2016 CA Nevada State SC Meet",="11/13/2016",="Unattached",="CA",="",="765",="4"
="4433","Young, Jake",="500",="147185173",="500 FR SCY",="17",="4:38.58",="4:38.58",="""AAA""",="2019 OH MAKO Holiday Spirit In",="12/13/2019",="Mason Manta Rays",="OH",="",="741",="4"
="4440","Peckmann, Alec",="500",="127383029",="500 FR SCY",="18",="4:38.59",="4:38.59",="""AAA""",="2018 MA OB YAIAA League Championship",="2/8/2018",="Unattached",="MA",="",="727",="4"
="4440","Zamparello, Conrad",="500",="70764603",="500 FR SCY",="17",="4:38.59",="4:38.59",="""AAA""",="2012 PV Tom Dolan Invitational",="12/6/2012",="Poseidon Swimming Inc",="VA",="",="740",="4"
="4442","Fair, Paul",="500",="102164299",="500 FR SCY",="21",="4:38.60",="4:38.60",="""AAA""",="2015 Jean Freeman Invitational",="12/4/2015",="Unattached",="MN",="",="727",="4"
="4442","Frey, Mitchell",="500",="95658370",="500 FR SCY",="17",="4:38.60",="4:38.60",="""AAA""",="2015 FL NCSA Spring Champs",="3/18/2015",="Cincinnati Marlins",="OH",="",="740",="4"
="4442","Gordon, David",="500",="60360450",="500 FR SCY",="20",="4:38.60",="4:38.60",="""AAA""",="2011 Zippy Invitational",="12/2/2011",="Unattached",="IL",="",="727",="4"
="4442","Knox, Jon",="500",="74020686",="500 FR SCY",="17",="4:38.60",="4:38.60",="""AAA""",="2013 ST TXLA American Short Co",="3/7/2013",="Unattached",="PC",="",="740",="4"
="4442","Menke, Matthew",="500",="117905955",="500 FR SCY",="16",="4:38.60",="4:38.60",="""AAAA""",="2017 KY 13 & Over SCY ",="3/25/2017",="Kentucky Aquatics",="KY",="",="765",="4"
="4442","Peters, Noah",="500",="146231822",="500 FR SCY",="16",="4:38.60",="4:38.60",="""AAAA""",="2019 HI Short Course Senior Ch",="11/23/2019",="Kamehameha Swim Club",="HI",="",="765",="4"
="4448","Hassan, Mazen",="500",="139522513",="500 FR SCY",="18",="4:38.61",="4:38.61",="""AAA""",="2019 GU PLAT/FCST Champs III ",="3/1/2019",="Swim Houston Aquatics Center",="GU",="",="727",="4"
="4448","Henry, Tyler",="500",="53716625",="500 FR SCY",="18",="4:38.61",="4:38.61",="""AAA""",="2011 CA Spring Older JO's",="2/10/2011",="CLASS Aquatics",="CA",="",="727",="4"
="4448","Hong, Tyler",="500",="128615867",="500 FR SCY",="14",="4:38.61",="4:38.61",="""AAAA""",="2018 LE Age Group Champs",="3/10/2018",="Great Lakes Sailfish Swimming",="LE",="",="856",="4"
="4451","Davis, Liam",="500",="150194190",="500 FR SCY",="17",="4:38.62",="4:38.62",="""AAA""",="2020 ILOB IHSA State Swimming",="2/28/2020",="Unattached",="IL",="",="740",="4"
="4451","Kelly, Ben",="500",="147830498",="500 FR SCY",="19",="4:38.62",="4:38.62",="""AAA""",="DSU Christmas Invite 2019",="12/19/2019",="Unattached",="SE",="",="726",="4"
="4451","Tran, Myles",="500",="140640523",="500 FR SCY",="15",="4:38.62",="4:38.62",="""AAAA""",="2019 CA OB CIF-SS Freeway League",="4/23/2019",="Unattached",="CA",="",="803",="4"
="4451","Weiss, Chris",="500",="123394051",="500 FR SCY",="16",="4:38.62",="4:38.62",="""AAAA""",="2017 OZ MSHSAA Boys State - Class",="11/2/2017",="Unattached",="AR",="Yes",="764",="4"
="4455","Day, Sam",="500",="95625105",="500 FR SCY",="19",="4:38.63",="4:38.63",="""AAA""",="2015 KY 13 & Over  Kentucky SCY C",="3/21/2015",="Unattached",="KY",="",="726",="4"
="4455","Norris, Chris",="500",="54003155",="500 FR SCY",="18",="4:38.63",="4:38.63",="""AAA""",="2011 SSC Champs",="2/17/2011",="Unattached",="FL",="",="726",="4"
="4455","Sweat, Ryan",="500",="95252309",="500 FR SCY",="18",="4:38.63",="4:38.63",="""AAA""",="2015 OK SCS Central Section Region VII",="3/7/2015",="Kansas City Blazers",="MV",="",="726",="4"
="4458","Cosgarea, Alec",="500",="63708090",="500 FR SCY",="17",="4:38.64",="4:38.64",="""AAA""",="2012 MD SWIMMING CHAMPIONSHIP",="3/1/2012",="North Baltimore Aquatic Club",="MD",="",="740",="4"
="4458","Dewhurst, Josh",="500",="96543082",="500 FR SCY",="16",="4:38.64",="4:38.64",="""AAAA""",="2015 CA OB CIF-SS Division 2 Finals",="5/15/2015",="Unattached",="CA",="",="764",="4"
="4458","Hartbarger, Andrew",="500",="53843351",="500 FR SCY",="18",="4:38.64",="4:38.64",="""AAA""",="2011 IN BBSC Circle City Classic",="1/28/2011",="Aces Swim Club",="CO",="",="726",="4"
="4458","Moseley, James",="500",="69891844",="500 FR SCY",="18",="4:38.64",="4:38.64",="""AAA""",="Wingate Fall Frenzy",="11/16/2012",="Unattached",="SE",="",="726",="4"
="4458","Netherton, Matthew",="500",="105679707",="500 FR SCY",="18",="4:38.64",="4:38.64",="""AAA""",="2016 OBS IN Fishers High School - Boys",="2/18/2016",="Unattached",="IN",="",="726",="4"
="4458","Shoemaker, Mark",="500",="116244336",="500 FR SCY",="16",="4:38.64",="4:38.64",="""AAAA""",="2017 GU UIL SPC Conference Champs",="2/11/2017",="Unattached",="GU",="",="764",="4"
="4464","Corrigan, Connor",="500",="102195454",="500 FR SCY",="20",="4:38.65",="4:38.65",="""AAA""",="2015 Hawkeye Invitational",="12/4/2015",="Unattached",="CO",="",="726",="4"
="4464","Jinn, Brandon",="500",="94615484",="500 FR SCY",="17",="4:38.65",="4:38.65",="""AAA""",="2015 NE MIAA Boys DII States-O",="2/20/2015",="Unattached",="NE",="",="740",="4"
="4464","Lee, Christian",="500",="149805307",="500 FR SCY",="15",="4:38.65",="4:38.65",="""AAAA""",="2020 MR TYR Senior Mets Winter Championships",="2/15/2020","Badger Swim Club,Inc.",="MR",="",="803",="4"
="4464","Lippert, Mark",="500",="73900306",="500 FR SCY",="17",="4:38.65",="4:38.65",="""AAA""",="2013 LE NEOhio High School Dis",="2/16/2013",="Unattached",="LE",="",="740",="4"
="4464","Pocock, Andrew",="500",="140333666",="500 FR SCY",="17",="4:38.65",="4:38.65",="""AAA""",="2019 Sectionals - Paradise Valley",="3/23/2019",="Mesa Aquatics Club",="AZ",="",="740",="4"
="4464","Stump, Zach",="500",="150158414",="500 FR SCY",="15",="4:38.65",="4:38.65",="""AAAA""","2020 OH OB D1 HS Central, Dist",="2/13/2020",="Unattached",="OH",="",="803",="4"
="4464","Welsh, Matt",="500",="51562863",="500 FR SCY",="19",="4:38.65",="4:38.65",="""AAA""",="2010 Tiger Invitational",="12/3/2010",="Unattached",="OZ",="",="726",="4"
="4471","Devito, Sam",="500",="140516980",="500 FR SCY",="18",="4:38.66",="4:38.66",="""AAA""",="2019 NCSA Spring Championship",="3/20/2019",="Naval Academy Aquatic Club",="MD",="",="726",="4"
="4471","Glogoza, Alex",="500",="50945144",="500 FR SCY",="17",="4:38.66",="4:38.66",="""AAA""",="2010 OZ Ozark A Championships",="11/19/2010",="CSP Tideriders",="OZ",="",="740",="4"
="4471","Lee, Timothy",="500",="117262991",="500 FR SCY",="16",="4:38.66",="4:38.66",="""AAAA""",="2017 Sectionals - Carlsbad",="3/3/2017",="Vacaville Swim Club",="SN",="",="764",="4"
="4471","McLaughlin, Liam",="500",="70873187",="500 FR SCY",="16",="4:38.66",="4:38.66",="""AAAA""",="2012 NE GMSC Senior Champs",="12/13/2012",="Bluefish Swim Club",="NE",="",="764",="4"
="4475","Denison, Shane",="500",="117262328",="500 FR SCY",="16",="4:38.67",="4:38.67",="""AAAA""",="2017 Sectionals - Carlsbad",="3/3/2017",="Sierra Marlins Swim Team",="SN",="",="764",="4"
="4475","Disanto, Justin",="500",="150590797",="500 FR SCY",="17",="4:38.67",="4:38.67",="""AAA""",="2020 MR OB NYSPHSAA Boys Federation Championship ",="3/6/2020",="Unattached",="MR",="",="740",="4"
="4475","Maczka, Bennett",="500",="128503365",="500 FR SCY",="18",="4:38.67",="4:38.67",="""AAA""",="2018 MI MCSA Senior Cup Champ",="3/2/2018",="City of Richardson Swim Team",="NT",="",="726",="4"
="4478","Bello, Kaleb",="500",="85748870",="500 FR SCY",="16",="4:38.68",="4:38.68",="""AAAA""",="2014 SN OBS - SJS Sections",="5/15/2014",="Unattached",="SN",="",="764",="4"
="4478","Graversen, Morten",="500",="45955432",="500 FR SCY",="17",="4:38.68",="4:38.68",="""AAA""",="2010 CC Juanita Allington Memorial Meet",="3/4/2010",="Mission San Jose Aquatics",="PC",="",="740",="4"
="4478","Hunt, Justice",="500",="139585712",="500 FR SCY",="15",="4:38.68",="4:38.68",="""AAAA""",="2019 Sectionals - College Station",="3/1/2019",="Texas Ford Aquatics",="NT",="",="803",="4"
="4478","Stettner, Zach",="500",="54489618",="500 FR SCY",="17",="4:38.68",="4:38.68",="""AAA""",="2011 MN MSHSL Boys AA State Swimming & Diving",="3/3/2011",="Unattached",="MN",="",="740",="4"
="4482","Brown, Austin",="500",="45443091",="500 FR SCY",="19",="4:38.69",="4:38.69",="""AAA""",="OB-10  USC vs.CAL- MEN",="2/6/2010",="Unattached",="PC",="",="726",="4"
="4482","Fallon, Jesse",="500",="80098033",="500 FR SCY",="19",="4:38.69",="4:38.69",="""AAA""",="2013 AM Pittsburgh Invitational",="11/22/2013",="Unattached",="MA",="",="726",="4"
="4482","Harris, Luke",="500",="136223915",="500 FR SCY",="16",="4:38.69",="4:38.69",="""AAAA""",="2018 AZ NEP Holiday Swim Festival",="12/1/2018",="Wasatch Front Fish Market",="UT",="",="764",="4"
="4482","McMurtry, Stephen",="500",="80568002",="500 FR SCY",="19",="4:38.69",="4:38.69",="""AAA""",="Total Performance December Inv",="12/5/2013",="Unattached",="OH",="",="726",="4"
="4482","O'Connell, Liam",="500",="128313873",="500 FR SCY",="17",="4:38.69",="4:38.69",="""AAA""",="2018 MR OB NYSPHSAA Federation Championship",="3/2/2018",="Unattached",="NI",="",="740",="4"
="4482","Rolfsen, Isaac",="500",="139928167",="500 FR SCY",="17",="4:38.69",="4:38.69",="""AAA""",="2019 MI 13/14 & Open SCY State",="3/16/2019",="Southwest Y Michigan Swimming",="MI",="",="740",="4"
="4482","Whitener, Adam",="500",="46275550",="500 FR SCY",="14",="4:38.69",="4:38.69",="""AAAA""",="2010 FL NCSA Junior Natl Swimming",="3/16/2010",="Club Wolverine",="MI",="",="855",="4"
="4489","Eason, Kash",="500",="101573034",="500 FR SCY",="17",="4:38.70",="4:38.70",="""AAA""",="2015 MS LSA November Open Meet",="11/14/2015",="Laurel Swim Association",="MS",="",="739",="4"
="4489","Knoch, Kade",="500",="95250918",="500 FR SCY",="14",="4:38.70",="4:38.70",="""AAAA""",="2015 OK SCS Central Section Region VII",="3/7/2015",="King Marlin Swim Club",="OK",="",="855",="4"
="4491","Fellows, Kent",="500",="74287970",="500 FR SCY",="18",="4:38.71",="4:38.71",="""AAA""",="2013 PN Speedo Champions Series Western Region",="3/13/2013",="Brigham Young University Swim",="UT",="",="726",="4"
="4491","Kishpaugh, Zachary",="500",="84160609",="500 FR SCY",="16",="4:38.71",="4:38.71",="""AAAA""",="2014 FL Spring Senior Champion",="2/27/2014",="Sarasota YMCA Sharks",="FL",="",="764",="4"
="4491","Sigler, Paul",="500",="70930933",="500 FR SCY",="17",="4:38.71",="4:38.71",="""AAA""",="2012 CA Winter CA NV Sectional",="12/12/2012",="Aquazot Swim Club",="CA",="",="739",="4"
="4491","Tatge, Gavyn",="500",="150714289",="500 FR SCY",="16",="4:38.71",="4:38.71",="""AAAA""",="2020 OR SR Region XII ARENA S",="3/6/2020",="Team Eugene Aquatics-YMCA",="OR",="",="764",="4"
="4495","Freund, Jeff",="500",="54579514",="500 FR SCY",="17",="4:38.72",="4:38.72",="""AAA""",="2011 IL Boys IHSA State Meet",="2/25/2011",="Unattached",="IL",="",="739",="4"
