="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="3492","Lowe, Trey",="400",="110488767",="400 FR LCM",="17",="4:12.33",="4:12.33",="""AAA""",="2016 NI - LC Senior Zone Championship Me",="8/6/2016",="Carter Center Aquatics",="VA",="",="729",="58"
="3492","Steward, Gordon",="400",="110316317",="400 FR LCM",="15",="4:12.33",="4:12.33",="""AAAA""",="2016 AP LC Y Nationals",="7/30/2016",="Wyckoff YMCA",="NJ",="",="785",="58"
="3498","Bradford, Daniel",="400",="150388017",="400 FR LCM",="20",="4:12.34",="4:12.34",="""AAA""",="2020 USNA LC Invite",="2/27/2020",="Unattached",="CO",="",="720",="58"
="3498","DesRosier, Dante",="400",="143726008",="400 FR LCM",="16",="4:12.34",="4:12.34",="""AAA""",="2019 Sectionals - Gainesville",="7/13/2019",="Saint Petersburg Aquatics",="FL",="",="751",="58"
="3498","Lu, Eric",="400",="121766421",="400 FR LCM",="16",="4:12.34",="4:12.34",="""AAA""",="2017 NCSA Summer Champs",="8/4/2017",="Rockville Montgomery Swim Club",="PV",="",="751",="58"
="3498","Morris, Jeff",="400",="56680697",="400 FR LCM",="21",="4:12.34",="4:12.34",="""AAA""",="2011 Pro Swim - Santa Clara",="6/16/2011",="Wisconsin Aquatics",="WI",="",="720",="58"
="3498","Smagula, Nick",="400",="67611213",="400 FR LCM",="17",="4:12.34",="4:12.34",="""AAA""",="2012 NJS SCAR LC JO's",="7/26/2012",="Berkeley Aquatic Club",="NJ",="",="729",="58"
="3503","Ibrahim, Philo",="400",="140304464",="400 FR LCM",="16",="4:12.35",="4:12.35",="""AAA""",="2019 Sectionals - Plantation",="3/9/2019",="South Florida Aquatic Club",="FG",="",="751",="58"
="3503","Young, Nalex",="400",="141434545",="400 FR LCM",="18",="4:12.35",="4:12.35",="""AAA""",="2019 Mel Zajac Jr. Internation",="5/25/2019",="Tualatin Hills Swim Club",="OR",="",="720",="58"
="3505","Conaton, Patrick",="400",="75605783",="400 FR LCM",="17",="4:12.36",="4:12.36",="""AAA""",="2013 NJS BAC Memorial Day Invite",="5/25/2013",="Badger Swim Club",="MR",="",="728",="58"
="3505","Dix, Jacob",="400",="150546453",="400 FR LCM",="17",="4:12.36",="4:12.36",="""AAA""",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="Lakeside Aquatic Club",="NT",="",="728",="58"
="3505","Lange, John",="400",="108308814",="400 FR LCM",="19",="4:12.36",="4:12.36",="""AAA""",="2016 SE June Invite",="6/3/2016","NOVA of Virginia Aquatics, Inc",="VA",="",="720",="58"
="3505","Plant, Nolan",="400",="110572875",="400 FR LCM",="18",="4:12.36",="4:12.36",="""AAA""",="2016 MD LSC LC Championships",="8/6/2016",="JCC Swimming",="MD",="",="720",="58"
="3505","Pry, Daniel",="400",="109990048",="400 FR LCM",="15",="4:12.36",="4:12.36",="""AAAA""",="2016 Sectional - Roseville",="7/23/2016",="Redlands Swim Team",="CA",="",="784",="58"
="3505","Ryan, Erik",="400",="110316019",="400 FR LCM",="17",="4:12.36",="4:12.36",="""AAA""",="2016 AP LC Y Nationals",="7/30/2016",="Wilton Y Wahoos Swim Club",="CT",="",="728",="58"
="3511","Dean, Zach",="400",="99393445",="400 FR LCM",="16",="4:12.37",="4:12.37",="""AAAA""",="2015 MD LSC LC Championships",="8/1/2015",="Naval Academy Aquatic Club",="MD",="",="751",="58"
="3511","Shanley, Jeff",="400",="67610984",="400 FR LCM",="18",="4:12.37",="4:12.37",="""AAA""",="2012 NJS SCAR LC JO's",="7/26/2012",="Cougar Aquatic Team",="NJ",="",="720",="58"
="3513","Grever, Andy",="400",="110539569",="400 FR LCM",="17",="4:12.38",="4:12.38",="""AAA""",="2016 IN NCSA Summer Swimming Cham",="8/12/2016",="Academy Bullets Swim Club",="IL",="",="728",="58"
="3513","Millard, Austin",="400",="143867622",="400 FR LCM",="16",="4:12.38",="4:12.38",="""AAA""",="2019 NCSA Summer Champs",="8/9/2019",="Academy Bullets Swim Club",="IL",="",="750",="58"
="3515","Potter, Nicholas",="400",="77894970",="400 FR LCM",="16",="4:12.39",="4:12.39",="""AAAA""",="2013 WI 13 & Over LC State Cha",="8/1/2013",="DFAC Swimming",="WI",="",="750",="58"
="3515","Young, Cam",="400",="77592731",="400 FR LCM",="17",="4:12.39",="4:12.39",="""AAA""",="2013 OH Central Zone Section 3 ",="7/22/2013",="Cincinnati Marlins",="OH",="",="728",="58"
="3517","Atkinson, Eli",="400",="143768518",="400 FR LCM",="15",="4:12.40",="4:12.40",="""AAA""",="2019 Futures - Greensboro ",="8/3/2019",="Saline Swim Team",="MI",="",="784",="58"
="3517","Hillje-Enthoven, Marcos",="400",="99494902",="400 FR LCM",="15",="4:12.40",="4:12.40",="""AAAA""",="2015 CC Western Zone Senior Championships",="7/31/2015",="Santa Maria Swim Club",="CA",="",="784",="58"
="3517","Melesh, Charlie",="400",="58277320",="400 FR LCM",="19",="4:12.40",="4:12.40",="""AAA""",="2011 MD Swimming LC Championship",="8/4/2011",="Retriever Aquatic Club",="MD",="",="720",="58"
="3517","Sibley, Danny",="400",="143638947",="400 FR LCM",="15",="4:12.40",="4:12.40",="""AAA""",="2019 OK LC State Championship",="7/27/2019",="SwimTulsa",="OK",="",="784",="58"
="3517","Thompson, James",="400",="77922759",="400 FR LCM",="18",="4:12.40",="4:12.40",="""AAA""",="2013 PC Far Western Champs",="7/31/2013",="Pleasanton Seahawks",="PC",="",="720",="58"
="3522","Jones, Dean",="400",="148411730",="400 FR LCM",="14",="4:12.41",="4:12.41",="""AAAA""",="2020 GU KATY Invite",="1/10/2020",="Magnolia Aquatic Club",="GU",="",="871",="58"
="3522","Sanchez, Eddie",="400",="77645320",="400 FR LCM",="18",="4:12.41",="4:12.41",="""AAA""",="2013 CA Summer Junior Olympic",="7/24/2013",="Covina Aquatics Association",="CA",="",="719",="58"
="3522","Valdez, Kyle",="400",="132129377",="400 FR LCM",="15",="4:12.41",="4:12.41",="""AAA""",="2018 Sectionals - Austin",="7/14/2018",="Austin Swim Club",="ST",="",="784",="58"
="3525","Balogh, Brennan",="400",="97640774",="400 FR LCM",="18",="4:12.42",="4:12.42",="""AAA""",="2015 MW LSS Capital City Class",="6/19/2015",="Lincoln Select Swimming",="MW",="",="719",="58"
="3525","Bresette, Ethan",="400",="77454418",="400 FR LCM",="17",="4:12.42",="4:12.42",="""AAA""",="2013 MV Region VIII LCM Summer",="7/17/2013",="Kansas City Blazers",="MV",="",="728",="58"
="3525","Randhawa, Kabir",="400",="109782071",="400 FR LCM",="14",="4:12.42",="4:12.42",="""AAAA""",="2016 MR Senior Metropolitan Summer",="7/16/2016",="Team Suffolk",="MR",="",="870",="58"
="3525","Sears, Jt",="400",="142934923",="400 FR LCM",="16",="4:12.42",="4:12.42",="""AAA""",="2019 SN Bill Rose Classic - SNS L",="7/13/2019",="Spare Time Aquatics Sacramento",="SN",="",="750",="58"
="3529","Branning, Michael",="400",="48967501",="400 FR LCM",="18",="4:12.43",="4:12.43",="""AAA""",="2010 OR Speedo Western Section LC",="7/20/2010",="Phoenix Swim Club",="AZ",="",="719",="58"
="3529","Duenas, Benji",="400",="141413536",="400 FR LCM",="19",="4:12.43",="4:12.43",="""AAA""",="2019 CA Speedo Grand Challenge",="5/25/2019",="Roadrunner Aquatic",="CC",="",="719",="58"
="3529","Lutz, Ty",="400",="142996356",="400 FR LCM",="15",="4:12.43",="4:12.43",="""AAA""",="2019 NE SSA LCM Senior Champs",="7/13/2019",="Bluefish Swim Club",="NE",="",="784",="58"
="3532","Brower, Ian",="400",="110500262",="400 FR LCM",="18",="4:12.44",="4:12.44",="""AAA""",="2016 Futures - Palo Alto",="8/6/2016",="Canyons Aquatic Club",="CA",="",="719",="58"
="3532","Collazo Torres, Jan",="400",="142848368",="400 FR LCM",="17",="4:12.44",="4:12.44",="""AAA""",="2019 GA Long Course Open",="7/7/2019",="Trinity Prep Aquatics",="FL",="Yes",="728",="58"
="3532","Krecsmar, Steve",="400",="110079143",="400 FR LCM",="18",="4:12.44",="4:12.44",="""AAA""",="2016 IN SwimFest Long Course C",="7/23/2016",="Concord Swim Club",="IN",="",="719",="58"
="3532","Moore, Morgan",="400",="121190404",="400 FR LCM",="21",="4:12.44",="4:12.44",="""AAA""",="2017 Sectionals - La Mirada",="7/22/2017",="San Luis Obispo Swim Club",="CA",="",="719",="58"
="3532","Oleson, Evan",="400",="54488462",="400 FR LCM",="17",="4:12.44",="4:12.44",="""AAA""",="2011 Pro Series - Indianapolis ",="3/3/2011",="Viper Aquatic Swim Team",="IN",="",="728",="58"
="3532","Shek, Steven",="400",="77859753",="400 FR LCM",="16",="4:12.44",="4:12.44",="""AAAA""",="2013 NCSA Summer Swimming Cham",="7/30/2013",="Jersey Wahoos",="MA",="",="750",="58"
="3538","Hansen, Jan",="400",="110414342",="400 FR LCM",="20",="4:12.45",="4:12.45",="""AAA""",="2016 Sectionals - Brown Deer",="7/23/2016",="University of Minnesota",="MN",="",="719",="58"
="3538","Kondrit, Kevin",="400",="121699322",="400 FR LCM",="18",="4:12.45",="4:12.45",="""AAA""",="2017 Futures - Geneva",="8/5/2017",="Unattached",="AM",="",="719",="58"
="3538","Kuhn, Steven",="400",="132127769",="400 FR LCM",="17",="4:12.45",="4:12.45",="""AAA""",="2018 Sectionals - Austin",="7/14/2018",="Waterloo Swimming",="ST",="",="727",="58"
="3538","McDonald, John Morgan",="400",="121435638",="400 FR LCM",="17",="4:12.45",="4:12.45",="""AAA""",="2017 GA Senior State Champs",="7/29/2017",="Athens Bulldog Swim Club",="GA",="",="727",="58"
="3538","Rodriguez, Raoul",="400",="88206526",="400 FR LCM",="18",="4:12.45",="4:12.45",="""AAA""",="2014 FG Senior Championships-C",="7/25/2014",="Empire Swimming",="MR",="",="719",="58"
="3538","Rollins, David",="400",="143099191",="400 FR LCM",="18",="4:12.45",="4:12.45",="""AAA""",="2019 Sectionals - Austin",="7/13/2019",="Nitro Swimming",="ST",="",="719",="58"
="3538","Seketa, Ben",="400",="49391481",="400 FR LCM",="17",="4:12.45",="4:12.45",="""AAA""",="2010 NI Ap Empire State Games",="7/21/2010",="Syracuse Chargers",="NI",="",="732",="58"
="3538","Swetnam, Andrew",="400",="57726372",="400 FR LCM",="17",="4:12.45",="4:12.45",="""AAA""",="2011 MV CSRVIII SUMMER  LC SPE",="7/20/2011",="Kansas City Blazers",="MV",="",="727",="58"
="3538","Vanmanen, Dylan",="400",="87153453",="400 FR LCM",="16",="4:12.45",="4:12.45",="""AAAA""",="2014 Coupe du Quebec",="6/26/2014",="Long Island Aquatic Club",="MR",="",="750",="58"
="3547","Boyer, Wyatt",="400",="121654456",="400 FR LCM",="17",="4:12.46",="4:12.46",="""AAA""",="2017 NC AP LC Y Nationals",="8/3/2017",="YMCA Columbia Swim Club",="SC",="",="727",="58"
="3547","Shen, Myron",="400",="77687219",="400 FR LCM",="14",="4:12.46",="4:12.46",="""AAAA""",="2013 OR LC 13 & Over ",="7/25/2013",="Tualatin Hills Swim Club",="OR",="",="870",="58"
="3549","Rodriguez, Daniel",="400",="132971152",="400 FR LCM",="20",="4:12.47",="4:12.47",="""AAA""",="2018 FG Senior Championships-C",="7/27/2018",="Unattached",="FG",="",="719",="58"
="3550","Jenkins, Preston",="400",="57945825",="400 FR LCM",="17",="4:12.48",="4:12.48",="""AAA""",="2011 GA Senior Sectionals ",="7/14/2011",="Georgia Coastal Aquatic Team",="GA",="",="727",="58"
="3550","Kalletta, George",="400",="129039148",="400 FR LCM",="18",="4:12.48",="4:12.48",="""AAA""",="2018 Sectionals - Buffalo",="3/24/2018",="Islanders Aquatics",="MR",="",="719",="58"
="3550","Kojima, Jackson",="400",="109993331",="400 FR LCM",="20",="4:12.48",="4:12.48",="""AAA""",="2016 NC LC SR Championship",="7/23/2016",="Unattached",="NC",="",="719",="58"
="3550","Spain, Zach",="400",="143812997",="400 FR LCM",="17",="4:12.48",="4:12.48",="""AAA""",="2019 Zone Senior Champs - Buffalo",="8/3/2019",="Germantown Academy Aquatic  Club",="MA",="",="727",="58"
="3554","Brouwer, Kian",="400",="97858237",="400 FR LCM",="15",="4:12.49",="4:12.49",="""AAAA""",="2015 CA SCS/BUEN JAG Champs",="6/19/2015",="Westside Aquatics Wahoos",="CA",="",="783",="58"
="3554","Duffy, Aidan",="400",="148372454",="400 FR LCM",="17",="4:12.49",="4:12.49",="""AAA""",="2020 VA NOVA LC Winter Invitat",="1/19/2020","NOVA of Virginia Aquatics, Inc",="VA",="",="727",="58"
="3554","Kanute, Benjamin",="400",="48891124",="400 FR LCM",="17",="4:12.49",="4:12.49",="""AAA""",="2010 MN TWIN Speedo Champs",="7/21/2010",="St Charles Swim Team",="IL",="",="727",="58"
="3554","Leidich, Cory",="400",="121350155",="400 FR LCM",="16",="4:12.49",="4:12.49",="""AAA""",="2017 OR Sectionals ",="7/22/2017",="Jeffco Hurricanes",="CO",="",="749",="58"
="3554","McFarland, Tristan",="400",="143392537",="400 FR LCM",="16",="4:12.49",="4:12.49",="""AAA""",="2019 Sectionals - Gresham",="7/20/2019",="Univ of Denver Hilltoppers",="CO",="",="749",="58"
="3559","Gildart, Hunter",="400",="77210659",="400 FR LCM",="16",="4:12.50",="4:12.50",="""AAAA""",="2013 ST TXLA Texas Senior Circ",="7/11/2013",="Premier Aquatics Club of Klein",="GU",="",="749",="58"
="3559","Jang, Joseph",="400",="121563047",="400 FR LCM",="17",="4:12.50",="4:12.50",="""AAA""",="2017 FL Aquatica Summer Splash",="7/27/2017",="Colorado Stars",="CO",="",="727",="58"
="3559","Neils, Connor",="400",="143795335",="400 FR LCM",="20",="4:12.50",="4:12.50",="""AAA""",="2019 Futures Des Moines",="8/3/2019",="Des Moines Swimming Federation",="IA",="",="718",="58"
="3559","Sammon, Patrick",="400",="142934831",="400 FR LCM",="15",="4:12.50",="4:12.50",="""AAA""",="2019 SN Bill Rose Classic - SNS L",="7/13/2019",="AquaSol",="SN",="",="783",="58"
="3563","Cole-Goins, Andrew",="400",="57808798",="400 FR LCM",="16",="4:12.52",="4:12.52",="""AAAA""",="2011 LE Central Zone Sect 3",="7/21/2011",="Dayton Raiders",="OH",="",="749",="58"
="3563","Tarr, Alex",="400",="57229640",="400 FR LCM",="21",="4:12.52",="4:12.52",="""AAA""",="2011 FL Southern Zone Sectional C",="7/7/2011",="Shark Aquatics",="FG",="",="718",="58"
="3563","Walker, Liam",="400",="132405272",="400 FR LCM",="16",="4:12.52",="4:12.52",="""AAA""",="2018 SC CA SCLSC Long Course State C",="7/21/2018",="Team Greenville",="SC",="",="749",="58"
="3566","Bried, Tommy",="400",="143054876",="400 FR LCM",="16",="4:12.53",="4:12.53",="""AAA""",="2019 Sectionals - Greensboro",="7/13/2019",="ACE Aquatic Club",="GA",="",="749",="58"
="3566","Drake, Kyle",="400",="64082721",="400 FR LCM",="22",="4:12.53",="4:12.53",="""AAA""",="2012 WI Speedo Champions Serie",="3/8/2012",="Unattached",="WI",="",="718",="58"
="3566","Evangelista, Chris",="400",="67426709",="400 FR LCM",="16",="4:12.53",="4:12.53",="""AAAA""",="2012 SI LC Junior Olympics",="7/26/2012",="North Coast Aquatics",="SI",="",="749",="58"
="3566","Grey, Evan",="400",="67659654",="400 FR LCM",="17",="4:12.53",="4:12.53",="""AAA""",="2012 NE CRIM LCM Open Champion",="8/2/2012",="Green Mountain Aquatics",="NE",="",="727",="58"
="3566","Powell, Roger",="400",="49245516",="400 FR LCM",="17",="4:12.53",="4:12.53",="""AAA""",="2010 FL Southern Zone Senior LC C",="8/3/2010",="FLA Aquatics",="FG",="",="727",="58"
="3566","Ramirez, Javi",="400",="121274775",="400 FR LCM",="17",="4:12.53",="4:12.53",="""AAA""",="2017 MR Senior Metropolitan LCM Championship",="7/22/2017",="Long Island Aquatic Club",="MR",="",="727",="58"
="3566","Whitehurst, Brad",="400",="120894253",="400 FR LCM",="16",="4:12.53",="4:12.53",="""AAA""",="2017 ILOP LC Senior Championsh",="7/15/2017",="St Charles Swim Team",="IL",="",="749",="58"
="3573","Burnard, John",="400",="150575413",="400 FR LCM",="16",="4:12.54",="4:12.54",="""AAA""",="2020 OH MAKO Senior Meet",="2/28/2020",="Bowling Green Swim Club",="OH",="",="749",="58"
="3573","Henry, Tyler",="400",="57779439",="400 FR LCM",="18",="4:12.54",="4:12.54",="""AAA""",="2011 CC WZ Gold Section Speedo Championship Series",="7/20/2011",="CLASS Aquatics",="CA",="",="718",="58"
="3573","O'Shea, Liam",="400",="88470298",="400 FR LCM",="16",="4:12.54",="4:12.54",="""AAAA""",="2014 CC Western Zone Senior Championships",="7/30/2014",="Multnomah Athletic Club",="OR",="",="749",="58"
="3573","Pritchard, Noah",="400",="88478096",="400 FR LCM",="19",="4:12.54",="4:12.54",="""AAA""",="2014 MD Maryland LSC LC Champions",="7/31/2014",="Unattached",="MD",="",="718",="58"
="3573","Sands, Alec",="400",="121108668",="400 FR LCM",="17",="4:12.54",="4:12.54",="""AAA""",="XXXII Carifta Swimming Championships",="4/15/2017",="Unattached",="NC",="Yes",="727",="58"
="3573","Simek, Jerod",="400",="48800222",="400 FR LCM",="19",="4:12.54",="4:12.54",="""AAA""",="2010 MV CSRVIII CHAMPS",="7/21/2010",="Rockwood Swim Club",="OZ",="",="718",="58"
="3573","Wallace, Carter",="400",="87837528",="400 FR LCM",="18",="4:12.54",="4:12.54",="""AAA""",="2014 MV Region VIII Summer Sec",="7/16/2014",="U. of Missouri",="MV",="",="718",="58"
="3580","Burke, Griffin",="400",="77485084",="400 FR LCM",="15",="4:12.55",="4:12.55",="""AAAA""",="2013 CA Summer Sectionals",="7/17/2013",="Marin Pirates",="PC",="",="782",="58"
="3580","Pennington, Adam",="400",="47360848",="400 FR LCM",="17",="4:12.55",="4:12.55",="""AAA""",="2010 PV Maryland State LC Championships",="6/4/2010",="The Fish",="PV",="",="726",="58"
="3580","Pigg, Hunter",="400",="131086489",="400 FR LCM",="18",="4:12.55",="4:12.55",="""AAA""",="2018 VA Poseidon's Long Course",="6/16/2018",="Marlins of Raleigh",="NC",="",="718",="58"
="3580","Spina, Alex",="400",="58267093",="400 FR LCM",="20",="4:12.55",="4:12.55",="""AAA""",="2011 AM Speedo Super Secitonal",="8/4/2011",="Curl Burke Swim Club",="PV",="",="718",="58"
="3580","Trahin, Sam",="400",="65774567",="400 FR LCM",="21",="4:12.55",="4:12.55",="""AAA""",="2012 IN IUST Bucceto's Open",="6/1/2012",="Indiana University Swim Team",="IN",="",="718",="58"
="3580","Verbrugge, Tommy",="400",="77592528",="400 FR LCM",="19",="4:12.55",="4:12.55",="""AAA""",="2013 OH Central Zone Section 3 ",="7/22/2013",="Noblesville Swim Club",="IN",="",="718",="58"
="3586","Chenard, Oscar",="400",="142198973",="400 FR LCM",="17",="4:12.56",="4:12.56",="""AAA""",="2019 SE Richard Quick Invitati",="6/22/2019",="Carpet Capital Aquatics Club",="GA",="",="726",="58"
="3586","McCosh, Ethan",="400",="143741995",="400 FR LCM",="17",="4:12.56",="4:12.56",="""AAA""",="2019 FL YCF Summer Splash",="7/31/2019",="Hickory Foundation YMCA Seahorse Swim Team",="NC",="",="726",="58"
="3586","Pettyes, Adam",="400",="67630714",="400 FR LCM",="20",="4:12.56",="4:12.56",="""AAA""",="2012 Speedo Western Section LC",="7/24/2012",="University of Denver Hilltoppers",="CO",="",="718",="58"
="3586","Pryor, Michael",="400",="59852718",="400 FR LCM",="21",="4:12.56",="4:12.56",="""AAA""",="2011 SE Volunteer Invitational",="11/16/2011",="Unattached",="KY",="",="718",="58"
="3590","Brus, Michael",="400",="57741985",="400 FR LCM",="19",="4:12.57",="4:12.57",="""AAA""",="2011 IA Speedo Champions Series - CZ Section 1",="7/21/2011",="Davenport Metro Swim Team",="IA",="",="718",="58"
="3590","Chandler, Brandon",="400",="58259214",="400 FR LCM",="18",="4:12.57",="4:12.57",="""AAA""",="2011 Summer Junior Nats",="8/8/2011",="Pleasanton Seahawks",="PC",="",="718",="58"
="3590","Cook, Andrew",="400",="49182310",="400 FR LCM",="17",="4:12.57",="4:12.57",="""AAA""",="2010 VA Swimming LC SR Champio",="7/22/2010",="Lynchburg YMCA Swim Team",="VA",="",="726",="58"
="3590","Sharkey, Dylan",="400",="88142159",="400 FR LCM",="20",="4:12.57",="4:12.57",="""AAA""",="2014 GU TWST SCS LC Sectionals",="7/22/2014",="The Woodlands Swim Team",="GU",="",="718",="58"
="3594","Junqueira, Luis",="400",="143753192",="400 FR LCM",="14",="4:12.58",="4:12.58",="""AAAA""",="2019 Zone AG Champs - Cary",="8/2/2019",="Sarasota Tsunami Swim Team",="FL",="",="869",="58"
="3594","Lee, Jack",="400",="98887256",="400 FR LCM",="16",="4:12.58",="4:12.58",="""AAAA""",="2015 HI Age Group LCM Champion",="7/19/2015",="Iolani Swim Club",="HI",="",="748",="58"
="3596","Henkel, Bryce",="400",="143523262",="400 FR LCM",="16",="4:12.59",="4:12.59",="""AAA""",="2019 AD Long Course Ch",="7/26/2019",="Unattached",="AD",="",="748",="58"
="3597","Brooks, Brad",="400",="48842816",="400 FR LCM",="16",="4:12.60",="4:12.60",="""AAAA""",="2010 MA Middle Atlantic Senior Championship",="7/21/2010",="Delaware Swim Team",="MA",="",="748",="58"
="3597","Guidi, Christopher",="400",="143691387",="400 FR LCM",="17",="4:12.60",="4:12.60",="""AAA""",="2019 PC Far Western LC Championships",="7/28/2019",="San Ramon Valley Aquatics",="PC",="",="726",="58"
="3597","Hiss, Jack",="400",="132381555",="400 FR LCM",="17",="4:12.60",="4:12.60",="""AAA""",="2018 Sectionals - Iowa City",="7/21/2018",="Fox Valley Swim Team",="IL",="",="726",="58"
="3597","Lakatta, Alex",="400",="143791540",="400 FR LCM",="15",="4:12.60",="4:12.60",="""AAA""",="2019 MD LSC LC Championships",="8/1/2019",="North Baltimore Aquatic Club",="MD",="",="782",="58"
