="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="3475","Manger, Hannah",="100",="80151744",="100 FR SCY",="18",="51.61",="51.61",="2019 Futures",="Ohio State Invitational",="11/22/2013",="Unattached",="IN",="",="779",="2"
="3475","McMahon, Kensey",="100",="113610409",="100 FR SCY",="17",="51.61r",="51.61",="2019 Futures",="2016 Winter Junior Nats - East",="12/10/2016",="Bolles School Sharks",="FL",="",="779",="2"
="3475","Menendez, Sarah",="100",="54046341",="100 FR SCY",="19",="51.61",="51.61",="2019 Futures",="2011 NEC Champs",="2/17/2011",="Unattached",="FL",="",="779",="2"
="3475","Moran, Kayla",="100",="102189710",="100 FR SCY",="20",="51.61",="51.61",="2019 Futures",="UGA Fall Invitational 2015",="12/6/2015",="Unattached",="SE",="",="779",="2"
="3475","Murphy, Megan",="100",="128804341",="100 FR SCY",="14",="51.61",="51.61",="2019 Futures",="2018 FG Junior Olympics - CSSC",="3/18/2018",="East Coast Aquatic Club",="FG",="",="841",="2"
="3475","Nguyen, Claire",="100",="116350241",="100 FR SCY",="15",="51.61r",="51.61",="2019 Futures",="2017 VA O VHSL 3A State Swim ",="2/18/2017",="Unattached",="PV",="",="799",="2"
="3475","Palombit, Victoria",="100",="45005626",="100 FR SCY",="17",="51.61",="51.61",="2017 US Open",="2010 WT Region 1-5 A Swim",="2/13/2010",="Unattached",="WT",="",="779",="2"
="3475","Posthuma, Dana",="100",="112282921",="100 FR SCY",="19",="51.61r",="51.61",="2019 Futures",="2016 College Challenge",="11/13/2016",="Club Huskers",="MW",="",="779",="2"
="3475","Severn, Angela",="100",="60356413",="100 FR SCY",="20",="51.61r",="51.61",="2019 Futures",="Ohio State Invitational",="12/4/2011",="Unattached",="OH",="Yes",="779",="2"
="3475","Somers, Lauren",="100",="105012638",="100 FR SCY",="17",="51.61",="51.61",="2019 Futures",="2016 NE NHIAA D1-O",="2/13/2016",="Unattached",="NE",="",="779",="2"
="3475","Stark, Rachel",="100",="146631908",="100 FR SCY",="21",="51.61",="51.61",="2019 Futures",="2019 Denison Invitational",="12/7/2019",="Unattached",="LE",="",="779",="2"
="3475","Tankard, Kyleigh",="100",="150672785",="100 FR SCY",="15",="51.61",="51.61",="2019 Futures",="2020 VA VSI SC Senior Champs",="3/8/2020",="Coast Guard Blue Dolphins",="VA",="",="799",="2"
="3475","Townsend, Savanna",="100",="112647208",="100 FR SCY",="21",="51.61",="51.61",="2019 Futures",="Kansas Classic",="11/20/2016",="Unattached",="IA",="",="779",="2"
="3475","Vieira, Gabi",="100",="90788002",="100 FR SCY",="17",="51.61",="51.61",="2019 Futures",="2014 OZ A Championship Meet",="11/23/2014",="CSP Tideriders",="OZ",="",="779",="2"
="3475","Wijkhuijs, Josien",="100",="144526074",="100 FR SCY",="20",="51.61r",="51.61",="2019 Futures",="UNLV_vs_UNR_2019",="10/11/2019",="Unattached",="PC",="Yes",="779",="2"
="3500","Balsbough, Brie",="100",="63847565",="100 FR SCY",="16",="51.62",="51.62",="2019 Futures",="2012 OR Region XII Senior",="3/1/2012",="The Dolphins Portland Swimming",="OR",="",="793",="2"
="3500","Brown, Sydney",="100",="138932159",="100 FR SCY",="19",="51.62",="51.62",="2019 Futures",="2019 Patriot League Champs",="2/23/2019",="Unattached",="PC",="",="778",="2"
="3500","Burt, Haley",="100",="128210005",="100 FR SCY",="16",="51.62",="51.62",="2019 Futures",="2018 SE Southeastern SC Champi",="2/25/2018",="Swim Birmingham YMCA",="SE",="",="793",="2"
="3500","Costa Schmid, Melania",="100",="44023577",="100 FR SCY",="20",="51.62",="51.62",="2017 US Open",="UF vs. FAU",="1/16/2010",="Unattached",="FL",="Yes",="778",="2"
="3500","Fitzgerald, Maddy",="100",="60333554",="100 FR SCY",="21",="51.62",="51.62",="2019 Futures",="2011 UT Invite",="12/1/2011",="Unattached",="CA",="",="778",="2"
="3500","Franzluebbers (Nelson), LynAnn",="100",="50922546",="100 FR SCY",="21",="51.62r",="51.62",="2017 US Open",="2010 JANIS HAPE DOWD NIKE CUP",="11/20/2010",="Unattached",="WV",="",="778",="2"
="3500","Hlavin, Mika",="100",="50843824",="100 FR SCY",="16",="51.62",="51.62",="2017 US Open",="2010 IL Girls IHSA Sectional Lake Forest ",="11/13/2010",="Unattached",="IL",="",="793",="2"
="3500","Hoedemaker, Madeline",="100",="129201531",="100 FR SCY",="17",="51.62",="51.62",="2019 Futures",="2018 Sectionals - Ithaca",="3/25/2018",="Eastern Express Swim Team",="NJ",="",="778",="2"
="3500","Jacks, Chale'",="100",="150647924",="100 FR SCY",="17",="51.62",="51.62",="2019 Futures",="2020 PV SC Senior Championships",="3/8/2020",="Nation's Capital Swim Club",="PV",="",="778",="2"
="3500","Joy, Lexie",="100",="101700995",="100 FR SCY",="18",="51.62r",="51.62",="2019 Futures",="2015 Northwestern TYR Invitati",="11/22/2015",="Unattached",="IL",="",="778",="2"
="3500","Kelzer, Beth",="100",="124070479",="100 FR SCY",="17",="51.62",="51.62",="2019 Futures",="2017 MN MSHSL Girls Class AA",="11/17/2017",="Unattached",="MN",="",="778",="2"
="3500","Kramer, Carly",="100",="102459570",="100 FR SCY",="18",="51.62r",="51.62",="2019 Futures",="2015 ILOB Girls IHSA Sectional Neuqua Valley ",="11/14/2015",="Unattached",="IL",="",="778",="2"
="3500","Laderoute, Laura",="100",="104828069",="100 FR SCY",="17",="51.62",="51.62",="2019 Futures",="2016  PN Washington Open",="1/17/2016",="Oregon City Swim Team",="OR",="",="778",="2"
="3500","Larson, Ally",="100",="148101646",="100 FR SCY",="19",="51.62",="51.62",="2019 Futures",="Northwestern vs Iowa",="1/18/2020",="Unattached",="IL",="",="778",="2"
="3500","Liu, Tiffany",="100",="62822876",="100 FR SCY",="15",="51.62",="51.62",="2019 Futures",="2012 CA Older JOs hosted by SBSC",="2/9/2012",="Swim Torrance",="CA",="",="798",="2"
="3500","Marsh, Noelle",="100",="149467171",="100 FR SCY",="16",="51.62",="51.62",="2019 Futures",="2020 ST OB UIL 5A State Meet",="2/14/2020",="Unattached",="GU",="",="793",="2"
="3500","Martin, Monona",="100",="111998636",="100 FR SCY",="17",="51.62",="51.62",="2019 Futures",="2016 FHSAA 3A Swim Championship",="11/4/2016",="Unattached",="FL",="",="778",="2"
="3500","Nesty, Lillie",="100",="150654503",="100 FR SCY",="13",="51.62",="51.62",="2019 Futures",="2020 FL Spring Age Group Champs",="3/8/2020",="Gator Swim Club",="FL",="",="879",="2"
="3500","Nielson, Alayna",="100",="105920840",="100 FR SCY",="15",="51.62",="51.62",="2019 Futures",="2016 MD SWIMMING SENIOR CHAMPS",="2/28/2016",="Eagle Swim Team Inc.",="MD",="",="798",="2"
="3500","Niness, Mikayla",="100",="150505030",="100 FR SCY",="17",="51.62",="51.62",="2019 Futures",="2020 MA OB PIAA District 1 Girls Champs",="2/28/2020",="Phoenixville  YMCA",="MA",="",="778",="2"
="3500","O'Neill, Sheila",="100",="53879929",="100 FR SCY",="21",="51.62",="51.62",="2019 Futures",="2011 Big Ten Champs women",="2/16/2011",="Unattached",="IL",="",="778",="2"
="3500","Penrod, Ally",="100",="139823091",="100 FR SCY",="18",="51.62",="51.62",="2019 Futures",="2019 IL Illinois Swimming SCY",="3/3/2019",="Academy Bullets Swim Club",="IL",="",="778",="2"
="3500","Petty, Anna",="100",="85037310",="100 FR SCY",="15",="51.62",="51.62",="2019 Futures",="2013 MN MSHSL Girls Class AA ",="11/18/2013",="Unattached",="MN",="",="798",="2"
="3500","Rose, Casey",="100",="127781452",="100 FR SCY",="20",="51.62",="51.62",="2019 Futures",="2018 American Ath. Conf. ",="2/17/2018",="Unattached",="NT",="",="778",="2"
="3500","Ryland, Claire",="100",="150387562",="100 FR SCY",="17",="51.62",="51.62",="2019 Futures",="2020 MA OB PIAA District 3 Girls AAA",="2/29/2020",="Hershey Aquatic Club",="MA",="",="778",="2"
="3500","Schaaf, Lexi",="100",="149892654",="100 FR SCY",="21",="51.62",="51.62",="2019 Futures",="2020 Ivy League Champs women",="2/20/2020",="Unattached",="MN",="",="778",="2"
="3500","Simpson, Rebecca",="100",="135967311",="100 FR SCY",="15",="51.62",="51.62",="2019 Futures",="2018 Winter Junior Nats - West",="12/8/2018",="Rockwall Aquatic Center of Excellence",="NT",="",="798",="2"
="3527","Armijo, Carissa",="100",="128529461",="100 FR SCY",="18",="51.63",="51.63",="2019 Futures",="2018 SE Southern Premier",="3/4/2018",="Tennessee Aquatics",="SE",="",="778",="2"
="3527","Barden, Hollace",="100",="102139770",="100 FR SCY",="22",="51.63",="51.63",="2019 Futures",="Texas Swimming & Diving Hall ",="12/5/2015",="Unattached",="CA",="",="778",="2"
="3527","Benson, Sabrina",="100",="46480777",="100 FR SCY",="16",="51.63",="51.63",="2017 US Open",="2010  YMCA Nationals Short Cou",="4/7/2010",="YMCA of the Triangle Area Swim Team",="NC",="",="792",="2"
="3527","Bullard, Ariana",="100",="53750964",="100 FR SCY",="15",="51.63",="51.63",="2019 Futures",="2011 IN CSC Time Trial Rd 1",="2/13/2011",="Carmel Swim Club",="IN",="",="798",="2"
="3527","Burns, Rachel",="100",="60364257",="100 FR SCY",="20",="51.63",="51.63",="2019 Futures",="2011 Hawkeye Invitational",="12/2/2011",="Unattached",="CO",="",="778",="2"
="3527","Catig, Max",="100",="140619350",="100 FR SCY",="17",="51.63r",="51.63",="2019 Futures",="2019  CA OB CIF-SS Foothill League",="4/24/2019",="Unattached",="CA",="",="778",="2"
="3527","Conze, Maren",="100",="149228808",="100 FR SCY",="15",="51.63r",="51.63",="2019 Futures",="2020 PV OB Metro Championships",="2/7/2020",="Unattached",="PV",="",="798",="2"
="3527","Dickson, Morgan",="100",="61673388",="100 FR SCY",="16",="51.63",="51.63",="2019 Futures",="2012 IL PAC Prelim Final",="1/13/2012",="Patriot Aquatic Club",="IL",="",="792",="2"
="3527","Franz, Karisa",="100",="105720822",="100 FR SCY",="14",="51.63",="51.63",="2019 Futures",="2016 OZ Division I Champs",="2/28/2016",="Parkway Swim Club",="OZ",="",="840",="2"
="3527","Gonzalez-Hermosillo, Monika",="100",="111926898",="100 FR SCY",="21",="51.63",="51.63",="2019 Futures",="Texas A&M v Florida",="11/5/2016",="Unattached",="GU",="Yes",="778",="2"
="3527","Grottle, Abby",="100",="150658475",="100 FR SCY",="18",="51.63",="51.63",="2019 Futures",="2020 GA Speedo Southern Premier",="3/8/2020",="SwimAtlanta",="GA",="",="778",="2"
="3527","Hayes, Nina",="100",="105634905",="100 FR SCY",="20",="51.63",="51.63",="2019 Futures",="2016 PAC-12 Champs Women",="2/24/2016",="Unattached",="CA",="",="778",="2"
="3527","Imfeld, Emily",="100",="125510829",="100 FR SCY",="20",="51.63",="51.63",="2019 Futures",="AF-CP-SDSU 12-22-17",="12/22/2017",="Unattached",="CC",="",="778",="2"
="3527","Johnston, Andi",="100",="135512628",="100 FR SCY",="20",="51.63",="51.63",="2019 Futures",="2018 Tennessee Invitational",="12/1/2018",="Unattached",="CO",="",="778",="2"
="3527","Lampron, Robin",="100",="80627725",="100 FR SCY",="17",="51.63",="51.63",="2019 Futures",="2013 PN AP Husky  Invitational",="12/6/2013",="San Ramon Valley Aquatics",="PC",="",="778",="2"
="3527","Mamo, Sarah",="100",="63881238",="100 FR SCY",="16",="51.63r",="51.63",="2019 Futures",="2012 OH Ohio SC Senior Championships",="3/2/2012",="Upper Arlington Swim Club",="OH",="",="792",="2"
="3527","Neal, Logan",="100",="84695985",="100 FR SCY",="17",="51.63",="51.63",="2019 Futures",="2014 PN Speedo Champions Series Western Region",="3/12/2014",="Hillsboro Swim Team",="OR",="",="778",="2"
="3527","Quinones, Lainey",="100",="146352472",="100 FR SCY",="16",="51.63",="51.63",="2019 Futures",="2019 ILOB IHSA Sectional Lyon",="11/16/2019",="Unattached",="IL",="",="792",="2"
="3527","Schaedler, Shaya",="100",="59235900",="100 FR SCY",="17",="51.63",="51.63",="2019 Futures",="2011 WY 4A Girls High School State Championship",="10/28/2011",="Unattached",="WY",="",="778",="2"
="3527","Slack, Ali",="100",="51641189",="100 FR SCY",="21",="51.63",="51.63",="2017 US Open",="Georgia Fall Invitational 2010",="12/3/2010",="Unattached",="GA",="",="778",="2"
="3527","Smith, Sidney",="100",="124088535",="100 FR SCY",="19",="51.63r",="51.63",="2019 Futures",="2017 Frank Elm Invitational",="11/19/2017",="Unattached",="GA",="",="778",="2"
="3527","Tanninen, Christina",="100",="60614266",="100 FR SCY",="19",="51.63",="51.63",="2019 Futures",="2011 GA Georgia Tech Fall Invitat",="11/18/2011",="Unattached",="FL",="",="778",="2"
="3527","Walker, Rachel",="100",="126919745",="100 FR SCY",="18",="51.63",="51.63",="2019 Futures",="2018 IN OBS IHSAA Girls Floyd Central",="2/1/2018",="Unattached",="IN",="",="778",="2"
="3527","Wolf, Cassidy",="100",="117654975",="100 FR SCY",="16",="51.63r",="51.63",="2019 Futures",="2017 IN APP YMCA Town & Country Dist",="2/26/2017",="Joliet Y Jets Swim Team",="IL",="",="792",="2"
="3527","Wyzga, Aneta",="100",="146243620",="100 FR SCY",="19",="51.63",="51.63",="2019 Futures",="2019 Pepperdine Winter Invite",="11/24/2019",="Unattached",="PN",="",="778",="2"
="3552","Armstrong, Megan",="100",="124373088",="100 FR SCY",="15",="51.64r",="51.64",="2019 Futures",="2017 IL OB IHSA Girls State Swi",="11/17/2017",="Unattached",="IL",="",="797",="2"
="3552","Barton, Sarah",="100",="146715078",="100 FR SCY",="17",="51.64",="51.64",="2019 Futures",="2019 NC ATOM Winter Invite",="12/8/2019",="SwimMAC Carolina",="NC",="",="777",="2"
="3552","Beadle, Taylor",="100",="112032277",="100 FR SCY",="17",="51.64",="51.64",="2019 Futures",="2016 IA IFLY Speedo Midwest Challenge",="11/6/2016",="Iowa Flyers Swim Club",="IA",="",="777",="2"
="3552","Blair, Kotoko",="100",="148761574",="100 FR SCY",="15",="51.64",="51.64",="2019 Futures",="2020 IN BBSC Circle City Classic",="1/25/2020",="Novi Sturgeons",="MI",="",="797",="2"
="3552","Bollinger, Hannah",="100",="105268176",="100 FR SCY",="18",="51.64",="51.64",="2019 Futures",="2016 Ivy League Champs Women",="2/20/2016",="Unattached",="NI",="",="777",="2"
="3552","Brabham, Emma",="100",="146151783",="100 FR SCY",="19",="51.64",="51.64",="2019 Futures",="2019 Mizzou Invitational",="11/22/2019",="Unattached",="OZ",="",="777",="2"
="3552","Carlson, Eva",="100",="139939708",="100 FR SCY",="16",="51.64r",="51.64",="2019 Futures",="2019 Sectionals - Federal Way",="3/15/2019",="The Dolphins Portland Swimming",="OR",="",="792",="2"
="3552","Clem, Madelyn",="100",="139848666",="100 FR SCY",="14",="51.64",="51.64",="2019 Futures",="2019 GU TWST SC TAGS Champs",="3/10/2019",="North Texas Nadadores",="NT",="",="839",="2"
="3552","Friese, Brittany",="100",="59526335",="100 FR SCY",="16",="51.64",="51.64",="2019 Futures",="2011 MR OB Section 9 Girls Championships",="11/3/2011",="Unattached",="MR",="",="792",="2"
="3552","Giggey, Kimberlee",="100",="92032503",="100 FR SCY",="17",="51.64",="51.64",="2019 Futures",="2014 AZ NEP Holiday Swim Festival",="12/7/2014",="Davis Arden Racing Team",="SN",="",="777",="2"
="3552","Hale, Alicia",="100",="45269525",="100 FR SCY",="21",="51.64",="51.64",="2017 US Open",="2010 Sun Belt Champs",="2/17/2010",="Unattached",="ST",="",="777",="2"
="3552","Haschemeyer, Maddie",="100",="123585422",="100 FR SCY",="17",="51.64",="51.64",="2019 Futures",="2017 IA IFLY Speedo Midwest Ch",="11/12/2017",="Springfield YMCA Swim Team",="IL",="",="777",="2"
="3552","Henkel, Julia",="100",="54864485",="100 FR SCY",="19",="51.64",="51.64",="2019 Futures",="2011 FL FSU Spring Invitational",="3/12/2011",="Florida State University",="FL",="",="777",="2"
="3552","House, Hanna",="100",="83440904",="100 FR SCY",="18",="51.64",="51.64",="2019 Futures",="2014 IN CSC SCY Time Trial",="2/16/2014",="Carmel Swim Club",="IN",="",="777",="2"
="3552","Hylinski, Charlotte",="100",="113607146",="100 FR SCY",="18",="51.64",="51.64",="2019 Futures",="2016 Winter Junior Nats - East",="12/10/2016",="SwimMAC Carolina",="NC",="",="777",="2"
="3552","Kim, Rachel",="100",="52036807",="100 FR SCY",="17",="51.64r",="51.64",="2017 US Open",="2010 PN Washington State Senior Champi",="12/19/2010",="King Aquatic Club",="PN",="",="777",="2"
="3552","Klunk, Dani",="100",="70158445",="100 FR SCY",="19",="51.64",="51.64",="2019 Futures",="2012 Hawkeye Invitational",="11/30/2012",="Unattached",="IA",="",="777",="2"
="3552","Land, Rebekah",="100",="80699825",="100 FR SCY",="20",="51.64r",="51.64",="2019 Futures",="2013 Hawkeye Invitational",="12/8/2013",="Unattached",="MW",="",="777",="2"
="3552","Lane, Hailey",="100",="74382605",="100 FR SCY",="17",="51.64r",="51.64",="2019 Futures",="2013 NCSA Junior Swim",="3/14/2013","NOVA of Virginia Aquatics, Inc",="VA",="",="777",="2"
="3552","Lohr, Katie",="100",="51449696",="100 FR SCY",="18",="51.64",="51.64",="2017 US Open",="2010 GA Senior State Champs",="12/3/2010",="SwimAtlanta",="GA",="",="777",="2"
="3552","Magnani, Samantha",="100",="85091524",="100 FR SCY",="21",="51.64",="51.64",="2019 Futures",="CSCAA Collegiate Classic",="3/23/2014",="Unattached",="CA",="",="777",="2"
="3552","Manthorp, Sarah",="100",="139447088",="100 FR SCY",="17",="51.64",="51.64",="2019 Futures",="2019 MA OB PIAA District 1 Girls",="3/3/2019",="Upper Main Line YMCA",="MA",="",="777",="2"
="3552","Melnick, Melissa",="100",="100009010",="100 FR SCY",="16",="51.64",="51.64",="2019 Futures",="2015 OZ Rec-Plex Fall Festival",="10/10/2015",="CSP Tideriders",="OZ",="",="792",="2"
="3552","Merritt, Tori",="100",="69724816",="100 FR SCY",="22",="51.64",="51.64",="2019 Futures",="Magnus Cup Invitational",="11/16/2012",="Unattached",="MI",="",="777",="2"
="3552","Miller, Ashley",="100",="50960024",="100 FR SCY",="20",="51.64",="51.64",="2017 US Open",="2010 Patriot Invitational",="11/19/2010",="Unattached",="MD",="",="777",="2"
="3552","Morris, Megan",="100",="91149135",="100 FR SCY",="20",="51.64",="51.64",="2019 Futures",="TPSC Invitational @ Kenyon 14-",="12/6/2014",="Unattached",="OH",="",="777",="2"
="3552","Porter, Kaitlyn",="100",="149816375",="100 FR SCY",="17",="51.64r",="51.64",="2019 Futures",="2020 IN OBS Castle High School - Girls",="2/6/2020",="Unattached",="IN",="",="777",="2"
="3552","Ritter, Lauren",="100",="50920304",="100 FR SCY",="21",="51.64",="51.64",="2017 US Open",="2010 SE Tennessee Swimming & D",="11/18/2010",="Unattached",="VA",="",="777",="2"
="3552","Robinson, Kelly",="100",="45485147",="100 FR SCY",="18",="51.64",="51.64",="2017 US Open",="2010 IVY Champs women",="2/25/2010",="Unattached",="PC",="",="777",="2"
="3552","Roediger, Elise",="100",="95860329",="100 FR SCY",="17",="51.64",="51.64",="2019 Futures",="2015 ST TXLA Speedo Champs Western Region",="3/26/2015",="Phoenix Swim Club",="AZ",="",="777",="2"
="3552","Styer, Ryann",="100",="128585847",="100 FR SCY",="17",="51.64",="51.64",="2019 Futures",="2018 MA OB NJ Meet of Champions (HS States)",="3/3/2018",="Unattached",="MA",="",="777",="2"
="3552","Tennant, Kayla",="100",="149537075",="100 FR SCY",="20",="51.64",="51.64",="2019 Futures",="2020 Bluegrass Mtn Champs",="2/16/2020",="Unattached",="NC",="",="777",="2"
="3552","Thomas, Morgan",="100",="146735169",="100 FR SCY",="13",="51.64",="51.64",="2019 Futures",="2019 NC YOTA Arena Capital Cla",="12/8/2019",="Piedmont Family YMCA/CYAC",="VA",="",="878",="2"
="3552","Wanasek, Serena",="100",="112640345",="100 FR SCY",="21",="51.64",="51.64",="2019 Futures",="Ohio State Invitational",="11/20/2016",="Unattached",="IA",="",="777",="2"
="3586","Beale, Natalie",="100",="116952632",="100 FR SCY",="23",="51.65",="51.65",="2019 Futures",="2017 MD SWIMMING SENIOR",="2/26/2017",="SwimBAAC",="MD",="",="777",="2"
="3586","Birlin, Julianna",="100",="137506788",="100 FR SCY",="17",="51.65",="51.65",="2019 Futures",="2019 ST UIL District 11-6A Championship",="1/26/2019",="Unattached",="ST",="",="777",="2"
