="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="1247","Allen, Josh",="400",="61290304",="400 IM SCM",="13",="5:51.67",="5:51.67",="""BB""",="2012 ST FHD Last Chance Winter",="1/7/2012",="Northwest Austin Makos Swim Club",="ST",="",="405",="49"
="1248","Dickey, Carter",="400",="130261824",="400 IM SCM",="13",="5:51.70",="5:51.70",="""B""",="2018 MS  State Games of MS",="5/20/2018",="Sunkist Swim Team",="MS",="",="405",="49"
="1249","Dougherty, David",="400",="50601223",="400 IM SCM",="18",="5:51.75",="5:51.75",="""B""",="2010 OR Thunderbolt Fall Open",="10/22/2010",="King Aquatic Club",="PN",="",="204",="49"
="1250","Derisio, Cole",="400",="78032956",="400 IM SCM",="15",="5:51.79",="5:49.29",="""B""",="2013 OR Bend Open Indoor Meet",="8/9/2013",="Canby Swim Club",="OR",="",="243",="49"
="1251","Schleh, Daniel",="400",="46979460",="400 IM SCM",="12",="5:51.86",="5:51.86",="""A""",="2010 PN Spring Thunderbird",="5/14/2010",="Unattached",="PN",="",="572",="49"
="1252","Aderhold, Judah",="400",="84229514",="400 IM SCM",="13",="5:51.91",="5:49.41",="""BB""",="2014 SD Short Course State Cha",="2/28/2014",="Aberdeen Swim Club",="SD",="",="404",="49"
="1253","Jones, Ashton",="400",="98623471",="400 IM SCM",="17",="5:51.94",="5:46.94",="""B""",="2015 CO Montrose Marlins Summe",="7/11/2015",="Delta Barracudas Swim Team",="CO",="",="203",="49"
="1254","Leigh, Nathan",="400",="88330276",="400 IM SCM",="13",="5:52.00",="5:47.00",="""BB""",="2014 CO Craig ABC Open",="6/21/2014",="Aurora Tsunami Swim Team",="CO",="",="403",="49"
="1255","Mortimer, Neil",="400",="96968127",="400 IM SCM",="13",="5:52.07",="5:52.07",="""BB""",="2015 NI - Keith Shields Invitational",="5/23/2015",="Victor Swim Club",="NI",="",="403",="49"
="1255","Sharpe, Steven",="400",="51170235",="400 IM SCM",="15",="5:52.07",="5:52.07",="""B""",="2010 OK SwimTulsa Relay Rally and Dist",="9/25/2010",="SwimTulsa",="OK",="",="242",="49"
="1257","Chewakin, Brady",="400",="78044034",="400 IM SCM",="16",="5:52.25",="5:47.25",="""B""",="2013 CO Seasonal State Champio",="8/2/2013",="Colorado Springs Racquet Club",="CO",="",="227",="49"
="1258","Dyer, Sean",="400",="141187837",="400 IM SCM",="13",="5:52.29",="5:52.29",="""B""",="2019 PN TAC 43rd Annual Spring",="5/17/2019",="Thunderbird Aquatic Club",="PN",="",="401",="49"
="1259","Mitko-Perkins, Kai",="400",="131645937",="400 IM SCM",="15",="5:52.31",="5:47.31",="""B""",="2018 SRS Elko High Altitude",="6/24/2018",="Nampa Swim Team",="SR",="",="240",="49"
="1260","Reece, Ian",="400",="149455856",="400 IM SCM",="12",="5:52.39",="5:52.39",="""A""",="2020 PN NWAC Blue Heron Valent",="2/9/2020",="Cascade Swim Club",="PN",="",="569",="49"
="1261","Hattan, Tyler",="400",="65565266",="400 IM SCM",="14",="5:52.49",="5:52.49",="""BB""",="2012 MW HG Quicksilver Start o",="6/1/2012",="Nebraska Aquatics",="MW",="",="319",="49"
="1262","Brand, Mattias",="400",="130177903",="400 IM SCM",="13",="5:52.60",="5:52.60",="""B""",="2018 PN TAC 42nd Annual Spring Thunderbird",="5/18/2018",="Bellingham Bay Swim Team",="PN",="",="399",="49"
="1263","Dexter, Jacob",="400",="68853462",="400 IM SCM",="13",="5:52.67",="5:52.67",="""BB""",="2012 OR Thunderbolt Fall Open",="10/19/2012",="Mount Hood Aquatics",="OR",="",="399",="49"
="1264","Brian, Matthew",="400",="122793035",="400 IM SCM",="13",="5:52.70",="5:52.70",="""B""",="2017 MS Trick or Treat Invite",="10/22/2017",="Performance Elite Aquatics",="MS",="",="399",="49"
="1265","Vagt, Bruce",="400",="96598417",="400 IM SCM",="13",="5:52.74",="5:52.74",="""BB""",="2015 PN Spring Thunderbird",="5/15/2015",="Bellingham Bay Swim Team",="PN",="",="398",="49"
="1266","Senner, Zach",="400",="64669043",="400 IM SCM",="12",="5:52.93",="5:52.93",="""A""",="Oregon City BC Championships",="3/10/2012",="Redmond Aquatic Club",="OR",="",="565",="49"
="1267","Barch, Jake",="400",="49320849",="400 IM SCM",="13",="5:53.12",="5:50.62",="""BB""",="2010 OR Bend Open Senior",="8/6/2010",="Nike Ninjas Swim Team",="OR",="",="396",="49"
="1268","Lawler, Rudy",="400",="84230556",="400 IM SCM",="14",="5:53.30",="5:50.80",="""BB""",="2014 SD Short Course State Cha",="2/28/2014",="Sioux Falls Snowfox",="SD",="",="313",="49"
="1269","Burnette, Colin",="400",="65389841",="400 IM SCM",="12",="5:53.36",="5:53.36",="""A""",="2012 MA PAAC Spring Thaw IMX",="5/19/2012",="Parkland Aquatic Club",="MA",="",="563",="49"
="1270","Orgul, Sarp",="400",="55739597",="400 IM SCM",="13",="5:53.38",="5:53.38",="""BB""",="2011 PN Spring Thunderbird",="5/13/2011",="Mighty Marlins Swim Club",="PN",="",="394",="49"
="1271","Elm, Cory",="400",="65902620",="400 IM SCM",="18",="5:53.42",="5:48.42",="""B""",="2012 WY Casper Challenge Summer Swim Open",="6/8/2012",="Casper Swim Club",="WY",="",="194",="49"
="1272","Neto, Peter",="400",="100673914",="400 IM SCM",="19",="5:53.62",="5:53.62",="""B""",="2015 MS  M  MSA 50th Anniversary/Trick or",="10/25/2015",="Sunkist Swim Team",="MS",="",="193",="49"
="1272","Thorsen, Zeb",="400",="66840616",="400 IM SCM",="14",="5:53.62",="5:48.62",="""BB""",="2012 CO Montrose Summer Open",="7/6/2012",="Team Sopris Swimming",="CO",="",="312",="49"
="1274","Chau, Sky",="400",="89436496",="400 IM SCM",="18",="5:53.64",="5:53.64",="""B""",="2014 OR Thunderbolt Fall Open",="10/18/2014",="Maverick Aquatics",="OR",="",="193",="49"
="1275","Herlihy, Daniel",="400",="70011072",="400 IM SCM",="14",="5:53.75",="5:53.75",="""BB""",="2012 CT CCAT NOVEMBER QUALIFIER",="11/11/2012",="Swim Wallingford Aquatics Team",="CT",="",="311",="49"
="1276","Ciopyk, Alex",="400",="99480841",="400 IM SCM",="21",="5:53.78",="5:53.78",="""B""",="2015 NI - 42nd  Annual Sertoma Invitatio",="7/19/2015",="Wolcott Greenfins Swim Club",="NI",="",="192",="49"
="1277","Wold, Evan",="400",="149456070",="400 IM SCM",="12",="5:53.81",="5:53.81",="""BB""",="2020 PN NWAC Blue Heron Valent",="2/9/2020",="Mighty Marlins Swim Club",="PN",="",="560",="49"
="1278","French, Nolan",="400",="93327146",="400 IM SCM",="17",="5:53.87",="5:53.87",="""B""",="2015 AZ Ride the Wave 9th Annual Havas",="1/11/2015",="Havasu Stingrays Swim Team",="AZ",="",="192",="49"
="1278","Wolbert, Zachary",="400",="56622593",="400 IM SCM",="11",="5:53.87",="5:53.87",="""A""",="2011 MA PAAC Spring Thaw IMX",="5/21/2011",="Pocono Family YMCA",="MA",="",="746",="49"
="1280","Plantz, Will",="400",="88611844",="400 IM SCM",="14",="5:53.88",="5:48.88",="""BB""",="2014 CO MM Summer Open",="7/11/2014",="Telluride Swim Team",="CO",="",="310",="49"
="1281","Perry, Quincy",="400",="75168523",="400 IM SCM",="17",="5:53.89",="5:53.89",="""B""",="2013 IN WAC Pentathlon",="5/4/2013",="Lawrence Swim Team",="IN",="",="192",="49"
="1282","Griffith, Trent",="400",="142883261",="400 IM SCM",="17",="5:53.91",="5:53.91",="""B""",="2019 MI USSC Last Dance SCM",="7/14/2019",="Livonia Community Swim Club",="MI",="",="192",="49"
="1283","Nguyen, Steven",="400",="63335350",="400 IM SCM",="12",="5:54.04",="5:54.04",="""A""",="2012  MA ACAC Neptune's Challenge",="2/11/2012",="Atlantic City Aquatic Club",="MA",="",="558",="49"
="1284","Courter, Michael",="400",="54051195",="400 IM SCM",="12",="5:54.12",="5:54.12",="""A""",="2011 MA ACAC Neptune's Challenge",="2/19/2011",="Atlantic City Aquatic Club",="MA",="",="558",="49"
="1285","Ward, Austin",="400",="46962522",="400 IM SCM",="13",="5:54.17",="5:49.17",="""BB""",="2010 WY Casper Spring Splash",="5/8/2010",="Riverton Swim Club",="WY",="",="389",="49"
="1286","Bergstrom, Nick",="400",="47915839",="400 IM SCM",="14",="5:54.26",="5:54.26",="""BB""",="2010 NE PST Distance Meet",="6/26/2010",="Rockingham Area Youth Swim",="NE",="",="308",="49"
="1287","Uerling, Eric",="400",="92443113",="400 IM SCM",="12",="5:54.34",="5:54.34",="""A""",="2015 OK SwimTulsa New Years Invitation",="1/9/2015",="SwimTulsa",="OK",="",="556",="49"
="1288","D'Alessandro, Kai",="400",="96967675",="400 IM SCM",="12",="5:54.38",="5:54.38",="""A""",="2015 NI - Keith Shields Invitational",="5/23/2015",="Victor Swim Club",="NI",="",="556",="49"
="1289","Gu, Roger",="400",="75990607",="400 IM SCM",="15",="5:54.39",="5:54.39",="""B""",="2013 NE BGSC Gator Summer Sizz",="6/8/2013",="Metrowest YMCA Stingrays",="NE",="",="228",="49"
="1290","O'Brien, Jarod",="400",="44590808",="400 IM SCM",="11",="5:54.44",="5:54.44",="""A""",="2010 AK ASI Great Alaska Open ",="1/29/2010",="Aurora Swim Team",="AK",="",="742",="49"
="1291","Sheridan, Kevin",="400",="65355337",="400 IM SCM",="14",="5:54.48",="5:54.48",="""BB""",="2012 MI CSW Memorial Open SCM",="5/18/2012",="Unattached",="MI",="",="306",="49"
="1292","Chatzigiannidis, Andreas",="400",="127191617",="400 IM SCM",="13",="5:54.49",="5:54.49",="""B""",="2018 OK Div II East Short ",="2/10/2018",="Jenks Trojan Swim Club",="OK",="",="387",="49"
="1293","Scoggins, Patrick",="400",="88611950",="400 IM SCM",="14",="5:54.55",="5:49.55",="""B""",="2014 CO MM Summer Open",="7/11/2014",="Rangely Hurricanes",="CO",="",="306",="49"
="1294","St. Amour, Edward",="400",="127159101",="400 IM SCM",="13",="5:54.58",="5:54.58",="""B""",="Border City Invitational 2017",="12/10/2017",="Neptune Aquatic Club",="MI",="",="387",="49"
="1295","Wijendra, Kevin",="400",="70014091",="400 IM SCM",="14",="5:54.64",="5:54.64",="""B""",="2012 CT CCAT NOVEMBER QUALIFIER",="11/11/2012",="Glastonbury Swim Team",="CT",="",="305",="49"
="1296","Clark, Colby",="400",="57857644",="400 IM SCM",="14",="5:54.69",="5:54.69",="""BB""",="2011 UT SUSA LAST CHANCE",="7/16/2011",="Southern Utah Swimming Association",="UT",="",="305",="49"
="1297","Devine, Owen",="400",="50114676",="400 IM SCM",="11",="5:54.74",="5:54.74",="""A""",="2010 SE  BSC Pumpkin Patch Mixer",="10/23/2010",="Barracuda Swim Club of Northeast Tennessee",="SE",="Yes",="740",="49"
="1298","Ho, Derek",="400",="75990705",="400 IM SCM",="14",="5:54.75",="5:54.75",="""B""",="2013 NE BGSC Gator Summer Sizz",="6/8/2013",="Metrowest YMCA Stingrays",="NE",="",="305",="49"
="1299","Fuhrman, Alex",="400",="119094214",="400 IM SCM",="14",="5:54.76",="5:54.76",="""B""",="2017 PN TAC 41st Annual Spring Thunderbird",="5/19/2017",="Bellingham Bay Swim Team",="PN",="",="305",="49"
="1300","Moffett, Maurice",="400",="55691120",="400 IM SCM",="12",="5:54.77",="5:49.77",="""A""",="2011 NM CAQ 12 & Under Invite",="5/14/2011",="Charger Aquatics",="NM",="",="554",="49"
="1301","Minton, Ty",="400",="108300900",="400 IM SCM",="13",="5:54.80",="5:54.80",="""B""",="2016 MI June Splash ABC SCM",="6/3/2016",="Unattached",="MI",="",="385",="49"
="1301","Parfianowicz, Jacob",="400",="48672447",="400 IM SCM",="15",="5:54.80",="5:54.80",="""B""",="2010 NI 37th Annual UNAC Sertoma Invit",="7/16/2010",="Horseheads Thrashers Aquatics",="NI",="",="226",="49"
="1303","Batta, Sam",="400",="105996381",="400 IM SCM",="15",="5:54.83",="5:54.83",="""B""",="2016 SD WASC Qualifying Meet",="2/20/2016",="Watertown Area Swim Club",="SD",="",="226",="49"
="1304","Ring, Caleb",="400",="50684409",="400 IM SCM",="14",="5:54.89",="5:54.89",="""BB""",="2010 AZ November Invitational",="11/13/2010",="Red Peaks Aquatic Club",="AZ",="",="304",="49"
="1305","Riser, Spike",="400",="144520765",="400 IM SCM",="14",="5:54.94",="5:47.94",="""B""",="2019 CO Scottie Aschermann Sea",="8/4/2019",="Gunnison Stingrays",="CO",="",="303",="49"
="1306","Stice, Brennan",="400",="110528872",="400 IM SCM",="13",="5:55.04",="5:50.04",="""B""",="2016 CO CSI Seasonal Club Cham",="7/30/2016",="Gunnison Stingrays",="CO",="",="384",="49"
="1307","Wang, Victor",="400",="58038134",="400 IM SCM",="13",="5:55.16",="5:55.16",="""BB""",="2011 MI CSW Summer Shorts",="7/30/2011",="Oakland Live Y'ers",="MI",="",="383",="49"
="1308","Sellers, Josh",="400",="104901793",="400 IM SCM",="16",="5:55.19",="5:55.19",="""B""",="2016 OK DII West Spring Swim Meet",="2/13/2016",="SwimTulsa",="OK",="",="211",="49"
="1309","Johannesmeyer, Caleb",="400",="101162567",="400 IM SCM",="13",="5:55.25",="5:52.75",="""B""",="2015 WY SST Salute to Veterans",="11/8/2015",="Sheridan  Swim Team",="WY",="",="382",="49"
="1310","Shinners, Samson",="400",="149151918",="400 IM SCM",="12",="5:55.31",="5:55.31",="""BB""",="2020 WI APPROVED CWSC EAST Div",="1/25/2020",="Northern Lakes Aquatic Club",="WI",="",="550",="49"
="1311","Montgomery, Luke",="400",="142701129",="400 IM SCM",="16",="5:55.42",="5:52.92",="""B""",="2019 OR RACE Jay Rowan Open",="7/6/2019",="Redmond Aquatic Club",="OR",="",="209",="49"
="1312","Conrad, Sam",="400",="148012748",="400 IM SCM",="13",="5:55.54",="5:55.54",="""B""",="2020 OK SwimTulsa New Years Invite",="1/10/2020","Splash Club, Inc.",="OK",="",="380",="49"
="1312","Shoup, Nathan",="400",="116551602",="400 IM SCM",="15",="5:55.54",="5:55.54",="""B""",="2017 SD Qualifying Swim Meet",="2/18/2017",="Pierre Swim Team",="SD",="",="222",="49"
="1314","Burns, Kevin",="400",="119093915",="400 IM SCM",="11",="5:56.12",="5:56.12",="""BB""",="2017 PN TAC 41st Annual Spring Thunderbird",="5/19/2017",="Thunderbird Aquatic Club",="PN",="",="731",="49"
="1314","Drazick, Tommy",="400",="90159176",="400 IM SCM",="18",="5:56.12",="5:53.62",="""B""",="2014 WY SST Salute to Veterans",="11/9/2014",="Casper Swim Club",="WY",="",="180",="49"
="1316","Chewakin, Erick",="400",="48944939",="400 IM SCM",="18",="5:56.14",="5:51.14",="""B""",="2010 CO FHAC vs CSRC Dual Meet",="7/7/2010",="Colorado Springs Racquet Club",="CO",="",="180",="49"
="1317","Cross, Addison",="400",="107806637",="400 IM SCM",="12",="5:56.17",="5:56.17",="""A""",="2016 PN TAC 40th Annual Spring Thunderbird",="5/20/2016",="Bellingham Bay Swim Team",="PN",="",="545",="49"
="1317","Paliscak, Zack",="400",="58874785",="400 IM SCM",="11",="5:56.17",="5:56.17",="""A""",="2011 AZ Ingrid Kaleta Invite",="10/15/2011",="Swim Neptune",="AZ",="",="731",="49"
="1319","Knudson, Cameron",="400",="141172533",="400 IM SCM",="13",="5:56.20",="5:56.20",="""B""",="2019 MS State Games of MS",="5/19/2019",="Sunkist Swim Team",="MS",="",="376",="49"
="1320","Shack, Caleb",="400",="83989732",="400 IM SCM",="13",="5:56.50",="5:56.50",="""B""",="2014 MA PVA Neptune's Challenge",="2/22/2014",="Unattached",="MA",="",="374",="49"
="1321","Venner, Damon",="400",="84231501",="400 IM SCM",="13",="5:56.53",="5:54.03",="""B""",="2014 SD Short Course State Cha",="2/28/2014",="Sioux Falls Snowfox",="SD",="",="374",="49"
="1322","Austin, Tyler",="400",="108300527",="400 IM SCM",="14",="5:56.55",="5:56.55",="""B""",="2016 MI June Splash ABC SCM",="6/3/2016",="Atlantis Swimming",="MI",="",="294",="49"
="1323","Saltysiak, Ponce",="400",="107112650",="400 IM SCM",="13",="5:56.64",="5:56.64",="""B""",="2016 MV BWST 2nd Annual Platte",="4/24/2016",="Fort Leavenworth Lancers",="MV",="",="373",="49"
="1324","Schemahorn, Josh",="400",="78044910",="400 IM SCM",="18",="5:56.69",="5:51.69",="""B""",="2013 CO Seasonal State Champio",="8/2/2013",="Lamarlins Swim Team",="CO",="",="177",="49"
="1325","Hettinger, Austin",="400",="67342342",="400 IM SCM",="16",="5:56.71",="5:56.71",="""B""",="2012 NI - 39th Annual UNAC Sertoma Invit",="7/6/2012",="Greater Owego Swim Team",="NI",="",="202",="49"
="1326","Gibson, Chandler",="400",="111645505",="400 IM SCM",="13",="5:56.81",="5:56.81",="""B""",="2016 MS  MSA Trick or Treat Invitationa",="10/23/2016",="Sunkist Swim Team",="MS",="",="372",="49"
="1327","Johannesmeyer, Thomas",="400",="90160487",="400 IM SCM",="42",="5:56.82",="5:54.32",="""B""",="2014 WY SST Salute to Veterans",="11/9/2014",="Sheridan  Swim Team",="WY",="",="176",="49"
="1327","Yoon, Christopher",="400",="68858935",="400 IM SCM",="12",="5:56.82",="5:56.82",="""A""",="2012 OR Thunderbolt Fall Open",="10/19/2012",="Tualatin Hills Swim Club",="OR",="",="541",="49"
="1329","Copes, Mat",="400",="100673461",="400 IM SCM",="13",="5:56.93",="5:56.93",="""B""",="2015 MS  M  MSA 50th Anniversary/Trick or",="10/25/2015",="Vicksburg Swim Association Inc",="MS",="",="372",="49"
="1330","Albano, Justin",="400",="105531480",="400 IM SCM",="16",="5:57.20",="5:57.20",="""B""",="2016 MA PVA Neptune's Challenge",="2/21/2016",="Jersey Storm Swimming",="MA",="",="200",="49"
="1331","Hilding, Graehme",="400",="48727186",="400 IM SCM",="17",="5:57.24",="5:52.24",="""B""",="2010 CO Montrose Summer Open",="7/16/2010",="Montrose Marlins Swim Club",="CO",="",="174",="49"
="1332","Fuchs, William",="400",="97234044",="400 IM SCM",="11",="5:57.29",="5:57.29",="""A""",="2015 NE GS June SCM meet",="6/5/2015",="Charles River Aquatics",="NE",="",="724",="49"
="1333","Ray, Dalace",="400",="86174529",="400 IM SCM",="16",="5:57.37",="5:57.37",="""B""",="2014 IL SBD Invitational",="6/1/2014",="Sullivan Blue Dolphins",="IL",="",="199",="49"
="1334","Niehaus, Nicholas",="400",="75146473",="400 IM SCM",="13",="5:57.43",="5:57.43",="""B""",="2013 OR LCSC April Invitational ",="4/26/2013",="Portland Aquatic Club",="OR",="",="368",="49"
="1335","Reitwiesner, Theodore",="400",="57076604",="400 IM SCM",="14",="5:57.44",="5:50.44",="""BB""",="2011 CO Alicia Leavitt Memoria",="6/10/2011",="Colorado Springs Racquet Club",="CO",="",="288",="49"
="1336","Moran, Adriel",="400",="65009301",="400 IM SCM",="13",="5:57.49",="5:57.49",="""BB""",="2012 PN NWAC Triple Pentathlon",="5/4/2012",="Poulsbo Piranha Swim Team",="PN",="",="368",="49"
="1337","Modlin, Nathan",="400",="76988455",="400 IM SCM",="16",="5:57.53",="5:55.03",="""B""",="2013 OR Jay Rowan Invitational ",="7/5/2013",="Oregon City Swim Team",="OR",="",="198",="49"
="1338","Lundgren, Ben",="400",="141768217",="400 IM SCM",="13",="5:57.56",="5:57.56",="""B""",="2019 MA SJAC SCM Challenge",="6/9/2019",="South Jersey Aquatic Club",="MA",="",="368",="49"
="1339","Butikofer, Ben",="400",="65081113",="400 IM SCM",="14",="5:57.62",="5:57.62",="""BB""",="2012 IL JAMS May Meter Madness",="5/12/2012","Ultimate Swimming, Inc",="IL",="",="287",="49"
="1339","Imhoff, Kade",="400",="107112216",="400 IM SCM",="14",="5:57.62",="5:57.62",="""B""",="2016 MV BWST 2nd Annual Platte",="4/24/2016",="Bonner Springs Ducks",="MV",="",="287",="49"
="1341","Boariu, David",="400",="89979193",="400 IM SCM",="13",="5:57.71",="5:57.71",="""B""",="2014 OR Oregon City Fall Open",="11/1/2014",="Tualatin Hills Swim Club",="OR",="",="367",="49"
="1342","Fox, Kevin",="400",="46590985",="400 IM SCM",="14",="5:57.72",="5:57.72",="""BB""",="2010 PN  PSSC April Showers",="4/17/2010",="Poulsbo Piranha Swim Team",="PN",="",="287",="49"
="1343","Kuhl, Michael",="400",="77479784",="400 IM SCM",="14",="5:57.73",="5:57.73",="""B""",="2013 NI - 40th Annual UNAC Sertoma Invit",="7/19/2013",="Union Aquatic Club",="NI",="",="287",="49"
="1344","Midura, Robert",="400",="141768320",="400 IM SCM",="15",="5:57.80",="5:57.80",="""B""",="2019 MA SJAC SCM Challenge",="6/9/2019",="East Coast C-Cerpants",="MA",="",="209",="49"
="1345","Wilson, Jacob",="400",="96645628",="400 IM SCM",="14",="5:57.88",="5:57.88",="""B""",="2015 IN WAC Pentathlon",="5/17/2015",="Brownsburg Swim Club",="IN",="",="286",="49"
="1346","Petinga, Giovanni",="400",="63335444",="400 IM SCM",="12",="5:57.92",="5:57.92",="""A""",="2012  MA ACAC Neptune's Challenge",="2/11/2012",="Atlantic City Aquatic Club",="MA",="",="534",="49"
="1346","Shashkov, Sasha",="400",="75991401",="400 IM SCM",="11",="5:57.92",="5:57.92",="""A""",="2013 NE BGSC Gator Summer Sizz",="6/8/2013",="Bernal's Gator Swim Club",="NE",="",="720",="49"
="1348","Herring, Jonah",="400",="101648298",="400 IM SCM",="12",="5:58.02",="5:58.02",="""A""",="2015 PN NWAC Halloween Invitational",="10/24/2015",="Bellingham Bay Swim Team",="PN",="",="534",="49"
="1349","Lachhwani, Neel",="400",="75482832",="400 IM SCM",="15",="5:58.07",="5:58.07",="""B""",="2013 LE Beachwood/Shaker ",="5/17/2013",="Beachwood Bison Swim Club",="LE",="",="207",="49"
="1350","Sharma, Pranay",="400",="89438441",="400 IM SCM",="13",="5:58.09",="5:58.09",="""B""",="2014 OR Thunderbolt Fall Open",="10/18/2014",="Tualatin Hills Swim Club",="OR",="",="364",="49"
