="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="4363","Ma, Arden",="800",="119548483",="800 FR LCM",="16",="8:59.43",="8:59.43",="""AAA""",="2017 SN Summer Sanders",="6/11/2017",="Sierra Marlins Swim Team",="SN",="",="657",="59"
="4365","Fries, Bill",="800",="54689637",="800 FR LCM",="17",="8:59.44",="8:59.44",="""AAA""",="2011 OK CSRVIII SPRING SPEEDO ",="3/3/2011",="Flyers Aquatic Swim Team",="OZ",="",="648",="59"
="4365","Towers, Zach",="800",="58267327",="800 FR LCM",="14",="8:59.44",="8:59.44",="""AAAA""",="2011 AM Speedo Super Secitonal",="8/4/2011",="Long Island Aquatic Club",="MR",="",="784",="59"
="4367","Bowery, Jacob",="800",="121208748",="800 FR LCM",="18",="8:59.45",="8:59.45",="""AA""",="2017 VA LC SR Championships",="7/23/2017",="Virginia Gators",="VA",="",="648",="59"
="4367","Lonsdale, Tony",="800",="131996378",="800 FR LCM",="17",="8:59.45",="8:59.45",="""AA""",="2018 Sectionals - Jenks",="7/11/2018",="Tsunami Swim Team of K.C.",="MV",="",="648",="59"
="4369","Baertlein, Blake",="800",="143920366",="800 FR LCM",="17",="8:59.47",="8:59.47",="""AA""",="2019 WI LC 13&O State Meet",="8/4/2019",="Waukesha Express Swim Team",="WI",="",="648",="59"
="4369","Kalafat, Ozan",="800",="143921622",="800 FR LCM",="15",="8:59.47",="8:59.47",="""AAA""",="2019 WI LC 13&O State Meet",="8/4/2019",="Green Bay YMCA",="WI",="",="719",="59"
="4369","Sen, Ryan",="800",="143816138",="800 FR LCM",="14",="8:59.47",="8:59.47",="""AAAA""",="2019 Zone Senior Champs - Tupelo",="7/30/2019",="The Woodlands Swim Team",="GU",="",="784",="59"
="4372","Green, Connor",="800",="143231536",="800 FR LCM",="16",="8:59.48",="8:59.48",="""AAA""",="2019 Sectionals -Cleveland",="7/21/2019",="Lancaster YMCA Swim Team",="OH",="",="656",="59"
="4373","Arnsparger, Garrett",="800",="77484073",="800 FR LCM",="17",="8:59.49",="8:59.49",="""AAA""",="2013 CA Summer Sectionals",="7/17/2013",="Lakewood Aquatics",="CA",="",="648",="59"
="4373","Petersen, Taylor",="800",="57385357",="800 FR LCM",="16",="8:59.49",="8:59.49",="""AAA""",="2011 OH AP SW Ohio YMCA LC",="7/8/2011",="Countryside YMCA",="OH",="",="656",="59"
="4373","Ratzlaff, Mac",="800",="121492343",="800 FR LCM",="14",="8:59.49",="8:59.49",="""AAAA""",="2017 IN Age Group State",="7/30/2017",="Indian Creek Aquatic Club",="IN",="",="784",="59"
="4376","Grassle, Will",="800",="99367161",="800 FR LCM",="16",="8:59.50",="8:59.50",="""AAA""",="2015 MN FOXJ LC Championship",="7/30/2015",="Edina Swim Club",="MN",="",="656",="59"
="4376","Klippel, Alex",="800",="87685374",="800 FR LCM",="16",="8:59.50",="8:59.50",="""AAA""",="2014 NJS SVY July Independence Invitat",="7/3/2014",="Somerset Hills YMCA",="NJ",="",="656",="59"
="4378","Banwart, Spencer",="800",="87834669",="800 FR LCM",="17",="8:59.51",="8:59.51",="""AAA""",="2014 MV Region VIII Summer Sec",="7/16/2014",="Kansas City Blazers",="MV",="",="648",="59"
="4378","Hirabayashi, Toshi",="800",="87239512",="800 FR LCM",="30",="8:59.51",="8:49.51",="""AAA""",="2014 CO MAVS Grand Junction In",="6/12/2014",="Flatiron Athletic Club",="CO",="Yes",="648",="59"
="4380","Bunnell, Devin",="800",="132952456",="800 FR LCM",="17",="8:59.52",="8:59.52",="""AA""",="2018 Zone Senior Champs - Fresno",="8/4/2018",="Hilltop Aquatic Swim Team",="UT",="",="648",="59"
="4380","Culbertson, Trent",="800",="121731461",="800 FR LCM",="16",="8:59.52",="8:59.52",="""AAA""",="2017 GU AGS Southern Zone Senior  Champs",="8/1/2017",="Unattached",="ST",="",="656",="59"
="4380","Flick, Alex",="800",="57696601",="800 FR LCM",="17",="8:59.52",="8:59.52",="""AAA""",="2011 MA Senior LC Championship",="7/20/2011",="Friends Central Aquatics",="MA",="",="648",="59"
="4380","Friedrich, Christian",="800",="47992607",="800 FR LCM",="16",="8:59.52",="8:59.52",="""AAA""",="2010 CA SCS June Age Group Inv",="6/24/2010",="Boulder City Henderson Swim Team",="CA",="",="656",="59"
="4380","Werwinski, Braeden",="800",="132958207",="800 FR LCM",="17",="8:59.52",="8:59.52",="""AA""",="2018 Zone Senior Champs - Fresno",="8/4/2018",="Las Vegas Swim Club",="CA",="",="648",="59"
="4385","English, Addison",="800",="132700920",="800 FR LCM",="14",="8:59.53",="8:59.53",="""AAAA""",="2018 ST TXLA Long Course TAGS",="7/25/2018",="Rockwall Aquatic Center of Excellence",="NT",="",="783",="59"
="4385","Nugent, Auben",="800",="142094429",="800 FR LCM",="16",="8:59.53",="8:59.53",="""AAA""",="2019 MI OLY Summer Classic",="6/15/2019",="OLY Swimming",="MI",="",="656",="59"
="4387","Anderson, Ethan",="800",="109834582",="800 FR LCM",="16",="8:59.54",="8:59.54",="""AAA""",="2016 CA  Los Angeles Invite",="7/14/2016",="Eastern Express Swim Team",="NJ",="",="656",="59"
="4387","Freiman, Ariel",="800",="132729104",="800 FR LCM",="16",="8:59.54",="8:59.54",="""AAA""",="2018 PC OAPB FAR WESTERN CHAMPIONSHIP",="7/27/2018",="Santa Clara Swim Club",="PC",="",="656",="59"
="4389","Watkins, Owen",="800",="133010112",="800 FR LCM",="14",="8:59.55",="8:59.55",="""AAAA""",="2018 SN Western Zone Age Group C",="8/8/2018",="Fort Collins Area Swim Team",="CO",="",="783",="59"
="4390","Young, Jake",="800",="142197956",="800 FR LCM",="16",="8:59.57",="8:59.57",="""AAA""",="2019 NC SGSA Eastern Invite",="6/20/2019",="Mason Manta Rays",="OH",="",="656",="59"
="4391","Kitto, William",="800",="143285896",="800 FR LCM",="17",="8:59.58",="8:59.58",="""AA""",="2019 LA 13 and over state meet",="7/18/2019",="Crawfish Aquatics",="LA",="",="648",="59"
="4392","Newman, Jimmy",="800",="57697648",="800 FR LCM",="17",="8:59.59",="8:59.59",="""AAA""",="2011 MA Senior LC Championship",="7/20/2011",="Spirit Swimming",="MA",="",="648",="59"
="4393","Artmann, Hunter",="800",="77209130",="800 FR LCM",="18",="8:59.60",="8:59.60",="""AAA""",="2013 ST TXLA Texas Senior Circ",="7/11/2013",="Nitro Swimming",="ST",="",="648",="59"
="4393","Petrini, Sam",="800",="57992723",="800 FR LCM",="14",="8:59.60",="8:59.60",="""AAAA""",="2011 PN Long Course Champions",="7/28/2011",="Olympic Cascade Aquatics",="PN",="",="783",="59"
="4395","Graversen, Emil",="800",="67667469",="800 FR LCM",="15",="8:59.61",="8:59.61",="""AAA""",="2012 PC WEST Far Westerns",="8/1/2012",="Mission San Jose Aquatics",="PC",="",="719",="59"
="4396","Ensign-George, Arthur",="800",="99221647",="800 FR LCM",="17",="8:59.62",="8:59.62",="""AAA""",="2015 KY Long Course State  Cha",="7/26/2015",="Cardinal Aquatics",="KY",="",="648",="59"
="4397","Johnson, Jack",="800",="87848471",="800 FR LCM",="14",="8:59.63",="8:59.63",="""AAAA""",="2014 OH LC Junior Olympics",="7/17/2014",="Northern KY Clippers Swimming",="OH",="",="783",="59"
="4397","Pena, Wyatt",="800",="143294558",="800 FR LCM",="15",="8:59.63",="8:59.63",="""AAA""",="2019 NC LC SR Championships",="7/18/2019",="TAC Titans",="NC",="",="719",="59"
="4397","Sakovich, John",="800",="121563920",="800 FR LCM",="19",="8:59.63",="8:59.63",="""AA""",="2017 FL Aquatica Summer Splash",="7/29/2017",="Bolles School Sharks",="FL",="",="648",="59"
="4397","Wheeler, Jordan",="800",="58124255",="800 FR LCM",="14",="8:59.63",="8:59.63",="""AAAA""",="2011 FL Summer Age Group Cham",="7/14/2011",="Tampa Bay Community Aquatics",="FL",="",="783",="59"
="4401","Mullen, Brian",="800",="143736247",="800 FR LCM",="16",="8:59.64",="8:59.64",="""AAA""",="2019 Zone Senior Champs - Buffalo",="8/1/2019",="Cougar Aquatic Team",="NJ",="",="656",="59"
="4401","Salunke, Yash",="800",="143660911",="800 FR LCM",="14",="8:59.64",="8:59.64",="""AAAA""",="2019 MN RSC 14 & Under Long",="7/25/2019",="Foxjets Swim Team",="MN",="",="783",="59"
="4401","Xue, Richard",="800",="57577336",="800 FR LCM",="17",="8:59.64",="8:59.64",="""AAA""",="2011 PV LC Senior Champs",="7/14/2011",="Curl Burke Swim Club",="PV",="",="648",="59"
="4404","Keeling, Matthew",="800",="97863226",="800 FR LCM",="16",="8:59.65",="8:59.65",="""AAA""",="2015 CA SCS/BUEN JAG Champs",="6/18/2015",="Unattached",="CA",="",="656",="59"
="4404","Vulgas, Aidan",="800",="132958003",="800 FR LCM",="16",="8:59.65",="8:59.65",="""AAA""",="2018 Zone Senior Champs - Fresno",="8/4/2018",="DART Swimming",="SN",="",="656",="59"
="4406","Hanson, Alex",="800",="48736883",="800 FR LCM",="21",="8:59.66",="8:59.66",="""AAA""",="2010 AM Eric Namesnik Memorial ",="7/9/2010",="Team Pittsburgh Aquatics",="AM",="",="647",="59"
="4406","Lyon, Jason",="800",="88138001",="800 FR LCM",="17",="8:59.66",="8:59.66",="""AAA""",="2014 CA MVN Summer Junior Olym",="7/23/2014",="Boulder City Henderson Swim Team",="CA",="",="647",="59"
="4406","Shaker, Sharif",="800",="77498273",="800 FR LCM",="16",="8:59.66",="8:59.66",="""AAA""",="2013 CA Summer Sectionals",="7/17/2013",="Crow Canyon Country Club Sharks",="PC",="",="656",="59"
="4409","Jacocks, Cory",="800",="132311960",="800 FR LCM",="17",="8:59.68",="8:59.68",="""AA""",="2018 IN Indiana Senior State - LC",="7/22/2018",="Fishers Area Swimming Tigers",="IN",="",="647",="59"
="4409","Korolev, Kirill",="800",="58099557",="800 FR LCM",="15",="8:59.68",="8:59.68",="""AAA""",="2011 WI 13 & Over LC State Cha",="7/28/2011",="Shorewood Swim Club",="WI",="",="718",="59"
="4409","Williams, Nathan",="800",="110048399",="800 FR LCM",="15",="8:59.68",="8:59.68",="""AAA""",="2016 SC LSC Long Course State C",="7/24/2016",="YMCA Columbia Swim Club",="SC",="",="718",="59"
="4412","Merlihan, Patrick",="800",="48404260",="800 FR LCM",="18",="8:59.69",="8:59.69",="""AAA""",="2010 CA LOS ANGELES GRAND PRIX",="7/8/2010",="FAST Swim Team",="CA",="",="647",="59"
="4412","Schimanski, Max",="800",="58101435",="800 FR LCM",="17",="8:59.69",="8:59.69",="""AAA""",="2011 WI 13 & Over LC State Cha",="7/28/2011",="McFarland Spartan Sharks",="WI",="",="647",="59"
="4412","Vlasic, Adam",="800",="142095323",="800 FR LCM",="17",="8:59.69",="8:59.69",="""AA""",="2019 MI OLY Summer Classic",="6/15/2019",="OLY Swimming",="MI",="",="647",="59"
="4415","Bershad, Ethan",="800",="143291066",="800 FR LCM",="16",="8:59.71",="8:59.71",="""AAA""",="2019 NC LC SR Championships",="7/18/2019",="SwimMAC Carolina",="NC",="",="655",="59"
="4415","Devore, Kyle",="800",="67727971",="800 FR LCM",="17",="8:59.71",="8:59.71",="""AAA""",="2012 MD LSC Long Course Championships",="8/2/2012",="Naval Academy Aquatic Club",="MD",="",="647",="59"
="4415","Dillinger, Andrew",="800",="48830915",="800 FR LCM",="17",="8:59.71",="8:59.71",="""AAA""",="2010 CT LC Connecticut Senior Championship",="7/22/2010",="Greenwich YWCA Dolphins Swm Tm",="CT",="",="647",="59"
="4418","Lundin, Sean",="800",="77644150",="800 FR LCM",="17",="8:59.72",="8:59.72",="""AAA""",="2013 CA Summer Junior Olympic",="7/24/2013",="FAST Swim Team",="CA",="",="647",="59"
="4419","Forrest, Jack Henry",="800",="143202576",="800 FR LCM",="15",="8:59.73",="8:59.73",="""AAA""",="2019 Sectionals - Jenks",="7/17/2019",="Arkansas Dolphins Swim Team",="AR",="",="718",="59"
="4419","Hiss, Jack",="800",="142966483",="800 FR LCM",="18",="8:59.73",="8:59.73",="""AA""",="2019 ILOP LC IL Senior Swimmin",="7/11/2019",="Fox Valley Swim Team",="IL",="",="647",="59"
="4419","Marxer, Lukas",="800",="108780773",="800 FR LCM",="16",="8:59.73",="8:59.73",="""AAA""",="2016 CA - NOVA JAG Champs",="6/16/2016",="Bay Club Aquatics",="SI",="",="655",="59"
="4419","Pellechia, Michael",="800",="58100920",="800 FR LCM",="16",="8:59.73",="8:59.73",="""AAA""",="2011 WI 13 & Over LC State Cha",="7/28/2011",="Waukesha Express Swim Team",="WI",="",="655",="59"
="4419","Staver, Matt",="800",="121149300",="800 FR LCM",="19",="8:59.73",="8:59.73",="""AA""",="2017 Sectionals - Minneapolis",="7/19/2017",="Bloomington Normal Swim Club",="IL",="",="647",="59"
="4424","McGoldrick, Mickey",="800",="46401458",="800 FR LCM",="15",="8:59.74",="8:59.74",="""AAA""",="2010 IN Central Zone Section 3 ",="3/25/2010",="Sylvania Tsunami Swim Club",="OH",="",="718",="59"
="4425","Cordick, Nate",="800",="132952926",="800 FR LCM",="17",="8:59.75",="8:59.75",="""AA""",="2018 Zone Senior Champs - Fresno",="8/4/2018",="Cascade Swim Club",="PN",="",="647",="59"
="4425","Periard, Patrick",="800",="143233054",="800 FR LCM",="15",="8:59.75",="8:59.75",="""AAA""",="2019 Sectionals -Cleveland",="7/21/2019",="East Grand Rapids Aquatics",="MI",="",="718",="59"
="4425","Plumb, Payton",="800",="128784504",="800 FR LCM",="16",="8:59.75",="8:59.75",="""AAA""",="2018 Sectionals - Plantation",="3/8/2018",="Southern Utah Swimming Association",="UT",="",="655",="59"
="4425","Rodgers, Ian",="800",="143997316",="800 FR LCM",="14",="8:59.75",="8:59.75",="""AAAA""",="2019 Zone AG Champs - Richmond",="8/7/2019",="Coast Guard Blue Dolphins",="VA",="",="782",="59"
="4429","Landon, Ben",="800",="121737579",="800 FR LCM",="16",="8:59.76",="8:59.76",="""AAA""",="2017 MD LSC LC Championships",="8/3/2017",="Monocacy Aquatic Club",="MD",="",="655",="59"
="4429","Mackey, Sean",="800",="121637542",="800 FR LCM",="14",="8:59.76",="8:59.76",="""AAAA""",="2017 KY 13 & Over LCM State ",="7/30/2017",="Thorobred Nautical Team",="KY",="",="782",="59"
="4429","Nelson, Greg",="800",="110572698",="800 FR LCM",="17",="8:59.76",="8:59.76",="""AAA""",="2016 MD LSC LC Championships",="8/4/2016",="Eagle Swim Team Inc.",="MD",="",="647",="59"
="4432","Dvoretskiy, Yan",="800",="143391193",="800 FR LCM",="15",="8:59.77",="8:59.77",="""AAA""",="2019 Sectionals - Gresham",="7/18/2019",="Swim Utah",="UT",="",="718",="59"
="4432","Sprout, Greg",="800",="49071513",="800 FR LCM",="15",="8:59.77",="8:59.77",="""AAA""",="2010 IN Senior LCM Champi",="7/29/2010",="Avon Community Swim Team",="IN",="",="718",="59"
="4434","Brown, Joe",="800",="56768223",="800 FR LCM",="15",="8:59.78",="8:54.78",="""AAA""",="2011 BD DSSC Father's Day Invi",="6/23/2011",="Desert Shark Swim Club",="BD",="",="718",="59"
="4434","Pierre, Andrew",="800",="121172295",="800 FR LCM",="16",="8:59.78",="8:59.78",="""AAA""",="2017 AM LC TPIT Junior Olympics",="7/20/2017",="Butler Y Aquatic Club",="AM",="",="655",="59"
="4436","Dickson, Joey",="800",="109890602",="800 FR LCM",="14",="8:59.80",="8:59.80",="""AAAA""",="2016 MA Middle Atlantic LC Senior Championship",="7/13/2016",="Delaware Swim Team",="MA",="",="782",="59"
="4436","Miller, Jared",="800",="99496066",="800 FR LCM",="16",="8:59.80",="8:59.80",="""AAA""",="2015 CC Western Zone Senior Championships",="8/2/2015",="La Grande Swim Club",="IE",="",="655",="59"
="4438","Clendenin, William",="800",="48990464",="800 FR LCM",="16",="8:59.82",="8:59.82",="""AAA""",="2010 PV LC Senior Champs",="7/15/2010",="Curl Burke Swim Club",="PV",="",="655",="59"
="4439","San Vicente, Noah",="800",="143277153",="800 FR LCM",="15",="8:59.84",="8:59.84",="""AAA""",="2019 CT Senior Championship LC",="7/18/2019",="Middlesex Aquatics Club",="CT",="",="718",="59"
="4440","Duggins, Matt",="800",="48781497",="800 FR LCM",="16",="8:59.86",="8:59.86",="""AAA""",="2010 GA Long Course Speedo Champi",="7/15/2010",="Marlins of Raleigh-Wolfpack Aquatics",="NC",="",="655",="59"
="4440","Jahner, Sean",="800",="99495088",="800 FR LCM",="15",="8:59.86",="8:59.86",="""AAA""",="2015 CC Western Zone Senior Championships",="8/2/2015",="Charger Aquatics",="NM",="",="717",="59"
="4440","Kozol, Justin",="800",="88190202",="800 FR LCM",="18",="8:59.86",="8:59.86",="""AAA""",="2014 MW Midwestern Long Course",="7/24/2014",="Greater Omaha Aquatics",="MW",="",="646",="59"
="4443","Catani, Evan",="800",="87834965",="800 FR LCM",="19",="8:59.88",="8:59.88",="""AAA""",="2014 MV Region VIII Summer Sec",="7/16/2014",="Rockwood Swim Club",="OZ",="",="646",="59"
="4443","Maggio, Carson",="800",="143533104",="800 FR LCM",="18",="8:59.88",="8:59.88",="""AA""",="2019 GA Senior State Champ",="7/28/2019",="Tidal Wave Swimming",="GA",="",="646",="59"
="4443","McDermott, Dylan",="800",="49024880",="800 FR LCM",="16",="8:59.88",="8:59.88",="""AAA""",="2010 NJ S/SAC LC JO's",="7/29/2010",="Berkeley Aquatic Club",="NJ",="",="654",="59"
="4446","DeJonge, Matthew",="800",="67649245",="800 FR LCM",="17",="8:59.89",="8:59.89",="""AAA""",="2012 MI Open LC State",="8/1/2012",="West Michigan Swimmers",="MI",="",="646",="59"
="4446","Hackley, Clay",="800",="66992859",="800 FR LCM",="15",="8:59.89",="8:59.89",="""AAA""",="2012 IL Speedo LC Senior Champ",="7/12/2012",="YWCA Flying Fish",="IL",="Yes",="717",="59"
="4448","Armstrong, John",="800",="57695881",="800 FR LCM",="20",="8:59.90",="8:59.90",="""AAA""",="2011 MA Senior LC Championship",="7/20/2011",="Friends Central Aquatics",="MA",="",="646",="59"
="4448","Smith, Jack",="800",="67239523",="800 FR LCM",="15",="8:59.90",="8:59.90",="""AAA""",="2012 NC Senior LC Championshi",="7/19/2012",="New South Swimming",="NC",="",="717",="59"
="4450","Alarcon, Greyson",="800",="106012755",="800 FR LCM",="15",="8:59.91",="8:59.91",="""AAA""",="2016 Sectionals - College Station",="2/25/2016",="Nitro Swimming",="ST",="",="717",="59"
="4450","Li, Ruiyang",="800",="143746867",="800 FR LCM",="14",="8:59.91",="8:59.91",="""AAAA""",="2019 FL TYR ISCA Summer Senior Ch",="8/3/2019",="Virginia Gators",="VA",="Yes",="782",="59"
="4452","Hendricks, Jarrod",="800",="99945001",="800 FR LCM",="18",="8:59.92",="8:59.92",="""AAA""",="2015 MA Middle Atlantic LC Sr",="7/22/2015",="Steel Aquatic Club",="MA",="",="646",="59"
="4452","Macready, Shea",="800",="74336393",="800 FR LCM",="15",="8:59.92",="8:59.92",="""AAA""",="2013 CA FAST March LCM Senior",="3/15/2013",="Unattached",="CA",="",="717",="59"
="4454","Woods, North",="800",="108752495",="800 FR LCM",="18",="8:59.93",="8:59.93",="""AAA""",="2016 MD NBAC Long Course Champion",="6/10/2016",="Unattached",="CT",="",="646",="59"
="4455","Baetzold, Jared",="800",="121147326",="800 FR LCM",="17",="8:59.94",="8:59.94",="""AA""",="2017 Sectionals - Minneapolis",="7/19/2017",="St Croix Swim Club",="MN",="",="646",="59"
="4456","Hayburn, Christopher",="800",="87842298",="800 FR LCM",="16",="8:59.95",="8:59.95",="""AAA""",="2014 MA Long Course Senior Championship",="7/16/2014",="Germantown Academy Aquatic  Club",="MA",="",="654",="59"
="4457","Aragon, Miko",="800",="88508126",="800 FR LCM",="16",="8:59.96",="8:59.96",="""AAA""",="2014 FL Southern Zone Senior LC C",="7/29/2014",="Team Greenville",="SC",="",="654",="59"
="4457","Kitazuka, Bruno",="800",="143368404",="800 FR LCM",="17",="8:59.96",="8:59.96",="""AA""",="2019 IN Indiana Senior State - LC",="7/21/2019",="Fishers Area Swimming Tigers",="IN",="",="646",="59"
="4459","Smith, Samuel",="800",="109936261",="800 FR LCM",="15",="8:59.97",="8:59.97",="""AAA""",="2016 PC SCSC Summer SuperLeague",="7/15/2016",="Pleasanton Seahawks",="PC",="",="717",="59"
="4460","Cowand, Glen",="800",="107051164",="800 FR LCM",="17",="8:59.98",="8:59.98",="""AAA""",="2016 GU ECS Open ",="4/16/2016",="Katy Aquatic Team For Youth",="GU",="",="646",="59"
="4460","Petruska, Nicholas",="800",="109581361",="800 FR LCM",="17",="8:59.98",="8:59.98",="""AAA""",="2016 SE GPAC Summer Finale Invite",="7/9/2016",="Greater Pensacola Aquatic Club",="SE",="",="646",="59"
="4462","Anton, Christian",="800",="99189770",="800 FR LCM",="17",="9:00.00",="9:00.00",="""AAA""",="2015 IA Iowa Swimming Long Course Championships",="7/23/2015",="Iowa Flyers Swim Club",="IA",="",="646",="59"
="4462","Austermann, Jake",="800",="57808305",="800 FR LCM",="18",="9:00.00",="9:00.00",="""AAA""",="2011 LE Central Zone Sect 3",="7/21/2011",="Spartan Swim Club",="MI",="",="646",="59"
="4462","Schuller, Trae",="800",="58207785",="800 FR LCM",="15",="9:00.00",="9:00.00",="""AAA""",="2011 IN Central Zone Senior Ch",="8/4/2011",="Rockwood Swim Club",="OZ",="",="717",="59"
="4465","Glasscock, Seth",="800",="110076486",="800 FR LCM",="16",="9:00.01",="9:00.01",="""AAA""",="2016 IN SwimFest Long Course C",="7/24/2016",="Bloomington Swim Club",="IN",="",="654",="59"
="4466","Mandel, Seth",="800",="77855662",="800 FR LCM",="14",="9:00.02",="9:00.02",="""AAAA""",="2013 GU TWST Sectional Champs",="7/30/2013",="The Woodlands Swim Team",="GU",="",="781",="59"
