="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="3820","Patterson, Ryan",="50",="149867635",="50 FR SCY",="20",="21.06",="21.06",="2019 Futures",="2020 A-10 Champs",="2/20/2020",="Unattached",="PV",="",="786",="1"
="3820","Retterer, Paul",="50",="150573016",="50 FR SCY",="18",="21.06",="21.06",="2019 Futures",="2020 PAC-12 Champs  men",="3/5/2020",="Unattached",="CA",="",="786",="1"
="3820","Schneider, Justin",="50",="145973326",="50 FR SCY",="15",="21.06",="21.06",="2019 Futures",="2019 CA SRS Championships",="11/16/2019",="Temecula Swim Club",="CA",="",="880",="1"
="3820","Schwarzkopf, Karl",="50",="95054693",="50 FR SCY",="17",="21.06",="21.06",="""AAAA""",="2015 MN MSHSL Boys Class AA",="3/6/2015",="Unattached",="MN",="",="801",="1"
="3820","Shannon, Tj",="50",="149804001",="50 FR SCY",="17",="21.06",="21.06",="2019 Futures",="2020 GHSA 1-5A State Swimming",="2/6/2020",="Unattached",="GA",="",="801",="1"
="3820","Sikorski, Vic",="50",="46071549",="50 FR SCY",="20",="21.06",="21.06",="2019 Winter Juniors (SCY)",="2010 IN Senior State",="3/12/2010",="Unattached",="IN",="",="786",="1"
="3820","Simmons, Andrew",="50",="150656444",="50 FR SCY",="17",="21.06r",="21.06",="2019 Futures",="2020 GA Speedo Southern Premier",="3/6/2020",="Dynamo Swim Club",="GA",="",="801",="1"
="3820","Skinner, Sam",="50",="64586210",="50 FR SCY",="17",="21.06",="21.06",="2019 Futures",="2012 NCSA Junior National Swim",="3/20/2012",="New Trier Swim Club",="IL",="",="801",="1"
="3820","Smith, Joshua",="50",="90688833",="50 FR SCY",="20",="21.06",="21.06",="""AAAA""",="2014 CA OBS A3 Performance Inv",="11/20/2014",="Unattached",="CA",="",="786",="1"
="3820","Spees, Oliver",="50",="60543863",="50 FR SCY",="28",="21.06",="21.06",="2019 Futures",="2011 Husky SCY Invitational",="12/2/2011",="Davis Aquadarts",="SN",="",="786",="1"
="3820","Stromberg, Sam",="50",="51130129",="50 FR SCY",="20",="21.06",="21.06",="2019 Winter Juniors (SCY)",="2010 CA OB Arena Invitational",="11/18/2010",="Unattached",="SI",="",="786",="1"
="3820","Sztolcman, Christian",="50",="146315344",="50 FR SCY",="19",="21.06",="21.06",="2019 Futures",="NC STATE GAC Invitational",="11/21/2019",="Unattached",="SE",="",="786",="1"
="3820","Teduits, Drew",="50",="54682785",="50 FR SCY",="17",="21.06",="21.06",="2019 Winter Juniors (SCY)",="2011 WI 13 & Over  SC State Ch",="3/3/2011",="Badger Aquatics Club",="WI",="",="801",="1"
="3820","Temotio, Junior",="50",="63849178",="50 FR SCY",="23",="21.06",="21.06",="2019 Futures",="2012 OR Region XII Senior",="3/1/2012",="McMinnville Swim Club",="OR",="Yes",="786",="1"
="3820","Thaning, Walker",="50",="101690911",="50 FR SCY",="20",="21.06",="21.06",="""AAAA""",="Ohio State Invitational",="11/20/2015",="Unattached",="KY",="",="786",="1"
="3820","Trump, Trent",="50",="112693045",="50 FR SCY",="20",="21.06",="21.06",="2019 Futures",="2016 Northwestern TYR Invitati",="11/18/2016",="Unattached",="AZ",="",="786",="1"
="3820","Vasquez, Everett",="50",="54486880",="50 FR SCY",="17",="21.06",="21.06",="2019 Winter Juniors (SCY)",="2011 MR OB NYSPHSAA Swimming & Diving Championship",="3/4/2011",="Unattached",="MR",="",="801",="1"
="3820","Wolf, Ben",="50",="135918892",="50 FR SCY",="17",="21.06",="21.06",="2019 Futures",="2018 Winter Junior Nats - West",="12/6/2018",="Riverside Aquatics Association",="CA",="",="801",="1"
="3820","Yarberough, Darnell",="50",="105763568",="50 FR SCY",="21",="21.06",="21.06",="""AAAA""",="2016 ECAC Championships - TT",="2/26/2016",="Unattached",="MD",="",="786",="1"
="3820","Young, Joe",="50",="135033530",="50 FR SCY",="21",="21.06",="21.06",="2019 Futures",="2018 Hawkeye Invitational",="11/15/2018",="Unattached",="IN",="",="786",="1"
="3820","Zanowic, Stephen",="50",="143907465",="50 FR SCY",="17",="21.06",="21.06",="2019 Futures",="2019 FL Summer Area 2 Champion",="8/4/2019",="Patriot Aquatics",="FL",="",="801",="1"
="3820","Zoda, Mark",="50",="128353996",="50 FR SCY",="18",="21.06",="21.06",="2019 Futures",="2018 NE GS 15-18 AG Champs",="3/3/2018",="Executive Swim Club",="NE",="",="786",="1"
="3883","Bladel, Brennan",="50",="149884153",="50 FR SCY",="22",="21.07r",="21.07",="2019 Futures",="2020 Summit League Champs",="2/20/2020",="Unattached",="IA",="",="785",="1"
="3883","Bryan, Shep",="50",="88122456",="50 FR SCY",="20",="21.07",="21.07",="""AAAA""",="2014 AZ  SAC National/Jr. Nat.  Last Ch",="7/25/2014",="Scottsdale Aquatic Club",="AZ",="",="785",="1"
="3883","Burnley, Jesse",="50",="90689758",="50 FR SCY",="19",="21.07",="21.07",="""AAAA""",="2014 Patriot Invitational",="11/20/2014",="Unattached",="PV",="",="785",="1"
="3883","Cadotte, Garrett",="50",="84888350",="50 FR SCY",="18",="21.07",="21.07",="""AAAA""",="2014 MW Midwestern Short Cours",="3/21/2014",="Omaha Swim Federation",="MW",="",="785",="1"
="3883","Campbell, Forrest",="50",="119065437",="50 FR SCY",="17",="21.07r",="21.07",="2019 Futures",="2017 LE Obv NE HS",="2/13/2017",="Unattached",="LE",="",="800",="1"
="3883","Cass, Nate",="50",="65837340",="50 FR SCY",="25",="21.07",="21.07",="2019 Futures",="2012 OH OSSC Spring into Summe",="6/1/2012",="Upper Arlington Swim Club",="OH",="",="785",="1"
="3883","Chaye, Owen",="50",="146635175",="50 FR SCY",="18",="21.07",="21.07",="2019 Futures",="2019 OH Miami University Invit",="12/5/2019",="Unattached",="LE",="",="785",="1"
="3883","Clasen, Garrett",="50",="129259471",="50 FR SCY",="17",="21.07",="21.07",="2019 Futures",="2018 FL CAT American Junior National Classic",="3/22/2018",="West Chicago Sharks",="IL",="",="800",="1"
="3883","Cooper, Alec",="50",="150033180",="50 FR SCY",="17",="21.07r",="21.07",="2019 Futures",="2020 PV OB MPSSAA 4A3A State Championships",="2/22/2020",="Unattached",="PV",="",="800",="1"
="3883","Daneke, Alex",="50",="69576439",="50 FR SCY",="23",="21.07",="21.07",="""AAAA""",="2012 CA OBS Arena Invitational",="11/15/2012",="Unattached",="CC",="",="785",="1"
="3883","Dangremond, Jack",="50",="97342303",="50 FR SCY",="18",="21.07",="21.07",="""AAAA""",="2015 CO OB CHSAA Boys 4A State",="5/15/2015",="Unattached",="CO",="",="785",="1"
="3883","Eng, William",="50",="115942832",="50 FR SCY",="17",="21.07",="21.07",="2019 Futures",="2017 MR OB Section VIII Nassau County Championship",="2/11/2017",="Unattached",="MR",="",="800",="1"
="3883","Erickson, Dane",="50",="81141472",="50 FR SCY",="18",="21.07",="21.07",="""AAAA""",="2013 FL CAT Jingle Bell Meet",="12/13/2013",="T2 Aquatics",="FL",="",="785",="1"
="3883","Galeto, Nicholas",="50",="106973424",="50 FR SCY",="17",="21.07r",="21.07",="""AAAA""",="2016  MR Suffolk County Championships",="4/10/2016",="Connetquot Swim Club",="MR",="",="800",="1"
="3883","Green, Connor",="50",="81323382",="50 FR SCY",="17",="21.07",="21.07",="""AAAA""",="2013 NE GS Senior Championship",="12/20/2013",="Bluefish Swim Club",="NE",="",="800",="1"
="3883","Hamilton, Colin",="50",="94854318",="50 FR SCY",="22",="21.07",="21.07",="""AAAA""",="2015 Last Chance Meet",="2/27/2015",="Unattached",="FL",="",="785",="1"
="3883","Han, Sean",="50",="92114969",="50 FR SCY",="18",="21.07",="21.07",="""AAAA""",="2014 NJS OB Peddie vs CBA and Trinity Hall",="12/18/2014",="Unattached",="NJ",="Yes",="785",="1"
="3883","Hassen, Yousef",="50",="140829082",="50 FR SCY",="17",="21.07",="21.07",="2019 Futures",="2019 CA OB CIF-SS Division 2",="5/3/2019",="Unattached",="CA",="",="800",="1"
="3883","Hogan, Matt",="50",="71151307",="50 FR SCY",="21",="21.07r",="21.07",="""AAAA""",="2012 Zippy Invitational",="11/30/2012",="Unattached",="NI",="",="785",="1"
="3883","Kida, Everton",="50",="84018334",="50 FR SCY",="23",="21.07",="21.07",="""AAAA""",="2014 WAC Champs",="2/26/2014",="Unattached",="AZ",="Yes",="785",="1"
="3883","Koon, Nolan",="50",="62371367",="50 FR SCY",="21",="21.07",="21.07",="2019 Futures",="2012 CA OB USC vs  STAN -MEN",="2/4/2012",="Unattached",="PC",="",="785",="1"
="3883","Kraft, Alex",="50",="128315302",="50 FR SCY",="18",="21.07",="21.07",="2019 Futures",="2018 MN MSHSL Boys State AA",="3/2/2018",="Unattached",="MN",="",="785",="1"
="3883","Krzciok, Jacob",="50",="128717022",="50 FR SCY",="17",="21.07",="21.07",="2019 Futures",="2018 MI OB MHSAA Boys D2 Swim",="3/9/2018",="Unattached",="MI",="",="800",="1"
="3883","Lee, Ethan",="50",="123901621",="50 FR SCY",="18",="21.07",="21.07",="2019 Futures",="2017 Northwestern TYR Invitati",="11/17/2017",="Unattached",="IL",="",="785",="1"
="3883","Legnon, Davis",="50",="146228251",="50 FR SCY",="16",="21.07",="21.07",="2019 Futures",="Division 4 LHSAA Swim Champion",="11/20/2019",="Unattached",="LA",="",="827",="1"
="3883","Loeffelholz, Ben",="50",="53910839",="50 FR SCY",="18",="21.07",="21.07",="2019 Winter Juniors (SCY)",="2011 IA IHSAA State Swimming Meet",="2/12/2011",="Unattached",="IA",="",="785",="1"
="3883","Lubisco, John",="50",="94719755",="50 FR SCY",="22",="21.07",="21.07",="""AAAA""",="2015 Horizon League Champs",="2/26/2015",="Unattached",="MI",="",="785",="1"
="3883","Lucht, Stephen",="50",="128032177",="50 FR SCY",="19",="21.07",="21.07",="2019 Futures",="2018 SE TN Last Chance Meet",="2/25/2018",="Unattached",="SE",="",="785",="1"
="3883","Macek, Lukas",="50",="146618975",="50 FR SCY",="23",="21.07r",="21.07",="2019 Futures",="15th Annual SCAD Invite",="12/6/2019",="Unattached",="FG",="",="785",="1"
="3883","Maddy, Seth",="50",="63251984",="50 FR SCY",="17",="21.07",="21.07",="2019 Futures",="2012 AZ Lost Dutchman Invitational",="2/17/2012",="Mesa Aquatics Club",="AZ",="",="800",="1"
="3883","Roman, Matt",="50",="102347274",="50 FR SCY",="21",="21.07r",="21.07",="""AAAA""",="Ohio State Invitational",="11/20/2015",="Unattached",="KY",="Yes",="785",="1"
="3883","Ross, Andrew",="50",="145977072",="50 FR SCY",="17",="21.07r",="21.07",="2019 Futures",="2019 AIA Division 1 State Cham",="11/7/2019",="Unattached",="AZ",="",="800",="1"
="3883","Sloan, Anderson",="50",="63353593",="50 FR SCY",="19",="21.07",="21.07",="2019 Futures",="2012 ACC Champs men",="2/22/2012",="Unattached",="NC",="",="785",="1"
="3883","Vedder, Josh",="50",="128305190",="50 FR SCY",="19",="21.07",="21.07",="2019 Futures",="2018 PAC 12 Champs Men ",="3/1/2018",="Unattached",="AZ",="",="785",="1"
="3883","Ward, Ben",="50",="69598107",="50 FR SCY",="21",="21.07",="21.07",="""AAAA""",="2012 Hokie Fall Invitational M",="11/15/2012",="Unattached",="VA",="",="785",="1"
="3883","Wittmer, Sam",="50",="149383394",="50 FR SCY",="16",="21.07",="21.07",="2019 Futures",="2020 GU UIL Region 4-6A Champs",="1/31/2020",="Unattached",="GU",="",="827",="1"
="3883","Ye, Jonathan",="50",="105569751",="50 FR SCY",="17",="21.07",="21.07",="""AAAA""",="2016 OK OSSAA CLASS 6A STATE CHAMPS",="2/19/2016",="Unattached",="OK",="",="800",="1"
="3920","Aslett, Colin",="50",="149594175",="50 FR SCY",="20",="21.08",="21.08",="2019 Futures",="2020 NWC Champs",="2/14/2020",="Unattached",="OR",="",="784",="1"
="3920","Batista, Stefano",="50",="116776435",="50 FR SCY",="16",="21.08",="21.08",="2019 Futures",="2017 OBS IN Noblesville Boys Sectional",="2/16/2017",="Unattached",="IN",="",="826",="1"
="3920","Blazer, Owen",="50",="139572640",="50 FR SCY",="17",="21.08r",="21.08",="2019 Futures",="2019 AM AAA  WPIAL ",="2/28/2019",="Unattached",="AM",="",="800",="1"
="3920","Bloebaum, Carl",="50",="147081380",="50 FR SCY",="16",="21.08",="21.08",="2019 Futures",="2019 Winter Junior Nats - East",="12/12/2019",="Mason Manta Rays",="OH",="",="826",="1"
="3920","Bonson, Michael",="50",="140515843",="50 FR SCY",="16",="21.08",="21.08",="2019 Futures",="2019 NCSA Spring Championship",="3/23/2019",="Hurricane Swim Club",="LA",="",="826",="1"
="3920","Cassidy, Quinn",="50",="70470654",="50 FR SCY",="17",="21.08r",="21.08",="""AAAA""",="2012 Winter Junior Nats",="12/6/2012",="Saint Andrew's Swimming",="FG",="",="800",="1"
="3920","Chandra, Mihir",="50",="147102734",="50 FR SCY",="17",="21.08",="21.08",="2019 Futures",="2019 Winter Junior Nats - West",="12/14/2019",="Rockwood Swim Club",="OZ",="",="800",="1"
="3920","Chu, John",="50",="91572096",="50 FR SCY",="17",="21.08",="21.08",="""AAAA""",="2014 Winter Junior Nats ",="12/11/2014",="Los Angeles Swim Club",="CA",="",="800",="1"
="3920","Clements, Elijah",="50",="150196093",="50 FR SCY",="18",="21.08",="21.08",="2019 Futures",="2020 WAC Champs",="2/27/2020",="Unattached",="AZ",="",="784",="1"
="3920","Cu, Brandon",="50",="135026438",="50 FR SCY",="19",="21.08",="21.08",="2019 Futures",="2018 Patriot Invitational",="11/15/2018",="Unattached",="PV",="",="784",="1"
="3920","Dingfield, Zach",="50",="101336397",="50 FR SCY",="17",="21.08r",="21.08",="""AAAA""",="FHSAA 4A Swimming Champs",="11/14/2015",="Unattached",="FL",="",="800",="1"
="3920","Engel, Greg",="50",="123734963",="50 FR SCY",="17",="21.08",="21.08",="2019 Futures",="2017 GU UIL Bob Stallings Invite",="11/10/2017",="South Shore Sails",="GU",="",="800",="1"
="3920","Ewald, Kevin",="50",="84389174",="50 FR SCY",="25",="21.08",="21.08",="""AAAA""",="2014 WI 13&Over SC State Champ",="3/6/2014",="Schroeder YMCA Swim Team",="WI",="",="784",="1"
="3920","Faucher, Diego",="50",="111998427",="50 FR SCY",="18",="21.08",="21.08",="2019 Futures",="2016 FHSAA 3A Swim Championship",="11/4/2016",="Unattached",="FG",="",="784",="1"
="3920","Fitts, Langston",="50",="70128374",="50 FR SCY",="18",="21.08",="21.08",="""AAAA""",="MIT Invite 2012",="11/30/2012",="Unattached",="IL",="",="784",="1"
="3920","Garcia, Brandon",="50",="135968293",="50 FR SCY",="17",="21.08",="21.08",="2019 Futures",="2018 West Speedo Winter Jun TT",="12/7/2018",="Alamo Area Aquatic Association",="ST",="",="800",="1"
="3920","Gragas, Jacob",="50",="140619418",="50 FR SCY",="15",="21.08r",="21.08",="2019 Futures",="2019  CA OB CIF-SS Foothill League",="4/24/2019",="Unattached",="CA",="",="878",="1"
="3920","Hampel, Kegan",="50",="108919529",="50 FR SCY",="18",="21.08",="21.08",="""AAAA""",="2016 PC Coast Conference Championship - obs",="4/21/2016",="Unattached",="PC",="",="784",="1"
="3920","Haviv, Amir",="50",="150196453",="50 FR SCY",="23",="21.08",="21.08",="2019 Futures",="2020 WAC Champs",="2/27/2020",="Unattached",="AZ",="Yes",="784",="1"
="3920","Hrabchak, Will",="50",="150201949",="50 FR SCY",="21",="21.08",="21.08",="2019 Futures",="2020 Ivy League Champs men",="2/27/2020",="Unattached",="NE",="",="784",="1"
="3920","Johnston, Nick",="50",="102196554",="50 FR SCY",="20",="21.08",="21.08",="""AAAA""",="Princeton Swimming 'Big Al' Op",="12/4/2015",="Unattached",="PC",="",="784",="1"
="3920","Karam, James",="50",="145814853",="50 FR SCY",="17",="21.08",="21.08",="2019 Futures",="2019 AIA Division 3 State Cham",="11/7/2019",="Unattached",="AZ",="",="800",="1"
="3920","Keeley, Sam",="50",="150194308",="50 FR SCY",="17",="21.08",="21.08",="2019 Futures",="2020 ILOB IHSA State Swimming",="2/28/2020",="Unattached",="IL",="",="800",="1"
="3920","Kegley, Brandon",="50",="63102362",="50 FR SCY",="19",="21.08",="21.08",="2019 Futures",="2012 CCSA Champs",="2/16/2012",="Unattached",="VA",="",="784",="1"
="3920","Khoroletc, Vlad",="50",="124371388",="50 FR SCY",="24",="21.08",="21.08",="2019 Futures",="2017 Winter Nationals",="11/30/2017",="Unattached",="IL",="Yes",="784",="1"
="3920","King, Rowan",="50",="149888237",="50 FR SCY",="21",="21.08",="21.08",="2019 Futures",="2020 American Ath. Champs",="2/20/2020",="Unattached",="CT",="",="784",="1"
="3920","Kopp, Evan",="50",="116993583",="50 FR SCY",="17",="21.08",="21.08",="2019 Futures",="2017 OBS Boys High School State ",="2/24/2017",="Unattached",="IN",="",="800",="1"
="3920","Kuecker, Derek",="50",="95054581",="50 FR SCY",="18",="21.08",="21.08",="""AAAA""",="2015 MN MSHSL Boys Class AA",="3/6/2015",="Unattached",="MN",="",="784",="1"
="3920","Kurihara, Rio",="50",="95394152",="50 FR SCY",="18",="21.08",="21.08",="""AAAA""",="2015 IA Speedo Sectionals at Iowa",="3/14/2015",="Bolles School Sharks",="FL",="Yes",="784",="1"
="3920","Lincoln, Michael",="50",="119146928",="50 FR SCY",="17",="21.08",="21.08",="2019 Futures",="2017 PC CCS Championships - obs",="5/13/2017",="Unattached",="PC",="",="800",="1"
="3920","Long, Colter",="50",="124058823",="50 FR SCY",="20",="21.08r",="21.08",="2019 Futures",="Magnus Cup Invitational",="11/17/2017",="Unattached",="AM",="",="784",="1"
="3920","Lovgren, Albin",="50",="146292215",="50 FR SCY",="20",="21.08r",="21.08",="2019 Futures",="Art Adamson Invitational",="11/21/2019",="Unattached",="HI",="Yes",="784",="1"
="3920","Mandel, Alon",="50",="44636255",="50 FR SCY",="21",="21.08r",="21.08",="2019 Winter Juniors (SCY)",="Quad Meet 2010",="1/30/2010",="Unattached",="MI",="Yes",="784",="1"
="3920","Martin, Angel Miguel",="50",="124375346",="50 FR SCY",="19",="21.08r",="21.08",="2019 Futures",="Texas Hall of Fame Swimming In",="11/30/2017",="Unattached",="ST",="",="784",="1"
="3920","Mathis, Ryan",="50",="149486284",="50 FR SCY",="18",="21.08",="21.08",="2019 Futures",="2020 MA OB Easterns",="2/14/2020",="Nation's Capital Swim Club",="PV",="",="784",="1"
="3920","McLaughlin, Jack",="50",="105669599",="50 FR SCY",="19",="21.08r",="21.08",="""AAAA""",="2016 Big 12 Champs",="2/26/2016",="Unattached",="NT",="",="784",="1"
="3920","Mills, Justin",="50",="135968013",="50 FR SCY",="16",="21.08r",="21.08",="2019 Futures",="2018 Winter Junior Nats - West",="12/7/2018",="Palo Alto Stanford Aquatics",="PC",="",="826",="1"
="3920","Moore, Michael",="50",="150882241",="50 FR SCY",="18",="21.08",="21.08",="2019 Futures",="2020 NC TAC TITANS Invitationa",="8/7/2020",="Marlins of Raleigh",="NC",="",="784",="1"
="3920","Moussally, Sami",="50",="150599776",="50 FR SCY",="17",="21.08",="21.08",="2019 Futures",="2020 IL Swimming Senior Champi",="3/7/2020",="Glenbrook Swim Club",="IL",="",="800",="1"
="3920","Nennig, Al",="50",="75825940",="50 FR SCY",="18",="21.08",="21.08",="""AAAA""",="2013 WI WIAA D2 State Championship",="2/15/2013",="Unattached",="WI",="",="784",="1"
="3920","O'Neill, Ryan",="50",="112638662",="50 FR SCY",="20",="21.08",="21.08",="2019 Futures",="Ohio State Invitational",="11/18/2016",="Unattached",="MA",="",="784",="1"
="3920","Paulauskas, Lukas",="50",="90688564",="50 FR SCY",="21",="21.08",="21.08",="""AAAA""",="2014 CA OBS A3 Performance Inv",="11/20/2014",="Unattached",="CA",="Yes",="784",="1"
="3920","Peterson, Clay",="50",="80628610",="50 FR SCY",="18",="21.08",="21.08",="""AAAA""",="2013 PN AP Husky  Invitational",="12/6/2013",="Crow Canyon Country Club Sharks",="PC",="",="784",="1"
="3920","Plutt, John",="50",="146839160",="50 FR SCY",="17",="21.08",="21.08",="2019 Futures",="2019 CO CSI Pioneer Open",="12/6/2019",="Pueblo County Swim Team",="CO",="",="800",="1"
="3920","Price, Calvin",="50",="107704566",="50 FR SCY",="23",="21.08",="21.08",="""AAAA""",="2016 GA NAIA National Championships",="3/3/2016",="Unattached",="IL",="Yes",="784",="1"
="3920","Scott, Dylan",="50",="139551661",="50 FR SCY",="17",="21.08",="21.08",="2019 Futures",="2019 SE Speedo Southern Premier",="3/2/2019",="SwimAtlanta",="GA",="",="800",="1"
="3920","Shao, Nathan",="50",="127889683",="50 FR SCY",="18",="21.08",="21.08",="2019 Futures",="2018 PN OB 3A Boys State Swim Dive Champs",="2/16/2018",="Unattached",="PN",="",="784",="1"
="3920","Sherk, Zach",="50",="150439255",="50 FR SCY",="18",="21.08",="21.08",="2019 Futures",="2020 MA OB PIAA District 3 Boys AA",="2/28/2020",="Reading YMCA",="MA",="",="784",="1"
="3920","Simmons, Christopher",="50",="90915947",="50 FR SCY",="18",="21.08",="21.08",="""AAAA""",="2014 LA LHSAA Division 1A State Championships",="11/21/2014",="Unattached",="LA",="",="784",="1"
