="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="2614","Houlie, Michael",="100",="146169969",="100 FL SCY",="19",="49.74",="49.74",="2019 Futures",="2019 UT Invite",="11/22/2019",="Unattached",="SE",="Yes",="814",="18"
="2614","Jekel, Sam",="100",="80546916",="100 FL SCY",="18",="49.74",="49.74",="2019 Winter Juniors (SCY)",="Wheaton Invitational 2013",="12/6/2013",="Unattached",="WI",="",="814",="18"
="2614","Kang, Michael",="100",="147464362",="100 FL SCY",="20",="49.74",="49.74",="2019 Futures",="UNLV Invite 2019",="12/16/2019",="Unattached",="PC",="",="814",="18"
="2614","Lafave, Colin",="100",="135503073",="100 FL SCY",="18",="49.74",="49.74",="2019 Futures",="2018 Denison Invitational",="11/30/2018",="Unattached",="MW",="",="814",="18"
="2614","Layne, Alex",="100",="94719736",="100 FL SCY",="20",="49.74",="49.74",="2019 Winter Juniors (SCY)",="2015 Horizon League Champs",="2/27/2015",="Unattached",="OH",="",="814",="18"
="2614","Looney, Robert",="100",="61093850",="100 FL SCY",="22",="49.74",="49.74",="2019 Winter Juniors (SCY)",="2011 OK Elite Meet ",="12/15/2011",="Auburn Aquatics",="SE",="",="814",="18"
="2614","Loux, Triston",="100",="94375058",="100 FL SCY",="19",="49.74",="49.74",="2019 Winter Juniors (SCY)",="2015 Patriot League Champs",="2/20/2015",="Unattached",="MA",="",="814",="18"
="2614","Perry, Jackson",="100",="135632005",="100 FL SCY",="21",="49.74",="49.74",="2019 Futures",="2018 Gompei Invitational",="11/30/2018",="Unattached",="NE",="",="814",="18"
="2614","Starkweather, Joe",="100",="79733611",="100 FL SCY",="17",="49.74",="49.74",="2019 Winter Juniors (SCY)",="2013 AZ Arizona High School Swim ",="11/8/2013",="Unattached",="AZ",="",="819",="18"
="2614","Torres, Nicholas",="100",="139327058",="100 FL SCY",="17",="49.74",="49.74",="2019 Futures",="2019 MR OB NYSPHSAA Federation Championships",="3/1/2019",="Unattached",="MR",="",="819",="18"
="2614","Tschannen, Kyle",="100",="139774047",="100 FL SCY",="18",="49.74",="49.74",="2019 Futures",="2019 MI OB MHSAA Boys D1 State",="3/8/2019",="Unattached",="MI",="",="814",="18"
="2631","Baxter, Nate",="100",="138950877",="100 FL SCY",="17",="49.75",="49.75",="2019 Futures",="2019 ILOB IHSA Boys Swimming C",="2/22/2019",="Unattached",="IL",="",="818",="18"
="2631","Bilden, Tom",="100",="95203382",="100 FL SCY",="18",="49.75",="49.75",="2019 Winter Juniors (SCY)",="2015 NC Speedo Champions Serie",="3/6/2015",="North Carolina Aquatic Club",="NC",="",="813",="18"
="2631","Charles, Ben",="100",="149348372",="100 FL SCY",="18",="49.75",="49.75",="2019 Futures",="2020 PV OB Metro Championships",="2/8/2020",="Unattached",="PV",="",="813",="18"
="2631","Curby, Matt",="100",="58472123",="100 FL SCY",="18",="49.75",="49.75",="2019 Winter US Open (LCM)",="2011 NCSA Jr National Swimming",="3/15/2011",="Blue Dolfins",="FL",="",="813",="18"
="2631","Diehl, Daniel",="100",="150715719",="100 FL SCY",="14",="49.75",="49.75",="2019 Futures",="2020 MD LSC 14 & U CHAMPIONSHI",="3/6/2020",="Unattached",="MD",="",="969",="18"
="2631","Downs, Bradley",="100",="114157841",="100 FL SCY",="17",="49.75",="49.75",="2019 Winter Juniors (SCY)",="2016 NC ECA Intrasquad Meet",="12/18/2016",="East Carolina Aquatics",="NC",="",="818",="18"
="2631","Dugan, Michael",="100",="91137748",="100 FL SCY",="20",="49.75",="49.75",="2019 Winter Juniors (SCY)",="2014 Winter National Time Trials",="12/6/2014",="East Carolina  University",="NC",="",="813",="18"
="2631","Fairman, Aiden",="100",="139287881",="100 FL SCY",="17",="49.75",="49.75",="2019 Futures",="2019 MN MSHSL Boys 4AA",="2/21/2019",="Unattached",="MN",="",="818",="18"
="2631","Fassina, Diogo",="100",="88646136",="100 FL SCY",="20",="49.75",="49.75",="2019 Winter Juniors (SCY)",="2014 FG CSSC Open Invitational",="9/6/2014",="Unattached",="FG",="Yes",="813",="18"
="2631","Garza, Kevin",="100",="101702778",="100 FL SCY",="18",="49.75",="49.75",="2019 Winter Juniors (SCY)",="2015 Northwestern TYR Invitati",="11/21/2015",="Unattached",="IL",="",="813",="18"
="2631","Goossen, Emiro",="100",="94854306",="100 FL SCY",="20",="49.75",="49.75",="2019 Winter Juniors (SCY)",="2015 Last Chance Meet",="2/27/2015",="Unattached",="FL",="",="813",="18"
="2631","Hwang, Isaac",="100",="136495469",="100 FL SCY",="17",="49.75",="49.75",="2019 Futures",="2018 Sectionals- Fresno",="12/15/2018",="Rose Bowl Aquatics",="CA",="",="818",="18"
="2631","Ingledew, Adam",="100",="90701832",="100 FL SCY",="21",="49.75",="49.75",="2019 Winter Juniors (SCY)",="Magnus Cup Invitational",="11/22/2014",="Unattached",="LE",="Yes",="813",="18"
="2631","Kuhlers, Jackson",="100",="113603095",="100 FL SCY",="18",="49.75",="49.75",="2019 Winter Juniors (SCY)",="2016 Winter Junior Nats - West",="12/9/2016",="Central Iowa Aquatics",="IA",="",="813",="18"
="2631","Meyer, Mitchell",="100",="147473190",="100 FL SCY",="18",="49.75",="49.75",="2019 Futures",="2019 PV NCAP Invitational",="12/13/2019",="Nation's Capital Swim Club",="PV",="",="813",="18"
="2631","Murphy, Jared",="100",="106014857",="100 FL SCY",="16",="49.75",="49.75",="2019 Winter Juniors (SCY)",="2016 Sectionals - College Station",="2/27/2016",="Select Team of Aquatic Racers",="NT",="",="847",="18"
="2631","Nickels, Gabe",="100",="136983302",="100 FL SCY",="16",="49.75",="49.75",="2019 Futures",="2018 PN Washington State Senior SC Champs",="12/14/2018",="King Aquatic Club",="PN",="",="847",="18"
="2631","Pappas, George",="100",="104925083",="100 FL SCY",="18",="49.75",="49.75",="2019 Winter Juniors (SCY)",="Ohio State Winter Invite 2016",="2/13/2016",="Unattached",="OH",="",="813",="18"
="2631","Pazos, Enzo",="100",="112689384",="100 FL SCY",="22",="49.75",="49.75",="2019 Winter Juniors (SCY)",="2016 Wingate Fall Frenzy",="11/19/2016",="Unattached",="NC",="Yes",="813",="18"
="2631","Penvenne, Galen",="100",="123560388",="100 FL SCY",="17",="49.75",="49.75",="2019 Winter Juniors (SCY)",="2017 PC AAA SR II T&F",="11/11/2017",="Puma Aquatic Team",="CA",="",="818",="18"
="2631","Schneider, Ethan",="100",="139551589",="100 FL SCY",="18",="49.75",="49.75",="2019 Futures",="2019 SE Speedo Southern Premier",="3/3/2019",="SwimMAC Carolina",="NC",="",="813",="18"
="2631","Seymour, Chris",="100",="147019730",="100 FL SCY",="18",="49.75",="49.75",="2019 Futures",="2019 GU TWST Senior Champs",="12/6/2019",="The Woodlands Swim Team",="GU",="",="813",="18"
="2631","Shimazaki, Sho",="100",="106110950",="100 FL SCY",="23",="49.75",="49.75",="2019 Winter Juniors (SCY)",="2016 American Short Course ",="3/6/2016",="Golden West Swim Club",="CA",="Yes",="813",="18"
="2654","Ahia, Joseph",="100",="123538684",="100 FL SCY",="17",="49.76",="49.76",="2019 Winter Juniors (SCY)",="2017 HI Swimming Senior SCY ",="11/12/2017","Splash Aquatics, Inc",="HI",="",="818",="18"
="2654","Burns, Aidan",="100",="94191301",="100 FL SCY",="17",="49.76",="49.76",="2019 Winter Juniors (SCY)",="2015 AZ Phoenix Winter Invite",="2/14/2015",="Santa Clara Swim Club",="PC",="",="818",="18"
="2654","Dobbie, Satori",="100",="146295450",="100 FL SCY",="20",="49.76",="49.76",="2019 Futures",="2019 Patriot Invitational",="11/22/2019",="Unattached",="MD",="Yes",="813",="18"
="2654","Fujii, Shawn",="100",="135718777",="100 FL SCY",="20",="49.76",="49.76",="2019 Futures",="2018 PN AP 70th Husky SCY Invitational",="12/1/2018",="Punahou Aquatics Institute",="HI",="",="813",="18"
="2654","Garriga, Alex",="100",="150546922",="100 FL SCY",="23",="49.76",="49.76",="2019 Futures",="2020 GU AGS Speedo Sectionals ",="2/29/2020",="Unattached",="ST",="",="813",="18"
="2654","Lambert, Noah",="100",="150199045",="100 FL SCY",="21",="49.76",="49.76",="2019 Futures",="2020 WAC Champs",="2/28/2020",="Unattached",="AZ",="",="813",="18"
="2654","Matlock, Daniel",="100",="139822678",="100 FL SCY",="18",="49.76",="49.76",="2019 Futures",="2019 IL Illinois Swimming SCY",="3/1/2019",="Dunlap Dolphins Swim Team",="IL",="",="813",="18"
="2654","McCarthy, TJ",="100",="46483799",="100 FL SCY",="18",="49.76",="49.76",="2019 Winter US Open (LCM)",="2010  YMCA Nationals Short Cou",="4/7/2010",="YMCA of Greater Monmouth County",="NJ",="",="813",="18"
="2654","McGovern, Wesley",="100",="90001482",="100 FL SCY",="17",="49.76",="49.76",="2019 Winter Juniors (SCY)",="2014 FG FHSAA Swimming ",="11/7/2014",="Unattached",="FL",="",="818",="18"
="2654","Mullen, Joey",="100",="139309692",="100 FL SCY",="18",="49.76",="49.76",="2019 Futures",="2019 LE Obv OHIO HS State ",="2/21/2019",="Unattached",="LE",="",="813",="18"
="2654","Pearcy, David",="100",="113931434",="100 FL SCY",="17",="49.76",="49.76",="2019 Winter Juniors (SCY)",="2016 PV NCAP Invitational",="12/9/2016",="Nation's Capital Swim Club",="PV",="",="818",="18"
="2654","Pelzer, Owen",="100",="150170807",="100 FL SCY",="17",="49.76",="49.76",="2019 Futures",="2020 LE Obv OHio HS State Cham",="2/21/2020",="Unattached",="OH",="",="818",="18"
="2654","Perera, Nicholas",="100",="128532826",="100 FL SCY",="18",="49.76",="49.76",="2019 Winter Juniors (SCY)",="2018 SE Southern Premier",="3/4/2018",="Dayton Raiders",="OH",="",="813",="18"
="2654","Ransford, Casey",="100",="123833097",="100 FL SCY",="18",="49.76",="49.76",="2019 Winter Juniors (SCY)",="Terrier Invitational",="11/18/2017",="Unattached",="NI",="",="813",="18"
="2654","Roberts, Will",="100",="124641756",="100 FL SCY",="17",="49.76",="49.76",="2019 Winter Juniors (SCY)",="2017 PN AP 69th Annual Husky Invite",="12/2/2017",="DART Swimming",="SN",="",="818",="18"
="2654","Salcido, Noah",="100",="135952067",="100 FL SCY",="18",="49.76",="49.76",="2019 Futures",="2018 Winter Junior Nats - East",="12/7/2018",="Tennessee Aquatics",="SE",="",="813",="18"
="2654","Simonsen, Greg",="100",="138365602",="100 FL SCY",="17",="49.76",="49.76",="2019 Futures",="2019 UT 6A STATE OBS",="2/8/2019",="Unattached",="UT",="",="818",="18"
="2654","Song, Keda",="100",="117011829",="100 FL SCY",="17",="49.76",="49.76",="2019 Winter Juniors (SCY)",="2017 NE RIIL Boys State - O",="2/25/2017",="Unattached",="NE",="",="818",="18"
="2654","Tack, Ethan",="100",="117089549",="100 FL SCY",="16",="49.76",="49.76",="2019 Winter Juniors (SCY)",="2017 MR OB NYSPHSAA Federation Championship",="3/3/2017",="Unattached",="MR",="",="846",="18"
="2654","Wooley, Ian",="100",="73994450",="100 FL SCY",="18",="49.76",="49.76",="2019 Winter Juniors (SCY)",="2013 LE OHSA States",="2/20/2013",="Unattached",="OH",="",="813",="18"
="2674","Deckard, Brandon",="100",="85154412",="100 FL SCY",="18",="49.77",="49.77",="2019 Winter Juniors (SCY)",="2014 FL NASA Junior National Cham",="3/26/2014",="Bend Swim Club",="OR",="",="812",="18"
="2674","El Kamash, Marwan",="100",="111937663",="100 FL SCY",="22",="49.77",="49.77",="2019 Winter Juniors (SCY)",="IU - MSU",="11/5/2016",="Unattached",="IN",="Yes",="812",="18"
="2674","Harrison, William",="100",="92145917",="100 FL SCY",="17",="49.77",="49.77",="2019 Winter Juniors (SCY)",="2014 MR AP CIY FLY Holiday Invitational",="12/14/2014",="Flushing YMCA",="MR",="",="817",="18"
="2674","Kaden, Collin",="100",="50917931",="100 FL SCY",="20",="49.77",="49.77",="2019 Winter US Open (LCM)",="2010 JANIS HAPE DOWD NIKE CUP",="11/18/2010",="Unattached",="GU",="",="812",="18"
="2674","Kang, Edward",="100",="105468530",="100 FL SCY",="17",="49.77",="49.77",="2019 Winter Juniors (SCY)",="2016 OR OSAA 6A Champs",="2/19/2016",="Unattached",="OR",="",="817",="18"
="2674","Ledford, Derek",="100",="134870140",="100 FL SCY",="17",="49.77",="49.77",="2019 Futures",="2018 FHSAA 3A State Meet",="11/9/2018",="Unattached",="FL",="",="817",="18"
="2674","McKenzie, Adam",="100",="46251900",="100 FL SCY",="18",="49.77",="49.77",="2019 Winter US Open (LCM)",="2010 NC WAVE Tarheel States In",="3/19/2010",="Carolina Aquatic Team",="NC",="",="812",="18"
="2674","Perkins, Karch",="100",="93036455",="100 FL SCY",="20",="49.77",="49.77",="2019 Winter Juniors (SCY)",="Texas Swimming & Diving Hall o",="12/4/2014",="Unattached",="OR",="",="812",="18"
="2674","Ress, Eric",="100",="49880730",="100 FL SCY",="19",="49.77",="49.77",="2019 Winter US Open (LCM)",="2010 IU vs Northwestern",="10/22/2010",="Unattached",="IN",="Yes",="812",="18"
="2674","Sachtjen, Desmon",="100",="139404820",="100 FL SCY",="18",="49.77",="49.77",="2019 Futures",="2019 WI 13 & Over SC State",="3/1/2019",="McFarland Spartan Sharks",="WI",="",="812",="18"
="2674","Sikharulidze, Davit",="100",="80535916",="100 FL SCY",="19",="49.77",="49.77",="2019 Winter Juniors (SCY)",="2013 Winter Nats TT",="12/5/2013",="Unattached",="CA",="Yes",="812",="18"
="2674","Street, Matthew",="100",="138326145",="100 FL SCY",="16",="49.77",="49.77",="2019 Winter Juniors (SCY)",="2017 Winter Junior Nats - East",="12/8/2017",="Kentucky Aquatics",="KY",="",="846",="18"
="2674","Tarczynski, Aleksander",="100",="136139149",="100 FL SCY",="17",="49.77",="49.77",="2019 Futures",="2018 PV NCAP Invitational",="12/7/2018",="Machine Aquatics",="PV",="",="817",="18"
="2674","Weik, Cody",="100",="53325223",="100 FL SCY",="22",="49.77",="49.77",="2019 Winter US Open (LCM)",="Purdue vs. Indiana Men's Dual",="2/5/2011",="Unattached",="IN",="",="812",="18"
="2688","Allen, Zach",="100",="94368729",="100 FL SCY",="17",="49.78",="49.78",="2019 Winter Juniors (SCY)",="2015 ST UIL 6A State Meet",="2/20/2015",="Unattached",="GU",="",="817",="18"
="2688","Bell, Cristian",="100",="128585274",="100 FL SCY",="17",="49.78",="49.78",="2019 Winter Juniors (SCY)",="2018 MA OB NJ Meet of Champions (HS States)",="3/3/2018",="Unattached",="MA",="",="817",="18"
="2688","Birtles, Quinn",="100",="147463170",="100 FL SCY",="22",="49.78",="49.78",="2019 Futures",="UNLV Invite 2019",="12/16/2019",="Unattached",="CA",="",="812",="18"
="2688","Byrne, Fran",="100",="90759113",="100 FL SCY",="21",="49.78",="49.78",="2019 Winter Juniors (SCY)",="2014 NIke Cup Invitational",="11/21/2014",="Unattached",="VA",="",="812",="18"
="2688","DiGiacinto, Angelo",="100",="45265984",="100 FL SCY",="20",="49.78",="49.78",="2019 Winter US Open (LCM)",="2010 Patriot League Champs",="2/18/2010",="Unattached",="NJ",="",="812",="18"
="2688","Grott, Friedrich",="100",="45483851",="100 FL SCY",="22",="49.78",="49.78",="2019 Winter US Open (LCM)",="2010 MW Champs",="2/24/2010",="Unattached",="NT",="Yes",="812",="18"
="2688","Ivy, Michael",="100",="150696848",="100 FL SCY",="18",="49.78",="49.78",="2019 Futures",="2020 Sectional - Cary",="3/6/2020",="TAC Titans",="NC",="",="812",="18"
="2688","Janney, Niall",="100",="62369367",="100 FL SCY",="21",="49.78",="49.78",="2019 Winter Juniors (SCY)",="Men's Harvard-Yale-Princeton",="2/3/2012",="Unattached",="NE",="",="812",="18"
="2688","Johnston, Nick",="100",="102196555",="100 FL SCY",="20",="49.78",="49.78",="2019 Winter Juniors (SCY)",="Princeton Swimming 'Big Al' Op",="12/5/2015",="Unattached",="PC",="",="812",="18"
="2688","Masten, Tim",="100",="149848880",="100 FL SCY",="22",="49.78",="49.78",="2019 Futures",="2020 MPSF Champs",="2/21/2020",="Unattached",="HI",="Yes",="812",="18"
="2688","Morris, Devon",="100",="63370556",="100 FL SCY",="21",="49.78",="49.78",="2019 Winter Juniors (SCY)",="2012 A-10 Champs",="2/22/2012",="Unattached",="PN",="",="812",="18"
="2688","Nyboer, Al",="100",="95816803",="100 FL SCY",="16",="49.78",="49.78",="2019 Winter Juniors (SCY)",="2015 MI 13 /14 & Open State Me",="3/20/2015",="West Michigan Swimmers",="MI",="",="845",="18"
="2688","Pfanstiel, Nick",="100",="135532550",="100 FL SCY",="22",="49.78",="49.78",="2019 Futures",="Army v Navy",="12/1/2018",="Unattached",="MD",="",="812",="18"
="2688","Simpson, Kyle",="100",="70491900",="100 FL SCY",="18",="49.78",="49.78",="2019 Winter Juniors (SCY)",="2012 Winter Junior Nats",="12/6/2012","TNT Swimming, Inc",="SE",="",="812",="18"
="2688","Toy, Dylan",="100",="135686241",="100 FL SCY",="21",="49.78",="49.78",="2019 Futures",="2018 UNLV INVITE",="11/30/2018",="Unattached",="PC",="",="812",="18"
="2688","Trentalange, Richard",="100",="147564989",="100 FL SCY",="18",="49.78",="49.78",="2019 Futures",="2019 NJS EEX Holiday Classic XXXIII",="12/14/2019",="YMCA of Greater Monmouth County",="NJ",="",="812",="18"
="2688","Williams, Jared",="100",="95194530",="100 FL SCY",="17",="49.78",="49.78",="2019 Winter Juniors (SCY)",="2015 LA Short Course  State Championships",="3/6/2015",="Nu Wave Swim Club",="LA",="",="817",="18"
="2705","Blue, Tim",="100",="45476100",="100 FL SCY",="22",="49.79",="49.79",="2019 Winter US Open (LCM)",="2010 B1G 10 Champs men",="2/24/2010",="Unattached",="IN",="",="812",="18"
="2705","Dailey-Arndt, Brian",="100",="45765076",="100 FL SCY",="18",="49.79",="49.79",="2019 Winter US Open (LCM)",="2010 MN MSHLS Boys AA State Swimming & Diving",="3/4/2010",="Unattached",="MN",="",="812",="18"
="2705","Davis, Devon",="100",="65881222",="100 FL SCY",="17",="49.79",="49.79",="2019 Winter Juniors (SCY)",="2012 CO CHSAA 4A Boys State US",="5/18/2012",="Unattached",="CO",="",="816",="18"
="2705","Fike, James",="100",="150546700",="100 FL SCY",="38",="49.79",="49.79",="2019 Futures",="2020 GU AGS Speedo Sectionals ",="2/29/2020",="Unattached",="NT",="",="812",="18"
="2705","Grieshop, Sean",="100",="117004367",="100 FL SCY",="18",="49.79",="49.79",="2019 Winter Juniors (SCY)",="2017 Sectionals - College Station",="2/25/2017",="Nitro Swimming",="ST",="",="812",="18"
="2705","Helmbacher, Samy",="100",="148867022",="100 FL SCY",="21",="49.79",="49.79",="2019 Futures",="Pitt vs Denison",="1/17/2020",="Unattached",="AM",="Yes",="812",="18"
="2705","Higgins, Walker",="100",="84577195",="100 FL SCY",="16",="49.79",="49.79",="2019 Winter Juniors (SCY)",="2014 SE Southern Premier",="3/7/2014",="Tennessee Aquatics",="SE",="",="845",="18"
="2705","Hodge, Cooper",="100",="91725679",="100 FL SCY",="17",="49.79",="49.79",="2019 Winter Juniors (SCY)",="2014 OH MAKO Holiday Spirit In",="12/13/2014",="Mason Manta Rays",="OH",="",="816",="18"
="2705","Hurley, Mike",="100",="93207590",="100 FL SCY",="22",="49.79",="49.79",="2019 Winter Juniors (SCY)",="Indiana vs. Purdue Dual 2015",="1/24/2015",="Unattached",="IN",="",="812",="18"
="2705","Jangid, Aditya",="100",="119146079",="100 FL SCY",="18",="49.79",="49.79",="2019 Winter Juniors (SCY)",="2017 PC CCS Championships - obs",="5/12/2017",="Unattached",="PC",="",="812",="18"
="2705","Mackenzie, Miles",="100",="102489967",="100 FL SCY",="20",="49.79",="49.79",="2019 Winter Juniors (SCY)",="2015 Hoosierland Time Trial",="12/5/2015",="Unattached",="CO",="Yes",="812",="18"
="2705","Mango, Alex",="100",="64565660",="100 FL SCY",="17",="49.79",="49.79",="2019 Winter Juniors (SCY)",="2012 NC AP YMCA Nationals SC Championships",="4/2/2012",="Somerset Hills YMCA",="NJ",="",="816",="18"
="2705","Manzo, Felipe",="100",="94869304",="100 FL SCY",="24",="49.79",="49.79",="2019 Winter Juniors (SCY)",="2015 FL Spring Senior Championship",="2/27/2015",="Greater Tampa Swimming Associa",="FL",="",="812",="18"
="2705","Roy, Justin",="100",="117862998",="100 FL SCY",="18",="49.79",="49.79",="2019 Winter Juniors (SCY)",="2017 FL NCSA Spring Champs",="3/17/2017",="Sharks Swim Team",="GU",="",="812",="18"
="2705","Stemmons, Asher",="100",="150568217",="100 FL SCY",="18",="49.79",="49.79",="2019 Futures",="2020 AZ SC Senior Open Champs @ MAC",="2/28/2020",="SunWest Swimming",="AZ",="",="812",="18"
