="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="4244","Faller, Joey",="200",="74033293",="200 BK SCY",="17",="1:53.77",="1:53.77",="""AAA""",="2013 NE NSSC AG Champs",="3/7/2013",="Andover-North Andover YMCA",="NE",="",="752",="13"
="4244","Hur, Zachary",="200",="146751839",="200 BK SCY",="15",="1:53.77",="1:53.77",="""AAA""",="2019 PN 71st Annual Husky Invitational",="12/8/2019",="Bellevue Club Swim Team",="PN",="",="826",="13"
="4244","Klenner, Nicholas",="200",="145395658",="200 BK SCY",="17",="1:53.77",="1:53.77",="""AAA""",="2019 IN CSC Fall Frenzy",="11/3/2019",="Franklin Regional Swim Team",="IN",="",="752",="13"
="4244","Lynch, Danny",="200",="135682386",="200 BK SCY",="19",="1:53.77",="1:53.77",="""AAA""",="Washington and Lee Invite",="12/2/2018",="Unattached",="VA",="",="745",="13"
="4244","O'Hair, Jake",="200",="46096608",="200 BK SCY",="17",="1:53.77",="1:53.77",="""AAA""",="2010 PN Speedo Champions Series Western Region",="3/10/2010",="RallySport Aquatic Club",="CO",="",="752",="13"
="4244","Spock, Ross",="200",="51373675",="200 BK SCY",="18",="1:53.77",="1:53.77",="""AAA""",="2010 Miami University Invitati",="12/2/2010",="Unattached",="SE",="",="745",="13"
="4244","Yook, Daniel",="200",="90847034",="200 BK SCY",="17",="1:53.77",="1:53.77",="""AAA""",="2014 VA HOKI November Invitati",="11/16/2014",="Rockville Montgomery Swim Club",="PV",="",="752",="13"
="4253","Barnett, Toby",="200",="147476992",="200 BK SCY",="15",="1:53.78",="1:53.78",="""AAA""",="2019 PV RMSC Holiday Invitational",="12/15/2019",="Rockville Montgomery Swim Club",="PV",="",="826",="13"
="4253","Briggs, Warren",="200",="139934956",="200 BK SCY",="16",="1:53.78",="1:53.78",="""AAA""",="2019 Sectionals - Federal Way",="3/16/2019",="Unattached",="PN",="",="770",="13"
="4253","Hanko, Stephen",="200",="58473090",="200 BK SCY",="17",="1:53.78",="1:53.78",="""AAA""",="2011 NCSA Jr National Swimming",="3/15/2011",="Waunakee Rural Aquatic Team",="WI",="",="752",="13"
="4253","Karofsky, Jackson",="200",="113607175",="200 BK SCY",="17",="1:53.78",="1:53.78",="""AAA""",="2016 Winter Junior Nats - East",="12/10/2016",="Scarlet Aquatics",="NJ",="",="752",="13"
="4253","Loftus, Pat",="200",="54802750",="200 BK SCY",="17",="1:53.78",="1:53.78",="""AAA""",="2011 PN Speedo Champions Series Western Region",="3/9/2011",="Coeur D'alene Area Swim Team",="IE",="",="752",="13"
="4253","Long, Matthew",="200",="44029275",="200 BK SCY",="17",="1:53.78",="1:53.78",="""AAA""",="2010 ST TXLA  New Years Classic",="1/15/2010",="Greenwood Tiger Sharks",="CO",="",="752",="13"
="4253","Loomis, Nicholas",="200",="96000990",="200 BK SCY",="17",="1:53.78",="1:53.78",="""AAA""",="2015 FL NASA Junior National Cham",="3/26/2015",="Saint Augustine Swim Team",="FL",="",="752",="13"
="4253","Novinski, Daniel",="200",="85079088",="200 BK SCY",="17",="1:53.78",="1:53.78",="""AAA""",="2014 NC AP  YMCA Nationals SC",="4/1/2014",="Grand Island YMCA Quicksilver",="MW",="",="752",="13"
="4253","Resch, Robert",="200",="80153143",="200 BK SCY",="21",="1:53.78",="1:53.78",="""AAA""",="Ohio State Invitational",="11/22/2013",="Unattached",="KY",="",="745",="13"
="4253","Vradinskiy, Martin",="200",="147353472",="200 BK SCY",="17",="1:53.78",="1:53.78",="""AAA""",="2019 MA LAC Holiday Cup",="12/15/2019",="George School Aquatics",="MA",="",="752",="13"
="4253","Zetka, James",="200",="105849700",="200 BK SCY",="18",="1:53.78",="1:53.78",="""AAA""",="2016 GU ECS SC Champs lll",="2/27/2016",="Dads Club Swim Team",="GU",="",="745",="13"
="4264","Calloway, Adam",="200",="54223429",="200 BK SCY",="23",="1:53.79",="1:53.79",="""AAA""",="2011 ECAC Champs",="2/25/2011",="Unattached",="MD",="",="745",="13"
="4264","Conroy, Ben",="200",="139926358",="200 BK SCY",="14",="1:53.79",="1:53.79",="""AAAA""",="2019 MI 13/14 & Open SCY State",="3/17/2019",="Saline Swim Team",="MI",="",="866",="13"
="4264","Jones, Gavin",="200",="140399595",="200 BK SCY",="15",="1:53.79",="1:53.79",="""AAA""",="2019 GA Northeast Divisional Cham",="3/30/2019",="Athens Bulldog Swim Club",="GA",="",="825",="13"
="4264","Matsuda, Daichi",="200",="85097362",="200 BK SCY",="16",="1:53.79",="1:53.79",="""AAA""",="2014 PC MAKO FAR WESTERN",="4/3/2014",="Palo Alto Stanford Aquatics",="PC",="",="770",="13"
="4264","Tinucci, Jeremy",="200",="124412042",="200 BK SCY",="19",="1:53.79",="1:53.79",="""AAA""",="2017 Total Performance Invite",="12/2/2017",="Unattached",="CO",="",="745",="13"
="4269","Caruso, Nick",="200",="46102538",="200 BK SCY",="18",="1:53.80",="1:53.80",="""AAA""",="2010 MW Midwestern 13 & O Cham",="3/12/2010",="Lincoln Select Swimming",="MW",="",="745",="13"
="4269","Gamble, Conor",="200",="117088048",="200 BK SCY",="16",="1:53.80",="1:53.80",="""AAA""",="2017 American Short Course ",="3/4/2017",="Unattached",="GA",="",="770",="13"
="4269","Prior, Mikey",="200",="118103639",="200 BK SCY",="18",="1:53.80",="1:53.80",="""AAA""",="2017 MA YY Middle Atlantic SC",="4/2/2017",="TOPS Swimming",="MA",="",="745",="13"
="4269","Stucky, Grant",="200",="150332382",="200 BK SCY",="17",="1:53.80",="1:53.80",="""AAA""",="2020 OK State Short Course Champs",="3/1/2020",="Jenks Trojan Swim Club",="OK",="",="751",="13"
="4269","Sullivan, Garrett",="200",="112692412",="200 BK SCY",="20",="1:53.80",="1:53.80",="""AAA""",="2016 Tiger Invitational",="11/20/2016",="Unattached",="AR",="",="745",="13"
="4269","Wadowski, Karl",="200",="95439799",="200 BK SCY",="14",="1:53.80",="1:53.80",="""AAAA""",="2015 IL SCY Age Group Champion",="3/15/2015",="Unattached",="IL",="",="866",="13"
="4269","Wills, John",="200",="116796549",="200 BK SCY",="16",="1:53.80",="1:53.80",="""AAA""",="2017 PV RMSC February Qualifier",="2/26/2017",="Rockville Montgomery Swim Club",="PV",="",="770",="13"
="4269","Yabe, Diogo",="200",="62528190",="200 BK SCY",="31",="1:53.80",="1:53.80",="""AAA""",="2012 FL Winter Indoor Invite",="1/27/2012",="Bolles School Sharks",="FL",="Yes",="745",="13"
="4277","Clark, Daniel",="200",="139547589",="200 BK SCY",="18",="1:53.81",="1:53.81",="""AAA""",="2019 SE Speedo Southern Premier",="3/1/2019",="Tidal Wave Swimming",="GA",="",="744",="13"
="4277","Conrad, Adam",="200",="150712052",="200 BK SCY",="15",="1:53.81",="1:53.81",="""AAA""",="2020 OR SR Region XII ARENA S",="3/8/2020",="Oregon City Swim Team",="OR",="",="825",="13"
="4277","Lund, Aidan",="200",="118486970",="200 BK SCY",="19",="1:53.81",="1:53.81",="""AAA""",="2017 CA OB Orange Empire Conference",="4/22/2017",="Unattached",="CA",="",="744",="13"
="4277","Ruzicka, David",="200",="106313927",="200 BK SCY",="19",="1:53.81",="1:53.81",="""AAA""",="2016 SE Southern Premier",="3/4/2016",="Tennessee Aquatics",="SE",="",="744",="13"
="4277","Schreiber, Jason",="200",="128547466",="200 BK SCY",="16",="1:53.81",="1:53.81",="""AAA""",="2017 Sectionals - Fresno",="12/16/2017",="Aquazot Swim Club",="CA",="",="770",="13"
="4277","Sleater, Patrick",="200",="150697947",="200 BK SCY",="15",="1:53.81",="1:53.81",="""AAA""",="2020 Sectional - Cary",="3/8/2020",="Smoky Mountain Aquatic Club",="NC",="",="825",="13"
="4277","Williams, Luke",="200",="143822483",="200 BK SCY",="16",="1:53.81",="1:53.81",="""AAA""",="2019 FL International Champion",="8/2/2019",="Clearwater Aquatic Team",="FL",="",="770",="13"
="4284","Batista, Jonathan",="200",="101658025",="200 BK SCY",="19",="1:53.82",="1:53.82",="""AAA""",="Harold Anderson Invitational",="11/21/2015",="Unattached",="NE",="",="744",="13"
="4284","Borel, Nathan",="200",="73909952",="200 BK SCY",="17",="1:53.82",="1:53.82",="""AAA""",="2013 GU AGS Speedo Champions",="2/28/2013",="Tiger Aquatics",="LA",="",="751",="13"
="4284","Burk, Garrett",="200",="140350257",="200 BK SCY",="18",="1:53.82",="1:53.82",="""AAA""",="2019 NC AP YMCA SCY  Nationals",="4/2/2019",="Brandywine-DE YMCA",="MA",="",="744",="13"
="4284","Egan, Liam",="200",="74033216",="200 BK SCY",="16",="1:53.82",="1:53.82",="""AAA""",="2013 NE NSSC AG Champs",="3/7/2013",="Crimson Aquatics",="NE",="",="769",="13"
="4284","Heymann, Andrew",="200",="53438649",="200 BK SCY",="18",="1:53.82",="1:53.82",="""AAA""",="2011 OR Dan Perz Memorial Open",="1/21/2011",="Lake Oswego Swim Club",="OR",="",="744",="13"
="4284","Ingram, Jared",="200",="138391961",="200 BK SCY",="20",="1:53.82",="1:53.82",="""AAA""",="2019 FL Stanton C. Craigie Mem",="2/10/2019",="Indian River State College",="FL",="",="744",="13"
="4284","Likitin, Danila",="200",="146752898",="200 BK SCY",="16",="1:53.82",="1:53.82",="""AAA""",="2019 PN 71st Annual Husky Invitational",="12/8/2019",="Terrapins Swim Team",="PC",="",="769",="13"
="4284","Snew, Kyle",="200",="51467080",="200 BK SCY",="17",="1:53.82",="1:53.82",="""AAA""",="2010 FL GSC Holiday Classic",="12/3/2010",="Gulf Coast Swim Team",="FL",="",="751",="13"
="4292","Almaraz, Ramiro",="200",="84025922",="200 BK SCY",="20",="1:53.83",="1:53.83",="""AAA""",="2014 Horizon League Champs",="2/26/2014",="Unattached",="IL",="",="744",="13"
="4292","Fronczak, Sean",="200",="62969115",="200 BK SCY",="21",="1:53.83",="1:53.83",="""AAA""",="2012 SCAC Champs",="2/15/2012",="Unattached",="PC",="",="744",="13"
="4292","Grimmett-Norris, Christopher",="200",="60923931",="200 BK SCY",="17",="1:53.83",="1:53.83",="""AAA""",="2011 PV Speedo Tom Dolan Invitational",="12/8/2011",="Curl Burke Swim Club",="PV",="",="751",="13"
="4292","Leadbetter, Gordy",="200",="144144864",="200 BK SCY",="17",="1:53.83",="1:53.83",="""AAA""",="2019 FL SPA - TOTAL TEAM WARES FA",="9/28/2019",="Saint Petersburg Aquatics",="FL",="",="751",="13"
="4292","Mattera, Michael",="200",="84836875",="200 BK SCY",="17",="1:53.83",="1:53.83",="""AAA""",="2014 FL AP NCSA Spring Championship",="3/18/2014",="Team Suffolk",="MR",="",="751",="13"
="4292","Morales-Ostergaard, Lucas",="200",="138816032",="200 BK SCY",="15",="1:53.83",="1:53.83",="""AAA""",="2019 CA February Senior Meet at MVN",="2/18/2019",="Irvine Novaquatics",="CA",="",="825",="13"
="4292","Ortiz, Pablo",="200",="58474762",="200 BK SCY",="18",="1:53.83",="1:53.83",="""AAA""",="2011 NCSA Jr National Swimming",="3/15/2011",="Team Greenville",="SC",="",="744",="13"
="4292","Reardon, Jeff",="200",="46256066",="200 BK SCY",="17",="1:53.83",="1:53.83",="""AAA""",="2010 FL NCSA Junior Natl Swimming",="3/16/2010",="Treasure Coast Aquatics",="FL",="",="751",="13"
="4292","Whitman, Tommy",="200",="146679117",="200 BK SCY",="21",="1:53.83",="1:53.83",="""AAA""",="Bucknell Invitational",="12/8/2019",="Unattached",="MD",="",="744",="13"
="4292","Zhu, Nicholas",="200",="117865150",="200 BK SCY",="17",="1:53.83",="1:53.83",="""AAA""",="2017 FL NCSA Spring Champs",="3/15/2017",="Manhattan Makos",="MR",="",="751",="13"
="4302","Forbes, Mikey",="200",="70928155",="200 BK SCY",="16",="1:53.84",="1:53.84",="""AAA""",="2012 CA Winter CA NV Sectional",="12/12/2012",="Rose Bowl Aquatics",="CA",="",="769",="13"
="4302","Hollowsky, Liam",="200",="84160274",="200 BK SCY",="16",="1:53.84",="1:53.84",="""AAA""",="2014 FL Spring Senior Champion",="2/27/2014",="T2 Aquatics",="FL",="",="769",="13"
="4302","Keen, James",="200",="84821464",="200 BK SCY",="17",="1:53.84",="1:53.84",="""AAA""",="2014 IN Senior State Champs",="3/21/2014",="Jay County Swim Club",="IN",="",="750",="13"
="4302","Merz, Ben",="200",="116954301",="200 BK SCY",="16",="1:53.84",="1:53.84",="""AAA""",="2017 MD SWIMMING SENIOR",="2/26/2017",="Eagle Swim Team Inc.",="MD",="",="769",="13"
="4302","Oh, Micah",="200",="139407453",="200 BK SCY",="19",="1:53.84",="1:53.84",="""AAA""",="2019 ECAC Champs",="3/3/2019",="Unattached",="MD",="",="744",="13"
="4302","Raches, William",="200",="146533246",="200 BK SCY",="14",="1:53.84",="1:53.84",="""AAAA""",="2019 IN WTSC Holiday Champions",="11/23/2019",="Riviera Swim Club",="IN",="",="865",="13"
="4302","Stukelman, Asher",="200",="129166902",="200 BK SCY",="16",="1:53.84",="1:53.84",="""AAA""",="2018 VA TYR ISCA Junior Champs",="3/22/2018","Badger Swim Club,Inc.",="MR",="",="769",="13"
="4309","Bunnell, Blake",="200",="92076674",="200 BK SCY",="17",="1:53.85",="1:53.85",="""AAA""",="2014 OK Pro-Am Classic",="12/21/2014",="Mansfield Aquatic Club",="NT",="",="750",="13"
="4309","Davis, Michael",="200",="150666317",="200 BK SCY",="18",="1:53.85",="1:53.85",="""AAA""",="2020 VA VSI SC Senior Champs",="3/8/2020",="Quest Swimming",="VA",="",="743",="13"
="4309","Fitzgerald, Kevin",="200",="150617321",="200 BK SCY",="16",="1:53.85",="1:53.85",="""AAA""",="2020 WI Swim 13&Over SC State",="3/7/2020",="West Bend Swim Club",="WI",="",="769",="13"
="4309","Harlan, Jamin",="200",="146923130",="200 BK SCY",="15",="1:53.85",="1:53.85",="""AAA""",="2019 NT MAC North Texas Senior ",="12/8/2019",="Rio Aquatics of Central NM",="NM",="",="824",="13"
="4309","Latoni, Justin",="200",="46007566",="200 BK SCY",="22",="1:53.85",="1:53.85",="""AAA""",="2010 SE SZ ES Senior Sectionals",="3/4/2010",="Swim Atlanta",="GA",="",="743",="13"
="4309","Mueller, Chase",="200",="148426028",="200 BK SCY",="15",="1:53.85",="1:52.65",="""AAA""",="2020 CO CUDA Classic",="1/18/2020",="Foothills Swim Team",="CO",="",="824",="13"
="4315","Avendano, Jovany",="200",="55346596",="200 BK SCY",="17",="1:53.86",="1:53.86",="""AAA""",="2011 YMCA Nationals Short Cour",="4/5/2011",="Montclair YMCA",="NJ",="",="750",="13"
="4315","Dance, Jonathon",="200",="45848574",="200 BK SCY",="17",="1:53.86",="1:53.86",="""AAA""",="2010 Austin Grand",="3/4/2010",="Fishers Area Swimming Tigers",="IN",="",="750",="13"
="4315","Dolgov, Dimitry",="200",="51649040",="200 BK SCY",="17",="1:53.86",="1:53.86",="""AAA""",="2010 Winter Juniors Nats",="12/9/2010",="Dynamo Swim Team",="OH",="",="750",="13"
="4315","Enriquez, Omar",="200",="60565151",="200 BK SCY",="21",="1:53.86",="1:53.86",="""AAA""",="2011 GU AGS Senior Champs",="12/2/2011",="Unattached",="GU",="Yes",="743",="13"
="4315","Laclef, Matthew",="200",="150648166",="200 BK SCY",="17",="1:53.86",="1:53.86",="""AAA""",="2020 PV SC Senior Championships",="3/8/2020",="Nation's Capital Swim Club",="PV",="",="750",="13"
="4315","Reed, Grant",="200",="114979640",="200 BK SCY",="18",="1:53.86",="1:53.86",="""AAA""",="2017 ST TXLA New Year's Classic",="1/22/2017",="Longhorn Aquatics",="ST",="",="743",="13"
="4321","Doehler, Ethan",="200",="147190015",="200 BK SCY",="16",="1:53.87",="1:53.87",="""AAA""",="2019 ST SASA 'Tis The Season",="12/15/2019",="Streamline Aquatics",="ST",="",="768",="13"
="4321","Hayes, Tyler",="200",="91158086",="200 BK SCY",="16",="1:53.87",="1:53.87",="""AAA""",="2014 ST South Zone TISCA Champion",="12/5/2014",="Unattached",="WT",="",="768",="13"
="4321","Minassian, Nareg",="200",="149722206",="200 BK SCY",="15",="1:53.87",="1:53.87",="""AAA""",="2020 AD Region 1 Short Course ",="2/16/2020",="Crimson Aquatics",="NE",="",="824",="13"
="4321","Murray, Aaron",="200",="150402893",="200 BK SCY",="15",="1:53.87",="1:53.87",="""AAA""",="2020 GU TWST Champs lll",="2/29/2020",="Spring Swim Team",="GU",="Yes",="824",="13"
="4321","Page, Timmy",="200",="129331533",="200 BK SCY",="18",="1:53.87",="1:53.87",="""AAA""",="2018 NC AP YMCA SCY Nationals",="4/4/2018",="Birmingham 'Y' Blue Dolphins",="MI",="",="743",="13"
="4321","Robbins, Daniel",="200",="73721178",="200 BK SCY",="21",="1:53.87",="1:53.87",="""AAA""",="2013 OK NAIA National Championships ",="2/27/2013",="Unattached",="OK",="",="743",="13"
="4321","Samson, Nate",="200",="91627173",="200 BK SCY",="17",="1:53.87",="1:53.87",="""AAA""",="2014 ME Bowdoin Open ",="12/14/2014",="Long Reach Swim Club",="ME",="",="750",="13"
="4321","Torborg, Brady",="200",="149883958",="200 BK SCY",="20",="1:53.87",="1:53.87",="""AAA""",="2020 Summit League Champs",="2/22/2020",="Unattached",="SD",="",="743",="13"
="4321","Wilkerson, Luke",="200",="113440544",="200 BK SCY",="16",="1:53.87",="1:53.87",="""AAA""",="2016 NT COR Winter Classic ""A""",="12/4/2016",="Mid-Cities Arlington Swimming",="NT",="",="768",="13"
="4330","Bills, Troy",="200",="117745690",="200 BK SCY",="18",="1:53.88",="1:53.88",="""AAA""",="2017 Sectionals - Federal Way",="3/16/2017",="Scottsdale Aquatic Club",="AZ",="",="743",="13"
="4330","Duffy, Keegan",="200",="135243914",="200 BK SCY",="16",="1:53.88",="1:53.88",="""AAA""",="2018 WI LAKE Fall Western Grea",="11/17/2018",="Foxjets Swim Team",="MN",="",="768",="13"
="4330","Hinckley, Cj",="200",="125041879",="200 BK SCY",="17",="1:53.88",="1:53.88",="""AAA""",="2017 PV NCAP Invitational",="12/10/2017",="Asphalt Green Unified Aquatics",="MR",="",="750",="13"
="4330","Janisse, Joseph",="200",="84533426",="200 BK SCY",="17",="1:53.88",="1:53.88",="""AAA""",="2014 OK SCS Central Section Region VII",="3/6/2014",="River City Aquatics",="OZ",="",="750",="13"
="4330","Laslo, Gabe",="200",="140277457",="200 BK SCY",="16",="1:53.88",="1:53.88",="""AAA""",="2019 MA LAC Middle Atlantic Senior Champs",="3/31/2019",="Blue Eagle Swimming",="MA",="",="768",="13"
="4330","Plaschka, Justin",="200",="72880361",="200 BK SCY",="16",="1:53.88",="1:53.88",="""AAA""",="2012  MR LIAC Chappy's Big Race Invitational",="10/20/2012",="Team Suffolk",="MR",="Yes",="768",="13"
="4330","Puglessi, Ben",="200",="128957191",="200 BK SCY",="17",="1:53.88",="1:53.88",="""AAA""",="2018 LE Great Lakes Zone Y ",="3/16/2018",="Rapids Area Y Swimmers",="MI",="",="750",="13"
="4330","Sheldon, CJ",="200",="136379378",="200 BK SCY",="15",="1:53.88",="1:53.88",="""AAA""",="2018 NE SSA NE Seniors",="12/16/2018",="Unattached",="NE",="",="823",="13"
="4330","Soja, Max",="200",="147564549",="200 BK SCY",="16",="1:53.88",="1:53.88",="""AAA""",="2019 NJS EEX Holiday Classic XXXIII",="12/15/2019",="Somerset Valley YMCA",="NJ",="",="768",="13"
="4330","Wenszell, Joseph",="200",="117223405",="200 BK SCY",="17",="1:53.88",="1:53.88",="""AAA""",="2017 WI 13&Over SC State Champ",="3/4/2017",="Schroeder YMCA Swim Team",="WI",="",="750",="13"
="4330","Yoo, Brenden",="200",="95875347",="200 BK SCY",="18",="1:53.88",="1:53.88",="""AAA""",="2015 NC AP YMCA Nationals SCY",="3/31/2015",="Upper Main Line YMCA",="MA",="",="743",="13"
="4341","Connor, Smith",="200",="150616951",="200 BK SCY",="14",="1:53.89",="1:53.89",="""AAAA""",="2020 WI Swim 13&Over SC State",="3/7/2020",="Madison Aquatic Club",="WI",="",="864",="13"
="4341","Danus, Nolan",="200",="140350876",="200 BK SCY",="16",="1:53.89",="1:53.89",="""AAA""",="2019 NC AP YMCA Nat SCY TT Only",="4/5/2019",="Lakeland Hills  YMCA",="NJ",="",="768",="13"
="4341","Gilbert, Reilly",="200",="145898741",="200 BK SCY",="18",="1:53.89",="1:53.89",="""AAA""",="2019 ST TXLA 11&Over November Unclassified",="11/16/2019",="Texas Gold",="ST",="",="743",="13"
="4341","Heath, Tyler",="200",="84160158",="200 BK SCY",="17",="1:53.89",="1:53.89",="""AAA""",="2014 FL Spring Senior Champion",="2/27/2014",="Greater Tampa Swimming Associa",="FL",="",="749",="13"
="4341","Heldman, Alex",="200",="64444752",="200 BK SCY",="18",="1:53.89",="1:53.89",="""AAA""",="2012 GA Metro Divisional Championships",="3/16/2012",="Dynamo Swim Club",="GA",="",="743",="13"
="4341","Kiss, Attila",="200",="123832322",="200 BK SCY",="21",="1:53.89",="1:53.89",="""AAA""",="2017 Patriot Invitational",="11/18/2017",="Unattached",="PV",="Yes",="743",="13"
="4341","Lee, Ryan",="200",="127818511",="200 BK SCY",="17",="1:53.89",="1:53.89",="""AAA""",="2018 MR Senior Mets Winter Championship",="2/19/2018","Badger Swim Club,Inc.",="MR",="",="749",="13"
="4348","Anderson, Brady",="200",="84832064",="200 BK SCY",="18",="1:53.90",="1:53.90",="""AAA""",="2014 FL AP NCSA Spring Championship",="3/18/2014",="St Croix Swim Club",="MN",="",="742",="13"
="4348","Ball, Spencer",="200",="114187241",="200 BK SCY",="18",="1:53.90",="1:53.90",="""AAA""",="2016 Spartan Invitational",="12/19/2016",="Unattached",="IN",="",="742",="13"
="4348","Coan, Kevin",="200",="69417578",="200 BK SCY",="17",="1:53.90",="1:53.90",="""AAA""",="2012 CA Kevin B. Perry Senior",="11/9/2012",="Unattached",="CA",="",="749",="13"
