="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="2834","Hill, Tyler",="200",="113703922",="200 FR SCY",="17",="1:40.08",="1:40.08",="2019 Winter Juniors (SCY)",="2016 NC TAC TITANS TYR Blizzar",="12/11/2016",="BGC-N. Westchester Marlins",="MR",="",="811",="3"
="2834","Hunter, Erik",="200",="45283784",="200 FR SCY",="20",="1:40.08r",="1:40.08",="2017 US Open",="2010 Patriot League Champs",="2/19/2010",="Unattached",="MD",="",="799",="3"
="2834","May, David",="200",="103027520",="200 FR SCY",="16",="1:40.08",="1:40.08",="2019 Winter Juniors (SCY)",="2015 NE NSSC MIT Dec Invite",="12/11/2015",="Cheshire Y/Sea Dog  Swim Club",="CT",="",="831",="3"
="2834","Naik, Naresh",="200",="70951524",="200 FR SCY",="17",="1:40.08",="1:40.08",="2019 Winter Juniors (SCY)",="2012 OK Elite Meet ",="12/13/2012",="Chesapeake Swim Club",="OK",="",="811",="3"
="2834","Novinski, Jonathan",="200",="138947975",="200 FR SCY",="16",="1:40.08",="1:40.08",="2019 Futures",="2019 MW Obs Nebraska State HS",="2/23/2019",="Unattached",="MW",="",="831",="3"
="2834","Peckmann, Alec",="200",="118149940",="200 FR SCY",="17",="1:40.08r",="1:40.08",="2019 Winter Juniors (SCY)",="2017 NC AP YMCA Short Course Nationa",="4/6/2017",="York YMCA",="MA",="",="811",="3"
="2834","Schultz, Alex",="200",="74290443",="200 FR SCY",="18",="1:40.08",="1:40.08",="2019 Winter Juniors (SCY)",="2013 PN Speedo Champions Series Western Region",="3/13/2013",="Arizona Gold Swimming",="AZ",="",="799",="3"
="2834","Smoak, Connor",="200",="146297622",="200 FR SCY",="22",="1:40.08",="1:40.08",="""AAAA""",="2019 Patriot Invitational",="11/22/2019",="Unattached",="FL",="",="799",="3"
="2851","Chang, Howie",="200",="90687370",="200 FR SCY",="20",="1:40.09",="1:40.09",="2019 Winter Juniors (SCY)",="2014 CA OBS A3 Performance Inv",="11/21/2014",="Unattached",="SI",="",="799",="3"
="2851","Davis, Grant",="200",="146658079",="200 FR SCY",="16",="1:40.09",="1:40.09",="2019 Futures",="2019 GA Short Course Seni",="12/6/2019",="Chattahoochee Gold Swim Club",="GA",="",="831",="3"
="2851","Early, Nathaniel",="200",="149467617",="200 FR SCY",="17",="1:40.09",="1:40.09",="""AAAA""",="2020 ST OB UIL 6A State Meet",="2/14/2020",="Unattached",="ST",="",="810",="3"
="2851","Harmon, Tyler",="200",="116991330",="200 FR SCY",="17",="1:40.09",="1:40.09",="2019 Winter Juniors (SCY)",="2017 OBS Boys High School State ",="2/24/2017",="Unattached",="IN",="",="810",="3"
="2851","Kelley, Broderick",="200",="91232847",="200 FR SCY",="21",="1:40.09",="1:40.09",="2019 Winter Juniors (SCY)",="2014 Hawkeye Invitational",="12/6/2014",="Unattached",="IN",="",="799",="3"
="2851","Knudsen, Andrew",="200",="85155130",="200 FR SCY",="17",="1:40.09",="1:40.09",="2019 Winter Juniors (SCY)",="2014 FL NASA Junior National Cham",="3/26/2014",="Franco's Fins",="LA",="",="810",="3"
="2851","Kraft, Lukas",="200",="146175522",="200 FR SCY",="21",="1:40.09",="1:40.09",="""AAAA""",="2019 Ohio State Fall Open Invi",="11/22/2019",="Unattached",="KY",="Yes",="799",="3"
="2851","Le, Paul",="200",="69907873",="200 FR SCY",="19",="1:40.09r",="1:40.09",="2019 Winter Juniors (SCY)",="Purdue Invite 2012",="11/17/2012",="Unattached",="MV",="Yes",="799",="3"
="2851","Rhoads, Tom",="200",="59866630",="200 FR SCY",="20",="1:40.09r",="1:40.09",="2019 Winter Juniors (SCY)",="2011 Terrapin Cup Invitational",="11/18/2011",="Unattached",="MA",="",="799",="3"
="2851","Rutkin, Lance",="200",="69322623",="200 FR SCY",="17",="1:40.09",="1:40.09",="2019 Winter Juniors (SCY)",="2012 FHSAA 2A Swimming ",="11/8/2012",="Unattached",="FG",="",="810",="3"
="2861","Blandford, Connor",="200",="123908254",="200 FR SCY",="19",="1:40.10r",="1:40.10",="""AAAA""",="Ohio State Invitational",="11/18/2017",="Unattached",="KY",="",="799",="3"
="2861","Dunn, Soren",="200",="128315201",="200 FR SCY",="16",="1:40.10",="1:40.10",="2019 Futures",="2018 MN MSHSL Boys State AA",="3/2/2018",="Unattached",="MN",="",="831",="3"
="2861","Kata, Martin",="200",="51641427",="200 FR SCY",="22",="1:40.10r",="1:40.10",="2017 US Open",="Georgia Fall Invitational 2010",="12/4/2010",="Unattached",="GA",="",="799",="3"
="2861","Nelson, Luke",="200",="128060235",="200 FR SCY",="20",="1:40.10",="1:40.10",="""AAAA""",="2018 ECAC Champs",="2/24/2018",="Unattached",="MD",="",="799",="3"
="2861","Nolte, John",="200",="90675811",="200 FR SCY",="20",="1:40.10",="1:40.10",="2019 Winter Juniors (SCY)",="2014 Georgia Tech Fall Invitat",="11/21/2014",="Unattached",="FG",="",="799",="3"
="2861","Owens, Jd",="200",="62830790",="200 FR SCY",="17",="1:40.10",="1:40.10",="2019 Winter Juniors (SCY)",="2012 LA Short Course State Championships",="2/9/2012",="Franco's Fins",="LA",="",="810",="3"
="2861","Percy, Luke",="200",="82649885",="200 FR SCY",="19",="1:40.10",="1:40.10",="2019 Winter Juniors (SCY)",="2014 SE TN vs FL",="2/1/2014",="Unattached",="SE",="Yes",="799",="3"
="2861","Rowe, Spencer",="200",="149177889",="200 FR SCY",="20",="1:40.10",="1:40.10",="""AAAA""",="Auburn University Invite",="2/8/2020",="Unattached",="SE",="",="799",="3"
="2861","Stuart, Hennessey",="200",="80890509",="200 FR SCY",="18",="1:40.10",="1:40.10",="2019 Winter Juniors (SCY)",="2013 Winter Junior Nats",="12/12/2013",="Denver Swim Academy",="CO",="",="799",="3"
="2870","Kealy, Tommy",="200",="85077944",="200 FR SCY",="17",="1:40.11",="1:40.11",="2019 Winter Juniors (SCY)",="2014 NC AP  YMCA Nationals SC",="4/1/2014",="Wilton Y Wahoos Swim Club",="CT",="",="810",="3"
="2870","Lagerhausen, Wes",="200",="60333992",="200 FR SCY",="22",="1:40.11",="1:40.11",="2019 Winter Juniors (SCY)",="2011 UT Invite",="12/1/2011",="Unattached",="WI",="",="798",="3"
="2870","Lense, Noah",="200",="101006640",="200 FR SCY",="17",="1:40.11",="1:40.11",="2019 Winter Juniors (SCY)",="2015 FHSAA 4A Region 2",="11/7/2015",="Unattached",="FL",="",="810",="3"
="2870","Luna, Jacob",="200",="102134515",="200 FR SCY",="21",="1:40.11",="1:40.11",="2019 Winter Juniors (SCY)",="Texas Swimming & Diving Hall ",="12/4/2015",="Unattached",="NE",="",="798",="3"
="2870","Queiss, Lennart",="200",="102197899",="200 FR SCY",="20",="1:40.11",="1:40.11",="2019 Winter Juniors (SCY)",="2015 Wingate Fall Frenzy",="12/5/2015",="Unattached",="NC",="Yes",="798",="3"
="2870","Tussing, Spencer",="200",="128440919",="200 FR SCY",="17",="1:40.11",="1:40.11",="""AAAA""",="2018 OH BGSC Senior Circuit",="3/4/2018",="Ohio State Swim Club",="OH",="",="810",="3"
="2870","Watson, Grant",="200",="94156862",="200 FR SCY",="16",="1:40.11",="1:40.11",="2019 Winter Juniors (SCY)",="2015 SI Presidents' Day Senior Classic",="2/15/2015",="Walnut Creek Aquabears",="PC",="",="830",="3"
="2870","Williams, Jaykob",="200",="138575260",="200 FR SCY",="17",="1:40.11",="1:40.11",="""AAAA""",="2019 ST UIL 6A State Meet",="2/15/2019",="Unattached",="NT",="",="810",="3"
="2878","Beaulieu, Cian",="200",="139316388",="200 FR SCY",="18",="1:40.12",="1:40.12",="""AAAA""",="2019 American Ath. Conf. ",="3/1/2019",="Unattached",="CT",="",="798",="3"
="2878","Boden, Andrew",="200",="102999203",="200 FR SCY",="16",="1:40.12",="1:40.12",="2019 Winter Juniors (SCY)",="2015 PN Washington State Senior Championships",="12/18/2015",="Bellevue Club Swim Team",="PN",="",="830",="3"
="2878","Castro, Cameron",="200",="140704039",="200 FR SCY",="18",="1:40.12",="1:40.12",="""AAAA""",="2019 CA OB CIF-SS Division 3",="5/1/2019",="Unattached",="CA",="",="798",="3"
="2878","Fraser, Dave",="200",="80191494",="200 FR SCY",="19",="1:40.12",="1:40.12",="2019 Winter Juniors (SCY)",="Mizzou Invitational",="11/21/2013",="Unattached",="UT",="",="798",="3"
="2878","Kohut, Chris",="200",="95872734",="200 FR SCY",="18",="1:40.12",="1:40.12",="2019 Winter Juniors (SCY)",="2015 NC AP YMCA Nationals SCY",="4/1/2015",="YMCA of the Triangle Area Swim Team",="NC",="",="798",="3"
="2878","Kraemer, Matthew",="200",="93686849",="200 FR SCY",="17",="1:40.12",="1:40.12",="2019 Winter Juniors (SCY)",="2015 GU UIL Region 4-6A Champs",="2/6/2015",="Unattached",="GU",="",="809",="3"
="2878","Lockhart, Austin",="200",="149953573",="200 FR SCY",="17",="1:40.12r",="1:40.12",="""AAAA""",="2020 NC SC Senior Champs",="2/21/2020",="Aquatic Team Of Mecklenburg",="NC",="",="809",="3"
="2878","Miller, Cody",="200",="60471138",="200 FR SCY",="19",="1:40.12r",="1:40.12",="2019 Winter Juniors (SCY)",="Georgia Fall Invitational",="12/3/2011",="Unattached",="IN",="",="798",="3"
="2878","Norris, Thomas",="200",="63227604",="200 FR SCY",="17",="1:40.12",="1:40.12",="2019 Winter Juniors (SCY)",="2012 OH OB SW D1 HS District Boys",="2/17/2012",="Unattached",="OH",="",="809",="3"
="2878","O'Hara, John",="200",="136149541",="200 FR SCY",="17",="1:40.12",="1:40.12",="""AAAA""",="2018 PV Sport Fair Winter Classic",="12/7/2018","Rappahannock Area YMCA Swim Team, Inc",="VA",="",="809",="3"
="2888","Coles, Wesley",="200",="91854224",="200 FR SCY",="20",="1:40.13",="1:40.13",="2019 Winter Juniors (SCY)",="#A14-322 UNLV FALL INVITATIONA",="12/14/2014",="Unattached",="CC",="",="798",="3"
="2888","Durmer, Jeffrey",="200",="115784914",="200 FR SCY",="17",="1:40.13",="1:40.13",="2019 Winter Juniors (SCY)",="2017 GA GHSA 1-5A State Swimming",="2/3/2017",="Unattached",="GA",="",="809",="3"
="2888","Keough, Patrick",="200",="149028377",="200 FR SCY",="16",="1:40.13",="1:40.13",="2019 Futures",="2019 PNS Short Course Champion",="12/20/2019",="University Place Aquatic Club",="PN",="",="830",="3"
="2888","Lashua, Matthew",="200",="138494876",="200 FR SCY",="17",="1:40.13",="1:40.13",="""AAAA""",="2019 NE NHIAA D1 States-O",="2/9/2019",="Unattached",="NE",="",="809",="3"
="2888","Lewis, Ricky",="200",="140593340",="200 FR SCY",="18",="1:40.13",="1:40.13",="""AAAA""",="2019 CA OB CIF-SS Sea View League ",="4/26/2019",="Unattached",="CA",="",="798",="3"
="2888","Liao, John",="200",="135018434",="200 FR SCY",="19",="1:40.13",="1:40.13",="""AAAA""",="2018 Ohio State Fall Open Invi",="11/16/2018",="Unattached",="CT",="Yes",="798",="3"
="2888","Lindley, Christopher",="200",="138575013",="200 FR SCY",="18",="1:40.13",="1:40.13",="""AAAA""",="2019 ST UIL 6A State Meet",="2/15/2019",="Unattached",="NT",="",="798",="3"
="2888","Lynam, Nick",="200",="139931572",="200 FR SCY",="18",="1:40.13",="1:40.13",="""AAAA""",="2019 MA OB PIAA States Boys AAA",="3/13/2019",="Lancaster Aquatic Club",="MA",="",="798",="3"
="2888","Munaretto, Evan",="200",="95042795",="200 FR SCY",="16",="1:40.13",="1:40.13",="2019 Winter Juniors (SCY)",="2015 ST American Short Course Cha",="3/6/2015",="Aquazot Swim Club",="CA",="",="830",="3"
="2888","Oberg, Max",="200",="149467881",="200 FR SCY",="17",="1:40.13",="1:40.13",="""AAAA""",="2020 ST OB UIL 6A State Meet",="2/14/2020",="Unattached",="GU",="",="809",="3"
="2888","Sammon, Patrick",="200",="148223331",="200 FR SCY",="16",="1:40.13",="1:40.13",="2019 Futures",="2020 PN AP Washington Open",="1/18/2020",="AquaSol",="SN",="",="830",="3"
="2888","Shmyga, Konstantin Shmy",="200",="91536582",="200 FR SCY",="26",="1:40.13",="1:40.13",="2019 Winter Juniors (SCY)",="2014 FL GSC Holiday Classic",="12/5/2014",="Gator Swim Club",="FL",="Yes",="798",="3"
="2888","Taddeo, James",="200",="45536397",="200 FR SCY",="19",="1:40.13",="1:40.13",="2017 US Open",="2010 FL Spring SR Champs",="2/25/2010",="Florida State University",="FL",="",="798",="3"
="2888","Vollbrechthausen, Victor",="200",="129332574",="200 FR SCY",="17",="1:40.13",="1:40.13",="""AAAA""",="2018 NC AP YMCA SCY Nationals",="4/5/2018",="Somerset Hills YMCA",="NJ",="",="809",="3"
="2902","Dauksher, Richard",="200",="130698896",="200 FR SCY",="17",="1:40.14",="1:38.94",="""AAAA""",="2018 CO OB CHSAA 5A Boys State",="5/18/2018",="Unattached",="CO",="",="809",="3"
="2902","Dunham-Wheeler, Ian",="200",="45473656",="200 FR SCY",="18",="1:40.14",="1:40.14",="2017 US Open",="2010 PN 4A/3A/2A Boys State Swim",="2/18/2010",="Unattached",="PN",="",="798",="3"
="2902","Heck, Brody",="200",="84835164",="200 FR SCY",="16",="1:40.14",="1:40.14",="2019 Winter Juniors (SCY)",="2014 FL AP NCSA Spring Championship",="3/18/2014",="Saint Andrew's Swimming",="FG",="",="829",="3"
="2902","Henkel, Bryce",="200",="150590900",="200 FR SCY",="17",="1:40.14",="1:40.14",="""AAAA""",="2020 MR OB NYSPHSAA Boys Federation Championship ",="3/6/2020",="Unattached",="AD",="",="809",="3"
="2902","Lowe, Kenneth",="200",="128532091",="200 FR SCY",="16",="1:40.14",="1:40.14",="2019 Futures",="2018 SE Southern Premier",="3/2/2018",="SwimMAC Carolina",="NC",="",="829",="3"
="2902","McCusker, Max",="200",="144384460",="200 FR SCY",="20",="1:40.14",="1:40.14",="""AAAA""",="Florida State vs Duke Universi",="10/12/2019",="Unattached",="FL",="Yes",="798",="3"
="2902","Meier, Brandon",="200",="128681098",="200 FR SCY",="17",="1:40.14",="1:40.14",="""AAAA""",="2018 Sectionals - Raleigh",="3/9/2018",="Team Greenville",="SC",="",="809",="3"
="2902","Musser, Pj",="200",="95251425",="200 FR SCY",="17",="1:40.14",="1:40.14",="2019 Winter Juniors (SCY)",="2015 OK SCS Central Section Region VII",="3/6/2015",="Kansas City Blazers",="MV",="",="809",="3"
="2902","Prenot, Josh",="200",="59705340",="200 FR SCY",="18",="1:40.14",="1:40.14",="2019 Winter Juniors (SCY)",="2011 CA SMSC Duel in the Pool",="11/12/2011",="Santa Maria Swim Club",="CA",="",="798",="3"
="2902","Robbins, Luke",="200",="63354769",="200 FR SCY",="21",="1:40.14",="1:40.14",="2019 Winter Juniors (SCY)",="2012 CAA Championship",="2/22/2012",="Unattached",="VA",="",="798",="3"
="2902","Weir, Caleb",="200",="84019919",="200 FR SCY",="22",="1:40.14",="1:40.14",="2019 Winter Juniors (SCY)",="2014 Big 12 Champs",="2/26/2014",="Unattached",="ST",="",="798",="3"
="2913","Andrews, Justin",="200",="102547646",="200 FR SCY",="18",="1:40.15",="1:40.15",="2019 Winter Juniors (SCY)",="2015 Winter Junior Nats - West",="12/11/2015",="CSP Tideriders",="OZ",="",="797",="3"
="2913","Bannon, Dan",="200",="125081468",="200 FR SCY",="18",="1:40.15",="1:40.15",="""AAAA""",="2017 NC TAC TITANS Blizzard Blitz",="12/8/2017",="Tide Swimming",="VA",="",="797",="3"
="2913","Bertrand, Gabriel",="200",="69576094",="200 FR SCY",="20",="1:40.15",="1:40.15",="2019 Winter Juniors (SCY)",="2012 CA OBS Arena Invitational",="11/15/2012",="Unattached",="CC",="Yes",="797",="3"
="2913","Durham, Harris",="200",="149076679",="200 FR SCY",="17",="1:40.15",="1:40.15",="""AAAA""",="2020 NT Region 2 6A Championships",="1/31/2020",="Unattached",="NT",="",="809",="3"
="2913","Fong, Chad",="200",="45483768",="200 FR SCY",="21",="1:40.15",="1:40.15",="2017 US Open",="2010 MW Champs",="2/24/2010",="Unattached",="UT",="",="797",="3"
="2913","Frey, Mitchell",="200",="95658365",="200 FR SCY",="17",="1:40.15",="1:40.15",="2019 Winter Juniors (SCY)",="2015 FL NCSA Spring Champs",="3/19/2015",="Cincinnati Marlins",="OH",="",="809",="3"
="2913","Hacker, Andrew",="200",="83829601",="200 FR SCY",="19",="1:40.15r",="1:40.15",="2019 Winter Juniors (SCY)",="2014 Patriot League Champs",="2/19/2014",="Unattached",="AD",="",="797",="3"
="2913","Rapp, William",="200",="83679233",="200 FR SCY",="17",="1:40.15",="1:40.15",="2019 Winter Juniors (SCY)",="2014 ST UIL Texas  5A State Meet",="2/21/2014",="Unattached",="NT",="",="809",="3"
="2913","Scott, Konner",="200",="83263652",="200 FR SCY",="20",="1:40.15",="1:40.15",="2019 Winter Juniors (SCY)",="Cavalier Invite",="2/14/2014",="Unattached",="IL",="",="797",="3"
="2922","Bruckman, Mitchell",="200",="86677856",="200 FR SCY",="18",="1:40.16",="1:38.96",="2019 Winter Juniors (SCY)",="2014 CO OB CHSAA 5A Boys State",="5/16/2014",="Unattached",="CO",="",="797",="3"
="2922","Chain, Ladd",="200",="103973566",="200 FR SCY",="18",="1:40.16",="1:40.16",="2019 Winter Juniors (SCY)",="2016 SE Ralph Crocker Classic",="1/16/2016",="Swim Columbus",="MS",="",="797",="3"
="2922","Fitzpatrick, Jack",="200",="136451358",="200 FR SCY",="18",="1:40.16",="1:40.16",="""AAAA""",="2018 AM 57th Annual Christmas Meet",="12/15/2018",="Team Pittsburgh Elite Aquatics",="AM",="",="797",="3"
="2922","Heise, Andrew",="200",="106339173",="200 FR SCY",="17",="1:40.16",="1:40.16",="2019 Winter Juniors (SCY)",="2016 MIOB MHSAA D1 Boy's State",="3/11/2016",="Unattached",="MI",="",="808",="3"
="2922","Hunt, Kevin",="200",="80196139",="200 FR SCY",="20",="1:40.16",="1:40.16",="2019 Winter Juniors (SCY)",="2013 Hokie Fall Invitational",="11/21/2013",="Unattached",="VA",="",="797",="3"
="2922","Lakes, Trent",="200",="124906307",="200 FR SCY",="17",="1:40.16",="1:40.16",="""AAAA""",="2017 OH MAKO Holiday Spirit In",="12/9/2017",="Swimchester Sailfish",="KY",="",="808",="3"
="2922","McGovern, Wesley",="200",="80890123",="200 FR SCY",="16",="1:40.16",="1:40.16",="2019 Winter Juniors (SCY)",="2013 Winter Junior Nats",="12/12/2013",="Tampa Bay Community Aquatics",="FL",="",="829",="3"
="2922","Powe, Sam",="200",="149230902",="200 FR SCY",="15",="1:40.16",="1:40.16",="2019 Futures",="2020 SE TISCA State High School ",="2/7/2020",="Unattached",="SE",="",="904",="3"
="2922","Reinhard, Rick",="200",="135503384",="200 FR SCY",="18",="1:40.16",="1:40.16",="""AAAA""",="2018 Denison Invitational",="11/30/2018",="Unattached",="SE",="",="797",="3"
="2922","Ruckman, Dan",="200",="60361323",="200 FR SCY",="19",="1:40.16",="1:40.16",="2019 Winter Juniors (SCY)",="2011 Zippy Invitational",="12/2/2011",="Unattached",="OZ",="",="797",="3"
="2922","Rzepecki, Jami",="200",="139551429",="200 FR SCY",="18",="1:40.16",="1:40.16",="""AAAA""",="2019 SE Speedo Southern Premier",="3/1/2019",="SwimMAC Carolina",="NC",="",="797",="3"
="2933","Abram, Aj",="200",="149717005",="200 FR SCY",="15",="1:40.17",="1:40.17",="2019 Futures",="2020 IA OBS IHSAA Boys State M",="2/15/2020",="Unattached",="IA",="",="904",="3"
="2933","Ashley, Anthony",="200",="112597713",="200 FR SCY",="19",="1:40.17",="1:40.17",="2019 Winter Juniors (SCY)",="Mizzou Invitational",="11/18/2016",="Unattached",="MV",="",="797",="3"
="2933","D'Amore, Logan",="200",="147097707",="200 FR SCY",="18",="1:40.17",="1:40.17",="""AAAA""",="2019 Winter Junior Nats - East",="12/13/2019",="Fanwood-Scotch Plains YMCA",="NJ",="",="797",="3"
="2933","Harlan, Jacob",="200",="123905879",="200 FR SCY",="19",="1:40.17",="1:40.17",="""AAAA""",="2017 Mizzou Invitational",="11/17/2017",="Unattached",="NM",="",="797",="3"
="2933","Hill, John",="200",="63673136",="200 FR SCY",="22",="1:40.17r",="1:40.17",="2019 Winter Juniors (SCY)",="2012 IVY League Champs men",="3/2/2012",="Unattached",="LE",="",="797",="3"
="2933","Kang, Minki",="200",="92078010",="200 FR SCY",="19",="1:40.17",="1:40.17",="2019 Winter Juniors (SCY)",="2014 OK Pro-Am Classic",="12/19/2014",="Arkansas Dolphins Swim Team",="AR",="Yes",="797",="3"
="2933","Peeples, Blake",="200",="150697563",="200 FR SCY",="18",="1:40.17",="1:40.17",="""AAAA""",="2020 Sectional - Cary",="3/6/2020",="Mississippi Makos Swim Team",="MS",="",="797",="3"
="2940","Astashinsky, Jonathan",="200",="63352861",="200 FR SCY",="17",="1:40.18",="1:40.18",="2019 Winter Juniors (SCY)",="OBS IHSAA Boys High School State Ch",="2/24/2012",="Unattached",="IN",="",="808",="3"
="2940","Clark, Joe",="200",="133799446",="200 FR SCY",="21",="1:40.18",="1:40.18",="""AAAA""",="UVA vs. Pitt 2018",="10/20/2018",="Unattached",="VA",="Yes",="797",="3"
="2940","Dent, David",="200",="80097990",="200 FR SCY",="22",="1:40.18",="1:40.18",="2019 Winter Juniors (SCY)",="2013 AM Pittsburgh Invitational",="11/22/2013",="Unattached",="WV",="",="797",="3"
="2940","Gragas, Jacob",="200",="140712410",="200 FR SCY",="15",="1:40.18",="1:40.18",="2019 Futures",="2019 CA OB CIF-SS Division 1",="5/2/2019",="Unattached",="CA",="",="904",="3"
="2940","Hammer, Kevin",="200",="146152351",="200 FR SCY",="18",="1:40.18",="1:40.18",="""AAAA""",="2019 Mizzou Invitational",="11/21/2019",="Unattached",="ST",="",="797",="3"
="2940","Kilkenny, Andy",="200",="74018238",="200 FR SCY",="20",="1:40.18",="1:40.18",="2019 Winter Juniors (SCY)",="2013 MAC Champs",="3/7/2013",="Unattached",="OH",="",="797",="3"
