="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="3901","Devito, Sam",="1650",="140516985",="1650 FR SCY",="18",="16:27.80",="16:27.80",="""AAA""",="2019 NCSA Spring Championship",="3/22/2019",="Naval Academy Aquatic Club",="MD",="",="714",="6"
="3901","Jasinski, Nick",="1650",="138336123",="1650 FR SCY",="17",="16:27.80",="16:27.80",="""AAA""",="2017 Winter Junior Nats - West",="12/9/2017",="Mundelein Mustang Swim Club",="IL",="",="723",="6"
="3904","Vines, Braden",="1650",="114800092",="1650 FR SCY",="17",="16:27.82",="16:27.82",="""AAA""",="2017 WT Syntal Capital Partners Invite",="1/13/2017",="City Of Midland Swim Team",="WT",="",="723",="6"
="3905","Doromal, James",="1650",="128948265",="1650 FR SCY",="15",="16:27.84",="16:27.84",="""AAA""",="2018 APP IL YMCA State Swim",="3/9/2018",="NWDupage YMCA / B.R. Ryall  S T",="IL",="",="762",="6"
="3906","Brower, Andrew",="1650",="52604709",="1650 FR SCY",="16",="16:27.85",="16:27.85",="""AAA""",="2011 OH SW HS Classic Finals",="1/15/2011",="Unattached",="OH",="",="728",="6"
="3906","Rush, Ben",="1650",="117833294",="1650 FR SCY",="17",="16:27.85",="16:27.85",="""AAA""",="2017 GU TWST SC Champs III ",="2/26/2017",="Premier Aquatics Club of Klein",="GU",="",="723",="6"
="3908","Bentz, Gunnar",="1650",="59028440",="1650 FR SCY",="15",="16:27.86",="16:27.86",="""AAA""",="2011 GA Dynamo Mile Meet",="10/22/2011",="Dynamo Swim Club",="GA",="",="762",="6"
="3908","Offenhauser, Christian",="1650",="95859986",="1650 FR SCY",="16",="16:27.86",="16:27.86",="""AAA""",="2015 ST TXLA Speedo Champs Western Region",="3/29/2015",="Bend Swim Club",="OR",="",="728",="6"
="3910","Kolovich, Evan",="1650",="63706716",="1650 FR SCY",="17",="16:27.87",="16:27.87",="""AAA""",="2012 MD SWIMMING CHAMPIONSHIP",="3/1/2012",="Monocacy Aquatic Club",="MD",="",="723",="6"
="3911","Zaldo, Ricardo",="1650",="70952545",="1650 FR SCY",="18",="16:27.88",="16:27.88",="""AAA""",="2012 OK Elite Meet ",="12/13/2012",="Mission Viejo Nadadores",="CA",="Yes",="714",="6"
="3912","Dugas, Yuma",="1650",="126588294",="1650 FR SCY",="15",="16:27.90",="16:27.90",="""AAA""",="2018 SI HSA 11 & Over NTS Meet",="1/26/2018",="Rancho San Dieguito",="SI",="",="762",="6"
="3913","Klinck, Alex",="1650",="139936894",="1650 FR SCY",="15",="16:27.91",="16:27.91",="""AAA""",="2019 Sectionals - Federal Way",="3/17/2019",="Bellevue Club Swim Team",="PN",="",="762",="6"
="3914","Cumnock-Francois, Danny",="1650",="129105006",="1650 FR SCY",="17",="16:27.92",="16:27.92",="""AAA""",="2018 Sectionals - Austin",="3/25/2018",="Colorado Springs Swim Team",="CO",="",="723",="6"
="3915","Louie, Brian",="1650",="70228694",="1650 FR SCY",="18",="16:27.93",="16:27.93",="""AAA""",="2012 PN AP Husky SCY Invitational",="11/30/2012",="Solano Aquatic Sea Otters",="SN",="",="714",="6"
="3916","Sims, Matthew",="1650",="126719990",="1650 FR SCY",="17",="16:27.95",="16:27.95",="""AAA""",="2018 OH CLPR Annual Midwinter Meet",="1/14/2018",="Northern KY Clippers Swimming",="OH",="",="723",="6"
="3917","Blankenbeker, Zach",="1650",="46069492",="1650 FR SCY",="16",="16:27.96",="16:27.96",="""AAA""",="2010 IN Senior State",="3/12/2010",="Pacesetter Aquatics",="IN",="",="727",="6"
="3918","Hunt, Austin",="1650",="61093573",="1650 FR SCY",="17",="16:27.99",="16:27.99",="""AAA""",="2011 OK Elite Meet ",="12/15/2011",="Razorback Aquatic Club Aquahawgs",="AR",="",="723",="6"
="3918","Russell, Conor",="1650",="81024736",="1650 FR SCY",="16",="16:27.99",="16:27.99",="""AAA""",="2013 NI - STAR Short Course Invitational",="12/12/2013",="Unattached",="NI",="Yes",="727",="6"
="3920","Hammond, Luke",="1650",="70758407",="1650 FR SCY",="17",="16:28.01",="16:28.01",="""AAA""",="2012 PV Tom Dolan Invitational",="12/6/2012",="Rockville Montgomery Swim Club",="PV",="",="723",="6"
="3921","Manicki, Manicki",="1650",="139394430",="1650 FR SCY",="21",="16:28.03",="16:28.03",="""AAA""",="2019 Sectionals - Carlsbad",="2/28/2019",="Unattached",="PC",="",="713",="6"
="3922","Kendall, Zachary",="1650",="74668030",="1650 FR SCY",="17",="16:28.05",="16:28.05",="""AAA""",="2013 KY SCY Championship",="3/15/2013",="Wildcat Aquatics",="KY",="",="723",="6"
="3922","Radkov, Nick",="1650",="128891356",="1650 FR SCY",="14",="16:28.05",="16:28.05",="""AAAA""",="2018 NJS BAC Senior Championships",="3/15/2018",="Peddie Aquatic Association",="NJ",="",="813",="6"
="3924","Brown, Parker",="1650",="123904283",="1650 FR SCY",="18",="16:28.07",="16:28.07",="""AAA""",="2017 Mizzou Invitational",="11/18/2017",="Unattached",="MN",="",="713",="6"
="3924","Worobetz, Noah",="1650",="74625589",="1650 FR SCY",="15",="16:28.07",="16:28.07",="""AAA""",="2013 NC AP YMCA SC National Championships",="4/3/2013",="Countryside YMCA",="OH",="",="762",="6"
="3926","Troxel, Jack",="1650",="129183766",="1650 FR SCY",="15",="16:28.08",="16:28.08",="""AAA""",="2018 Sectionals - Paradise Valley",="3/25/2018",="Park City Swimming",="UT",="",="762",="6"
="3927","Blackert, Brooks",="1650",="139579609",="1650 FR SCY",="16",="16:28.09",="16:28.09",="""AAA""",="2019 AZ SC SR Open Champs @ MAC",="3/3/2019",="Sandpipers Of Nevada",="CA",="",="727",="6"
="3928","Maurer, Aiden",="1650",="129191632",="1650 FR SCY",="17",="16:28.10",="16:28.10",="""AAA""",="2018 IN Senior Short Course Champs",="3/11/2018",="South Bend Swim Club",="IN",="",="723",="6"
="3928","Woodbury, Max",="1650",="102398328",="1650 FR SCY",="15",="16:28.10",="16:28.10",="""AAA""",="2015 OR CAT Comfort Suites Ore",="12/4/2015",="Hillsboro Swim Team",="OR",="",="761",="6"
="3930","Leeming, Ian",="1650",="54607130",="1650 FR SCY",="15",="16:28.17",="16:28.17",="""AAA""",="2011 GU AGS Speedo Sectional Champs",="3/3/2011",="Corvallis Aquatic Team",="OR",="Yes",="761",="6"
="3930","Schilling, DJ",="1650",="45859510",="1650 FR SCY",="18",="16:28.17",="16:28.17",="""AAA""",="2010 GU AGS Speedo Sectionals",="3/4/2010",="Unattached",="GU",="",="713",="6"
="3932","Pillado, Austin",="1650",="94150608",="1650 FR SCY",="20",="16:28.18",="16:28.18",="""AAA""",="17th Annual BMC Swimming Champ",="2/14/2015",="Unattached",="FG",="",="713",="6"
="3933","Brun, Alex",="1650",="136513249",="1650 FR SCY",="17",="16:28.19",="16:28.19",="""AAA""",="2018 PV RMSC Holiday Invitational",="12/13/2018",="Rockville Montgomery Swim Club",="PV",="",="723",="6"
="3934","Cosgrave, Gared",="1650",="116921041",="1650 FR SCY",="16",="16:28.21",="16:28.21",="""AAA""",="2017 FL SC Senior Champs",="2/26/2017",="Indian River Aquatics",="FL",="",="727",="6"
="3934","Heye, Nicholas",="1650",="137807523",="1650 FR SCY",="16",="16:28.21",="16:28.21",="""AAA""",="2019 AR ASI Senior SCY Championships",="1/27/2019",="Arkansas Dolphins Swim Team",="AR",="",="727",="6"
="3936","Dunn, Aiden",="1650",="150598844",="1650 FR SCY",="15",="16:28.22",="16:28.22",="""AAA""",="2020 IL Swimming Senior Champi",="3/8/2020",="Fox Valley Swim Team",="IL",="",="761",="6"
="3936","Hernandez, Rene",="1650",="147471260",="1650 FR SCY",="18",="16:28.22",="16:28.22",="""AAA""",="2019 PV NCAP Invitational",="12/12/2019",="Asphalt Green Unified Aquatics",="MR",="",="713",="6"
="3936","Lewis, Colin",="1650",="146452684",="1650 FR SCY",="16",="16:28.22",="16:28.22",="""AAA""",="2019 PV Swim & Rock",="11/22/2019",="Snow Swimming",="PV",="",="727",="6"
="3939","Magalong, Eli",="1650",="123270324",="1650 FR SCY",="17",="16:28.23",="16:28.23",="""AAA""",="2017 CA Kevin B. Perry Senior Invitational",="11/5/2017",="Golden West Swim Club",="CA",="",="722",="6"
="3939","Wilbur, Ryan",="1650",="140015081",="1650 FR SCY",="14",="16:28.23",="16:28.23",="""AAAA""",="2019 MA AP NJ YMCA 13 & O States",="3/10/2019",="Hunterdon County YMCA",="NJ",="",="812",="6"
="3941","Clifford, Ian",="1650",="146759870",="1650 FR SCY",="18",="16:28.24",="16:28.24",="""AAA""",="2019 Logger Invitational",="12/8/2019",="Unattached",="SR",="",="713",="6"
="3942","Brooks, Daniel",="1650",="140330715",="1650 FR SCY",="18",="16:28.25",="16:28.25",="""AAA""",="2019 Sectionals - Paradise Valley",="3/24/2019",="Mesa Aquatics Club",="AZ",="",="713",="6"
="3943","Dennis, Scott",="1650",="44237788",="1650 FR SCY",="16",="16:28.26",="16:28.26",="""AAA""",="2010 MA Elite Invitational",="1/22/2010",="Jersey Wahoos",="MA",="",="727",="6"
="3943","Hermreck, Mark",="1650",="71846881",="1650 FR SCY",="15",="16:28.26",="16:28.26",="""AAA""",="2013 MD Retriever Classic",="1/18/2013",="Nation's Capital Swim Club",="PV",="",="761",="6"
="3943","Porto, Kevin",="1650",="90746140",="1650 FR SCY",="14",="16:28.26",="16:28.26",="""AAAA""",="2014 FG Speedo Winter Championships",="11/23/2014",="South Florida Aquatic Club",="FG",="",="812",="6"
="3946","Alarcon, Greyson",="1650",="101288515",="1650 FR SCY",="14",="16:28.27",="16:28.27",="""AAAA""",="2015 ST TXLA 11 & Over Nov Unclassified",="11/14/2015",="Nitro Swimming",="ST",="",="812",="6"
="3946","Wallar, Justin",="1650",="118016154",="1650 FR SCY",="17",="16:28.27",="16:28.27",="""AAA""",="2017 IN Senior SC",="3/19/2017",="Duneland Swim Club",="IN",="",="722",="6"
="3948","Petersen, Cole",="1650",="129106349",="1650 FR SCY",="17",="16:28.29",="16:28.29",="""AAA""",="2018 Sectionals - Austin",="3/25/2018",="Aspen Swim Club",="CO",="",="722",="6"
="3949","Huang, Roderick",="1650",="149211037",="1650 FR SCY",="16",="16:28.30",="16:28.30",="""AAA""",="2020 PC ALTO SC CBA Meet",="2/9/2020",="Alto Swim Club",="PC",="",="727",="6"
="3950","Schreier, Chris",="1650",="46071476",="1650 FR SCY",="18",="16:28.37",="16:28.37",="""AAA""",="2010 IN Senior State",="3/12/2010",="Valparaiso Swim Club",="IN",="",="712",="6"
="3951","Matson, Ian",="1650",="124704448",="1650 FR SCY",="18",="16:28.39",="16:28.39",="""AAA""",="2017 GU TWST Senior Champs",="12/3/2017",="Premier Aquatics Club of Klein",="GU",="",="712",="6"
="3951","Netzel, Alex",="1650",="73771928",="1650 FR SCY",="15",="16:28.39",="16:28.39",="""AAA""",="2013 IL  Sr Chmp SCY Speedo Il",="2/28/2013",="Delta Aquatics",="IL",="",="761",="6"
="3953","McDermott, Matthew",="1650",="134340299",="1650 FR SCY",="20",="16:28.43",="16:28.43",="""AAA""",="USC vs Arizona State",="11/2/2018",="Unattached",="CA",="",="712",="6"
="3954","Detjen, Danny",="1650",="140331269",="1650 FR SCY",="14",="16:28.45",="16:28.45",="""AAAA""",="2019 Sectionals - Paradise Valley",="3/24/2019",="Cottonwood Heights Aquatics",="UT",="",="812",="6"
="3954","Filsinger, Matthew",="1650",="106627315",="1650 FR SCY",="15",="16:28.45",="16:28.45",="""AAA""",="2016 MI 13/14 and Open State M",="3/17/2016",="Club Wolverine",="MI",="",="761",="6"
="3956","Eigner, Andrew",="1650",="64196577",="1650 FR SCY",="15",="16:28.50",="16:28.50",="""AAA""",="2012 CT Age Group Champs SCY",="3/15/2012",="Cheshire Y/Sea Dog  Swim Club",="CT",="",="761",="6"
="3956","Giardinelli, Josh",="1650",="126289047",="1650 FR SCY",="16",="16:28.50",="16:28.50",="""AAA""",="2018 MR LIE Winterfest Meet",="1/21/2018",="Long Island Express",="MR",="",="726",="6"
="3956","Johnson, Daniel",="1650",="117632873",="1650 FR SCY",="18",="16:28.50",="16:28.50",="""AAA""",="2017 NC ESSZ Spring SC Champio",="3/12/2017",="Gwinnett Aquatics",="GA",="",="712",="6"
="3956","Konik, Justin",="1650",="95413154",="1650 FR SCY",="14",="16:28.50",="16:28.50",="""AAAA""",="2015 NI - Niagara LSC Championships",="3/12/2015",="STAR Swimming",="NI",="Yes",="812",="6"
="3956","Perron, Connor",="1650",="113741211",="1650 FR SCY",="17",="16:28.50",="16:28.50",="""AAA""",="2016 ME BASA Bowdoin Open",="12/10/2016",="Westbrook Seals",="ME",="",="722",="6"
="3956","Wu, James",="1650",="135800333",="1650 FR SCY",="15",="16:28.50",="16:28.50",="""AAA""",="2018 SE Auburn Aquatics Invita",="12/2/2018",="Auburn Aquatics",="SE",="",="761",="6"
="3962","Alkire, Christopher",="1650",="54605196",="1650 FR SCY",="17",="16:28.51",="16:28.51",="""AAA""",="2011 GU AGS Speedo Sectional Champs",="3/3/2011",="Dallas Mustangs",="NT",="",="722",="6"
="3963","Belt, Billy",="1650",="45975886",="1650 FR SCY",="19",="16:28.53",="16:28.53",="""AAA""",="2010 VA SC Senior Championship",="3/4/2010","NOVA of Virginia Aquatics, Inc",="VA",="",="712",="6"
="3964","Martinock, Mack",="1650",="51049540",="1650 FR SCY",="16",="16:28.55",="16:28.55",="""AAA""",="2010 FG Speedo Winter Champs",="11/19/2010",="Martin County Aquatics",="FG",="",="726",="6"
="3965","Cripe, Seth",="1650",="84820644",="1650 FR SCY",="16",="16:28.56",="16:28.56",="""AAA""",="2014 IN Senior State Champs",="3/21/2014",="Northridge Area Swimming Assoc",="IN",="",="726",="6"
="3966","Jenner, Jack",="1650",="54802277",="1650 FR SCY",="16",="16:28.57",="16:28.57",="""AAA""",="2011 PN Speedo Champions Series Western Region",="3/9/2011",="Castle Rock Swimming",="CO",="",="726",="6"
="3966","Jensen, Andrew",="1650",="54017514",="1650 FR SCY",="17",="16:28.57",="16:28.57",="""AAA""",="2011 MI SMAC Last Chance Meet",="2/18/2011",="Club Wolverine",="MI",="",="722",="6"
="3966","Wong, Benjamin",="1650",="147408949",="1650 FR SCY",="14",="16:28.57",="16:28.57",="""AAAA""",="2019 CA CA-NV Dec Speedo Sectionals",="12/13/2019",="La Mirada Armada",="CA",="",="811",="6"
="3969","Brown, Ethan",="1650",="136193433",="1650 FR SCY",="16",="16:28.58",="16:28.58",="""AAA""",="2018 NE NSSC Dec Invite",="12/6/2018",="West Hartford Aquatic Team",="CT",="",="726",="6"
="3969","Minturn, Rob",="1650",="46210465",="1650 FR SCY",="14",="16:28.58",="16:28.58",="""AAAA""",="2010 IN Age Group State",="3/19/2010",="Washington Township Swim Club",="IN",="",="811",="6"
="3971","Little, Jed",="1650",="128835368",="1650 FR SCY",="16",="16:28.59",="16:28.59",="""AAA""",="2018 SC YSSC USRY Champs",="3/18/2018",="Anderson Area YMCA Makos",="SC",="",="726",="6"
="3972","Kalopetrides, Petros",="1650",="44027939",="1650 FR SCY",="17",="16:28.60",="16:28.60",="""AAA""",="2010 ST TXLA  New Years Classic",="1/15/2010",="Longhorn Aquatics",="ST",="Yes",="722",="6"
="3973","Robillard, Logan",="1650",="148223064",="1650 FR SCY",="15",="16:28.67",="16:28.67",="""AAA""",="2020 PN AP Washington Open",="1/19/2020",="Coeur D'alene Area Swim Team",="IE",="",="760",="6"
="3974","Erwin, Tommy",="1650",="149249590",="1650 FR SCY",="15",="16:28.69",="16:28.69",="""AAA""",="2020 ST SASA Jr. STAGS Champs",="2/7/2020",="San Antonio Wave",="ST",="",="760",="6"
="3974","Vittori, David",="1650",="54535837",="1650 FR SCY",="18",="16:28.69",="16:28.69",="""AAA""",="2011 NE NSSC 13-19 AG Champs",="3/3/2011",="Seacoast Swimming Association",="NE",="",="712",="6"
="3974","Xenakis, Michael",="1650",="80991815",="1650 FR SCY",="14",="16:28.69",="16:28.69",="""AAAA""",="2013 NE NSSC MIT Invite",="12/12/2013",="SOLO Aquatics",="NE",="",="811",="6"
="3977","Iriondo, Hibai",="1650",="45534419",="1650 FR SCY",="18",="16:28.71",="16:28.71",="""AAA""",="2010 FL Spring SR Champs",="2/25/2010",="Florida State University",="FL",="",="712",="6"
="3977","Ratliff, Jonathan",="1650",="84298135",="1650 FR SCY",="17",="16:28.71",="16:28.71",="""AAA""",="2014 SE Southeastern Champions",="2/27/2014",="Panama City Swim Team",="SE",="",="721",="6"
="3979","Kloosterman, Tomas",="1650",="80101814",="1650 FR SCY",="17",="16:28.72",="16:28.72",="""AAA""",="2013 FG Speedo Winter Championships",="11/21/2013",="Performance Aquatics",="FG",="",="721",="6"
="3980","Davey, Tom",="1650",="102164180",="1650 FR SCY",="18",="16:28.73",="16:28.73",="""AAA""",="2015 Jean Freeman Invitational",="12/5/2015",="Unattached",="IL",="",="712",="6"
="3980","Evangelista, Chris",="1650",="63260993",="1650 FR SCY",="15",="16:28.73",="16:28.73",="""AAA""",="2012 SI Senior Classic",="2/17/2012",="North Coast Aquatics",="SI",="",="760",="6"
="3982","Lance, Jack",="1650",="102161897",="1650 FR SCY",="18",="16:28.74",="16:28.74",="""AAA""",="TPSC Invitational @ Kenyon 15-",="12/3/2015",="Unattached",="MA",="",="712",="6"
="3983","Retana, Daniel",="1650",="138708869",="1650 FR SCY",="18",="16:28.75",="16:28.75",="""AAA""",="Ohio State Winter Invite 2019",="2/17/2019",="Unattached",="AM",="Yes",="712",="6"
="3984","Poole, Eli",="1650",="138997315",="1650 FR SCY",="16",="16:28.76",="16:28.76",="""AAA""",="2019 SE Southeastern SC Champi",="2/24/2019",="City of Mobile Swim Association",="SE",="",="726",="6"
="3985","Carroll, Aj",="1650",="118144726",="1650 FR SCY",="16",="16:28.78",="16:28.78",="""AAA""",="2017 NC AP YMCA Short Course Nationa",="4/7/2017",="YMCA of the Triangle Area Swim Team",="NC",="",="725",="6"
="3986","Misto, James",="1650",="136378931",="1650 FR SCY",="14",="16:28.79",="16:28.79",="""AAAA""",="2018 NE SSA NE Seniors",="12/16/2018",="Bluefish Swim Club",="NE",="",="890",="6"
="3986","Ransin, John",="1650",="139662484",="1650 FR SCY",="16",="16:28.79",="16:28.79",="""AAA""",="2019 Sectionals - Columbia",="3/10/2019",="Parkway Swim Club",="OZ",="",="725",="6"
="3988","Hall, Shelby",="1650",="70878148",="1650 FR SCY",="18",="16:28.81",="16:28.81",="""AAA""",="2012 SE BSL/HBT Southern Classic",="12/7/2012",="Birmingham Swim League",="SE",="",="711",="6"
="3989","Chu, Allan",="1650",="147469557",="1650 FR SCY",="14",="16:28.82",="16:28.82",="""AAAA""",="2019 PV NCAP Invitational",="12/12/2019",="Long Island Aquatic Club",="MR",="",="811",="6"
="3990","Minuth, Fynn",="1650",="90718756",="1650 FR SCY",="16",="16:28.83",="16:28.83",="""AAA""",="2014 LE The Mark J. Braun",="11/21/2014",="Upper St Clair Swim Club",="AM",="Yes",="725",="6"
="3991","Swiniuch, Cj",="1650",="147342921",="1650 FR SCY",="16",="16:28.84",="16:28.84",="""AAA""",="2019 AZ FAST Winter Lights",="12/5/2019",="Flying Fish Arizona Swim Team",="AZ",="",="725",="6"
="3992","Emmerling, Luke",="1650",="129019408",="1650 FR SCY",="18",="16:28.85",="16:28.85",="""AAA""",="2018 Sectionals - Christiansburg",="3/22/2018",="Lancaster Aquatic Club",="MA",="",="711",="6"
="3992","Solis, Nick",="1650",="139851297",="1650 FR SCY",="14",="16:28.85",="16:28.85",="""AAAA""",="2019 GU TWST SC TAGS Champs",="3/10/2019",="Alamo Area Aquatic Association",="ST",="",="811",="6"
="3994","Lane, Stephen",="1650",="95204586",="1650 FR SCY",="17",="16:28.87",="16:28.87",="""AAA""",="2015 NC Speedo Champions Serie",="3/8/2015",="Chattahoochee Gold Swim Club",="GA",="",="721",="6"
="3994","Walker, Spencer",="1650",="95091210",="1650 FR SCY",="15",="16:28.87",="16:28.87",="""AAA""",="2015 IL  Illinois Senior SCY C",="3/8/2015",="Academy Bullets Swim Club",="IL",="",="760",="6"
="3994","Wetmore, Connor",="1650",="61167910",="1650 FR SCY",="15",="16:28.87",="16:28.87",="""AAA""",="2011 CA Winter CA NV Sectional",="12/16/2011",="Mission Viejo Nadadores",="CA",="",="760",="6"
="3997","Loushin, Ryan",="1650",="70966974",="1650 FR SCY",="17",="16:28.88",="16:28.88",="""AAA""",="2012 GA Dynamo vs Stingrays 2012 Dual",="12/16/2012",="Dynamo Swim Club",="GA",="",="721",="6"
="3998","Noonan, Blake",="1650",="106054677",="1650 FR SCY",="17",="16:28.91",="16:28.91",="""AAA""",="2016 OH MAKO SC Senior Circuit Meet",="3/5/2016",="Greater Toledo Aquatic Club",="OH",="",="721",="6"
="3999","Brown, Connor",="1650",="61164145",="1650 FR SCY",="14",="16:28.92",="16:28.92",="""AAAA""",="2011 CA Winter CA NV Sectional",="12/16/2011",="Aquazot Swim Club",="CA",="",="811",="6"
="3999","Johnson, Lance",="1650",="139403483",="1650 FR SCY",="14",="16:28.92",="16:28.92",="""AAAA""",="2019 WI 13 & Over SC State",="2/28/2019",="Waukesha Express Swim Team",="WI",="",="811",="6"
="4001","Florence, Josh",="1650",="114256021",="1650 FR SCY",="16",="16:28.93",="16:28.93",="""AAA""",="2016 NT Pro-Am Classic",="12/18/2016",="Topeka Swim Association",="MV",="",="725",="6"
="4001","Mowen, Michael",="1650",="45977162",="1650 FR SCY",="18",="16:28.93",="16:28.93",="""AAA""",="2010 VA SC Senior Championship",="3/4/2010",="Waynesboro YMCA Swim Team",="VA",="",="711",="6"
="4003","Jeffrey, Kenny",="1650",="46487818",="1650 FR SCY",="14",="16:28.94",="16:28.94",="""AAAA""",="2010 FG NASA Showcase Classic ",="4/6/2010",="Rock Hill Area YMCA Aquatics",="SC",="",="811",="6"
