="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="4414","Finke, Ryan",="100",="77893534",="100 FL LCM",="20",="58.34",="58.34",="2019 Futures",="2013 WI 13 & Over LC State Cha",="8/1/2013",="Waukesha Express Swim Team",="WI",="",="733",="72"
="4414","Fu, Alex",="100",="143794401",="100 FL LCM",="15",="58.34",="58.34",="2019 Futures",="2019 Futures Des Moines",="8/2/2019","First Colony Swim Team, Inc.",="GU",="",="823",="72"
="4414","Kalin, Tim",="100",="143866864",="100 FL LCM",="16",="58.34",="58.34",="2019 Futures",="2019 NCSA Summer Champs",="8/9/2019",="Mercy Healthplex Sea Wolves",="OH",="",="788",="72"
="4414","Krohn, Michael",="100",="91172219",="100 FL LCM",="21",="58.34",="58.34",="2019 Futures",="2014 USA Swimming Long Course",="12/7/2014",="Drexel University",="MA",="Yes",="733",="72"
="4414","Krusinski, Pete",="100",="141938290",="100 FL LCM",="17",="58.34",="58.34",="2019 Futures",="2019 LE Holtrey Summer Classic",="6/15/2019",="Cleveland Swim Institute",="LE",="",="748",="72"
="4414","Lafata, Spencer",="100",="131062919",="100 FL LCM",="19",="58.34",="58.34",="2019 Futures",="2018 NC SwimMAC Ultraswim",="6/16/2018","Badger Swim Club,Inc.",="MR",="",="733",="72"
="4414","Logan, Ryan",="100",="99382812",="100 FL LCM",="16",="58.34",="58.34",="2019 Futures",="2015 IN NCSA Summer Swimming ",="7/31/2015",="Blue Tide Aquatics",="GU",="",="788",="72"
="4414","Lowry, Mac",="100",="49282063",="100 FL LCM",="18",="58.34",="58.34",="2019 Futures",="2010 Junior Nats TT",="8/9/2010",="Auburn Aquatics",="SE",="",="733",="72"
="4414","Park, Joseph",="100",="132991682",="100 FL LCM",="19",="58.34",="58.34",="2019 Futures",="2018 Futures - Rochester",="8/3/2018",="NASA Wildcat Aquatics",="IL",="",="733",="72"
="4414","Schalge, Troy",="100",="143581257",="100 FL LCM",="16",="58.34",="58.34",="2019 Futures",="2019 SI Long Course Junior Olympics",="7/26/2019",="South Bay Aquatics",="SI",="",="788",="72"
="4414","Tan, Jc",="100",="143295796",="100 FL LCM",="16",="58.34",="58.34",="2019 Futures",="2019 NC LC SR Championships",="7/19/2019",="TAC Titans",="NC",="",="788",="72"
="4414","Yambor-Maul, John",="100",="131165337",="100 FL LCM",="18",="58.34",="58.34",="2019 Futures",="2018 SE TNAQ June Invite",="6/16/2018",="Area Tallahassee Aquatic Club",="FL",="",="733",="72"
="4429","Bailey, Trice",="100",="58260689",="100 FL LCM",="20",="58.35",="58.35",="2019 Futures",="2011 Nationals TT",="8/2/2011",="Club Seminole",="FL",="",="732",="72"
="4429","Cruse, Nick",="100",="132364805",="100 FL LCM",="18",="58.35",="58.35",="2019 Futures",="2018 Sectionals - Santa Clarita",="7/21/2018",="Marin Pirates",="PC",="",="732",="72"
="4429","Cswerko, Ray",="100",="98428791",="100 FL LCM",="22",="58.35",="58.35",="2019 Futures",="2015 CT Senior Championship LC",="7/9/2015",="SoCo Aquatic Club",="CT",="",="732",="72"
="4429","Ennab, Kareem",="100",="48984365",="100 FL LCM",="23",="58.35",="58.35",="2019 Futures",="2010 FL Swimming LC Senior Cha",="7/22/2010",="Bolles School Sharks",="FL",="Yes",="732",="72"
="4429","Hier, Alex",="100",="56484990",="100 FL LCM",="22",="58.35",="58.35",="2019 Futures",="2011 AZ Southwest Classic Sr. Invitati",="6/9/2011",="YMCA Westside Silver Fins",="AZ",="",="732",="72"
="4429","Jackson, Thomas",="100",="143544840",="100 FL LCM",="18",="58.35",="58.35",="2019 Futures",="2019 CA RAA Summer JO's",="7/26/2019",="Brea Aquatics",="CA",="",="732",="72"
="4429","Jones, Gavin",="100",="131660769",="100 FL LCM",="19",="58.35",="58.35",="2019 Futures",="2018 FL Bolles School Sharks TYR",="6/22/2018","Beaches Aquatic Club, Inc.",="FL",="",="732",="72"
="4429","Kehler, Jackson",="100",="143761287",="100 FL LCM",="15",="58.35",="58.35",="2019 Futures",="2019 MN UOFM Long Course Senior",="8/3/2019",="Riptide",="MN",="",="823",="72"
="4429","Krueger, Daniel",="100",="142434645",="100 FL LCM",="20",="58.35",="58.35",="2019 Futures",="2019 GU TAMU LC TSC",="6/21/2019",="Unattached",="ST",="",="732",="72"
="4429","Macleod-Boyd, Zander",="100",="150548237",="100 FL LCM",="18",="58.35",="58.35",="2019 Futures",="2020 GU AGS Speedo Sectionals ",="2/29/2020",="Battleground Area Swim Team",="GU",="",="732",="72"
="4429","McCrillis, Patrick",="100",="121041669",="100 FL LCM",="21",="58.35",="58.35",="2019 Futures",="2017 Sectionals - Athens",="7/15/2017",="Gamecock Aquatics",="SC",="",="732",="72"
="4429","Rushing, Neal",="100",="76233464",="100 FL LCM",="22",="58.35",="58.35",="2019 Futures",="2013 SE NAC Summer Sizzler",="6/14/2013",="Western Kentucky University",="KY",="",="732",="72"
="4429","Snawerdt, John",="100",="48820873",="100 FL LCM",="21",="58.35",="58.35",="2019 Futures",="2010 FG -FGSR-50 Senior Champ",="7/23/2010",="Space Coast Swimming",="FL",="",="732",="72"
="4429","Turnbull, Timothy",="100",="143766178",="100 FL LCM",="16",="58.35",="58.35",="2019 Futures",="2019 AP LC Y Nationals FINAL COPY",="7/31/2019",="Regional YMCA of Western Connecticut Makos",="CT",="",="788",="72"
="4443","Arias, Benji",="100",="143481475",="100 FL LCM",="15",="58.36",="58.36",="2019 Futures",="2019 NT American Long Course",="7/26/2019",="El Paso Aqua Posse",="BD",="Yes",="822",="72"
="4443","Bardessono, Peter",="100",="57777566",="100 FL LCM",="21",="58.36",="58.36",="2019 Futures",="2011 CC WZ Gold Section Speedo Championship Series",="7/20/2011",="Roadrunner Aquatic",="CC",="",="732",="72"
="4443","Christopher, Andrew",="100",="143367394",="100 FL LCM",="17",="58.36",="58.36",="2019 Futures",="2019 IN Indiana Senior State - LC",="7/21/2019",="Southeastern Swim Club",="IN",="",="747",="72"
="4443","Doherty, Zack",="100",="67659356",="100 FL LCM",="21",="58.36",="58.36",="2019 Futures",="2012 NE CRIM LCM Open Champion",="8/2/2012",="Unattached",="NE",="",="732",="72"
="4443","Emerick, Max",="100",="99086500",="100 FL LCM",="18",="58.36",="58.36",="2019 Futures",="2015 PN PNS Senior Long Course Championships",="7/23/2015",="Bellevue Club Swim Team",="PN",="",="732",="72"
="4443","Freeman, Timmy",="100",="67688224",="100 FL LCM",="22",="58.36",="58.36",="2019 Futures",="2012 CC Western Zone Senior Championships",="8/2/2012",="Gaucho Aquatics",="CA",="",="732",="72"
="4443","Kunkel, Robby",="100",="58265697",="100 FL LCM",="18",="58.36",="58.36",="2019 Futures",="2011 AM Speedo Super Secitonal",="8/4/2011",="Charter Oak Aquatic Club",="CT",="",="732",="72"
="4443","Mackenzie, Brett",="100",="77288401",="100 FL LCM",="19",="58.36",="58.36",="2019 Futures",="2013 GA LC Senior Sectionals",="7/11/2013",="Cardinal Aquatics",="KY",="",="732",="72"
="4443","Manzo, Felipe",="100",="84629845",="100 FL LCM",="23",="58.36",="58.36",="2019 Futures",="2014 FG Speedo Champions Series -",="3/13/2014",="Greater Tampa Swimming Associa",="FL",="",="732",="72"
="4443","McKean, Griffin",="100",="141783164",="100 FL LCM",="18",="58.36",="58.36",="2019 Futures",="2019 IE TRI-CITY OPEN",="6/2/2019",="Bend Swim Club",="OR",="",="732",="72"
="4443","Ngan, Alex",="100",="48839134",="100 FL LCM",="17",="58.36",="58.36",="2019 Futures",="2010 CA USA Swimming Speedo Ch",="7/21/2010",="Canyons Aquatic Club",="CA",="",="747",="72"
="4443","Pazand, Camron",="100",="143831522",="100 FL LCM",="17",="58.36",="58.36",="2019 Futures",="2019 Zone AG Champs -Fresno ",="8/3/2019",="Rio Aquatics of Central NM",="NM",="",="747",="72"
="4443","Sbarbaro, Jake",="100",="88022590",="100 FL LCM",="18",="58.36",="58.36",="2019 Futures",="2014 OR Speedo Western Section LC",="7/15/2014",="Foothills Swim Team",="CO",="",="732",="72"
="4443","Sheppard, Maguire",="100",="150549598",="100 FL LCM",="16",="58.36",="58.36",="2019 Futures",="2020 GU AGS Speedo Sectionals ",="2/29/2020","City of Plano Swimmers, Inc",="NT",="",="787",="72"
="4443","Teague, Miles",="100",="99497748",="100 FL LCM",="19",="58.36",="58.36",="2019 Futures",="2015 CC Western Zone Senior Championships",="8/2/2015",="Unattached",="PC",="",="732",="72"
="4443","Wenzler, Madison",="100",="52484332",="100 FL LCM",="19",="58.36",="58.36",="2019 Futures",="2011 Pro Swim - Austin ",="1/14/2011",="University of Texas",="ST",="",="732",="72"
="4443","Winkler, John",="100",="98626312",="100 FL LCM",="16",="58.36",="58.36",="2019 Futures",="2015 ST TXLA Speedo Southern ",="7/10/2015",="Lost Creek Aquatics",="ST",="",="787",="72"
="4460","Allison, Chase",="100",="128289924",="100 FL LCM",="17",="58.37",="58.37",="2019 Futures",="2018 Pro Series - Atlanta ",="3/1/2018",="SwimMAC Carolina",="NC",="",="747",="72"
="4460","Bair, Jake",="100",="132918600",="100 FL LCM",="16",="58.37",="58.37",="2019 Futures",="2018 Futures - Cary",="8/3/2018",="Unattached",="FL",="",="787",="72"
="4460","Basalo, Miguel",="100",="132969008",="100 FL LCM",="21",="58.37",="58.37",="2019 Futures",="2018 FG Senior Championships-C",="7/28/2018",="Metro Aquatic Club of Miami",="FG",="",="732",="72"
="4460","Becker, Sven",="100",="143864760",="100 FL LCM",="14",="58.37",="58.37",="2019 Futures",="2019 NCSA Summer Champs",="8/9/2019",="Mako Aquatics",="MN",="",="902",="72"
="4460","Deas, Noland",="100",="128290050",="100 FL LCM",="18",="58.37",="58.37",="2019 Futures",="2018 Pro Series - Atlanta ",="3/1/2018",="SwimAtlanta",="GA",="",="732",="72"
="4460","Degrado, Paul",="100",="143096964",="100 FL LCM",="17",="58.37",="58.37",="2019 Futures",="2019 Sectionals - Austin",="7/13/2019",="Unattached",="FL",="",="747",="72"
="4460","Depassier, Jorge",="100",="150624068",="100 FL LCM",="20",="58.37",="58.37",="2019 Futures",="2020 Sectional Plantation",="3/6/2020",="Unattached",="FL",="Yes",="732",="72"
="4460","Frey, Matt",="100",="49036007",="100 FL LCM",="18",="58.37",="58.37",="2019 Futures",="2010 PC TERA LCM FAR WESTERN",="7/28/2010",="Waves Bloomington/Normal Y S.T.",="IL",="",="732",="72"
="4460","Gruner, Ryan",="100",="143866372",="100 FL LCM",="17",="58.37",="58.37",="2019 Futures",="2019 NCSA Summer Champs",="8/9/2019",="Rockville Montgomery Swim Club",="PV",="",="747",="72"
="4460","Kennedy, Grant",="100",="150576480",="100 FL LCM",="15",="58.37",="58.37",="2019 Futures",="2020 OH MAKO Senior Meet",="3/1/2020",="Upper Arlington Swim Club",="OH",="",="822",="72"
="4460","Langston, Mitchell",="100",="132407820",="100 FL LCM",="17",="58.37",="58.37",="2019 Futures",="2018 NCS LC SR Championships",="7/20/2018",="Marlins of Raleigh",="NC",="",="747",="72"
="4460","Martin, Noah",="100",="97513289",="100 FL LCM",="20",="58.37",="58.37",="2019 Futures",="2015 MD NBAC Long Course Champion",="6/13/2015",="Navy Swimming",="MD",="",="732",="72"
="4460","Mosher, Ian",="100",="77676838",="100 FL LCM",="33",="58.37",="58.37",="2019 Futures",="2013 PN PNS Long Course Championships",="7/25/2013",="Unattached",="PN",="",="732",="72"
="4460","Mullens, Nathaniel",="100",="141196630",="100 FL LCM",="19",="58.37",="58.37",="2019 Futures",="2019 NC NCAC Meet on the Hill",="5/17/2019",="Wolfpack Elite",="NC",="",="732",="72"
="4460","Nolte, John",="100",="98862477",="100 FL LCM",="20",="58.37",="58.37",="2019 Futures",="2015 FG Senior Championships-C",="7/18/2015",="Boca Raton Swim Team",="FG",="",="732",="72"
="4460","Thompson, Aidan",="100",="143832528",="100 FL LCM",="17",="58.37",="58.37",="2019 Futures",="2019 Zone AG Champs -Fresno ",="8/3/2019",="Spare Time Aquatics Sacramento",="SN",="",="747",="72"
="4460","Thorson, Jared",="100",="88284062",="100 FL LCM",="17",="58.37",="58.37",="2019 Futures",="2014 IA Swimming Long Course",="7/24/2014",="Linn-Mar Swim Team",="IA",="",="747",="72"
="4460","Toomey, Derek",="100",="93945677",="100 FL LCM",="23",="58.37",="58.37",="2019 Futures",="2015 Pro Series - Orlando",="2/12/2015","Badger Swim Club,Inc.",="MR",="",="732",="72"
="4478","Bachman, Kendrick",="100",="57741750",="100 FL LCM",="20",="58.38",="58.38",="2019 Futures",="2011 IA Speedo Champions Series - CZ Section 1",="7/21/2011",="Rochester Swim Club Orcas",="MN",="",="731",="72"
="4478","Barden, Luke",="100",="132909944",="100 FL LCM",="17",="58.38",="58.38",="2019 Futures",="2018 NCSA Summer Swimming Champ",="8/3/2018",="Swim GSA",="NC",="",="746",="72"
="4478","Cameron, Owen",="100",="110370217",="100 FL LCM",="19",="58.38",="58.38",="2019 Futures",="2016 AZ LC Senior State Championship",="7/29/2016",="Grand Canyon Aquatics",="AZ",="",="731",="72"
="4478","Chir, Jake",="100",="96824685",="100 FL LCM",="17",="58.38",="58.38",="2019 Futures",="2015 CA Speedo Grand Challenge",="5/23/2015",="Boulder City Henderson Swim Team",="CA",="",="746",="72"
="4478","Colter, Jackson",="100",="67472876",="100 FL LCM",="17",="58.38",="58.38",="2019 Futures",="2012 WY Wyoming A & B Long Course Championships",="7/27/2012",="Laramie Swim Club",="WY",="",="746",="72"
="4478","Delahunty, Andrew",="100",="77844792",="100 FL LCM",="17",="58.38",="58.38",="2019 Futures",="2013 YMCA National Long Course",="7/29/2013",="Y-Spartaquatics Swim Club",="SC",="",="746",="72"
="4478","Delbuono, Joseph",="100",="99514859",="100 FL LCM",="18",="58.38",="58.38",="2019 Futures",="2015 LC Y Nationals w TT",="8/4/2015",="Somerset Valley YM",="NJ",="",="731",="72"
="4478","Downing, Chris",="100",="85002352",="100 FL LCM",="23",="58.38",="58.38",="2019 Futures",="2014 IN Central Zone Speedo Sectionals",="3/27/2014",="Kettering City Swim Team",="OH",="",="731",="72"
="4478","Frenzel, Derek",="100",="57728364",="100 FL LCM",="19",="58.38",="58.38",="2019 Futures",="2011 OR Speedo Western Section LC",="7/19/2011",="Gold Medal Swim Club",="IE",="",="731",="72"
="4478","Fryer, Ely",="100",="99393703",="100 FL LCM",="16",="58.38",="58.38",="2019 Futures",="2015 MD LSC LC Championships",="8/1/2015",="Monocacy Aquatic Club",="MD",="",="786",="72"
="4478","Grespin, Drew",="100",="140260504",="100 FL LCM",="18",="58.38",="58.38",="2019 Futures",="2019 Sectionals - Indianapolis",="3/29/2019",="Greater Toledo Aquatic Club",="OH",="",="731",="72"
="4478","Grimes, Sawyer",="100",="143866353",="100 FL LCM",="18",="58.38",="58.38",="2019 Futures",="2019 NCSA Summer Champs",="8/10/2019",="Sandpipers Of Nevada",="CA",="",="731",="72"
="4478","Moore, Justin",="100",="88504738",="100 FL LCM",="17",="58.38",="58.38",="2019 Futures",="2014 GA Long Course Senior State",="7/25/2014",="Unattached",="GA",="",="746",="72"
="4478","Ng, Michael",="100",="67318143",="100 FL LCM",="20",="58.38",="58.38",="2019 Futures",="2012 Long Course Southeastern",="7/19/2012",="Excel Aquatics",="SE",="",="731",="72"
="4478","North, Andrew",="100",="57725621",="100 FL LCM",="19",="58.38",="58.38",="2019 Futures",="2011 MV CSRVIII SUMMER  LC SPE",="7/20/2011",="Greater Omaha Aquatics",="MW",="",="731",="72"
="4478","Park, Ryan",="100",="143692936",="100 FL LCM",="16",="58.38",="58.38",="2019 Futures",="2019 PC Far Western LC Championships",="7/27/2019",="Crow Canyon Country Club Sharks",="PC",="",="786",="72"
="4478","Richardson, Patrick",="100",="67650091",="100 FL LCM",="21",="58.38",="58.38",="2019 Futures",="2012 MI Open LC State",="8/1/2012",="Oakland Live Y'ers",="MI",="",="731",="72"
="4478","Rondot, Constantin",="100",="75144654",="100 FL LCM",="23",="58.38",="58.38",="2019 Futures",="2013 Pro Series - Charlette",="5/9/2013",="Tennessee Aquatics",="SE",="Yes",="731",="72"
="4478","Stallworth, Jackson",="100",="142435607",="100 FL LCM",="16",="58.38",="58.38",="2019 Futures",="2019 GU TAMU LC TSC",="6/21/2019",="Streamline Aquatics",="ST",="",="822",="72"
="4478","Stewart, Noah",="100",="95780766",="100 FL LCM",="18",="58.38",="58.38",="2019 Futures",="2015 IN Speedo Sectionals at Indianapolis",="3/27/2015",="North Baltimore Aquatic Club",="MD",="",="731",="72"
="4478","Thompson, Grant",="100",="119859492",="100 FL LCM",="18",="58.38",="58.38",="2019 Futures",="2017 SE TNAQ June Invite",="6/17/2017",="Austin Swim Club",="ST",="",="731",="72"
="4478","Tulenko, Ethan",="100",="142012502",="100 FL LCM",="17",="58.38",="58.38",="2019 Futures",="2019 MA WSY Long Course Classic",="6/14/2019",="Racer X Aquatics",="AM",="",="746",="72"
="4500","Brand, Noah",="100",="143531541",="100 FL LCM",="18",="58.39",="58.39",="2019 Futures",="2019 GA Senior State Champ",="7/26/2019",="SwimAtlanta",="GA",="",="731",="72"
="4500","Brooks, Jonathan",="100",="132881455",="100 FL LCM",="18",="58.39",="58.39",="2019 Futures",="2018 Futures - Richmond",="8/3/2018",="Cardinal & Gold Aquatics",="MD",="",="731",="72"
="4500","Bui, Danh",="100",="77485037",="100 FL LCM",="21",="58.39",="58.39",="2019 Futures",="2013 CA Summer Sectionals",="7/17/2013",="De Anza Cupertino Aquatics",="PC",="",="731",="72"
="4500","Findorff, Kristopher",="100",="48044469",="100 FL LCM",="23",="58.39",="58.39",="2019 Futures",="2010 SE  NAC Summer Sizzler",="6/25/2010",="Cardinal Aquatics",="KY",="",="731",="72"
="4500","Flores, Alex",="100",="106108164",="100 FL LCM",="21",="58.39",="58.39",="2019 Futures",="2016 American Short Course ",="3/4/2016",="Unattached",="ST",="",="731",="72"
="4500","Halem, Jacob",="100",="121765195",="100 FL LCM",="18",="58.39",="58.39",="2019 Futures",="2017 NCSA Summer Champs",="8/4/2017",="Rockville Montgomery Swim Club",="PV",="",="731",="72"
="4500","Hayden, Leo",="100",="67215072",="100 FL LCM",="18",="58.39",="58.39",="2019 Futures",="2012 Speedo Champions Series-Central Zone Sec 1",="7/19/2012",="Patriot Aquatic Club",="IL",="",="731",="72"
="4500","Marin, Eddy",="100",="143578268",="100 FL LCM",="27",="58.39",="58.39",="2019 Futures",="2019 FG Senior Championships-C",="7/27/2019",="TS Aquatics",="FG",="",="731",="72"
="4500","McIntire, Joshua",="100",="143791881",="100 FL LCM",="17",="58.39",="58.39",="2019 Futures",="2019 MD LSC LC Championships",="8/1/2019",="Barracuda Swim Team",="MD",="",="746",="72"
="4500","Moody, Chad",="100",="88205390",="100 FL LCM",="18",="58.39",="58.39",="2019 Futures",="2014 FG Senior Championships-C",="7/25/2014",="Pompano Beach Piranhas",="FG",="",="731",="72"
="4500","Portillo, Jp",="100",="132679821",="100 FL LCM",="21",="58.39",="58.39",="2019 Futures",="2018 GA Senior State Champ",="7/27/2018",="Unattached",="GA",="",="731",="72"
="4500","Stone, Huntington",="100",="143534125",="100 FL LCM",="17",="58.39",="58.39",="2019 Futures",="2019 GA Senior State Champ",="7/28/2019",="Dynamo Swim Club",="GA",="",="746",="72"
="4500","Zelehowsky, Lucas",="100",="49286609",="100 FL LCM",="18",="58.39",="58.39",="2019 Futures",="2010 Summer Junior Nats",="8/9/2010",="Lansing CATS",="NI",="",="731",="72"
="4513","Andrews, Zack",="100",="121150623",="100 FL LCM",="18",="58.40",="58.40",="""AAA""",="2017 Sectionals - Lincoln",="7/20/2017",="Empire KC Swim Club",="MV",="",="730",="72"
="4513","Bunnell, David",="100",="110061791",="100 FL LCM",="19",="58.40",="58.40",="""AAA""",="2016 KY 13 & Over LCM State Ch",="7/22/2016",="Triton Swimming",="KY",="",="730",="72"
="4513","Chan, Will",="100",="131910358",="100 FL LCM",="18",="58.40",="58.40",="""AAA""",="2018 GA Bulldog Grand Slam",="7/6/2018",="SwimMAC Carolina",="NC",="",="730",="72"
="4513","Del Pozo, Elias",="100",="56210527",="100 FL LCM",="22",="58.40",="58.40",="""AAA""",="2011 FG North Palm Beach Kickoff",="6/4/2011",="Davie Nadadores Swim Team",="FG",="",="730",="72"
