="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="3067","Vrcic, Dora",="200",="135503686",="200 BK SCY",="22",="2:03.21",="2:03.21",="2019 Futures",="2018 Denison Invitational",="12/1/2018",="Unattached",="MI",="Yes",="800",="13"
="3074","Arkenberg, Alexa",="200",="124524257",="200 BK SCY",="15",="2:03.22",="2:03.22",="2019 Futures",="2017 IN OLY Winter invite",="12/3/2017",="Northern KY Clippers Swimming",="OH",="",="816",="13"
="3074","Muller, Liza",="200",="124530984",="200 BK SCY",="16",="2:03.22",="2:03.22",="2019 Futures",="2017 IN OLY Winter invite",="12/3/2017",="Northern KY Clippers Swimming",="OH",="",="812",="13"
="3074","Neuwirth, Natalie",="200",="80168210",="200 BK SCY",="18",="2:03.22",="2:03.22",="2019 Futures",="10th House of Champions",="11/22/2013",="Unattached",="WI",="",="800",="13"
="3074","Ruegemer, Haley",="200",="84838986",="200 BK SCY",="16",="2:03.22",="2:03.22",="""AAAA""",="2014 FL AP NCSA Spring Championship",="3/18/2014",="Aquajets Swim Team",="MN",="",="812",="13"
="3074","Schaffer, Gabby",="200",="91239294",="200 BK SCY",="20",="2:03.22",="2:03.22",="2019 Futures",="2014 Zippy Invitational",="12/7/2014",="Unattached",="MA",="",="800",="13"
="3074","Smiddy, Rose",="200",="106688507",="200 BK SCY",="17",="2:03.22",="2:03.22",="2019 Futures",="2016 FG Senior Championships",="3/18/2016",="Unattached",="FG",="",="802",="13"
="3074","Tavierne, Elisabeth",="200",="51373736",="200 BK SCY",="20",="2:03.22",="2:03.22",="2017 US Open",="2010 Miami University Invitati",="12/2/2010",="Unattached",="OH",="Yes",="800",="13"
="3074","Thornton, Rileigh",="200",="116786572",="200 BK SCY",="19",="2:03.22",="2:03.22",="2019 Futures",="2017 Big 12 Champs",="2/25/2017",="Unattached",="NT",="",="800",="13"
="3082","Glosson, Grace",="200",="139548580",="200 BK SCY",="17",="2:03.23",="2:03.23",="2019 Futures",="2019 SE Speedo Southern Premier",="3/1/2019",="Mason Manta Rays",="OH",="",="802",="13"
="3082","Kemp, Elizabeth",="200",="44028177",="200 BK SCY",="21",="2:03.23",="2:03.23",="2017 US Open",="UF vs. FAU",="1/16/2010",="Unattached",="FL",="",="800",="13"
="3082","Lind, Olivia",="200",="147258335",="200 BK SCY",="16",="2:03.23",="2:03.23",="2019 Futures",="2019 NE NSSC Dec Invite",="12/15/2019",="Empire Swimming",="MR",="",="812",="13"
="3082","Matteson, Sydney",="200",="113196580",="200 BK SCY",="18",="2:03.23",="2:03.23",="2019 Futures",="2016 Total Performance Invite",="12/3/2016",="Unattached",="NI",="",="800",="13"
="3082","Traylor, Mary",="200",="106015689",="200 BK SCY",="17",="2:03.23",="2:03.23",="2019 Futures",="2016 Sectionals - College Station",="2/26/2016",="Nitro Swimming",="ST",="",="802",="13"
="3082","Underwood, Mallory",="200",="106766207",="200 BK SCY",="16",="2:03.23",="2:03.23",="""AAAA""",="2016 FL Dolfin Junior National ",="3/17/2016",="Tri Aquatics",="SE",="",="812",="13"
="3088","Prasse, Elizabeth",="200",="90675921",="200 BK SCY",="19",="2:03.24",="2:03.24",="2019 Futures",="2014 Georgia Tech Fall Invitat",="11/22/2014",="Unattached",="GU",="",="800",="13"
="3088","Tanrikulu, Almira",="200",="94872866",="200 BK SCY",="17",="2:03.24",="2:03.24",="2019 Futures",="2015 FL Spring Senior Championship",="3/1/2015",="Bolles School Sharks",="FL",="Yes",="802",="13"
="3090","Berdecio, Isabel",="200",="119996851",="200 BK SCY",="16",="2:03.25",="2:03.25",="2019 Futures",="2017 Dolfin ISCA Junior Champi",="3/23/2017",="Shawmut Aquatic Club",="NE",="",="811",="13"
="3090","Braun, Elle",="200",="140276067",="200 BK SCY",="17",="2:03.25",="2:03.25",="2019 Futures",="2019 MA LAC Middle Atlantic Senior Champs",="3/31/2019",="Upper Dublin Aquatic Club",="MA",="",="802",="13"
="3090","Bravence, Mackenzie",="200",="146304150",="200 BK SCY",="19",="2:03.25",="2:03.25",="2019 Futures",="2019 Kansas Classic",="11/24/2019",="Unattached",="MV",="",="800",="13"
="3090","Gresser, Hanna",="200",="117229346",="200 BK SCY",="18",="2:03.25",="2:03.25",="2019 Futures",="2017 LE Senior Champs",="3/4/2017",="Firestone Akron Swim Team",="LE",="",="800",="13"
="3090","Hamilton, Caroline",="200",="58473080",="200 BK SCY",="15",="2:03.25",="2:03.25",="2019 Futures",="2011 NCSA Jr National Swimming",="3/15/2011",="Naval Academy Aquatic Club",="MD",="",="816",="13"
="3090","Palczynski, Stephanie",="200",="123920183",="200 BK SCY",="18",="2:03.25",="2:03.25",="2019 Futures",="2017 House of Champions",="11/19/2017",="Unattached",="IL",="",="800",="13"
="3090","Weber, Kenzie",="200",="140585176",="200 BK SCY",="17",="2:03.25",="2:03.25",="2019 Futures",="2019 Indiana Senior Short Cour",="3/15/2019",="Northridge Area Swimming Assoc",="IN",="",="802",="13"
="3090","Weihe, Sarah",="200",="83680318",="200 BK SCY",="21",="2:03.25",="2:03.25",="2019 Futures",="2014 MW Champs",="2/19/2014",="Unattached",="NM",="",="800",="13"
="3090","Wood, Marisa",="200",="64587389",="200 BK SCY",="17",="2:03.25",="2:03.25",="2019 Futures",="2012 NCSA Junior National Swim",="3/20/2012",="Edina Swim Club",="MN",="",="802",="13"
="3099","Chavez-Varela, Isabella",="200",="147575795",="200 BK SCY",="12",="2:03.26",="2:03.26",="2019 Futures",="2019 SI Winter Age Group Champ",="12/21/2019",="South Bay Aquatics",="SI",="",="930",="13"
="3099","Gilson, Ella",="200",="128984504",="200 BK SCY",="15",="2:03.26",="2:03.26",="2019 Futures",="2018 Sectionals - Akron",="3/22/2018",="Lake Erie Silver Dolphins",="LE",="",="816",="13"
="3099","Schmele, Barb",="200",="127581429",="200 BK SCY",="19",="2:03.26",="2:03.26",="2019 Futures",="2018 ACC Champs women",="2/17/2018",="Unattached",="AM",="",="799",="13"
="3099","Valdman, Nathalie",="200",="149038012",="200 BK SCY",="18",="2:03.26",="2:03.26",="2019 Futures",="2019 PNS Short Course Champion",="12/20/2019",="Bellevue Club Swim Team",="PN",="",="799",="13"
="3103","Gardner, Amber",="200",="118051106",="200 BK SCY",="14",="2:03.27",="2:03.27",="2019 Futures",="2017 PC SPEEDO SC FAR WESTERNS",="3/31/2017",="Unattached",="PC",="",="838",="13"
="3103","Kurkjian, Jacq",="200",="124392552",="200 BK SCY",="19",="2:03.27",="2:03.27",="2019 Futures",="2017 OH Miami University Invit",="12/2/2017",="Unattached",="IL",="",="799",="13"
="3103","Mlakar, Sonia",="200",="125640993",="200 BK SCY",="13",="2:03.27",="2:03.27",="2019 Futures",="2018 NE ABF Meet at BU",="1/7/2018",="Bluefish Swim Club",="NE",="",="884",="13"
="3103","Sizemore, Karah",="200",="101781906",="200 BK SCY",="18",="2:03.27",="2:03.27",="2019 Futures",="2015 Georgia Tech Fall Invitat",="11/21/2015",="Unattached",="VA",="",="799",="13"
="3107","Ellis, Anna",="200",="106762706",="200 BK SCY",="16",="2:03.28",="2:03.28",="""AAAA""",="2016 FL Dolfin Junior National ",="3/17/2016",="Edina Swim Club",="MN",="",="811",="13"
="3107","Patterson, Caroline",="200",="51650684",="200 BK SCY",="17",="2:03.28",="2:03.28",="2017 US Open",="2010 Winter Juniors Nats",="12/9/2010",="RallySport Aquatic Club",="CO",="",="801",="13"
="3107","Wright, Phoebe",="200",="147185074",="200 BK SCY",="15",="2:03.28",="2:03.28",="2019 Futures",="2019 OH MAKO Holiday Spirit In",="12/14/2019",="Mercy Healthplex Sea Wolves",="OH",="",="815",="13"
="3110","Bradford, Hannah",="200",="102195087",="200 BK SCY",="18",="2:03.29",="2:03.29",="2019 Futures",="2015 Hawkeye Invitational",="12/6/2015",="Unattached",="CO",="",="799",="13"
="3110","Nightingale, Emily",="200",="60531410",="200 BK SCY",="17",="2:03.29",="2:03.29",="2019 Futures",="2011 NT COR Winter Classic ""A""",="12/2/2011",="Metroplex Aquatics",="NT",="",="801",="13"
="3110","Power, Kathlene",="200",="63369455",="200 BK SCY",="20",="2:03.29",="2:03.29",="2019 Futures",="2012 MAC Champs",="2/23/2012",="Unattached",="OH",="",="799",="13"
="3110","Willingham, Molly",="200",="55058767",="200 BK SCY",="18",="2:03.29",="2:03.29",="2019 Futures",="2011 SC YSSC Palmetto State Champs",="3/18/2011",="Y-Spartaquatics Swim Club",="SC",="",="799",="13"
="3114","Basile, Andrea",="200",="112681015",="200 BK SCY",="18",="2:03.30",="2:03.30",="2019 Futures",="2016 UH Phill Hansel Inv",="11/20/2016",="Unattached",="WI",="",="799",="13"
="3114","Buna, Brittany",="200",="63363555",="200 BK SCY",="20",="2:03.30",="2:03.30",="2019 Futures",="2012 WAC Champs",="2/22/2012",="Fresno State Swimming",="CC",="Yes",="799",="13"
="3114","Chapman, Stella",="200",="150798255",="200 BK SCY",="13",="2:03.30",="2:03.30",="2019 Futures",="2020 CSC Winter Invitational",="1/18/2020",="Club Wolverine",="MI",="",="883",="13"
="3114","Fowler, Kelly",="200",="60613247",="200 BK SCY",="21",="2:03.30",="2:03.30",="2019 Futures",="2011 GA Georgia Tech Fall Invitat",="11/18/2011",="Unattached",="SC",="",="799",="13"
="3114","Hauanio, Madison",="200",="91854474",="200 BK SCY",="19",="2:03.30",="2:03.30",="2019 Futures",="#A14-322 UNLV FALL INVITATIONA",="12/15/2014",="Unattached",="PC",="",="799",="13"
="3114","John-Williams, Kimberlee",="200",="80066273",="200 BK SCY",="19",="2:03.30",="2:03.30",="2019 Futures",="Auburn Swimming and Diving Fal",="11/22/2013",="Unattached",="SE",="Yes",="799",="13"
="3114","Martino, Alexis",="200",="147501987",="200 BK SCY",="15",="2:03.30",="2:03.30",="2019 Futures",="2019 NE BGSC SCY NE Senior Meet",="12/21/2019",="Phoenix Swimming",="NE",="",="815",="13"
="3114","Morris, Kailey",="200",="83711290",="200 BK SCY",="26",="2:03.30",="2:03.30",="2019 Futures",="2014 CT CPAC Last Chance Qualifier",="2/22/2014",="Chelsea Piers Aquatic Club",="CT",="",="799",="13"
="3114","Otazu, Summer",="200",="124410755",="200 BK SCY",="19",="2:03.30",="2:03.30",="2019 Futures",="2017 Total Performance Invite",="12/2/2017",="Unattached",="CA",="",="799",="13"
="3114","Tremols, Nina",="200",="105683964",="200 BK SCY",="21",="2:03.30",="2:03.30",="2019 Futures",="2016 CAA Champs",="2/27/2016",="Unattached",="PV",="",="799",="13"
="3124","Alameida, Marie",="200",="123912638",="200 BK SCY",="18",="2:03.31",="2:03.31",="2019 Futures",="Terrier Invitational",="11/19/2017",="Unattached",="PC",="",="798",="13"
="3124","Bocian, Abby",="200",="150695747",="200 BK SCY",="15",="2:03.31",="2:03.31",="2019 Futures",="2020 Sectional - Cary",="3/8/2020",="SwimMAC Carolina",="NC",="",="815",="13"
="3124","Fergus, Sarah",="200",="106886005",="200 BK SCY",="17",="2:03.31",="2:03.31",="2019 Futures",="2016 NCSA Spring Championship",="3/16/2016",="Academy Bullets Swim Club",="IL",="",="800",="13"
="3124","Halm, Annie",="200",="128311761",="200 BK SCY",="15",="2:03.31",="2:03.31",="2019 Futures",="2018 American Short Course Cha",="3/3/2018",="Unattached",="ST",="",="815",="13"
="3124","Hofmann, Riley",="200",="106921780",="200 BK SCY",="16",="2:03.31",="2:03.31",="""AAAA""",="2016 NC AP YMCA National Champs",="4/5/2016",="Rapids Area Y Swimmers",="MI",="",="810",="13"
="3124","Joyce, Kate",="200",="90762195",="200 BK SCY",="18",="2:03.31",="2:03.31",="2019 Futures",="Mizzou Invitational",="11/22/2014",="Unattached",="IL",="",="798",="13"
="3124","Mertel, Alix",="200",="45852107",="200 BK SCY",="17",="2:03.31",="2:03.31",="2017 US Open",="2010 Austin Grand",="3/4/2010",="Desert Storm Swimming",="CA",="",="800",="13"
="3124","Mitchell, Caroline",="200",="74378325",="200 BK SCY",="18",="2:03.31",="2:03.31",="2019 Futures",="2013 NCSA Junior Swim",="3/12/2013",="Marlins of Raleigh",="NC",="",="798",="13"
="3124","Reisker, Leah",="200",="128106962",="200 BK SCY",="16",="2:03.31",="2:03.31",="2019 Futures",="2018 FL Spring Senior Champs",="2/25/2018",="Gator Swim Club",="FL",="",="810",="13"
="3124","Sanchez, Gabrielle",="200",="123816746",="200 BK SCY",="21",="2:03.31",="2:02.81",="2019 Futures",="NMState vs NAU 2017",="11/17/2017",="Unattached",="NM",="",="798",="13"
="3134","Freeman, Mara",="200",="139402874",="200 BK SCY",="15",="2:03.32",="2:03.32",="2019 Futures",="2019 WI 13 & Over SC State",="3/2/2019",="McFarland Spartan Sharks",="WI",="",="814",="13"
="3134","Hutsell, Kayla",="200",="46067969",="200 BK SCY",="17",="2:03.32",="2:03.32",="2017 US Open",="2010 MN TWIN Spring Speedo Champions S",="3/10/2010",="Blackline Aquatics",="MN",="",="800",="13"
="3134","Jacobson, Nastya",="200",="111976345",="200 BK SCY",="17",="2:03.32",="2:03.32",="2019 Futures",="2016 VA November Autumn Splash",="11/5/2016",="Naval Academy Aquatic Club",="MD",="",="800",="13"
="3134","Kidron, Tal",="200",="123836556",="200 BK SCY",="22",="2:03.32",="2:03.32",="2019 Futures",="2017 Bearcat Midseason Invitat",="11/18/2017",="Unattached",="OH",="Yes",="798",="13"
="3134","Provenzo, Emily",="200",="103907477",="200 BK SCY",="16",="2:03.32",="2:03.32",="""AAAA""",="2016 VA Jumpin' January Poseid",="1/17/2016","NOVA of Virginia Aquatics, Inc",="VA",="",="810",="13"
="3134","Riggs, Lexi",="200",="73720562",="200 BK SCY",="19",="2:03.32",="2:03.32",="2019 Futures",="2013 Ivy League Champs women",="2/28/2013",="Unattached",="MR",="",="798",="13"
="3134","Smith, Jordan",="200",="79176839",="200 BK SCY",="21",="2:03.32",="2:03.32",="2019 Futures",="UF vs. Georgia",="11/1/2013",="Unattached",="FL",="",="798",="13"
="3134","Vasquez, Emily",="200",="147565185",="200 BK SCY",="17",="2:03.32",="2:03.32",="2019 Futures",="2019 NJS EEX Holiday Classic XXXIII",="12/15/2019",="Scarlet Aquatics",="NJ",="",="800",="13"
="3142","Hsu, Connie",="200",="58473374",="200 BK SCY",="16",="2:03.33",="2:03.33",="2019 Futures",="2011 NCSA Jr National Swimming",="3/15/2011","Wheaton Swim Club, Inc.",="IL",="",="810",="13"
="3142","Johnson, Megan",="200",="113383670",="200 BK SCY",="17",="2:03.33",="2:03.33",="2019 Futures",="2016 KY Cardinal Christmas Class",="12/3/2016",="Summit City Aquatics",="IN",="",="800",="13"
="3142","Johnson, Peyton",="200",="150224006",="200 BK SCY",="19",="2:03.33",="2:03.33",="2019 Futures",="2020 ECAC Championships",="3/1/2020",="Unattached",="MD",="",="798",="13"
="3142","Kosic, Abby",="200",="95013705",="200 BK SCY",="17",="2:03.33",="2:03.33",="2019 Futures",="2015 MA GRA Closed Invitational",="2/28/2015",="Golden Ram Aquatics",="MA",="",="800",="13"
="3142","Lin, Alison",="200",="146675521",="200 BK SCY",="18",="2:03.33",="2:03.33",="2019 Futures",="Bucknell Invitational",="12/8/2019",="Unattached",="MA",="",="798",="13"
="3142","Martinez, Ella",="200",="135964309",="200 BK SCY",="15",="2:03.33",="2:03.33",="2019 Futures",="2018 Winter Junior Nats - East",="12/8/2018",="East Coast Aquatic Club",="FG",="",="814",="13"
="3142","Rodriguez, Sydney",="200",="146186746",="200 BK SCY",="16",="2:03.33",="2:03.33",="2019 Futures",="2019 MR LIAC Thanksgiving Invitational",="11/23/2019",="Scarlet Aquatics",="NJ",="",="810",="13"
="3142","Schank, Audrey",="200",="146637802",="200 BK SCY",="21",="2:03.33",="2:03.33",="2019 Futures",="2019 OH Miami University Invit",="12/7/2019",="Unattached",="MV",="",="798",="13"
="3142","Sego, Kelly",="200",="117863351",="200 BK SCY",="15",="2:03.33",="2:03.33",="2019 Futures",="2017 FL NCSA Spring Champs",="3/15/2017",="Academy Bullets Swim Club",="IL",="",="814",="13"
="3142","Streeter, Annaliese",="200",="139587784",="200 BK SCY",="15",="2:03.33",="2:03.33",="2019 Futures",="2019 Sectionals - College Station",="3/1/2019",="Club Wolverine",="MI",="",="814",="13"
="3152","Ferguson, Addy",="200",="69584164",="200 BK SCY",="18",="2:03.34",="2:03.34",="2019 Futures",="2012 Patriot Invitational",="11/15/2012",="Unattached",="LE",="",="798",="13"
="3152","Hague, Taylor",="200",="101666159",="200 BK SCY",="21",="2:03.34",="2:03.34",="2019 Futures",="2015 Janis Dowd Nike Cup",="11/21/2015",="Unattached",="VA",="",="798",="13"
="3152","Leen, Alana",="200",="150361849",="200 BK SCY",="14",="2:03.34",="2:03.34",="2019 Futures",="2020 NE CRIM 11-14 Championshi",="3/1/2020",="Charles River Aquatics",="NE",="",="837",="13"
="3152","Mullis, Macy",="200",="150697382",="200 BK SCY",="17",="2:03.34",="2:03.34",="2019 Futures",="2020 Sectional - Cary",="3/8/2020",="Athens Bulldog Swim Club",="GA",="",="800",="13"
="3152","Pollard, Ashton",="200",="63811723",="200 BK SCY",="16",="2:03.34",="2:03.34",="2019 Futures",="2012 VA SC SR Championships",="3/1/2012","NOVA of Virginia Aquatics, Inc",="VA",="",="810",="13"
="3152","Schultz, Grace",="200",="144431094",="200 BK SCY",="15",="2:03.34",="2:03.34",="2019 Futures",="2019 WI APPROVED SSTY Greater",="10/13/2019",="Woodson Y Northern Swimmers",="WI",="",="814",="13"
="3152","Weihenig, Emilia",="200",="74625429",="200 BK SCY",="15",="2:03.34",="2:03.34",="""AAAA""",="2013 NC AP YMCA SC National Championships",="4/3/2013",="Wyckoff YMCA",="NJ",="Yes",="814",="13"
="3159","Archer, Shayla",="200",="93034859",="200 BK SCY",="18",="2:03.35",="2:03.35",="2019 Futures",="Texas Swimming & Diving Hall o",="12/6/2014",="Unattached",="PN",="",="798",="13"
="3159","Conn, Ellyse",="200",="106885056",="200 BK SCY",="18",="2:03.35",="2:03.35",="2019 Futures",="2016 NCSA Spring Championship",="3/16/2016",="Novi Sturgeons",="MI",="",="798",="13"
="3159","Fuentes, Martina",="200",="147083061",="200 BK SCY",="16",="2:03.35",="2:03.35",="2019 Futures",="2019 GU ECS 13 & Over Champs",="12/8/2019",="Swim Houston Aquatics Center",="GU",="Yes",="809",="13"
="3159","Jacobson, Molly",="200",="137258763",="200 BK SCY",="16",="2:03.35",="2:03.35",="2019 Futures",="2019 PN AP 43rd Annual Washington Open",="1/18/2019",="Boise YMCA Swim Team",="SR",="",="809",="13"
="3159","Johnson, Hannah",="200",="138951341",="200 BK SCY",="21",="2:03.35",="2:03.35",="2019 Futures",="2019 Womens Feb Invitationals",="2/24/2019",="Unattached",="NE",="",="798",="13"
="3159","Jungers, Megan",="200",="129225633",="200 BK SCY",="15",="2:03.35",="2:03.35",="2019 Futures",="2018 NCSA Spring Championship",="3/14/2018",="Machine Aquatics",="PV",="",="814",="13"
="3159","Lenderman, Natalie",="200",="64109452",="200 BK SCY",="20",="2:03.35",="2:03.35",="2019 Futures",="2012 FL NJCAA Swim",="3/7/2012",="Unattached",="FL",="",="798",="13"
="3159","Myung, Sarah",="200",="117555196",="200 BK SCY",="14",="2:03.35",="2:03.35",="2019 Futures",="2017 IN Indiana Age Group State",="3/11/2017",="Carmel Swim Club",="IN",="",="836",="13"
="3167","Donald, Elena",="200",="59864763",="200 BK SCY",="19",="2:03.36",="2:03.36",="2019 Futures",="2011 Terrapin Cup Invitational",="11/17/2011",="Unattached",="PV",="",="797",="13"
="3167","Doss, Abigail",="200",="150758170",="200 BK SCY",="18",="2:03.36",="2:03.36",="2019 Futures",="2020 MA AP YY PA YMCA Central Districts",="3/7/2020",="Greater Susquehanna Valley YMCA",="MA",="",="797",="13"
="3167","Edelman, Lauren",="200",="95338097",="200 BK SCY",="16",="2:03.36",="2:03.36",="""AAAA""",="2015 IN Senior SCY Champs",="3/13/2015",="Fishers Area Swimming Tigers",="IN",="",="809",="13"
="3167","Galea, Andrea",="200",="112599188",="200 BK SCY",="18",="2:03.36",="2:03.36",="2019 Futures",="Art Adamson Invitational",="11/19/2016",="Unattached",="NJ",="",="797",="13"
="3167","Nicks, Hannah",="200",="80168242",="200 BK SCY",="18",="2:03.36",="2:03.36",="2019 Futures",="2013 TYR Invitational",="11/22/2013",="Unattached",="MV",="",="797",="13"
="3167","Nicolaisen, Shae",="200",="129183002",="200 BK SCY",="17",="2:03.36",="2:03.36",="2019 Futures",="2018 Sectionals - Paradise Valley",="3/22/2018",="Scottsdale Aquatic Club",="AZ",="",="800",="13"
="3167","O'Shaughnessy, Claire",="200",="125012582",="200 BK SCY",="16",="2:03.36",="2:03.36",="2019 Futures",="2017 PV Sport Fair Winter Classic",="12/8/2017",="Greater Baltimore Swim Assoc",="MD",="",="809",="13"
