result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
3734	Bagwell, Jackson	100	74548625	100 BK SCY	15	51.44	51.44	2019 Futures	2013 NC SwimMAC Tarheel State	3/22/2013	SwimMAC Carolina	NC		871	12	m
3734	Baratte, Collin	100	69575962	100 BK SCY	21	51.44	51.44	2019 Futures	2012 CA OBS Arena Invitational	11/15/2012	Unattached	CA		768	12	m
3734	Borel, Nathan	100	83732790	100 BK SCY	18	51.44	51.44	2019 Futures	2014 LA Short Course State Championship	2/20/2014	Tiger Aquatics	LA		768	12	m
3734	Braun, Nathan	100	146173828	100 BK SCY	19	51.44	51.44	2019 Futures	2019 Trinity University Tiger	11/22/2019	Unattached	IL		768	12	m
3734	Brunette, Cody	100	51640044	100 BK SCY	19	51.44	51.44	2019 Winter Juniors (SCY)	Georgia Fall Invitational 2010	12/3/2010	Unattached	AK		768	12	m
3734	Carr, Sean	100	148218702	100 BK SCY	17	51.44r	51.44	2019 Futures	2020 PN AP Washington Open	1/17/2020	Denver Swim Academy	CO		784	12	m
3734	Farrar, Brendan	100	146674051	100 BK SCY	18	51.44	51.44	2019 Futures	Bucknell Invitational	12/7/2019	Unattached	VA		768	12	m
3734	Hanson, Cort	100	94935152	100 BK SCY	17	51.44	51.44	2019 Futures	2015 MN MSHSL Boys Section 5AA	2/25/2015	Unattached	MN		784	12	m
3734	Harasz, Noah	100	84835058	100 BK SCY	18	51.44	51.44	2019 Futures	2014 FL AP NCSA Spring Championship	3/18/2014	Saint Petersburg Aquatics	FL		768	12	m
3734	Hoogenboom, Will	100	147322147	100 BK SCY	18	51.44r	51.44	2019 Futures	2019 MD NBAC 46th Annual Christmas	12/14/2019	North Baltimore Aquatic Club	MD		768	12	m
3734	Idensohn, Chad	100	102134466	100 BK SCY	19	51.44	51.44	2019 Futures	Texas Swimming & Diving Hall 	12/4/2015	Unattached	AZ	Yes	768	12	m
3734	Jansen, Mathew	100	135493367	100 BK SCY	21	51.44	51.44	2019 Futures	2018 OH Miami University Invit	11/30/2018	Unattached	WI	Yes	768	12	m
3734	Kahl, Chris	100	95659832	100 BK SCY	17	51.44	51.44	2019 Futures	2015 FL NCSA Spring Champs	3/20/2015	Chesapeake Bay Aquatic Club	MD		784	12	m
3734	Kelly, Joey	100	80045744	100 BK SCY	22	51.44	51.44	2019 Futures	2013 Patriot Invitational	11/21/2013	Unattached	PV		768	12	m
3734	Lambert, Zack	100	46288612	100 BK SCY	17	51.44	51.44	2019 Winter Juniors (SCY)	2010 NC SwimMAC Tarheel States	3/19/2010	SwimMAC Carolina	NC		784	12	m
3734	Lee, Jack	100	116314728	100 BK SCY	18	51.44	51.44	2019 Futures	2017 HI K Mark Takai Swim	2/10/2017	Unattached	HI		768	12	m
3734	Lopez, Javier	100	94937853	100 BK SCY	18	51.44	51.44	2019 Futures	2015 NT LAC Big 10 Stampede	2/27/2015	Rose Bowl Aquatics	CA		768	12	m
3734	Nakachi, Kaikea	100	53595244	100 BK SCY	17	51.44	51.44	2019 Winter Juniors (SCY)	2011 HI HHSAA Atlas Ins Swim &	2/11/2011	Unattached	HI		784	12	m
3734	Schofield, Jonathan	100	124753393	100 BK SCY	17	51.44	51.44	2019 Futures	2017 FL GSC Holiday Classic	12/2/2017	Gator Swim Club	FL		784	12	m
3734	Vincent, Tanner	100	84840532	100 BK SCY	17	51.44	51.44	2019 Futures	2014 FL AP NCSA Spring Championship	3/18/2014	Novi Sturgeons	MI		784	12	m
3734	Warner, Bryce	100	128100062	100 BK SCY	18	51.44	51.44	2019 Futures	2018 IN OBS IHSAA Boys State	2/23/2018	Unattached	IN		768	12	m
3734	Zimmer, Adam	100	117747715	100 BK SCY	18	51.44	51.44	2019 Futures	2017 Sectionals - Federal Way	3/18/2017	Missoula Aquatic Club	MT		768	12	m
3758	Beard, Billy	100	95628861	100 BK SCY	17	51.45	51.45	2019 Futures	2015 VA EZ S. Region Speedo Ch	3/21/2015	Malvern Swimming Association	MA		784	12	m
3758	Benjamin, Doron	100	105345051	100 BK SCY	24	51.45	51.45	2019 Futures	2016 LA 13 & Over Short Course State Championships	2/19/2016	Riptide Swim Club	LA		767	12	m
3758	Benton, Jack	100	147373891	100 BK SCY	17	51.45	51.45	2019 Futures	2019 NC TAC TITANS Blizzard Blitz	12/14/2019	TAC Titans	NC		784	12	m
3758	Clough, Andrew	100	140047112	100 BK SCY	16	51.45	51.45	2019 Futures	2019 NI - LSC SC Championships	3/8/2019	Velocity Aquatics	NI		817	12	m
3758	Conn, Michael	100	139402383	100 BK SCY	17	51.45	51.45	2019 Futures	2019 WI 13 & Over SC State	3/3/2019	Mid Wisconsin Wave Makers	WI		784	12	m
3758	Conroy, Ben	100	139745848	100 BK SCY	14	51.45	51.45	2019 Futures	2019 MI OB MHSAA Boys D2 State	3/8/2019	Unattached	MI		925	12	m
3758	Crawford, Alex	100	148063686	100 BK SCY	18	51.45	51.45	2019 Futures	2019  King Marlin Pro-Am Class	12/21/2019	Berzerker Swimming	AR		767	12	m
3758	Daniels, Marshall	100	45265437	100 BK SCY	21	51.45	51.45	2019 Winter Juniors (SCY)	2010 Patriot League Champs	2/18/2010	Unattached	MD		767	12	m
3758	Dittlinger, Reed	100	129667108	100 BK SCY	18	51.45	51.45	2019 Futures	2018 AK Junior Olympic Champ	4/28/2018	Aurora Swim Team	AK		767	12	m
3758	Doerr, Hunter	100	94936877	100 BK SCY	17	51.45	51.45	2019 Futures	2015 NT LAC Big 10 Stampede	2/27/2015	Colorado Springs Aquatics	CO		784	12	m
3758	Freeman, Daulton	100	115928113	100 BK SCY	20	51.45	51.45	2019 Futures	2017 GLVC Championships	2/10/2017	Unattached	IN		767	12	m
3758	Lieberman, Jonathan	100	74157446	100 BK SCY	18	51.45r	51.45	2019 Futures	2013 MN TWIN Senior State Meet	3/9/2013	Team Foxjet	MN		767	12	m
3758	Mainord, Anderson	100	126758981	100 BK SCY	17	51.45	51.45	2019 Futures	2018 AR Arkansas Senior State Championships	1/27/2018	The Aquakids, Inc.	AR		784	12	m
3758	Reiger, Sam	100	149952823	100 BK SCY	16	51.45	51.45	2019 Futures	2020 NC SC Senior Champs	2/22/2020	Aquatic Team Of Mecklenburg	NC		817	12	m
3758	Roach, Ethan	100	145878927	100 BK SCY	16	51.45	51.45	2019 Futures	2019 MSHSAA Boys State - Class	11/14/2019	Unattached	MV		817	12	m
3758	Rollins, Braden	100	140584620	100 BK SCY	17	51.45	51.45	2019 Futures	2019 Indiana Senior Short Cour	3/16/2019	Newburgh Sea Creatures	IN		784	12	m
3758	Sanchez, Alexander	100	139587356	100 BK SCY	16	51.45	51.45	2019 Futures	2019 Sectionals - College Station	3/3/2019	Metroplex Aquatics	NT		817	12	m
3758	Schwarzkopf, Karl	100	95054696	100 BK SCY	17	51.45	51.45	2019 Futures	2015 MN MSHSL Boys Class AA	3/6/2015	Unattached	MN		784	12	m
3758	Senese, Jimmy	100	150600334	100 BK SCY	17	51.45	51.45	2019 Futures	2020 IL Swimming Senior Champi	3/7/2020	Fox Valley Swim Team	IL		784	12	m
3758	Smith, Derek	100	55683969	100 BK SCY	17	51.45	51.45	2019 Winter Juniors (SCY)	2011 CA OB CIF-SS Division 2 Champs	5/13/2011	Unattached	CA		784	12	m
3758	Thornton, Jarod	100	117634207	100 BK SCY	18	51.45	51.45	2019 Futures	2017 NC ESSZ Spring SC Champio	3/11/2017	Unattached	GA		767	12	m
3758	Tovey, Jake	100	72653261	100 BK SCY	18	51.45	51.45	2019 Futures	2013 NT Region 2-5A Swimming & Di	2/7/2013	Unattached	NT		767	12	m
3758	Wright, Leighton	100	146752700	100 BK SCY	17	51.45r	51.45	2019 Futures	2019 PN 71st Annual Husky Invitational	12/6/2019	Highlands Ranch Aquatics	CO		784	12	m
3781	Becker, Sven	100	150439294	100 BK SCY	15	51.46	51.46	2019 Futures	2020 MN MSHSL BOYS STATE AA	2/28/2020	Unattached	MN		870	12	m
3781	Biernat, Erik	100	101691722	100 BK SCY	20	51.46	51.46	2019 Futures	Magnus Cup Invitational	11/21/2015	Unattached	CO		767	12	m
3781	Clothier, Joshua	100	63355240	100 BK SCY	17	51.46	51.46	AAAA	2012 UIL 5A State Meet	2/24/2012	Unattached	NT		783	12	m
3781	Curlee, Mitch	100	140350779	100 BK SCY	17	51.46	51.46	2019 Futures	2019 NC AP YMCA SCY  Nationals	4/3/2019	YMCA of the Triangle Area Swim Team	NC		783	12	m
3781	Darbinyan, Armen	100	60692901	100 BK SCY	18	51.46	51.46	AAAA	2011 Winter Junior Nats	12/8/2011	CCAT Swimming	CA	Yes	767	12	m
3781	Dunkel, Nolan	100	145726810	100 BK SCY	13	51.46	51.46	2019 Futures	2019 NC TAC Big Southern Class	11/9/2019	Arlington Aquatic Club	PV		1017	12	m
3781	Eden, Marcus	100	150471303	100 BK SCY	18	51.46	51.46	2019 Futures	2020 IN OBS IHSAA Boys State	2/28/2020	Unattached	IN		767	12	m
3781	Fadel, Matthew	100	127828230	100 BK SCY	17	51.46	51.46	2019 Futures	2018 SC TG Short Course State	2/18/2018	Carolina Aquatics	SC		783	12	m
3781	Fukushima, Takumi	100	147207088	100 BK SCY	21	51.46	51.46	2019 Futures	2019 AZ NEP Holiday Swim Festival	12/7/2019	Unattached	AZ	Yes	767	12	m
3781	Hayhoe, Luke	100	70470652	100 BK SCY	16	51.46r	51.46	2019 Futures	2012 Winter Junior Nats	12/6/2012	Saint Andrew's Swimming	FG		817	12	m
3781	Obregon, Enrique	100	147377527	100 BK SCY	18	51.46	51.46	2019 Futures	2019 NC TAC TITANS Blizzard Blitz	12/14/2019	South Jersey Aquatic Club	MA		767	12	m
3781	Patton, Michael	100	128949302	100 BK SCY	17	51.46	51.46	2019 Futures	2018 APP IL YMCA State Swim	3/11/2018	Springfield YMCA Swim Team	IL		783	12	m
3781	Phlegar, Alex	100	112317164	100 BK SCY	18	51.46	51.46	2019 Futures	2016 FHSAA 2A State Championship	11/12/2016	Unattached	SE		767	12	m
3781	Qiu, Philip	100	147563505	100 BK SCY	16	51.46	51.46	2019 Futures	2019 NJS EEX Holiday Classic XXXIII	12/14/2019	Somerset Valley YMCA	NJ		817	12	m
3781	Shew, Horace	100	127594905	100 BK SCY	18	51.46	51.46	2019 Futures	2018 ILOB Boys IHSA St Ignatiu	2/17/2018	Unattached	IL		767	12	m
3781	Skerjanz, Remy	100	106923365	100 BK SCY	17	51.46	51.46	2019 Futures	2016 NC AP YMCA National Champs	4/6/2016	Y-Spartaquatics Swim Club	SC		783	12	m
3781	Smith, Ty	100	139928380	100 BK SCY	15	51.46	51.46	2019 Futures	2019 MI 13/14 & Open SCY State	3/16/2019	Saline Swim Team	MI		870	12	m
3781	Thompson, Chad	100	80535946	100 BK SCY	21	51.46	51.46	2019 Futures	2013 Winter Nats TT	12/5/2013	Xavier University Swim Team	OH		767	12	m
3781	Torres, Omar	100	116430040	100 BK SCY	17	51.46	51.46	2019 Futures	2017 ST UIL 6A State Meet	2/17/2017	Unattached	BD		783	12	m
3781	Whitaker, Gabriel	100	73820753	100 BK SCY	16	51.46	51.46	2019 Futures	2013 OH Tim Myers Ohio Senior S	3/1/2013	Ohio State Swim Club	OH		817	12	m
3781	Widenhofer, Eric	100	139313254	100 BK SCY	18	51.46	51.46	2019 Futures	2019 LE Obv NE HS District D1	2/15/2019	Unattached	LE		783	12	m
3781	Zocoler, Daniel	100	101573915	100 BK SCY	18	51.46	51.46	2019 Futures	2015 MS LSA November Open Meet	11/14/2015	Performance Elite Aquatics	MS	Yes	767	12	m
3803	Baker, Alec	100	139392324	100 BK SCY	18	51.47	51.47	2019 Futures	2019 Sectionals - Carlsbad	3/1/2019	Orinda Aquatics	PC		766	12	m
3803	Broderick, Thomas	100	138820099	100 BK SCY	17	51.47	51.47	2019 Futures	2019 MR Senior Mets Winter Championship	2/17/2019	Long Island Express	MR		783	12	m
3803	Cooney, Danny	100	95228167	100 BK SCY	16	51.47	51.47	2019 Futures	2015 SE Southern Premier	3/8/2015	Dynamo Swim Club	GA		816	12	m
3803	Eaton, Taylor	100	150658094	100 BK SCY	17	51.47	51.47	2019 Futures	2020 GA Speedo Southern Premier	3/8/2020	Dynamo Swim Club	GA		783	12	m
3803	Fazio, Michael	100	146674069	100 BK SCY	18	51.47	51.47	2019 Futures	Bucknell Invitational	12/7/2019	Unattached	MA		766	12	m
3803	Greve, Calvin	100	91584236	100 BK SCY	17	51.47	51.47	2019 Futures	2014 Winter Jrs Time Trials	12/13/2014	Cedar Rapids Aquatic	IA		783	12	m
3803	Joyce, Ian	100	74018212	100 BK SCY	22	51.47	51.47	2019 Futures	2013 MAC Champs	3/7/2013	Unattached	OH		766	12	m
3803	Kelly, Jeremy	100	150785880	100 BK SCY	14	51.47r	51.47	2019 Futures	2020 NT Short Course TAGS Champs	3/8/2020	Nitro Swimming	ST		924	12	m
3803	Kober, Daniel	100	134975446	100 BK SCY	21	51.47r	51.47	2019 Futures	2018 Georgia Tech Fall Invitat	11/15/2018	Unattached	SE	Yes	766	12	m
3803	Larrimore, Cody	100	51461301	100 BK SCY	22	51.47r	51.47	2019 Winter Juniors (SCY)	ECAC WINTER CHAMPIONSHIP 2010	12/3/2010	Unattached	NE		766	12	m
3803	Liu, Hayden	100	145485973	100 BK SCY	20	51.47	51.47	2019 Futures	U.Penn at Columbia Men	11/9/2019	Unattached	MR		766	12	m
3803	Ng, Caedon	100	140712556	100 BK SCY	16	51.47	51.47	2019 Futures	2019 CA OB CIF-SS Division 1	5/2/2019	Unattached	CA		816	12	m
3803	Nyboer, Al	100	95816805	100 BK SCY	16	51.47	51.47	2019 Futures	2015 MI 13 /14 & Open State Me	3/21/2015	West Michigan Swimmers	MI		816	12	m
3803	Pollard, Luis	100	63355595	100 BK SCY	17	51.47	51.47	AAAA	2012 UIL 5A State Meet	2/24/2012	Unattached	GU		783	12	m
3803	Samuels, Brady	100	140584709	100 BK SCY	16	51.47	51.47	2019 Futures	2019 Indiana Senior Short Cour	3/16/2019	Cardinal Community Swim Club	IN		816	12	m
3803	Sweeney, Sam	100	146678559	100 BK SCY	20	51.47	51.47	2019 Futures	Bucknell Invitational	12/7/2019	Unattached	MR		766	12	m
3803	Wachenfeld, Brad	100	80571910	100 BK SCY	19	51.47r	51.47	2019 Futures	Total Performance December Inv	12/6/2013	Unattached	NJ		766	12	m
3803	Wagner, John	100	138507211	100 BK SCY	28	51.47	51.47	2019 Futures	2019 GU HCAP P/F Invite	2/9/2019	Rice Aquatics	GU		766	12	m
3803	Wike, Jack	100	150131242	100 BK SCY	18	51.47	51.47	2019 Futures	2020 ILOB IHSA Swim Sectional Byron 	2/22/2020	Unattached	IL		766	12	m
3803	Willard, Max	100	94451531	100 BK SCY	17	51.47	51.47	2019 Futures	2015 MR Senior Mets SCY Winter Championships	2/21/2015	Long Island Aquatic Club	MR		783	12	m
3803	Winchester, Austin	100	140282231	100 BK SCY	16	51.47	51.47	2019 Futures	2019 NC ECA ECSL Championship	3/30/2019	Waves Of Wilmington,Inc.	NC		816	12	m
3824	Alatorre, Fernando	100	113586692	100 BK SCY	18	51.48	51.48	2019 Futures	2016 Winter Junior Nats - East	12/9/2016	Azura Florida Aquatics	FG	Yes	766	12	m
3824	Amidon, Kaden	100	95186093	100 BK SCY	16	51.48	51.48	2019 Futures	2015 LA Short Course  State Championships	3/6/2015	City of Shreveport Swim Team	LA		816	12	m
3824	Betschart, Marcel	100	60652990	100 BK SCY	18	51.48r	51.48	AAAA	2011 Winter Junior Nats	12/8/2011	Pine Crest Swimming	FG		766	12	m
3824	Bielski, Dan	100	113182149	100 BK SCY	21	51.48	51.48	2019 Futures	2016 Wheaton Invite	12/3/2016	Unattached	MN		766	12	m
3824	Brann, Ian	100	134869894	100 BK SCY	16	51.48	51.48	2019 Futures	2018 FHSAA 3A State Meet	11/9/2018	Unattached	FL		816	12	m
3824	Buerger, Jonathan	100	46375788	100 BK SCY	18	51.48	51.48	2019 Winter Juniors (SCY)	2010 PV EZ South Reg Speedo Champs Series	3/25/2010	Allegheny North Swim Club	AM		766	12	m
3824	Clasen, Garrett	100	117151713	100 BK SCY	16	51.48	51.48	2019 Futures	2017 IL Illinois Swimming Seni	3/4/2017	West Chicago Sharks	IL		816	12	m
3824	Cobain, Jack	100	80690014	100 BK SCY	18	51.48	51.48	2019 Futures	2013 Hawkeye Invitational	12/6/2013	Unattached	IN	Yes	766	12	m
3824	Deforest, Mitch	100	54988552	100 BK SCY	17	51.48	51.48	2019 Winter Juniors (SCY)	2011 NC WAVE Tarheel States In	3/18/2011	Raleigh Swimming Association	NC		782	12	m
3824	DeVito, Nick	100	123913721	100 BK SCY	21	51.48	51.48	2019 Futures	2017OB UNLV INVITE	11/17/2017	Unattached	CA		766	12	m
3824	Finnerty, Ian	100	91132454	100 BK SCY	18	51.48	51.48	2019 Futures	2014 Winter Nationals	12/5/2014	Counsilman Center Swim Team	IN		766	12	m
3824	Gloude, Daniel	100	84233632	100 BK SCY	16	51.48	51.48	2019 Futures	2014 GU AGS Speedo Sectionals	2/27/2014	Aquazot Swim Club	CA		816	12	m
3824	Hernandez-Nietling, Lex	100	139660139	100 BK SCY	17	51.48	51.48	2019 Futures	2019 Sectionals - Columbia	3/9/2019	Kansas City Swim Academy	MV	Yes	782	12	m
3824	Hillebrand, Ben	100	74545002	100 BK SCY	17	51.48	51.48	2019 Futures	2013 SE ES SPEEDO Sectional Se	3/14/2013	LTP Racing Club	SC		782	12	m
3824	Horstkamp-Vinekar, Ian	100	139688876	100 BK SCY	17	51.48	51.48	2019 Futures	2019 NE KING 15-18 AG Champ-TT	3/10/2019	Bluefish Swim Club	NE	Yes	782	12	m
3824	Hower, Sam	100	149948898	100 BK SCY	18	51.48	51.48	2019 Futures	2020 WI WIAA D1 State Meet	2/22/2020	Unattached	WI		766	12	m
3824	Jiang, Michael	100	150647952	100 BK SCY	17	51.48	51.48	2019 Futures	2020 PV SC Senior Championships	3/7/2020	Nation's Capital Swim Club	PV		782	12	m
3824	Johnson, Jake	100	95872462	100 BK SCY	16	51.48	51.48	2019 Futures	2015 NC AP YMCA Nationals SCY	4/1/2015	YMCA of Western North Carolina	NC		816	12	m
3824	Margritier, Matthew	100	58474262	100 BK SCY	18	51.48	51.48	2019 Winter Juniors (SCY)	2011 NCSA Jr National Swimming	3/15/2011	Tsunami Swim Team of K.C.	MV		766	12	m
3824	McClellan, Zach	100	147098120	100 BK SCY	18	51.48	51.48	2019 Futures	2019 Winter Junior Nats - East	12/13/2019	Greater Toledo Aquatic Club	OH		766	12	m
3824	Othmer, Cole	100	75156680	100 BK SCY	18	51.48	51.48	2019 Futures	2013 CA OB CIF-SS Division 1	5/7/2013	Unattached	CA		766	12	m
3824	Pierce, Cole	100	116897209	100 BK SCY	16	51.48	51.48	2019 Futures	2017 MA OB Easterns	2/25/2017	Unattached	CT		816	12	m
3824	Queen, Jacob	100	140218006	100 BK SCY	21	51.48	51.48	2019 Futures	2019 NC ATOM BRSL Championship	3/23/2019	Unattached	NC		766	12	m
3824	Salovesh, Daniel	100	54203691	100 BK SCY	20	51.48	51.48	2019 Winter Juniors (SCY)	2011 Big 10 Champs men 	2/23/2011	Unattached	IL		766	12	m
3824	Sanchez, Davied	100	74546182	100 BK SCY	17	51.48	51.48	2019 Futures	2013 SE ES SPEEDO Sectional Se	3/14/2013	SwimMAC Carolina	NC		782	12	m
3824	Shreeve, Brandon	100	123829204	100 BK SCY	21	51.48r	51.48	2019 Futures	Art Adamson Invitational Worki	11/16/2017	Unattached	UT		766	12	m
3824	Van Gent, Gunnar	100	91578398	100 BK SCY	18	51.48	51.48	2019 Futures	2014 Winter Junior Nats 	12/12/2014	Canyons Aquatic Club	CA		766	12	m
3824	Walsh, Ryan	100	62425003	100 BK SCY	17	51.48	51.48	AAAA	2011 AM 50th Anniversary Chris	12/15/2011	Condors Swim Club	MR		782	12	m
3824	Westmont, Sam	100	129167371	100 BK SCY	17	51.48	51.48	2019 Futures	2018 VA TYR ISCA Junior Champs	3/21/2018	Tide Swimming	VA		782	12	m
3824	Woo, Gary	100	130065096	100 BK SCY	19	51.48	51.48	2019 Futures	2018 PC CCCAA Championships	5/4/2018	Unattached	SN		766	12	m
3824	Wythes, George	100	141087401	100 BK SCY	17	51.48	51.48	2019 Futures	2019 SI CIF San Diego Section D1 Champs	4/29/2019	Unattached	SI		782	12	m
3855	Allmon, Jackson	100	128895312	100 BK SCY	17	51.49r	51.49	2019 Futures	2018 MW Midwestern SC	3/16/2018	Council Bluffs Swim Club	MW		782	12	m
3855	Calatrello, Jack	100	84833120	100 BK SCY	18	51.49	51.49	2019 Futures	2014 FL AP NCSA Spring Championship	3/18/2014	Huntsville Swim Association	SE		765	12	m
3855	Custer, Liam	100	147045381	100 BK SCY	15	51.49	51.49	2019 Futures	2019 FL YCF Winter Classic	12/7/2019	Sarasota Sharks	FL		869	12	m
3855	Gentry, Austin	100	118082970	100 BK SCY	16	51.49	51.49	2019 Futures	2017 Sectionals - Christiansburg	4/1/2017	Nation's Capital Swim Club	PV		815	12	m
3855	Kamdin, Sam	100	150019711	100 BK SCY	15	51.49	51.49	2019 Futures	2020 MD LSC Senior Championshi	2/22/2020	North Baltimore Aquatic Club	MD		869	12	m
3855	McClure, Nick	100	146676166	100 BK SCY	20	51.49	51.49	2019 Futures	Bucknell Invitational	12/7/2019	Unattached	MD		765	12	m
3855	Pan, James	100	150638539	100 BK SCY	16	51.49	51.49	2019 Futures	2020 MN NSAC MN SCY Senior State	3/7/2020	Aquajets Swim Team	MN		815	12	m
3855	Romanov, Vlad	100	69594401	100 BK SCY	21	51.49	51.49	2019 Futures	2012 MR LIAC Thanksgiving Invitational	11/16/2012	Blue Arrow Swim Club	MR		765	12	m
3855	Tresser, Miles	100	148224675	100 BK SCY	17	51.49	51.49	2019 Futures	2020 PN AP Washington Open	1/19/2020	AquaSol	SN		782	12	m
3855	Van Farowe, Lee	100	74291033	100 BK SCY	19	51.49	51.49	2019 Futures	2013 PN Speedo Champions Series Western Region	3/13/2013	StingRay Swim Team	PN		765	12	m
3855	Warrington, Avery	100	60265620	100 BK SCY	17	51.49	51.49	AAAA	2011 FL Patriot Aquatics Fall Inv	11/12/2011	Stone Crabs Swim Team	FL		782	12	m
3855	Williams, Ethan	100	149725438	100 BK SCY	17	51.49	51.49	2019 Futures	2020 SC RAYS SHORT COURSE SR STATE	2/16/2020	City of Charleston Southern  Marlins Racing Team	SC		782	12	m
3867	Adcock, Jake	100	123210076	100 BK SCY	18	51.50	51.50	2019 Futures	2017 FHSAA 1A Championship	11/4/2017	Unattached	FL		765	12	m
3867	Brodsky, Alex	100	149723424	100 BK SCY	17	51.50	51.50	2019 Futures	2020 SC RAYS SHORT COURSE SR STATE	2/16/2020	Team Greenville	SC		781	12	m
3867	Carnes, Ed	100	63369856	100 BK SCY	21	51.50	51.50	AAAA	2012 A-10 Champs	2/22/2012	Unattached	MA		765	12	m
3867	Carollo, Aj	100	150598562	100 BK SCY	17	51.50	51.50	2019 Futures	2020 IL Swimming Senior Champi	3/7/2020	Patriot Aquatic Club	IL		781	12	m
3867	Degrazia, Jared	100	46240863	100 BK SCY	18	51.50	51.50	2019 Winter Juniors (SCY)	2010 FL NCSA Junior Natl Swimming	3/16/2010	Wildcat Aquatic	IL		765	12	m
3867	Emerson, Zach	100	129211179	100 BK SCY	18	51.50	51.50	2019 Futures	2018 MA YY Middle Atlantic SC Senior Championship	3/30/2018	Greater Philadelphia Aquatic Club	MA		765	12	m
3867	Gustafson, Max	100	114853900	100 BK SCY	17	51.50	51.50	2019 Futures	2017 LE OBV Northeast-Finals	1/14/2017	Unattached	LE		781	12	m
3867	Hinton, Michael	100	123832081	100 BK SCY	19	51.50	51.50	2019 Futures	Terrier Invitational	11/18/2017	Unattached	CO		765	12	m
3867	Jyawook, Spencer	100	135888175	100 BK SCY	16	51.50	51.50	2019 Futures	2018 SE NAC SPEEDO Music City Inv	11/30/2018	Unattached	SE		815	12	m
3867	Kiely, Ean	100	149874406	100 BK SCY	19	51.50	51.50	2019 Futures	2020 CAA Champs	2/21/2020	Unattached	NE		765	12	m
3867	Lau, Andy	100	101808195	100 BK SCY	20	51.50	51.50	2019 Futures	2015 A3 Performance Invitation	11/20/2015	Unattached	CA		765	12	m
3867	Lenahan, Ryan	100	146722641	100 BK SCY	18	51.50	51.50	2019 Futures	2019 PC WCAB SCY SRII T&F	12/8/2019	Orinda Aquatics	PC		765	12	m
3867	Newell, John	100	54641171	100 BK SCY	17	51.50	51.50	2019 Winter Juniors (SCY)	2011 NC SZES Senior Championsh	3/3/2011	New South Swimming	NC		781	12	m
3867	Perry, Chase	100	128469041	100 BK SCY	18	51.50	51.50	2019 Futures	2018 Sectionals - College Station	3/4/2018	Westminster Academy Swim Club	FG		765	12	m
3867	Ponsler, Kyle	100	147101004	100 BK SCY	15	51.50	51.50	2019 Futures	2019 Time Trials Jrs East	12/12/2019	Fishers Area Swimming Tigers	IN		868	12	m
3867	Sarman, Daniel	100	146178268	100 BK SCY	20	51.50r	51.50	2019 Futures	2019 Trinity University Tiger	11/21/2019	Unattached	ST		765	12	m
3867	Shaw, Jared	100	146153405	100 BK SCY	21	51.50	51.50	2019 Futures	2019 Mizzou Invitational	11/21/2019	Unattached	AZ		765	12	m
3867	Smolsky, Jordan	100	147640611	100 BK SCY	17	51.50	51.50	2019 Futures	2019 VA O Loudoun County Swimm	12/21/2019	Unattached	PV		781	12	m
3867	Springer, Steven	100	54529007	100 BK SCY	20	51.50	51.50	2019 Winter Juniors (SCY)	2011 OH Ohio Senior Championsh	3/4/2011	Unattached	OH		765	12	m
3867	Swaim, Alex	100	83536434	100 BK SCY	17	51.50	51.50	2019 Futures	2014 NE MIAA Boy's DIV 1 O	2/16/2014	Unattached	NE		781	12	m
3867	Yacynych, Kenny	100	51629511	100 BK SCY	18	51.50	51.50	2019 Winter Juniors (SCY)	Army vs. Navy	12/9/2010	Unattached	NC		765	12	m
3867	Yuan, Michael	100	45536899	100 BK SCY	20	51.50	51.50	2019 Winter Juniors (SCY)	2010 FL Spring SR Champs	2/25/2010	University of Florida	FL		765	12	m
