result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
3409	Sterns, Andrew	100	106892189	100 BR SCY	18	57.82	57.82	AAAA	2016 NCSA Spring Championship	3/16/2016	Huntsville Swim Association	SE		783	15	m
3409	Tayag, Nicky	100	150888780	100 BR SCY	16	57.82	57.82	AAAA	2020 FL LA Summer Championships Senior	8/7/2020	Loggerhead Aquatics	FL		842	15	m
3409	Wigdel, Truls	100	149109520	100 BR SCY	21	57.82	57.82	2019 Futures	2020 CAL at USC Men	2/7/2020	Unattached	CA	Yes	783	15	m
3423	Andara, Leo	100	44541845	100 BR SCY	23	57.83	57.83	2019 Summer Juniors (LCM)	2010 FG OPEN INVITATIONAL CSSC0	1/29/2010	Unattached	FG		782	15	m
3423	Bosch, Dylan	100	70157893	100 BR SCY	19	57.83	57.83	AAAA	2012 Hawkeye Invitational	11/30/2012	Unattached	MI	Yes	782	15	m
3423	Butera, Nico	100	150791367	100 BR SCY	16	57.83	57.83	AAAA	2020 AM Junior Oympics	3/7/2020	Team Pittsburgh Elite Aquatics	AM		842	15	m
3423	Douberly, Joshua	100	138866694	100 BR SCY	18	57.83	57.83	2019 Futures	2019 D2 State Boys Swimming & Diving Champs	2/15/2019	Unattached	WI		782	15	m
3423	Hartshorne, Michael	100	136628615	100 BR SCY	18	57.83	57.83	2019 Futures	Spartan Invitational	12/17/2018	Unattached	FL		782	15	m
3423	Kuyl, Leo	100	149877662	100 BR SCY	19	57.83	57.83	2019 Futures	2020 Patriot League Champs	2/21/2020	Unattached	MA		782	15	m
3423	McDonald, Blake	100	150183039	100 BR SCY	17	57.83	57.83	2019 Futures	2020 KY OB KHSAA Championships	2/22/2020	Unattached	KY		842	15	m
3423	Rodriguez, Cheyenne	100	105431264	100 BR SCY	21	57.83	57.83	AAAA	2016 Sunshine State Champs	2/20/2016	Unattached	FG		782	15	m
3423	Trelka, Kyle	100	102880221	100 BR SCY	26	57.83	57.83	AAAA	2015 FL CAT Jingle Bell Meet	12/12/2015	Trident Swimming	FL		782	15	m
3432	Blake, Jack	100	112508307	100 BR SCY	18	57.84	57.84	2019 Futures	2016 AZ SAC Senior Intrasquad	11/12/2016	Scottsdale Aquatic Club	AZ		782	15	m
3432	Cobb, Ian	100	135102334	100 BR SCY	18	57.84	57.84	2019 Futures	2018 Northwestern TYR Invitati	11/17/2018	Unattached	PV		782	15	m
3432	Dean, Scott	100	46081727	100 BR SCY	21	57.84	57.84	2019 Summer Juniors (LCM)	2010 IN Senior State	3/12/2010	Carmel Swim Club	IN		782	15	m
3432	Harper, Trenton	100	80098135	100 BR SCY	19	57.84	57.84	AAAA	2013 AM Pittsburgh Invitational	11/22/2013	Unattached	OH		782	15	m
3432	Hehn, Ronald	100	54976044	100 BR SCY	25	57.84	57.84	2019 Winter Juniors (SCY)	2011 ND State Short Course Champs	3/18/2011	Unattached	ND		782	15	m
3432	Liang, Young	100	146321990	100 BR SCY	16	57.84	57.84	AAAA	2019 WI LAKE Fall Western Grea	11/23/2019	J-Hawk Aquatic Club	WI		841	15	m
3432	Nguyen, Josh	100	117746985	100 BR SCY	16	57.84	57.84	AAAA	2017 Sectionals - Federal Way	3/18/2017	The Dolphins Portland Swimming	OR		841	15	m
3432	Reyes, Franco	100	84426879	100 BR SCY	15	57.84	57.84	2019 Futures	2014 ILOB Boys IHSA State Meet	2/28/2014	Unattached	IL	Yes	871	15	m
3432	Sears, Elijah	100	123917184	100 BR SCY	20	57.84	57.84	2019 Futures	2017 Marriott Fall Frenzy Invi	11/18/2017	Unattached	NC		782	15	m
3432	Szilagyi, Matthew	100	135113406	100 BR SCY	20	57.84	57.84	2019 Futures	Bucknell Invitational	11/17/2018	Unattached	PV		782	15	m
3432	Vanderkaay, Peter	100	63475390	100 BR SCY	28	57.84	57.84	2019 Futures	2012 FL Spring Senior Champs	2/23/2012	Unattached	FL		782	15	m
3432	Vercruysse, Alec	100	139588121	100 BR SCY	17	57.84	57.84	2019 Futures	2019 Sectionals - College Station	3/3/2019	Palo Alto Stanford Aquatics	PC		807	15	m
3432	Vollmar, Aidan	100	146724205	100 BR SCY	17	57.84	57.84	2019 Futures	2019 PC WCAB SCY SRII T&F	12/7/2019	Orinda Aquatics	PC		807	15	m
3432	Wargo, Nick	100	85119323	100 BR SCY	18	57.84	57.84	AAAA	2014 NC TEAM Sun Kissed Invita	4/3/2014	ZEUS Swim Team	CT		782	15	m
3446	Anger, Grant	100	124400319	100 BR SCY	19	57.85	57.85	2019 Futures	2017 Calvin College Invitation	12/1/2017	Unattached	MI		781	15	m
3446	Bowen, Alex	100	47059385	100 BR SCY	16	57.85	57.85	2019 Summer Juniors (LCM)	2010 SI CIF San Diego D2 Championships	5/18/2010	Unattached	SI		841	15	m
3446	Clark, Ryan	100	147525142	100 BR SCY	18	57.85	57.85	2019 Futures	DSU Christmas Invite 2019	12/20/2019	Unattached	OK		781	15	m
3446	Echols, Todd	100	138152968	100 BR SCY	18	57.85	57.85	2019 Futures	2019 NC OBS 4A State NCHSAA State Cha	2/7/2019	Unattached	NC		781	15	m
3446	Frith, Patrick	100	117887771	100 BR SCY	17	57.85	57.85	2019 Futures	2017 NC Star Tarheel States	3/25/2017	New South Swimming	NC		806	15	m
3446	Goff, Garrett	100	101774857	100 BR SCY	21	57.85	57.85	AAAA	12th House of Champions	11/21/2015	Unattached	IN		781	15	m
3446	Krznaric, Fran	100	101666456	100 BR SCY	21	57.85	57.85	AAAA	2015 Janis Dowd Nike Cup	11/20/2015	Unattached	NC	Yes	781	15	m
3446	Lee, Andy	100	70158508	100 BR SCY	21	57.85	57.85	AAAA	2012 Hawkeye Invitational	11/30/2012	Unattached	CO		781	15	m
3446	Perez, Joseph	100	101333098	100 BR SCY	17	57.85	57.85	AAAA	FHSAA 3A Swimming Champs	11/13/2015	Unattached	FG		806	15	m
3446	Peters, Caleb	100	149177579	100 BR SCY	18	57.85	57.85	2019 Futures	Auburn University Invite	2/8/2020	Unattached	LE		781	15	m
3446	Rattsev, Ilia	100	146297234	100 BR SCY	21	57.85	57.85	2019 Futures	2019 Patriot Invitational	11/22/2019	Unattached	MD	Yes	781	15	m
3446	Sanchez, Michael	100	51458802	100 BR SCY	19	57.85	57.85	2019 Summer Juniors (LCM)	2010 Winter Nationals	12/2/2010	MAX Aquatics	CA		781	15	m
3446	Vasquez, Cristian	100	102854445	100 BR SCY	19	57.85	57.85	AAAA	Delta State Christmas Invite 2	12/14/2015	Unattached	FL	Yes	781	15	m
3459	Anderson, Shane	100	123898729	100 BR SCY	20	57.86	57.86	2019 Futures	Ohio State Invitational	11/18/2017	Unattached	KY		781	15	m
3459	Aune, Brock	100	149896816	100 BR SCY	18	57.86	57.86	2019 Futures	2020 WI WIAA D2 State Meet	2/21/2020	Unattached	WI		781	15	m
3459	Bennett, Billy	100	127589116	100 BR SCY	18	57.86	57.86	2019 Futures	2018 ILOB Boys IHSA Lake Fores	2/17/2018	Unattached	IL		781	15	m
3459	Chism, Kenneth	100	139430892	100 BR SCY	18	57.86	57.86	2019 Futures	2019 FL Swimming Spring Senior Champs	3/3/2019	Mandarin Aquatic Club	FL		781	15	m
3459	Clemens, Clay	100	84872963	100 BR SCY	20	57.86	57.86	AAAA	2014 MA SC Senior Championship	3/20/2014	North Penn Aquatic Club	MA		781	15	m
3459	Dangremond, Jack	100	102161054	100 BR SCY	19	57.86	57.86	AAAA	TPSC Invitational @ Kenyon 15-	12/4/2015	Unattached	CO		781	15	m
3459	Duckworth, Ben	100	119997654	100 BR SCY	15	57.86	57.86	AAAA	2017 Dolfin ISCA Junior Champi	3/23/2017	Enfinity Aquatic Club	NC		870	15	m
3459	Hoffman, Colin	100	58896576	100 BR SCY	20	57.86	57.86	2019 Winter Juniors (SCY)	2011 TN vs Kentucky-Indiana Do	10/22/2011	Unattached	IN		781	15	m
3459	Law, Alex	100	113196466	100 BR SCY	18	57.86	57.86	2019 Futures	2016 Total Performance Invite	12/2/2016	Unattached	MN		781	15	m
3459	McNamara, Jack	100	119047395	100 BR SCY	17	57.86	57.86	2019 Futures	2017 CC CIF SWIMMING & DIVING CHAMPIONSHIPS	5/19/2017	Unattached	PC		806	15	m
3459	Perez, Guillem	100	138324630	100 BR SCY	17	57.86	57.86	2019 Futures	2017 Winter Junior Nats - East	12/8/2017	Unattached	FG	Yes	806	15	m
3459	Scott, Connor	100	149383281	100 BR SCY	15	57.86	57.86	AAAA	2020 GU UIL Region 4-6A Champs	1/31/2020	Unattached	GU		870	15	m
3459	Wells, Conner	100	119147265	100 BR SCY	18	57.86	57.86	2019 Futures	2017 PC CCS Championships - obs	5/12/2017	Unattached	PC		781	15	m
3459	Windus, Ryan	100	117864876	100 BR SCY	17	57.86	57.86	2019 Futures	2017 FL NCSA Spring Champs	3/15/2017	Nation's Capital Swim Club	PV		806	15	m
3473	Bessire, Harlin	100	79444741	100 BR SCY	17	57.87	57.87	AAAA	2013 FHSAA Swimming Champ-1A-USAS-O	11/8/2013	Unattached	FL		805	15	m
3473	Brunson, Chris	100	62534426	100 BR SCY	31	57.87	57.87	2019 Futures	2012 WI SSTY  A+ Sponsored by	2/3/2012	Elmbrook Swim Club	WI		781	15	m
3473	Davis, Brian	100	90796368	100 BR SCY	18	57.87	57.87	AAAA	Wingate Fall Frenzy	11/22/2014	Unattached	NC		781	15	m
3473	Gemmell, Andrew	100	73733776	100 BR SCY	22	57.87	57.87	AAAA	Bulldog Invitational Last Chan	3/2/2013	Unattached	PV		781	15	m
3473	Gunter, Scott	100	54870357	100 BR SCY	22	57.87	57.87	2019 Winter Juniors (SCY)	2011 KY SC State Championship - 1	3/11/2011	Unattached	KY		781	15	m
3473	Huang, Roderick	100	147099204	100 BR SCY	16	57.87	57.87	AAAA	2019 Winter Junior Nats - West	12/13/2019	Alto Swim Club	PC		840	15	m
3473	Marshall, Luke	100	53938286	100 BR SCY	16	57.87	57.87	2019 Winter Juniors (SCY)	2011 OR OSAA 6A Champs	2/18/2011	Unattached	OR		840	15	m
3473	Merani, Ryan	100	150021109	100 BR SCY	15	57.87	57.87	AAAA	2020 MD LSC Senior Championshi	2/21/2020	North Baltimore Aquatic Club	MD		870	15	m
3473	Nolan, Richard	100	140353564	100 BR SCY	17	57.87	57.87	2019 Futures	2019 NC AP YMCA SCY  Nationals	4/5/2019	Westport/Weston Family Y Water Rat Swim Team	CT		805	15	m
3473	Turner, Brandon	100	124909630	100 BR SCY	18	57.87	57.87	2019 Futures	2017 OH MAKO Holiday Spirit In	12/10/2017	Swimchester Sailfish	KY		781	15	m
3473	Zhu, Aaron	100	138849280	100 BR SCY	16	57.87	57.87	AAAA	2019 NE MIAA Boys DI States-O	2/17/2019	Unattached	NE		840	15	m
3484	Ballard, Chaz	100	55346644	100 BR SCY	17	57.88	57.88	2019 Winter Juniors (SCY)	2011 YMCA Nationals Short Cour	4/5/2011	Montgomery YMCA Barracudas	SE		805	15	m
3484	Birrell, Cameron	100	138896617	100 BR SCY	17	57.88	57.88	2019 Futures	2019 PN OB Boys WIAA 4A State Champs	2/15/2019	Unattached	PN		805	15	m
3484	Bochanski, Matthew	100	135026188	100 BR SCY	18	57.88	57.88	2019 Futures	2018 Patriot Invitational	11/16/2018	Unattached	MA		780	15	m
3484	Boylan, David	100	135181918	100 BR SCY	18	57.88	57.88	2019 Futures	2018 LA D 1 LHSAA Swim Champ	11/16/2018	Unattached	LA		780	15	m
3484	Burnam, Alexander	100	135625294	100 BR SCY	20	57.88	57.88	2019 Futures	MIT Winter Invite	12/1/2018	Unattached	PC		780	15	m
3484	Groenewold, Calvin	100	150599076	100 BR SCY	17	57.88	57.88	2019 Futures	2020 IL Swimming Senior Champi	3/6/2020	Ultimate Swimming, Inc	IL		805	15	m
3484	Hoerger, Sean	100	146636085	100 BR SCY	21	57.88	57.88	2019 Futures	CMS vs. Pomona-Pitzer	12/7/2019	Unattached	PC		780	15	m
3484	Kwong, Morgan	100	86185700	100 BR SCY	17	57.88	57.88	AAAA	2014 PC CCS Championships - obs	5/16/2014	Unattached	PC		805	15	m
3484	Lewis, Tommy	100	139828064	100 BR SCY	17	57.88	57.88	2019 Futures	2019 CT OBS CIAC Class LL Bo-Finals	3/7/2019	Unattached	CT		805	15	m
3484	Lintjer, Jason	100	60355026	100 BR SCY	21	57.88	57.88	2019 Futures	Ohio State Invitational	12/2/2011	Unattached	MI		780	15	m
3484	Medvedev, Steven	100	105198370	100 BR SCY	17	57.88	57.88	AAAA	2016 CA CANY Q Meet	2/13/2016	Hollywood Swimming	CA		805	15	m
3484	Pickering, Owen	100	138822880	100 BR SCY	16	57.88	57.88	AAAA	2019 GU UIL Region 6-6A Champs	2/1/2019	Unattached	GU		840	15	m
3484	Sewell, Dylan	100	147821964	100 BR SCY	19	57.88	57.88	2019 Futures	UNLV Invite 2019	12/16/2019	Unattached	SN		780	15	m
3484	Steele, Jacob	100	148504795	100 BR SCY	20	57.88	57.88	2019 Futures	IU vx PU	1/25/2020	Unattached	IN		780	15	m
3484	Steininger, Aj	100	125541461	100 BR SCY	17	57.88	57.88	2019 Futures	2017 MA LAC Speedo Holiday Cup	12/17/2017	Manhattan Makos	MR		805	15	m
3484	Vives, Brandon	100	103448381	100 BR SCY	16	57.88	57.88	2019 Futures	2015 GSC Holiday Classic	12/4/2015	Metro Aquatic Club of Miami	FG	Yes	840	15	m
3484	Wilkinson, Mason	100	150032945	100 BR SCY	18	57.88	57.88	2019 Futures	2020 OH OB SW Sectional and  D	2/7/2020	Unattached	OH		780	15	m
3501	Gartland, Mitch	100	84993943	100 BR SCY	18	57.89	57.89	AAAA	2014 MA OB PIAA States AAA Boys	3/12/2014	Unattached	MA		780	15	m
3501	Garvey, Tyler	100	95204018	100 BR SCY	17	57.89	57.89	AAAA	2015 NC Speedo Champions Serie	3/6/2015	Chattahoochee Gold Swim Club	GA		805	15	m
3501	Gomez, Fernando	100	139152105	100 BR SCY	17	57.89	57.89	2019 Futures	2019 IN OBS IHSAA Boys State Champs	2/22/2019	Unattached	IN	Yes	805	15	m
3501	Lane, Chase	100	150009000	100 BR SCY	18	57.89	57.89	2019 Futures	2020 MV ob KSHS Boys 6A State	2/21/2020	Unattached	MV		780	15	m
3501	Musfeldt, Chris	100	61116069	100 BR SCY	29	57.89	57.89	2019 Futures	2011 OK Elite Meet 	12/15/2011	Northland United Swim Team	MV		780	15	m
3501	Rocke, Eli	100	146166935	100 BR SCY	19	57.89	57.89	2019 Futures	West Virginia University Invit	11/22/2019	Unattached	WI		780	15	m
3501	Smith, Tim	100	73894442	100 BR SCY	21	57.89	57.89	AAAA	2013 B1G 10 Champs men	2/27/2013	Unattached	IL		780	15	m
3501	Taylor, Tristan	100	91643913	100 BR SCY	17	57.89	57.89	AAAA	2014 GA Senior Short Course St	12/5/2014	Lanier Aquatics	GA		805	15	m
3501	Tovera, Jared	100	124646206	100 BR SCY	16	57.89	57.89	AAAA	2017 PN AP 69th Annual Husky Invite	12/2/2017	Livermore Aqua Cowboys	PC		840	15	m
3501	Wilkins, Nick	100	129203211	100 BR SCY	19	57.89	57.89	2019 Futures	2018 Sectionals - Ithaca	3/23/2018	Crimson Aquatics	NE		780	15	m
3501	Yung, Cejih	100	75099788	100 BR SCY	27	57.89	57.89	AAAA	2013 PN Champs	4/13/2013	King Aquatic Club	PN		780	15	m
3512	Bevier, Bryce	100	63575306	100 BR SCY	19	57.90	57.90	2019 Futures	2012 SE Southeastern Champions	2/23/2012	Tennessee Aquatics	SE		779	15	m
3512	Bui, Thomas	100	145733599	100 BR SCY	16	57.90	57.90	AAAA	2019 CA Kevin Perry Sr Invite at RMDA-SCY	11/2/2019	Swim Club of Ridgecrest	CA		839	15	m
3512	Clark, Carter	100	54459681	100 BR SCY	17	57.90	57.90	2019 Winter Juniors (SCY)	2011 SE Southeastern Champions	2/24/2011	Excel Aquatics	SE		804	15	m
3512	Dimarco, David	100	74483689	100 BR SCY	17	57.90	57.90	AAAA	2013 VA Speedo Championship Serie	3/21/2013	Parkland Aquatic Club	MA		804	15	m
3512	Garcia, Kyle	100	147102793	100 BR SCY	17	57.90	57.90	2019 Futures	2019 Winter Junior Nats - West	12/13/2019	Sierra Marlins Swim Team	SN		804	15	m
3512	Kaku, James	100	106887643	100 BR SCY	18	57.90	57.90	AAAA	2016 NCSA Spring Championship	3/16/2016	Delta Aquatics	IL		779	15	m
3512	Knight, Spencer	100	54802546	100 BR SCY	20	57.90	57.90	2019 Winter Juniors (SCY)	2011 PN Speedo Champions Series Western Region	3/9/2011	Scottsdale Aquatic Club	AZ		779	15	m
3512	Knudsen, Andrew	100	80429024	100 BR SCY	17	57.90	57.90	AAAA	2013 LA LHSAA Div I High School Championship	11/22/2013	Unattached	LA		804	15	m
3512	McGuire, James	100	113587308	100 BR SCY	17	57.90	57.90	2019 Futures	2016 Winter Junior Nats - East	12/9/2016	Dynamo Swim Club	GA		804	15	m
3512	Perry, Ryan	100	63499083	100 BR SCY	18	57.90	57.90	2019 Futures	OBS IHSAA Boys HSE Swimming and Diving	2/16/2012	Unattached	IN		779	15	m
3512	Pins, Jon	100	84838327	100 BR SCY	17	57.90	57.90	AAAA	2014 FL AP NCSA Spring Championship	3/18/2014	Nation's Capital Swim Club	PV		804	15	m
3512	Williams, Shane	100	128713085	100 BR SCY	19	57.90	57.90	2019 Futures	2018 NJCAA National Swimming &	3/9/2018	Southwestern Oregon Community College	OR		779	15	m
3524	Anderson, Jarod	100	117405503	100 BR SCY	17	57.91	57.91	2019 Futures	2017 MA OB PIAA District 3 Boys AA Championship	3/4/2017	Unattached	MA		804	15	m
3524	Barrera, Isaac	100	139583888	100 BR SCY	18	57.91	57.91	2019 Futures	2019 Sectionals - College Station	3/3/2019	Alamo Area Aquatic Association	ST		779	15	m
3524	Furnary, Tristan	100	85154655	100 BR SCY	16	57.91	57.91	2019 Futures	2014 FL NASA Junior National Cham	3/26/2014	Multnomah Athletic Club	OR		839	15	m
3524	Greeley, David	100	147375496	100 BR SCY	16	57.91	57.91	AAAA	2019 NC TAC TITANS Blizzard Blitz	12/13/2019	TAC Titans	NC		839	15	m
3524	Heye, Thomas	100	95441388	100 BR SCY	16	57.91	57.91	2019 Futures	2015 AR State Championships	3/14/2015	Arkansas Dolphins Swim Team	AR		839	15	m
3524	Lenz, Kevin	100	54864719	100 BR SCY	17	57.91	57.91	2019 Winter Juniors (SCY)	2011 IL Boys IHSA Sectional Vernon Hills	2/19/2011	Unattached	IL		804	15	m
3524	Makarov, Aleksey	100	127581870	100 BR SCY	16	57.91	57.91	AAAA	2018 MR OB Section 9 Boys Championship	2/15/2018	Unattached	MR		839	15	m
3524	Meissner, Max	100	150674827	100 BR SCY	16	57.91	57.91	AAAA	2020 CT OBS NEPSAC DIVISION I CHAMP	3/8/2020	Unattached	CT		839	15	m
3524	Nguyen, Minh	100	55634314	100 BR SCY	17	57.91	57.91	2019 Winter Juniors (SCY)	2011 CA OB CIF-SS Division 1  Champs	5/11/2011	Unattached	CA		804	15	m
3524	Olsson, Elliot	100	118147532	100 BR SCY	17	57.91	57.91	2019 Futures	2017 NC AP YMCA Short Course Nationa	4/6/2017	Grand Traverse Bay YMCA Breakers	MI	Yes	804	15	m
3524	Schillinger, Alex	100	116800775	100 BR SCY	17	57.91	57.91	2019 Futures	2017 ILOB IHSA Boys State Championship	2/24/2017	Unattached	IL		804	15	m
3524	Sipowski, Noah	100	145670808	100 BR SCY	16	57.91	57.91	AAAA	2019 FL FHSAA Swim & Dive Champs -1A	11/9/2019	Unattached	FG		839	15	m
3524	Soos, Daniel	100	95663368	100 BR SCY	17	57.91	57.91	AAAA	2015 FL NCSA Spring Champs	3/18/2015	NASA Wildcat Aquatics	IL		804	15	m
3524	Sturdivant, Austin	100	112692385	100 BR SCY	21	57.91	57.91	2019 Futures	13th IUPUI House of Champions	11/19/2016	Unattached	WI		779	15	m
3524	Ulatowski, Richard	100	50921683	100 BR SCY	22	57.91	57.91	2019 Winter Juniors (SCY)	2010 SE Tennessee Swimming & D	11/18/2010	Unattached	VA		779	15	m
3524	Vicioso, Emilio	100	146678889	100 BR SCY	18	57.91	57.91	2019 Futures	2019 Gompei Invitational	12/7/2019	Unattached	MR		779	15	m
3524	Wong, Brandon	100	149080705	100 BR SCY	17	57.91	57.91	2019 Futures	2020 NT 3-6A Regional Meet	1/31/2020	Unattached	ST		804	15	m
3524	Worrick, Joe	100	70764422	100 BR SCY	18	57.91	57.91	AAAA	2012 PV Tom Dolan Invitational	12/6/2012	Nation's Capital Swim Club	PV		779	15	m
3542	Conners, Braxton	100	102554436	100 BR SCY	18	57.92	57.92	AAAA	2015 Winter Junior Nats - East	12/11/2015	Auburn Aquatics	SE		779	15	m
3542	France, Nathaniel	100	54950813	100 BR SCY	18	57.92	57.92	2019 Winter Juniors (SCY)	2011 MN ROC Minnesota SC Senio	3/17/2011	Black Dog Swimming	MN		779	15	m
3542	Gannon, Tom	100	95871814	100 BR SCY	18	57.92	57.92	AAAA	2015 NC AP YMCA Nationals SCY	4/2/2015	Westport/Weston Family Y Water Rat Swim Team	CT		779	15	m
3542	Gibson, Jack	100	150072879	100 BR SCY	18	57.92	57.92	2019 Futures	2020 PV OB VHSL Class 6 State Meet	2/22/2020	Unattached	PV		779	15	m
3542	Gryski, Ben	100	119998092	100 BR SCY	17	57.92	57.92	2019 Futures	2017 Dolfin ISCA Junior Champi	3/22/2017	Potomac Marlins	PV		803	15	m
3542	Kile, Ethan	100	128146747	100 BR SCY	18	57.92	57.92	2019 Futures	2018 IN OBS IHSAA Boys State	2/23/2018	Unattached	IN		779	15	m
3542	Nagard, Daniel	100	140285776	100 BR SCY	17	57.92	57.92	2019 Futures	2019 Sectionals - Christiansburg	3/29/2019	Nation's Capital Swim Club	PV		803	15	m
3542	Nguyen, Tom	100	147296754	100 BR SCY	22	57.92	57.92	2019 Futures	2019 MR TRI/NYCC Winter SCY Invitational	12/15/2019	Matchpoint NYC	MR		779	15	m
3542	Park, Joseph	100	140619576	100 BR SCY	17	57.92	57.92	2019 Futures	2019  CA OB CIF-SS Foothill League	4/23/2019	Unattached	CA		803	15	m
3542	Schirmer, Kevin	100	45689344	100 BR SCY	18	57.92	57.92	2019 Winter Juniors (SCY)	2010 CA OB Big West Swimming/D	2/17/2010	Unattached	PC	Yes	779	15	m
3542	Sgarbossa, Eric	100	116802345	100 BR SCY	17	57.92	57.92	2019 Futures	2017 ILOB IHSA Boys State Championship	2/24/2017	Unattached	IL		803	15	m
3542	Snyder, Luke	100	114057449	100 BR SCY	17	57.92	57.92	2019 Futures	2016 IN OLY Winter invite	12/2/2016	Jersey Wahoos	MA		803	15	m
3542	Suslovich, Zohar	100	101674779	100 BR SCY	23	57.92	57.92	AAAA	2015 Patriot Invitational	11/20/2015	Unattached	NJ		779	15	m
3542	Trebilcock, Garrett	100	54529526	100 BR SCY	19	57.92	57.92	2019 Winter Juniors (SCY)	2011 OH Ohio Senior Championsh	3/4/2011	Unattached	OH		779	15	m
3542	Walsh, Garrett	100	91711599	100 BR SCY	17	57.92	57.92	AAAA	2014 PV Speedo Tom Dolan Invitational	12/12/2014	Machine Aquatics	PV		803	15	m
3542	Wilkins, Andrew	100	84735783	100 BR SCY	17	57.92	57.92	AAAA	2014 CT Senior Open Championship	3/6/2014	Shawmut Aquatic Club	NE		803	15	m
3542	Woods, North	100	95875276	100 BR SCY	17	57.92	57.92	AAAA	2015 NC AP YMCA Nationals SCY	4/2/2015	Westport/Weston Family Y Water Rat Swim Team	CT		803	15	m
3559	Bolender, Gabe	100	112621292	100 BR SCY	21	57.93	57.93	2019 Futures	2016 A3 Performance Invitation	11/18/2016	Unattached	CA		778	15	m
3559	Circus, Luke	100	150500171	100 BR SCY	16	57.93	57.93	AAAA	2020 MA OB NJ High School States - Meet of Champs	2/29/2020	South Jersey Aquatic Club	MA		838	15	m
3559	Dougherty, Owen	100	84993902	100 BR SCY	17	57.93	57.93	AAAA	2014 MA OB PIAA States AAA Boys	3/12/2014	Unattached	MA		803	15	m
3559	Hoskins, John	100	113587117	100 BR SCY	17	57.93	57.93	2019 Futures	2016 Winter Junior Nats - East	12/9/2016	Triton Swimming	KY		803	15	m
3559	Huerta, Jacob	100	93680915	100 BR SCY	17	57.93	57.93	AAAA	2015 ST UIL Region VII-6A Champio	2/6/2015	Unattached	ST		803	15	m
3559	Jones, Gavin	100	149028246	100 BR SCY	16	57.93	57.93	AAAA	2019 PNS Short Course Champion	12/20/2019	Bellingham Bay Swim Team	PN		838	15	m
3559	Kemenov, Alex	100	72715875	100 BR SCY	17	57.93	57.93	AAAA	2013 GA GHSA 1-5A State Swimming	2/8/2013	Unattached	GA		803	15	m
3559	Kushner, Shawn	100	150786217	100 BR SCY	16	57.93	57.93	AAAA	2020 MA OB PIAA Boys AAA State	3/12/2020	Parkland Swimming Club	MA		838	15	m
3559	Lang, Elliot	100	54802631	100 BR SCY	28	57.93	57.93	2019 Winter Juniors (SCY)	2011 PN Speedo Champions Series Western Region	3/9/2011	University of Denver Hilltoppers	CO		778	15	m
3559	Mulloy, Evan	100	63354659	100 BR SCY	21	57.93	57.93	2019 Futures	2012 CAA Championship	2/22/2012	Unattached	VA		778	15	m
3559	Nguyen, Anthony	100	139648621	100 BR SCY	17	57.93	57.93	2019 Futures	2019 PV SC Senior Championships	3/8/2019	Nation's Capital Swim Club	PV		803	15	m
3559	Nosack, Diego	100	147919607	100 BR SCY	15	57.93	57.93	AAAA	2019 OR Tualatin Hills Holiday Classic	12/6/2019	Tualatin Hills Swim Club	OR		867	15	m
3559	Roberts, Will	100	116954699	100 BR SCY	17	57.93	57.93	2019 Futures	2017 MD SWIMMING SENIOR	2/24/2017	Naval Academy Aquatic Club	MD		803	15	m
3559	Scott, Alec	100	105252077	100 BR SCY	22	57.93	57.93	AAAA	2016 SEC Champs	2/19/2016	Unattached	SE		778	15	m
3559	Sintay, Wyatt	100	74290557	100 BR SCY	17	57.93	57.93	AAAA	2013 PN Speedo Champions Series Western Region	3/13/2013	King Aquatic Club	PN		803	15	m
3559	Song, Joseph	100	138951206	100 BR SCY	17	57.93	57.93	2019 Futures	2019 ILOB IHSA Boys Swimming C	2/22/2019	Unattached	IL		803	15	m
3559	Stanton, Aaron	100	125051459	100 BR SCY	17	57.93	57.93	2019 Futures	2017 PV NCAP Invitational	12/8/2017	Machine Aquatics	PV		803	15	m
3559	Thomas, Nate	100	84298861	100 BR SCY	18	57.93	57.93	AAAA	2014 SE Southeastern Champions	2/27/2014	Greater Pensacola Aquatic Club	SE		778	15	m
