result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
3269	Rine, Michael	50	121710118	50 BK LCM	13	29.23	29.23	Slower than B	2017 MN ROC Central Zone 14 &	8/6/2017	Dayton Raiders	OH		937	65	m
3269	Rollins, Braden	50	132914020	50 BK LCM	16	29.23	29.23	Slower than B	2018 NCSA Summer Swimming Champ	8/4/2018	Newburgh Sea Creatures	IN		714	65	m
3269	Van Dam, Andres	50	47672021	50 BK LCM	20	29.23	29.23	Slower than B	2010 GU TAMU TSC # 3	6/18/2010	Aggie Swim Club	GU	Yes	662	65	m
3269	Wong, Phillip	50	120035517	50 BK LCM	18	29.23r	29.23	Slower than B	2017 CT Senior Invitational	6/18/2017	Phoenix Aquatic Club USA LLC	MR		662	65	m
3269	Wright, Thomas	50	121564650	50 BK LCM	17	29.23r	29.23	Slower than B	2017 FL Aquatica Summer Splash	7/29/2017	YMCA of the Triangle Area Swim Team	NC		675	65	m
3286	Allen, Colin	50	129042532	50 BK LCM	17	29.24r	29.24	Slower than B	2018 Sectionals - Buffalo	3/24/2018	Executive Swim Club	NE		714	65	m
3286	Bangham, Hunter	50	143816982	50 BK LCM	17	29.24r	29.24	Slower than B	2019 Zone Senior Champs - Tupelo	7/30/2019	Premier Aquatics Club of Klein	GU		674	65	m
3286	Bell, Eric	50	48999039	50 BK LCM	17	29.24r	29.24	Slower than B	2010  PV AP  YMCA LC Nationals 	7/27/2010	TOPS YMCA Swim Team	IL		674	65	m
3286	Blanton, Jarrod	50	67569841	50 BK LCM	18	29.24	29.24	Slower than B	2012 GA Long Course Senio	7/27/2012	Stingrays	GA		661	65	m
3286	Cote, Lukas	50	142674682	50 BK LCM	17	29.24	29.24	Slower than B	2019 FL SPA - Seminole Sunrise Meet	7/5/2019	Saint Petersburg Aquatics	FL		674	65	m
3286	Elliott, Coner	50	67579127	50 BK LCM	18	29.24r	29.24	Slower than B	2012 IA Swimming Summer State Championships	7/29/2012	Central Iowa Aquatics	IA		661	65	m
3286	Ernst, John	50	48994384	50 BK LCM	19	29.24	29.24	Slower than B	2010  PV AP  YMCA LC Nationals 	7/26/2010	Ocean County YMCA	NJ		661	65	m
3286	Haney, Jason	50	66263487	50 BK LCM	18	29.24r	29.24	Slower than B	2012 CA RMDA June Age Group Invite	6/23/2012	The Claremont Club	CA		661	65	m
3286	Ingerick, Logan	50	140306207	50 BK LCM	15	29.24r	29.24	Slower than B	2019 Sectionals - Plantation	3/7/2019	Berkeley Aquatics	FL		770	65	m
3286	Jenkins, Daniel	50	106763528	50 BK LCM	17	29.24	29.24	Slower than B	2016 FL Dolfin Junior National 	3/18/2016	SwimAtlanta	GA		674	65	m
3286	Kondratenko, Maxim	50	120387315	50 BK LCM	18	29.24r	29.24	Slower than B	2017 CO MAVS Grand Junction In	6/25/2017	Fort Collins Area Swim Team	CO		661	65	m
3286	Leith, Zac	50	132388869	50 BK LCM	14	29.24r	29.24	Slower than B	2018 PV LC 14&U Championships	7/19/2018	Nation's Capital Swim Club	PV		833	65	m
3286	McClone, Finn	50	132265563	50 BK LCM	18	29.24r	29.24	Slower than B	2018 Sectionals - Gresham	7/13/2018	Columbia River Swim Team	OR		661	65	m
3286	McElmeel, Sean	50	131996553	50 BK LCM	17	29.24	29.24	Slower than B	2018 Sectionals - Jenks	7/13/2018	Sarpy County Swim Club	MW		674	65	m
3286	Millen, Chris	50	47075755	50 BK LCM	24	29.24	29.24	Slower than B	2010 AM LC Mazzei Sprint Chall	4/24/2010	Team Pittsburgh Aquatics	AM		681	65	m
3286	Mitchell, Sam	50	56971591	50 BK LCM	17	29.24	29.24	Slower than B	2011 SE NAC Summer Sizzler	6/24/2011	Dayton Raiders	OH		674	65	m
3286	Obembe, Palmer	50	88133706	50 BK LCM	17	29.24	29.24	Slower than B	2014 ND Long Course	7/25/2014	Fargo-Moorhead YMCA Swim Team	ND		674	65	m
3286	Owens, Kyle	50	77526899	50 BK LCM	20	29.24r	29.24	Slower than B	2013 OR Speedo Western Section LC	7/17/2013	Swim Utah	UT		661	65	m
3286	Perry, Jackson	50	96001764	50 BK LCM	17	29.24	29.24	Slower than B	2015 FL NASA Junior National Cham	3/27/2015	Envious Swimming	NE		674	65	m
3286	Sison, Emilio	50	99384477	50 BK LCM	16	29.24	29.24	Slower than B	2015 IN NCSA Summer Swimming 	8/1/2015	Nation's Capital Swim Club	PV		714	65	m
3286	Stanley, Cameron	50	131994057	50 BK LCM	17	29.24r	29.24	Slower than B	2018 Sectionals - Jenks	7/11/2018	Topeka Swim Association	MV		674	65	m
3286	Taske, Aaron	50	109948239	50 BK LCM	18	29.24r	29.24	Slower than B	2016 OH Speedo Sectionals at C	7/21/2016	Cincinnati Marlins	OH		661	65	m
3286	Willemse, Thomas	50	120253078	50 BK LCM	17	29.24	29.24	Slower than B	2017 SE BridgeAthletic Summer 	6/22/2017	WEST Swim Club	IL		674	65	m
3309	Boscaino, Teodoro	50	72437430	50 BK LCM	19	29.25	29.25	Slower than B	2013 FL CAT Al Soltis Memorial Me	1/19/2013	Clearwater Aquatic Team	FL		660	65	m
3309	Bushman, John	50	58103127	50 BK LCM	18	29.25r	29.25	Slower than B	2011 WI 13 & Over LC State Cha	7/28/2011	Green Bay YMCA	WI		660	65	m
3309	Callan, Patrick	50	118347281	50 BK LCM	17	29.25	29.25	Slower than B	2017 AR RAC AquaHawgs LC Opener	4/23/2017	Trident Aquatics Club	OK		674	65	m
3309	Carson, Ryan	50	77857427	50 BK LCM	18	29.25	29.25	Slower than B	2013 NCSA Summer Swimming Cham	7/30/2013	Solon Stars Swim Club	LE		660	65	m
3309	Dengler, Jack	50	110314143	50 BK LCM	16	29.25	29.25	Slower than B	2016 AP LC Y Nationals	7/31/2016	WSY Swimming	MA		713	65	m
3309	Dolan, Ethan	50	132618485	50 BK LCM	19	29.25r	29.25	Slower than B	2018 NT American Long Course	7/25/2018	Metroplex Aquatics	NT		660	65	m
3309	Donohue, Sammy	50	64055081	50 BK LCM	18	29.25r	29.25	Slower than B	2012 Speedo Champions Series - West	3/9/2012	Portland Aquatic Club	OR		660	65	m
3309	Edwards, Jesse	50	150075400	50 BK LCM	15	29.25	29.25	Slower than B	2020 AZ FORD Old Pueblo Senior Meet	2/15/2020	Scottsdale Aquatic Club	AZ		769	65	m
3309	Esser, Devin	50	143662037	50 BK LCM	16	29.25r	29.25	Slower than B	2019 AZ LC Senior Open @ FORD	7/26/2019	Swim Neptune	AZ		713	65	m
3309	Fry, Ben	50	56846877	50 BK LCM	17	29.25	29.25	Slower than B	2011 AZ MAC Invite	6/25/2011	Denver Swim Academy	CO		674	65	m
3309	Garcia, Asher	50	47166463	50 BK LCM	18	29.25	29.25	Slower than B	2010 FG  Senior Circuit	5/28/2010	Metro Aquatic Club of Miami	FG		660	65	m
3309	Johnson, Ethan	50	121603495	50 BK LCM	16	29.25r	29.25	Slower than B	2017 IA ISI Long Course Champs	7/27/2017	Ames Cyclone Aquatics Club	IA		713	65	m
3309	Kenney, Chris	50	121242410	50 BK LCM	17	29.25r	29.25	Slower than B	2017 IN Senior State - LC	7/20/2017	Viper Aquatic Swim Team	IN		674	65	m
3309	Le, Alex	50	143532958	50 BK LCM	17	29.25	29.25	Slower than B	2019 GA Senior State Champ	7/26/2019	Stingrays	GA		674	65	m
3309	McMillen, Nate	50	119717205	50 BK LCM	17	29.25	29.25	Slower than B	2017 GU AGS Texas Senior Circuit 	6/9/2017	Sooner Swim Club	OK		674	65	m
3309	Piercy, Tj	50	121733850	50 BK LCM	17	29.25	29.25	Slower than B	2017 GU AGS Southern Zone Senior  Champs	8/3/2017	Nitro Swimming	ST		674	65	m
3309	Ruzicka, David	50	110143195	50 BK LCM	20	29.25	29.25	Slower than B	2016 SE Southeastern LC Champi	7/23/2016	Tennessee Aquatics	SE		660	65	m
3309	Stewart, Richie	50	143205657	50 BK LCM	17	29.25r	29.25	Slower than B	2019 Sectionals - Jenks	7/17/2019	Kansas City Blazers	MV		674	65	m
3309	Tovera, Jared	50	132732089	50 BK LCM	16	29.25r	29.25	Slower than B	2018 PC OAPB FAR WESTERN CHAMPIONSHIP	7/27/2018	Livermore Aqua Cowboys	PC		713	65	m
3328	Abboud, Brandon	50	99218063	50 BK LCM	17	29.26r	29.26	Slower than B	2015 MW Midwestern Long Course	7/25/2015	Swim Omaha	MW		673	65	m
3328	Bates, Jeremy	50	121730897	50 BK LCM	17	29.26	29.26	Slower than B	2017 GU AGS Southern Zone Senior  Champs	8/3/2017	Dads Club Swim Team	GU		673	65	m
3328	Cattanach, Quinn	50	143531709	50 BK LCM	16	29.26	29.26	Slower than B	2019 GA Senior State Champ	7/26/2019	Dekalb Aquatics	GA		712	65	m
3328	Greve, Calvin	50	96474145	50 BK LCM	18	29.26r	29.26	Slower than B	2015 IA IFLY Armbruster Open	5/9/2015	Cedar Rapids Aquatics Association	IA		660	65	m
3328	Hendricks, Kyle	50	119716860	50 BK LCM	21	29.26	29.26	Slower than B	2017 GU AGS Texas Senior Circuit 	6/9/2017	Premier Aquatics Club of Klein	GU		660	65	m
3328	Hodge, Andrew	50	110420652	50 BK LCM	15	29.26r	29.26	Slower than B	2016 MR Eastern Zone LC Championship	8/6/2016	Seacoast Swimming Association	NE		768	65	m
3328	Hughes, Darryl	50	67570627	50 BK LCM	22	29.26	29.26	Slower than B	2012 GA Long Course Senio	7/27/2012	Dekalb Aquatics	GA		660	65	m
3328	Jeschke, Mike	50	121435249	50 BK LCM	16	29.26	29.26	Slower than B	2017 GA Senior State Champs	7/28/2017	Aiken-Augusta Swim League	GA		712	65	m
3328	Johnston, Matthew	50	143273580	50 BK LCM	16	29.26r	29.26	Slower than B	2019 CT Senior Championship LC	7/20/2019	Ridgefield Aquatic Club	CT		712	65	m
3328	Kim, Cody	50	143866925	50 BK LCM	18	29.26	29.26	Slower than B	2019 NCSA Summer Champs	8/10/2019	Rockville Montgomery Swim Club	PV		660	65	m
3328	Lakes, Trent	50	121641944	50 BK LCM	17	29.26r	29.26	Slower than B	2017 KY 13 & Over LCM State 	7/30/2017	Swimchester Sailfish	KY		673	65	m
3328	Lares, Andres	50	98865933	50 BK LCM	15	29.26r	29.26	Slower than B	2015 FG Senior Championships-C	7/19/2015	Azura Florida Aquatics	FG	Yes	768	65	m
3328	Leigh, Nathan	50	131493014	50 BK LCM	17	29.26r	29.26	Slower than B	2018 CO HRA LC Sprint Eliminat	6/20/2018	Aquawolves Swimming	CO		673	65	m
3328	Lockhart, Kevon	50	131977209	50 BK LCM	16	29.26	29.26	Slower than B	XXXI CCCAN Swimming Championships	6/30/2018	North Carolina Aquatic Club	NC		712	65	m
3328	Luddy, Jack	50	143368783	50 BK LCM	21	29.26r	29.26	Slower than B	2019 IN Indiana Senior State - LC	7/18/2019	Cardinal Community Swim Club	IN		660	65	m
3328	Murphy, Jared	50	98724463	50 BK LCM	16	29.26r	29.26	Slower than B	2015 NT RACE level 2 Champs Division 3	7/10/2015	City of Plano Swimmers, Inc	NT		712	65	m
3328	Pisu, Stefano	50	104636057	50 BK LCM	25	29.26	29.26	Slower than B	2016 FG Coral Springs Open Inv	2/7/2016	Azura Florida Aquatics	FG	Yes	660	65	m
3328	Piti, Caleb	50	98114664	50 BK LCM	16	29.26r	29.26	Slower than B	2015 MN AQJT Summer Invite	6/26/2015	Greater Omaha Aquatics	MW		712	65	m
3328	Roark, Thomas	50	120603707	50 BK LCM	17	29.26	29.26	Slower than B	2017 SRS Boise LCM Time Achiev	7/8/2017	Boise YMCA Swim Team	SR		673	65	m
3328	Robertson, Baron	50	143754290	50 BK LCM	16	29.26r	29.26	Slower than B	2019 Zone AG Champs - Cary	8/2/2019	Amarillo Swim Team	WT		712	65	m
3328	Robinson, Michael	50	110158345	50 BK LCM	15	29.26	29.26	Slower than B	2016 GA All American Swim Senior	7/22/2016	Aiken-Augusta Swim League	GA		768	65	m
3328	Rogers, Andrew	50	143205499	50 BK LCM	15	29.26r	29.26	Slower than B	2019 Sectionals - Jenks	7/17/2019	Arkansas Dolphins Swim Team	AR		768	65	m
3328	Sage, Payton	50	119949205	50 BK LCM	17	29.26	29.26	Slower than B	2017 CO CUDA-STAR Long Course	6/2/2017	Foothills Swim Team	CO		673	65	m
3328	Schauer, Nicholas	50	47547145	50 BK LCM	21	29.26	29.26	Slower than B	2010 NC WAVE Capital City Invi	6/11/2010	Marlins of Raleigh-Wolfpack Aquatics	NC		660	65	m
3328	Thornley, Mason	50	57953010	50 BK LCM	17	29.26	29.26	Slower than B	2011 NC SZ Age Group Champs	7/29/2011	Palmetto Aquatics	SC		673	65	m
3328	Wachenfeld, Brad	50	67390557	50 BK LCM	17	29.26r	29.26	Slower than B	2012 YMCA National Long Course	7/24/2012	Somerset Hills YMCA	NJ		673	65	m
3354	Boehlert, Julian	50	110509379	50 BK LCM	18	29.27r	29.27	Slower than B	2016 FL ISCA Summer Seniors Champ	8/3/2016	New Wave Swim Team	NC		659	65	m
3354	Brisuda, Daniel	50	110155647	50 BK LCM	16	29.27	29.27	Slower than B	2016 GA All American Swim Senior	7/22/2016	Chattahoochee Gold Swim Club	GA		711	65	m
3354	Butera, Nico	50	140811693	50 BK LCM	15	29.27	29.27	Slower than B	2019 AM LC PEAQ Steel City Ope	5/5/2019	Team Pittsburgh Elite Aquatics	AM		767	65	m
3354	Chevalier, Andrew	50	67627902	50 BK LCM	20	29.27r	29.27	Slower than B	2012 Speedo Western Section LC	7/25/2012	North Jeffco Swim Team	CO		659	65	m
3354	Cook, Jon	50	143078551	50 BK LCM	19	29.27	29.27	Slower than B	2019 PN CSC 100th Annual Senior Seattle Open	7/12/2019	Alto Swim Club	PC	Yes	659	65	m
3354	Harrison, William	50	88747756	50 BK LCM	17	29.27	29.27	Slower than B	2014 YMCA National Long Course	8/1/2014	Flushing YMCA	MR		672	65	m
3354	Icimsoy, Jakob	50	120651266	50 BK LCM	17	29.27	29.27	Slower than B	2017 SE CTA Last Chance	7/8/2017	Unattached	SE		672	65	m
3354	Jolley, Cade	50	132961609	50 BK LCM	15	29.27	29.27	Slower than B	2018 FL ISCA Summer Sr Champ	8/2/2018	Occoquan Swimming Inc	PV		767	65	m
3354	Ketcheside, Nathan	50	88198062	50 BK LCM	15	29.27r	29.27	Slower than B	2014 CA SCS/RAA  Summer JO Cha	7/27/2014	Mesa Aquatics	CA		767	65	m
3354	Lin, Michael	50	99576326	50 BK LCM	17	29.27	29.27	Slower than B	2015 SC Southern Zone Senior 	8/6/2015	First Colony Swim Team, Inc.	GU		672	65	m
3354	Loftus, Pat	50	65484862	50 BK LCM	18	29.27	29.27	Slower than B	2012 Mel Zajac Jr International	5/25/2012	Coeur D'alene Area Swim Team	IE		659	65	m
3354	Logan, Henry	50	132678668	50 BK LCM	15	29.27	29.27	Slower than B	2018 GA Senior State Champ	7/27/2018	Athens Bulldog Swim Club	GA		767	65	m
3354	Matheson, Daniel	50	141653811	50 BK LCM	16	29.27	29.27	Slower than B	2019 AZ SAC Cactus Classic	5/26/2019	Scottsdale Aquatic Club	AZ		711	65	m
3354	Michalek, Cory	50	133028296	50 BK LCM	15	29.27r	29.27	Slower than B	2018 WI Long Course Wisconsin	8/2/2018	Waukesha Express Swim Team	WI		767	65	m
3354	Ong, Ming	50	133028137	50 BK LCM	16	29.27r	29.27	Slower than B	2018 WI Long Course Wisconsin	8/2/2018	Menomonee Falls Swim Club	WI		711	65	m
3354	Sawyer, Samuel	50	99161271	50 BK LCM	17	29.27r	29.27	Slower than B	2015 AM LC Team Pittsburgh Junior Olympics	7/26/2015	Town of Tonawanda Titans Swim Club	NI		672	65	m
3354	Turcanu, Sava	50	77849740	50 BK LCM	18	29.27r	29.27	Slower than B	2013 YMCA National Long Course	7/30/2013	Hickory Foundation YMCA Seahorse Swim Team	NC	Yes	659	65	m
3354	Walles, Carter	50	143493222	50 BK LCM	18	29.27r	29.27	Slower than B	2019 PN PNS Senior LC Championship	7/26/2019	West Coast Aquatics	PN		659	65	m
3354	Zhang, Nick	50	119911479	50 BK LCM	16	29.27r	29.27	Slower than B	2017 CA SCS/BUENA JAG	6/17/2017	Los Angeles Swim Club	CA		711	65	m
3373	Ballantyne, Ian	50	99232529	50 BK LCM	20	29.28	29.28	Slower than B	2015 ND Long Course State Cham	7/26/2015	AquaStorm	ND		658	65	m
3373	Beaulieu, Nick	50	48971337	50 BK LCM	18	29.28r	29.28	Slower than B	2010 OR Speedo Western Section LC	7/21/2010	Denver Swim Academy	CO		658	65	m
3373	Brzezinski, Carter	50	95999235	50 BK LCM	16	29.28	29.28	Slower than B	2015 FL NASA Junior National Cham	3/27/2015	Mount Pleasant Swim Club	SC		710	65	m
3373	Carroll, Kevin	50	47100964	50 BK LCM	17	29.28	29.28	Slower than B	2010 PV FISH LC Derby	5/8/2010	Unattached	PV		694	65	m
3373	Gould, Reese	50	131010628	50 BK LCM	16	29.28	29.28	Slower than B	2018 AZ Cactus Classic	6/1/2018	Scottsdale Aquatic Club	AZ		710	65	m
3373	Herron, Jayden	50	132551899	50 BK LCM	16	29.28	29.28	Slower than B	2018 FL Senior LC Championship	7/22/2018	Gator Swim Club	FL		710	65	m
3373	Hinton, Michael	50	110411147	50 BK LCM	18	29.28r	29.28	Slower than B	2016 CO ACES LC Last Chance	7/17/2016	Aces Swim Club	CO		658	65	m
3373	Kingsford, David	50	56407518	50 BK LCM	21	29.28	29.28	Slower than B	2011 FL TPA Orlando Open	6/10/2011	Trinity Prep Aquatics	FL		658	65	m
3373	Kuiper, Liam	50	143685095	50 BK LCM	16	29.28	29.28	Slower than B	2019 MI 13/14 & Open LCM State 	7/26/2019	Michigan Lakeshore Aquatics	MI		710	65	m
3373	Martin, Matt	50	121587126	50 BK LCM	19	29.28	29.28	Slower than B	2017 LE Swimming Sr Champs	7/30/2017	Cleveland Swim Institute	LE		658	65	m
3373	Monahan, Conall	50	131063283	50 BK LCM	16	29.28	29.28	Slower than B	2018 NC SwimMAC Ultraswim	6/14/2018	SwimMAC Carolina	NC		710	65	m
3373	Nazarov, Nikita	50	142795529	50 BK LCM	16	29.28	29.28	Slower than B	2019 CA SAND Firecracker 	7/5/2019	Sandpipers Of Nevada	CA		710	65	m
3373	Plum, Jeff	50	141990946	50 BK LCM	16	29.28	29.28	Slower than B	2019 PN SRST Pacific Coast	6/15/2019	StingRay Swim Team	PN		710	65	m
3373	Shea, Denny	50	143580098	50 BK LCM	16	29.28	29.28	Slower than B	2019 FG Senior Championships-C	7/27/2019	Jupiter Dragons Swim Team	FG		710	65	m
3373	Smith, Essias	50	132265657	50 BK LCM	15	29.28r	29.28	Slower than B	2018 Sectionals - Gresham	7/13/2018	Mesa Aquatics Club	AZ		766	65	m
3373	Stansel, Garrett	50	142738951	50 BK LCM	17	29.28	29.28	Slower than B	2019 GU TWST LC Senior Invite	6/28/2019	Katy Aquatic Team For Youth	GU		671	65	m
3373	Stoia, Brandon	50	143768052	50 BK LCM	17	29.28r	29.28	Slower than B	2019 AP LC Y Nationals FINAL COPY	8/1/2019	Ridgewood Y Dolphins	LE		671	65	m
3373	Stowe, Matthew	50	67434105	50 BK LCM	17	29.28r	29.28	Slower than B	2012 IN SwimFest Long Course C	7/26/2012	Avon Community Swim Team	IN		671	65	m
3373	Tejeda, Cameron	50	143923715	50 BK LCM	14	29.28r	29.28	Slower than B	2019 WI LC 13&O State Meet	8/1/2019	Madison Aquatic Club	WI		830	65	m
3373	Tester, Cruz	50	143562081	50 BK LCM	14	29.28r	29.28	Slower than B	2019 CA MVN Summer JO's	7/28/2019	Saddleback El Toro Aquatics	CA		830	65	m
3393	Crouch, Thelonious	50	132946389	50 BK LCM	16	29.29r	29.29	Slower than B	2018 Zone Senior Champs - Huntsville	7/31/2018	Lakeside Aquatic Club	NT		710	65	m
3393	Daudier, Aidan	50	143525827	50 BK LCM	18	29.29	29.29	Slower than B	2019 NE SSA 13-18 Age Group Ch	7/26/2019	Executive Swim Club	NE		657	65	m
3393	Fishman, Judd	50	121764723	50 BK LCM	18	29.29	29.29	Slower than B	2017 NCSA Summer Champs	8/5/2017	Glenview Titan Aquatic Club	IL		657	65	m
3393	Gilbert, Stephen	50	143750211	50 BK LCM	16	29.29r	29.29	Slower than B	2019 FL TYR ISCA Summer Senior Ch	7/30/2019	Occoquan Swimming Inc	PV		710	65	m
3393	Gregorace, Michael	50	121769311	50 BK LCM	17	29.29r	29.29	Slower than B	2017 NCSA Summer Champs	8/1/2017	Long Island Aquatic Club	MR		670	65	m
3393	Kuranda, Max	50	106763822	50 BK LCM	15	29.29	29.29	Slower than B	2016 FL Dolfin Junior National 	3/18/2016	Potomac Marlins	PV		765	65	m
3393	Mohseni, Shawn	50	132699949	50 BK LCM	14	29.29r	29.29	Slower than B	2018 ST TXLA Long Course TAGS	7/29/2018	Mansfield Aquatic Club	NT		829	65	m
3393	North, Dylan	50	110317219	50 BK LCM	18	29.29r	29.29	Slower than B	2016 AP LC Y Nationals	7/29/2016	York YMCA	MA		657	65	m
3393	Rasmussen, Ande	50	48387523	50 BK LCM	47	29.29	29.29	Slower than B	2010 ST Texas Senior Circuit Long	7/8/2010	Longhorn Aquatics	ST		657	65	m
3393	Ryan, Spencer	50	121208514	50 BK LCM	16	29.29r	29.29	Slower than B	2017 VA LC SR Championships	7/23/2017	Tide Swimming	VA		710	65	m
3393	Saurine, Zach	50	143038706	50 BK LCM	17	29.29	29.29	Slower than B	2019 OH PHST LC Senior Champio	7/13/2019	Mason Manta Rays	OH		670	65	m
3393	Schodorf, William	50	140263593	50 BK LCM	18	29.29r	29.29	Slower than B	2019 Sectionals - Indianapolis	3/29/2019	La Mirada Armada	CA		657	65	m
3393	Simcoe, Jonathan	50	119943340	50 BK LCM	17	29.29	29.29	Slower than B	2017 GA Sizzlin Summer Invite	6/16/2017	Memphis Thunder Aquatic Club	SE		670	65	m
3393	Taylor, Donovan	50	87730396	50 BK LCM	20	29.29	29.29	Slower than B	2014 SD Snowfox Independence I	7/10/2014	Indiana University	IN		657	65	m
3393	Uehling, Josh	50	143205468	50 BK LCM	16	29.29r	29.29	Slower than B	2019 Sectionals - Jenks	7/17/2019	Aquatic Club of Elkhorn	MW		710	65	m
3393	Wang, Brandon	50	106842619	50 BK LCM	18	29.29r	29.29	Slower than B	2016 Sectionals - Buffalo	4/2/2016	Cougar Aquatic Team	NJ		657	65	m
3393	Weber, Nicholas	50	132928211	50 BK LCM	14	29.29	29.29	Slower than B	2018 Zone AG Champs - Geneva	8/5/2018	East Central Swim Team	IN		829	65	m
3410	Adrian, Spencer	50	130564587	50 BK LCM	17	29.30	29.30	Slower than B	2018 OR CRST Big Wave Decathlon	5/26/2018	The Dolphins Portland Swimming	OR		670	65	m
3410	Bogart, Liam	50	99568151	50 BK LCM	15	29.30r	29.30	Slower than B	2015 FL Dolfin Summer Senior Beac	7/29/2015	Empire Swimming	MR		765	65	m
3410	Boylan, David	50	141669056	50 BK LCM	18	29.30	29.30	Slower than B	2019 SE GPAC Tom Lalor Invitat	5/31/2019	Crawfish Aquatics	LA		656	65	m
3410	Cairns, John	50	110255346	50 BK LCM	17	29.30r	29.30	Slower than B	2016 NC NCAC Tar Heel States	7/29/2016	Carolina Aquatic Team	NC		670	65	m
3410	Chin, Garrett	50	88198369	50 BK LCM	18	29.30r	29.30	Slower than B	2014 CA SCS/RAA  Summer JO Cha	7/27/2014	Swim Pasadena	CA		656	65	m
3410	Cronk, Wyatt	50	129400493	50 BK LCM	18	29.30	29.30	Slower than B	2018 ST AAAA Alamo FiestAAAA	4/14/2018	Alamo Area Aquatic Association	ST		656	65	m
3410	Dupont, Andrew	50	108711585	50 BK LCM	18	29.30	29.30	Slower than B	2016 FL YCF Summer Solstice 	6/17/2016	Highlander Aquatic Club	FL		656	65	m
3410	Duschl, Luke	50	64054802	50 BK LCM	17	29.30r	29.30	Slower than B	2012 Speedo Champions Series - West	3/9/2012	Bellevue Club Swim Team	PN		670	65	m
3410	Glander, Ryan	50	47670521	50 BK LCM	18	29.30	29.30	Slower than B	2010 GU TAMU TSC # 3	6/18/2010	Blue Tide Aquatics	GU		656	65	m
3410	Hering, Clay	50	88553173	50 BK LCM	16	29.30	29.30	Slower than B	2014 IN NCSA Summer Swimming Cham	8/5/2014	Greensboro Swimming Assoc	NC		709	65	m
3410	Jones, Stephen	50	110134147	50 BK LCM	18	29.30r	29.30	Slower than B	2016 MS MSI 2016 Long Course State Cha	7/23/2016	Biloxi Elite Swim Team	MS		656	65	m
3410	Mackinnon, Ryan	50	150625594	50 BK LCM	18	29.30	29.30	Slower than B	2020 Sectional Plantation	3/6/2020	Spartan Aquatic Club	GA		656	65	m
3410	Mainord, Anderson	50	118348023	50 BK LCM	16	29.30	29.30	Slower than B	2017 AR RAC AquaHawgs LC Opener	4/23/2017	The Aquakids, Inc.	AR		709	65	m
3410	Parker, Sam	50	132716644	50 BK LCM	16	29.30	29.30	Slower than B	2018 ST AAAA Sr Circuit LCM Ch	7/28/2018	Longhorn Aquatics	ST		709	65	m
3410	Price, Hayden	50	48868295	50 BK LCM	18	29.30	29.30	Slower than B	2010 GA Long Course Senior Sta	7/23/2010	Stingrays	GA		656	65	m
3410	Rave, Sean	50	132859470	50 BK LCM	17	29.30	29.30	Slower than B	2018 PV AP  LC Y Nationals	8/3/2018	Lakeland Hills  YMCA	NJ		670	65	m
3410	Robinson, Ian	50	120124483	50 BK LCM	17	29.30r	29.30	Slower than B	2017 NC SGSA Eastern Invitatio	6/24/2017	Swim GSA	NC		670	65	m
3410	Singler, Michel	50	88511143	50 BK LCM	17	29.30	29.30	Slower than B	2014 FL Southern Zone Senior LC C	7/29/2014	Pelican Athletic Club	LA		670	65	m
3410	Tresser, Miles	50	143953878	50 BK LCM	16	29.30	29.30	Slower than B	Pan-American Maccabi Games	7/9/2019	Unattached	SN		709	65	m
3410	Walsh, John	50	66903962	50 BK LCM	20	29.30r	29.30	Slower than B	2012 FG Southern Zone Sectional	7/12/2012	Westminster Academy Swim Club	FG		656	65	m
3410	Yuan, Jerry	50	66834903	50 BK LCM	17	29.30	29.30	Slower than B	2012 Coupe du Quebec	7/5/2012	Unattached	FL		670	65	m
