result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
3955	Slusiewicz, Sean	400	98495419	400 IM LCM	14	4:47.62	4:47.62	AAAA	2015 CA  Los Angeles Invite	7/11/2015	Irvine Novaquatics	CA		852	76	m
3960	Garcia, Erik	400	99494306	400 IM LCM	18	4:47.64	4:47.64	AAA	2015 CC Western Zone Senior Championships	8/1/2015	Otter Swim Club	PC		711	76	m
3960	Peng, Tyler	400	143770432	400 IM LCM	15	4:47.64	4:47.64	AAA	2019 Futures - Greensboro 	8/2/2019	Blue Wave Swimming	FL		760	76	m
3962	McNally, Ethan	400	63899210	400 IM LCM	17	4:47.65	4:47.65	AAA	2012 GU AGS Speedo Sectional Champs	3/1/2012	Loveland Swim Club	CO		711	76	m
3963	Amble, Mason	400	132718418	400 IM LCM	14	4:47.66	4:47.66	AAAA	2018 SI LC Junior Olympics	7/27/2018	Pacific Swim	SI		852	76	m
3963	Reno, Brandon	400	88470821	400 IM LCM	16	4:47.66	4:47.66	AAA	2014 CC Western Zone Senior Championships	7/30/2014	Wolverine Aquatics	SN		744	76	m
3963	Webb, Zach	400	77529411	400 IM LCM	17	4:47.66	4:47.66	AAA	2013 PV LC Senior Championships	7/18/2013	Nation's Capital Swim Club	PV		711	76	m
3966	Austin, Oliver	400	132050866	400 IM LCM	16	4:47.67	4:47.67	AAA	2018 NE SSA Senior Champs	7/13/2018	Green Mountain Aquatics	NE		743	76	m
3966	Carignan, Jack	400	109747818	400 IM LCM	16	4:47.67	4:47.67	AAA	2016 NE SSA LCM New England Se	7/15/2016	Phoenix Swimming	NE		743	76	m
3966	Ioselevich, Arie	400	143995744	400 IM LCM	14	4:47.67	4:47.67	AAAA	2019 Zone AG Champs - Richmond	8/8/2019	Trident Aquatic Club	MR		852	76	m
3966	Lang, Aric	400	99495527	400 IM LCM	18	4:47.67	4:47.67	AAA	2015 CC Western Zone Senior Championships	8/1/2015	Piranha Swimming	PC		711	76	m
3970	Babson, Riley	400	142220778	400 IM LCM	18	4:47.68	4:47.68	AAA	2019 CA MVN SMOC	6/22/2019	Tucson Ford Dealers Aquatics	AZ		711	76	m
3970	Daccache, Anthony	400	143757186	400 IM LCM	17	4:47.68	4:47.68	AAA	2019 Futures - Geneva	8/2/2019	Westport/Weston Family Y Water Rat Swim Team	CT		711	76	m
3970	Johnson, Blake	400	143757871	400 IM LCM	16	4:47.68	4:47.68	AAA	2019 Futures - Geneva	8/2/2019	Old Dominion Aquatic Club	VA		743	76	m
3970	Kihara, Enzo	400	142151888	400 IM LCM	19	4:47.68	4:47.68	AAA	2019 FG Michael Lohberg Invita	6/15/2019	Unattached	SC	Yes	711	76	m
3970	Lowe, Trey	400	99037169	400 IM LCM	16	4:47.68	4:47.68	AAA	2015 VA LC SR Championships	7/17/2015	Carter Center Aquatics	VA		743	76	m
3975	Ubert, Michael	400	58270367	400 IM LCM	17	4:47.69	4:47.69	AAA	2011 Summer Junior Nats	8/8/2011	Green Mountain Aquatics	NE		710	76	m
3976	Conejo, Luis	400	77954729	400 IM LCM	16	4:47.70	4:47.70	AAA	2013 CC Western Zone Senior Championships	7/31/2013	Swim Rio Rancho	NM		743	76	m
3976	Duchene, Collin	400	88494363	400 IM LCM	18	4:47.70	4:47.70	AAA	2014  WI 13 & Over LC State Ch	7/31/2014	Pleasant Prairie Patriots Swim Team	WI		710	76	m
3976	Kennedy, Grant	400	143929245	400 IM LCM	14	4:47.70	4:47.70	AAAA	2019 Zone AG Champs - Pleasant Prairie	8/2/2019	Upper Arlington Swim Club	OH		852	76	m
3976	Miller, Alex	400	47502910	400 IM LCM	19	4:47.70	4:47.70	AAA	2010 KY 82nd Ohio Valley Champs	6/10/2010	M.E. Lyons/Anderson Barracudas	OH		710	76	m
3976	Wong, Mason	400	56820054	400 IM LCM	16	4:47.70	4:47.70	AAA	2011 CA TYR Fran Crippen Mem SMOC	6/23/2011	Mission Viejo Nadadores	CA		743	76	m
3981	Dennis, Tyler	400	98794913	400 IM LCM	17	4:47.71	4:47.71	AAA	2015 OR Speedo Western Section LC	7/16/2015	Mesa Aquatics Club	AZ		710	76	m
3981	Garriga, Alex	400	141926719	400 IM LCM	23	4:47.71	4:47.71	AAA	2019 NT MARS 11th Annual Bill Nixon 	6/13/2019	Lakeside Aquatic Club	NT		710	76	m
3983	Abele, Will	400	99406017	400 IM LCM	17	4:47.72	4:47.72	AAA	2015 CA SCS/CSSC  Summer JO Ch	7/30/2015	Zenith Aquatic Program	CA		710	76	m
3983	Davis, Ricky	400	99436679	400 IM LCM	16	4:47.72	4:47.72	AAA	2015  WI 13 & Over LC State Ch	7/31/2015	Southwest Aquatic Team	WI		743	76	m
3983	Higgins, Ryan	400	150624692	400 IM LCM	16	4:47.72	4:47.72	AAA	2020 Sectional Plantation	3/6/2020	Scarlet Aquatics	NJ		743	76	m
3983	Hopkins, Kyle	400	57809628	400 IM LCM	16	4:47.72	4:47.72	AAA	2011 LE Central Zone Sect 3	7/21/2011	Unattached	OH		743	76	m
3983	Yong, Brandon	400	96839271	400 IM LCM	16	4:47.72	4:47.72	AAA	2015 CA CANY Memorial Day	5/22/2015	Canyons Aquatic Club	CA		743	76	m
3988	Cranfield, Conor	400	141985163	400 IM LCM	16	4:47.73	4:47.73	AAA	2019 FL YCF Summer Solstice Invitation	6/14/2019	Swim Florida	FL		743	76	m
3988	Duhaime, Alex	400	140260136	400 IM LCM	14	4:47.73	4:47.73	AAAA	2019 Sectionals - Indianapolis	3/29/2019	Great Lakes Tritons	MI		851	76	m
3988	Eudy, Alex	400	109842517	400 IM LCM	15	4:47.73	4:47.73	AAA	2016 Sectionals - Greensboro	7/15/2016	SwimMAC Carolina	NC		759	76	m
3988	Hensley, Noah	400	67562655	400 IM LCM	16	4:47.73	4:47.73	AAA	2012 FL Summer Senior Championshi	7/26/2012	Blue Dolfins	FL		743	76	m
3988	Holmes, Christopher	400	99259156	400 IM LCM	18	4:47.73	4:47.73	AAA	2015 FL Swimming Summer Senior	7/24/2015	Area Tallahassee Aquatic Club	FL		710	76	m
3988	Lloyd, Justin	400	132408003	400 IM LCM	19	4:47.73	4:47.73	AAA	2018 NCS LC SR Championships	7/20/2018	North Carolina Aquatic Club	NC		710	76	m
3988	Molloy, Ian	400	121745647	400 IM LCM	17	4:47.73	4:47.73	AAA	2017 CA GWSC/SCS Senior Region	8/6/2017	North Coast Aquatics	SI		710	76	m
3995	Boyle, Mac	400	132947099	400 IM LCM	16	4:47.74	4:47.74	AAA	2018 Zone Senior Champs - Huntsville	8/2/2018	Katy Aquatic Team For Youth	GU	Yes	743	76	m
3995	Leary-Bignayan, Zachariah	400	143491685	400 IM LCM	17	4:47.74	4:47.74	AAA	2019 PN PNS Senior LC Championship	7/25/2019	Seattle Metropolitan Aquatic Club	PN		710	76	m
3995	Scripp, Ryan	400	77895211	400 IM LCM	15	4:47.74	4:47.74	AAA	2013 WI 13 & Over LC State Cha	8/1/2013	Green Bay YMCA	WI		759	76	m
3995	Wickman, Carson	400	121564385	400 IM LCM	15	4:47.74	4:47.74	AAA	2017 FL Aquatica Summer Splash	7/28/2017	North Carolina Aquatic Club	NC		759	76	m
3999	Destrampe, Jacob	400	119487690	400 IM LCM	16	4:47.75	4:47.75	AAA	2017 IN IU Bucceto Open	6/3/2017	Franklin Regional Swim Team	IN		743	76	m
3999	Gannon, Adam	400	49114640	400 IM LCM	18	4:47.75	4:47.75	AAA	2010 MN FOXJ Long Course Champs	7/29/2010	Mach 3 Flyers	MN		710	76	m
3999	Juliusson, Erik	400	85374052	400 IM LCM	17	4:47.75	4:47.75	AAA	2014 CA La Mirada April Senior	4/25/2014	Unattached	CA		710	76	m
3999	Shang, Keven	400	109990261	400 IM LCM	18	4:47.75	4:47.75	AAA	2016 Sectional - Roseville	7/22/2016	De Anza Cupertino Aquatics	PC		710	76	m
3999	Tapia, Juan	400	77856599	400 IM LCM	18	4:47.75	4:47.75	AAA	2013 GU TWST Sectional Champs	7/30/2013	Sienna Plantation Aquatics	GU		710	76	m
3999	Wang, Jian	400	119341342	400 IM LCM	23	4:47.75	4:47.75	AAA	2017 FL DBS Summer Invit	6/4/2017	Gator Swim Club	FL	Yes	710	76	m
4005	Brown, Logan	400	143563529	400 IM LCM	14	4:47.76	4:47.76	AAAA	2019 ST TXLA LC TAGS	7/26/2019	First Colony Swim Team, Inc.	GU		851	76	m
4005	Elliott, Matt	400	67958050	400 IM LCM	18	4:47.76	4:47.76	AAA	2012 VA LC SR Championships	7/26/2012	Burkwood Aquatic Club, Inc	VA		710	76	m
4005	Holter, Sak	400	97862315	400 IM LCM	17	4:47.76	4:47.76	AAA	2015 CA SCS/BUEN JAG Champs	6/20/2015	Canyons Aquatic Club	CA		710	76	m
4005	Johnston, Ben	400	87842502	400 IM LCM	17	4:47.76	4:47.76	AAA	2014 MA Long Course Senior Championship	7/16/2014	WSY Swimming	MA		710	76	m
4005	Tuckerman, Caleb	400	132353251	400 IM LCM	16	4:47.76	4:47.76	AAA	2018 Sectionals - Cleveland	7/20/2018	Hudson Explorer Aquatic	LE		743	76	m
4005	Walters, Caleb	400	88526520	400 IM LCM	17	4:47.76	4:47.76	AAA	2014 VA Eastern Zone LC Champi	8/6/2014	Hershey Aquatic Club	MA		710	76	m
4005	Zimdars, Jon	400	99439253	400 IM LCM	19	4:47.76	4:47.76	AAA	2015  WI 13 & Over LC State Ch	7/31/2015	J-Hawk Aquatic Club	WI		710	76	m
4012	Allen, James	400	67658650	400 IM LCM	15	4:47.77	4:47.77	AAA	2012 NE CRIM LCM Open Champion	8/2/2012	Greenwood Memorial Swim Club	NE		758	76	m
4012	Price, Carter	400	67166454	400 IM LCM	19	4:47.77	4:47.77	AAA	2012 CA LOS ANGELES INVITATION	7/12/2012	San Luis Obispo Swim Club	CA		710	76	m
4014	Cuello, Noah	400	109370547	400 IM LCM	16	4:47.78	4:47.78	AAA	2016 Sectionals - Austin	7/8/2016	Texas Ford Aquatics	NT		743	76	m
4014	Doyle, Patrick	400	142151256	400 IM LCM	16	4:47.78	4:47.78	AAA	2019 FG Michael Lohberg Invita	6/15/2019	Sunrise Swimming	FG		743	76	m
4014	Hong, Dillon	400	121256162	400 IM LCM	16	4:47.78	4:47.78	AAA	2017 Sectionals - Columbus	7/20/2017	Kingfish Aquatic Club of Waterford	MI		743	76	m
4014	McGee, Mike	400	58277280	400 IM LCM	20	4:47.78	4:47.78	AAA	2011 MD Swimming LC Championship	8/4/2011	Retriever Aquatic Club	MD		710	76	m
4018	Scanlan, Nolan	400	143922705	400 IM LCM	17	4:47.79	4:47.79	AAA	2019 WI LC 13&O State Meet	8/2/2019	Waukesha Express Swim Team	WI		710	76	m
4018	Sun, Henry	400	87554038	400 IM LCM	15	4:47.79	4:47.79	AAA	2014 PC CROW JOs	7/11/2014	San Ramon Valley Aquatics	PC		758	76	m
4020	Mandel, Seth	400	110467994	400 IM LCM	17	4:47.81	4:47.81	AAA	2016 Futures - Austin	8/5/2016	Premier Aquatics Club of Klein	GU		709	76	m
4020	Twomey, Sean	400	120548511	400 IM LCM	18	4:47.81	4:47.81	AAA	2017 MD Sandbox Invitational	7/7/2017	Annapolis Swim Club	MD		709	76	m
4022	Griffin, Noah	400	143532331	400 IM LCM	16	4:47.82	4:47.82	AAA	2019 GA Senior State Champ	7/26/2019	SwimAtlanta	GA		742	76	m
4022	Ilin, Slava	400	77956670	400 IM LCM	16	4:47.82	4:47.82	AAA	2013 CC Western Zone Senior Championships	7/31/2013	California Capital Aquatics	SN		742	76	m
4022	Lawson, Aaron	400	67640384	400 IM LCM	20	4:47.82	4:47.82	AAA	2012 Central Zone Section 3 Ch	7/31/2012	Unattached	OH		709	76	m
4022	Schmidt, Parker	400	121563951	400 IM LCM	16	4:47.82	4:47.82	AAA	2017 FL Aquatica Summer Splash	7/28/2017	Sarasota YMCA Sharks	FL		742	76	m
4026	Borgers, Lance	400	143828193	400 IM LCM	16	4:47.83	4:47.83	AAA	2019 Zone AG Champs -Fresno 	8/2/2019	Bend Swim Club	OR		742	76	m
4026	Delagerheim, Jacob	400	139584685	400 IM LCM	16	4:47.83	4:47.83	AAA	2019 Sectionals - College Station	3/2/2019	Mansfield Aquatic Club	NT		742	76	m
4026	Henderson, Alex	400	67958410	400 IM LCM	17	4:47.83	4:47.83	AAA	2012 VA LC SR Championships	7/26/2012	Virginia Association for Competitive Swimming	VA		709	76	m
4026	Madonia, Jackson	400	88496815	400 IM LCM	14	4:47.83	4:47.83	AAAA	2014  WI 13 & Over LC State Ch	7/31/2014	DFAC Swimming	WI		851	76	m
4026	Moody, Zachary	400	143056083	400 IM LCM	18	4:47.83	4:47.83	AAA	2019 Sectionals - Greensboro	7/12/2019	South Carolina Swim Club	SC		709	76	m
4026	Sanders, Holden	400	143277176	400 IM LCM	15	4:47.83	4:47.83	AAA	2019 SE Southeastern LC Champs	7/19/2019	Crimson Tide Aquatics	SE		758	76	m
4032	Darmody, Kip	400	46883248	400 IM LCM	17	4:47.84	4:47.84	AAA	2010 Pro Swim - Charlotte	5/13/2010	SwimMAC Carolina	NC		709	76	m
4032	Fritz, Grant	400	87966270	400 IM LCM	17	4:47.84	4:47.84	AAA	2014 IA Speedo Champions - Central Zone Sec 1	7/17/2014	Academy Bullets Swim Club	IL		709	76	m
4034	Evenson, Alex	400	77566814	400 IM LCM	17	4:47.85	4:47.85	AAA	2013 PC Superleague Champs	7/19/2013	Unattached	FG		709	76	m
4034	Huang, Kyle	400	146751774	400 IM LCM	14	4:47.85	4:47.85	AAAA	2019 PN 71st Annual Husky Invitational	12/7/2019	SUNN Swimming	PC		850	76	m
4034	Miller, John	400	88060077	400 IM LCM	18	4:47.85	4:47.85	AAA	2014 LA Long Course State Championship	7/17/2014	Crawfish Aquatics	LA		709	76	m
4037	Georgiadis, Chris	400	64386391	400 IM LCM	16	4:47.86	4:47.86	AAA	2012 PV Speedo Champions Series	3/22/2012	Pine Richland Aquatics	AM		742	76	m
4038	Barck, Henrik	400	143828039	400 IM LCM	15	4:47.87	4:47.87	AAA	2019 Zone AG Champs -Fresno 	8/2/2019	Orinda Aquatics	PC		758	76	m
4038	McGee, Daniel	400	121041706	400 IM LCM	21	4:47.87	4:47.87	AAA	2017 Sectionals - Athens	7/14/2017	War Eagle Swimming	SE		709	76	m
4038	Sprenger, Chris	400	143204828	400 IM LCM	18	4:47.87	4:47.87	AAA	2019 Sectionals - Jenks	7/18/2019	COOL Swim Team	MV		709	76	m
4038	Tricas, Hector	400	85949823	400 IM LCM	20	4:47.87	4:47.87	AAA	2014 KY KYLSC WA Derby-Finals	5/16/2014	University of Kentucky Swim Team	KY	Yes	709	76	m
4038	Vipperman, Drew	400	88556191	400 IM LCM	17	4:47.87	4:47.87	AAA	2014 IN NCSA Summer Swimming Cham	8/5/2014	Carter Center Aquatics	VA		709	76	m
4038	Wakeley, Joshua	400	57698541	400 IM LCM	21	4:47.87	4:47.87	AAA	2011 MA Senior LC Championship	7/20/2011	Unattached	MA		709	76	m
4044	Davis, Brogan	400	121567402	400 IM LCM	17	4:47.88	4:47.88	AAA	2017 OZ Long Course Champs	7/28/2017	River City Aquatics	OZ		709	76	m
4044	Messuri, Michael	400	64272967	400 IM LCM	16	4:47.88	4:47.88	AAA	2012 Spring Southern Zone Selectionals	3/15/2012	Swim Florida	FL		742	76	m
4044	Simek, Jerod	400	48800219	400 IM LCM	19	4:47.88	4:47.88	AAA	2010 MV CSRVIII CHAMPS	7/21/2010	Rockwood Swim Club	OZ		709	76	m
4044	Stewart, Matt	400	132851653	400 IM LCM	17	4:47.88	4:47.88	AAA	2018 Zone Senior Champs - Buffalo	8/3/2018	Unattached	PV		709	76	m
4048	Davis, Clark	400	99565469	400 IM LCM	17	4:47.89	4:47.89	AAA	2015 FL Dolfin Summer Senior Beac	7/31/2015	Schenectady-Saratoga Swim Club	AD		709	76	m
4048	Han, Charlie	400	143260273	400 IM LCM	15	4:47.89	4:47.89	AAA	2019 SE Southeastern LC Champs	7/19/2019	Baylor Swim Club	SE		757	76	m
4048	Johnson, Jay	400	121586805	400 IM LCM	16	4:47.89	4:47.89	AAA	2017 LE Swimming Sr Champs	7/30/2017	Hudson Explorer Aquatic	LE		742	76	m
4048	Mueller, Chase	400	143894150	400 IM LCM	14	4:47.89	4:47.89	AAAA	2019 Zone AG Champs - Gresham	8/8/2019	Foothills Swim Team	CO		850	76	m
4048	Pasquesi, Justin	400	108171154	400 IM LCM	23	4:47.89	4:47.89	AAA	2016 WI PX3 Speedo Premier Ope	5/27/2016	Glenview Titan Aquatic Club	IL		709	76	m
4048	Shi, Eric	400	98843293	400 IM LCM	16	4:47.89	4:47.89	AAA	2015 NE SSA New England Senior	7/17/2015	Phoenix Swimming	NE		742	76	m
4054	Cullen, Alec	400	143056925	400 IM LCM	19	4:47.90	4:47.90	AAA	2019 PC SCSC Summer Super League	7/12/2019	Palo Alto Stanford Aquatics	PC		709	76	m
4054	Errichiello, Vincent	400	48624539	400 IM LCM	17	4:47.90	4:47.90	AAA	2010  IL Senior LC Championshi	7/15/2010	Express Swim Team	IL		709	76	m
4054	Lueker, Deke	400	88050877	400 IM LCM	16	4:47.90	4:47.90	AAA	2014 VA LC SR Championships	7/17/2014	Unattached	VA		741	76	m
4054	Stenfjord, Thor	400	67439115	400 IM LCM	19	4:47.90	4:47.90	AAA	2012 PNS Long Course Champions	7/26/2012	Cascade Swim Club	PN		709	76	m
4058	Kohrell, Garner	400	77894222	400 IM LCM	15	4:47.91	4:47.91	AAA	2013 WI 13 & Over LC State Cha	8/1/2013	Fox Valley Wave Swim Team Inc	WI		757	76	m
4058	Tabatabaee, Ash	400	121191191	400 IM LCM	16	4:47.91	4:47.91	AAA	2017 Sectionals - La Mirada	7/21/2017	Rattler Swim Club	CA		741	76	m
4060	Borregard, Grant	400	74488152	400 IM LCM	16	4:47.92	4:47.92	AAA	2013 MI MLA Senior Prelims/Fin	3/22/2013	Great Lakes Aquatics	MI		741	76	m
4060	Keegan, Henry	400	131721598	400 IM LCM	17	4:47.92	4:47.92	AAA	2018 FG FLA International Cup	6/21/2018	Gator Swim Club	NE		709	76	m
4060	Scott, Konner	400	57102130	400 IM LCM	18	4:47.92	4:47.92	AAA	2011 IN FAST Summer Jam Invite	6/24/2011	Unattached	IL		709	76	m
4060	Wang, Regis	400	121351602	400 IM LCM	15	4:47.92	4:47.92	AAA	2017 OR Sectionals 	7/21/2017	Tualatin Hills Swim Club	OR		757	76	m
4060	Woodbury, Max	400	106742207	400 IM LCM	15	4:47.92	4:47.92	AAA	2016 Sectionals - Federal Way	3/18/2016	Hillsboro Swim Team	OR		757	76	m
4065	Culver, Andrew	400	143684187	400 IM LCM	18	4:47.93	4:47.93	AAA	2019 MI 13/14 & Open LCM State 	7/26/2019	Kingfish Aquatic Club	MI		708	76	m
4065	Feland, Kaleb	400	143829178	400 IM LCM	15	4:47.93	4:47.93	AAA	2019 Zone AG Champs -Fresno 	8/2/2019	Utah Valley Aquatics, Inc	UT		757	76	m
4067	Feldman, Alex	400	109835476	400 IM LCM	16	4:47.94	4:47.94	AAA	2016 CA  Los Angeles Invite	7/14/2016	Conejo Simi Swim Club	CA		741	76	m
4067	Pelton, Christopher	400	121563690	400 IM LCM	17	4:47.94	4:47.94	AAA	2017 FL Aquatica Summer Splash	7/28/2017	Sarasota YMCA Sharks	FL		741	76	m
4069	Daughtry, Grayson	400	143744623	400 IM LCM	16	4:47.95	4:47.95	AAA	2019 FL TYR ISCA Summer Senior Ch	8/2/2019	Quest Swimming	VA		741	76	m
4069	Gaas, Matt	400	99072536	400 IM LCM	16	4:47.95	4:47.95	AAA	2015 GU TAMU Senior Circuit Champs	7/18/2015	First Colony Swim Team, Inc.	GU		741	76	m
4071	Bitz, Connor	400	132845652	400 IM LCM	17	4:47.96	4:47.96	AAA	2018 MD LSC LC Championships	8/3/2018	Eagle Swim Team Inc.	MD		708	76	m
4071	Enyeart, Alec	400	143865928	400 IM LCM	15	4:47.96	4:47.96	AAA	2019 NCSA Summer Champs	8/7/2019	Tsunami Swim Team of K.C.	MV		757	76	m
4073	Greenwald, Travis	400	67214827	400 IM LCM	18	4:47.98	4:47.98	AAA	2012 Speedo Champions Series-Central Zone Sec 1	7/19/2012	Unattached	IA		708	76	m
4073	Yakubovich, Max	400	58270484	400 IM LCM	16	4:47.98	4:47.98	AAA	2011 Summer Junior Nats	8/8/2011	Portland Aquatic Club	OR		741	76	m
4075	Novis, Keenan	400	87881017	400 IM LCM	16	4:47.99	4:47.99	AAA	2014 NE SSA Senior Champs	7/18/2014	Seacoast Swimming Association	NE		741	76	m
4075	Pieroni, Blake	400	57051929	400 IM LCM	15	4:47.99	4:47.99	AAA	2011 IN FINS Summer Invite	6/24/2011	Duneland Swim Club	IN		757	76	m
4077	Austin, Gabriel	400	149009635	400 IM LCM	16	4:48.00	4:48.00	AAA	2020 AR AquaHawgs LC Time Trials	2/2/2020	Springfield Aquatics	AR		741	76	m
4077	Moffitt, Brien	400	74439476	400 IM LCM	17	4:48.00	4:48.00	AAA	2013 LE Speedo Champions	3/21/2013	Liquid Lightning	MI		708	76	m
4077	Petersen, Sam	400	48885415	400 IM LCM	19	4:48.00	4:48.00	AAA	2010 SE Southeastern LC Champs	7/22/2010	Tennessee Aquatics	SE		708	76	m
4080	Warnakulasuriya, Leon	400	121063477	400 IM LCM	18	4:48.01	4:48.01	AAA	2017 GU TWST LC Senior Champs 	7/14/2017	Sharks Swim Club	GU	Yes	708	76	m
4080	Zhang, Michael	400	142037621	400 IM LCM	15	4:48.01	4:48.01	AAA	2019 PV SNOW June LC Invitational	6/16/2019	Dragon Swim Team	PV		756	76	m
4082	Bonzell, Bret	400	77566612	400 IM LCM	18	4:48.03	4:48.03	AAA	2013 PC Superleague Champs	7/19/2013	Sierra Marlins Swim Team	SN		708	76	m
4082	Munoz, Gabriel	400	99083212	400 IM LCM	15	4:48.03	4:48.03	AAA	2015 CA NOVA/SCS - June Age Gr	6/20/2015	Irvine Novaquatics	CA	Yes	756	76	m
4082	Soja, Max	400	143765869	400 IM LCM	16	4:48.03	4:48.03	AAA	2019 AP LC Y Nationals FINAL COPY	8/1/2019	Somerset Valley YMCA	NJ		740	76	m
4082	Weekes, Luis	400	121836155	400 IM LCM	17	4:48.03	4:48.03	AAA	2017 World JR Champs 	8/27/2017	Baylor Swim Club	SE	Yes	708	76	m
4082	Zales, Joe	400	121769009	400 IM LCM	16	4:48.03	4:48.03	AAA	2017 NCSA Summer Champs	8/2/2017	Davis Aquadarts Racing Team	SN		740	76	m
4087	Krigeris, Michael	400	131654670	400 IM LCM	17	4:48.04	4:48.04	AAA	2018 NJS EEX Jeffrey S Mace Memorial Summer	6/29/2018	X-Cel Swimming	NJ		707	76	m
4087	Newmark, Jake	400	121274576	400 IM LCM	15	4:48.04	4:48.04	AAA	2017 MR Senior Metropolitan LCM Championship	7/21/2017	Long Island Express	MR		756	76	m
4087	Shackleton, Trey	400	87843816	400 IM LCM	16	4:48.04	4:48.04	AAA	2014 MA Long Course Senior Championship	7/16/2014	Parkland Aquatic Club	MA		740	76	m
4090	Mehl, Justin	400	76688236	400 IM LCM	17	4:48.05	4:48.05	AAA	2013 SC 10th Annual YSSC LC Firecracke	6/21/2013	Y-Spartaquatics Swim Club	SC		707	76	m
4091	Chiappetta, Vince	400	143292676	400 IM LCM	16	4:48.06	4:48.06	AAA	2019 Sectionals - Minneapolis	7/19/2019	Reach Aquatics Swim Club	IL		740	76	m
4091	Condon, Shane	400	57746647	400 IM LCM	16	4:48.06	4:48.06	AAA	2011 VA LC SR Championships	7/21/2011	Burkwood Aquatic Club, Inc	VA		740	76	m
4091	Crisci, Aidan	400	143408824	400 IM LCM	16	4:48.06	4:48.06	AAA	2019 VA LC SR Championships	7/19/2019	Coast Guard Blue Dolphins	VA		740	76	m
4091	Flynn, Michael	400	142353712	400 IM LCM	15	4:48.06	4:48.06	AAA	2019 IA PW Swim PINK A+ Invita	6/21/2019	Lyons Aquatics	IL		756	76	m
4091	Sether, Loren	400	87968134	400 IM LCM	17	4:48.06	4:48.06	AAA	2014 IA Speedo Champions - Central Zone Sec 1	7/17/2014	AquaStorm	ND		707	76	m
4096	Johnson, Duncan	400	88322001	400 IM LCM	18	4:48.07	4:48.07	AAA	2014 NI - Speedo Summer- July	7/24/2014	Machine Aquatics	PV		707	76	m
4096	Sell, Tyler	400	48820767	400 IM LCM	18	4:48.07	4:48.07	AAA	2010 FG -FGSR-50 Senior Champ	7/23/2010	South Florida Aquatic Club	FG		707	76	m
4096	Wang, Michael	400	77961076	400 IM LCM	15	4:48.07	4:48.07	AAA	2013 CC Western Zone Senior Championships	7/31/2013	Trident Swim Club	CA		756	76	m
4099	Dreisewerd, Greg	400	143202433	400 IM LCM	16	4:48.08	4:48.08	AAA	2019 Sectionals - Jenks	7/18/2019	Rockwood Swim Club	OZ		740	76	m
4099	Sharrer, Ben	400	126016088	400 IM LCM	17	4:48.08	4:48.08	AAA	2018 VA NOVA LC Winter Invitat	1/13/2018	Machine Aquatics	PV		707	76	m
4099	Smithson, Jack	400	99560367	400 IM LCM	16	4:48.08	4:48.08	AAA	2015 MS Southern Zones Age Group	8/6/2015	Sunkist Swim Team	MS		740	76	m
4099	Toetz, Alex	400	98099463	400 IM LCM	20	4:48.08	4:48.08	AAA	2015 IN BA Boiler Bash	6/26/2015	Boilermaker Aquatics	IN		707	76	m
4103	Zeigler, Noah	400	132748975	400 IM LCM	18	4:48.09	4:48.09	AAA	2018 MI 13-14 & Open LC State	7/27/2018	Atlantis Swimming	MI		707	76	m
4104	Glasscock, Seth	400	132919270	400 IM LCM	18	4:48.10	4:48.10	AAA	2018 Futures - Cary	8/3/2018	Bloomington Swim Club	IN		707	76	m
4104	Moffatt, Dylan	400	132991502	400 IM LCM	16	4:48.10	4:48.10	AAA	2018 Futures - Rochester	8/3/2018	Black Hawk Area Swim Team	IA		740	76	m
4104	Onol, Atalay	400	95779987	400 IM LCM	17	4:48.10	4:48.10	AAA	2015 IN Speedo Sectionals at Indianapolis	3/27/2015	North Baltimore Aquatic Club	MD	Yes	707	76	m
4104	Sinton, Jack	400	99395804	400 IM LCM	17	4:48.10	4:48.10	AAA	2015 MD LSC LC Championships	7/31/2015	North Baltimore Aquatic Club	MD		707	76	m
4108	Capper, Jordan	400	67594883	400 IM LCM	18	4:48.11	4:48.11	AAA	2012 CA Summer CA NV Gold Sect	7/25/2012	Clovis Swim Club	CC		707	76	m
4108	Martin, Joe	400	67663951	400 IM LCM	17	4:48.11	4:48.11	AAA	2012 NI - Speedo Champions Series	8/2/2012	STAR Swimming	NI		707	76	m
4108	McClain, Dylan	400	143795129	400 IM LCM	18	4:48.11	4:48.11	AAA	2019 Futures Des Moines	8/2/2019	Trident Aquatics Club	OK		707	76	m
4108	Young, Jonathan	400	110159223	400 IM LCM	16	4:48.11	4:48.11	AAA	2016 GA All American Swim Senior	7/22/2016	Chattahoochee Gold Swim Club	GA		740	76	m
4112	Draves, Michael	400	110520367	400 IM LCM	16	4:48.12	4:48.12	AAA	2016 WI 13 & Over LC State Cha	8/5/2016	Badger Aquatics Club	WI		740	76	m
4112	Durocher, William	400	99381010	400 IM LCM	16	4:48.12	4:48.12	AAA	2015 IN NCSA Summer Swimming 	7/29/2015	Regency Park Swim Team	VA		740	76	m
4112	Mulder, Mark	400	99416383	400 IM LCM	16	4:48.12	4:48.12	AAA	2015 CA SCS/RAA  Summer JO Cha	7/30/2015	Aquazot Swim Club	CA		740	76	m
