result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
3130	Baker, Kaeli	1650	45856422	1650 FR SCY	15	17:31.94	17:31.94	AAA	2010 GU AGS Speedo Sectionals	3/4/2010	Premier Aquatics Club of Klein	GU		736	6	f
3131	Pacitti, Julia	1650	74576868	1650 FR SCY	16	17:31.95	17:31.95	AAA	2013 MA Middle Atlantic SC Senior Championship	3/27/2013	Germantown Academy Aquatic  Club	MA		727	6	f
3132	Gawronska, Ania	1650	73857435	1650 FR SCY	15	17:31.96	17:31.96	AAA	2013 GU TWST SC Champs II 	3/1/2013	The Woodlands Swim Team	GU		736	6	f
3133	Antilla, Josette	1650	46480559	1650 FR SCY	17	17:31.98	17:31.98	AAA	2010  YMCA Nationals Short Cou	4/7/2010	West Seattle YMCA Dolphin Swim Team	PN		727	6	f
3133	Rhodes, Sam	1650	150600145	1650 FR SCY	16	17:31.98	17:31.98	AAA	2020 IL Swimming Senior Champi	3/8/2020	Wildkit Swimming Organization	IL		727	6	f
3133	Wanner, Caroline	1650	90996215	1650 FR SCY	17	17:31.98	17:31.98	AAA	2014 PV Swim & Rock	11/21/2014	Rappahannock Area YMCA Swim Team, Inc	VA		727	6	f
3136	Aegerter, Ashley	1650	54679293	1650 FR SCY	15	17:32.00	17:32.00	AAA	2011 WI 13 & Over  SC State Ch	3/3/2011	Waunakee Rural Aquatic Team	WI		736	6	f
3137	Foster, Lia	1650	71058396	1650 FR SCY	14	17:32.01	17:32.01	AAAA	2012 HI Hawaiian Swimming Age	12/14/2012	Punahou Aquatics	HI		763	6	f
3137	Mouser, Kate	1650	146930992	1650 FR SCY	15	17:32.01	17:32.01	AAA	2019 IN FAST Santa Claus Class	12/7/2019	Fishers Area Swimming Tigers	IN		736	6	f
3137	Vincent, Ellie	1650	135068154	1650 FR SCY	20	17:32.01	17:32.01	AAA	2018 UH Phill Hansel Inv	11/18/2018	Unattached	LA		727	6	f
3140	Brandes, Chandler	1650	104921453	1650 FR SCY	19	17:32.02	17:32.02	AAA	2016 America East Champs	2/14/2016	Unattached	NE		727	6	f
3140	Layde, Molly	1650	139757373	1650 FR SCY	19	17:32.02	17:32.02	AAA	2019 NI - AP - NJCAAs	3/9/2019	Indian River State College	FL		727	6	f
3142	Stephenson, Morgs	1650	54642999	1650 FR SCY	17	17:32.04	17:32.04	AAA	2011 NC SZES Senior Championsh	3/3/2011	Stingrays	GA		727	6	f
3143	Hayes, Reagan	1650	139114340	1650 FR SCY	17	17:32.07	17:32.07	AAA	2019 WT West Texas Champs	2/24/2019	Lubbock Swim Club	WT		727	6	f
3144	Carlson, Josie	1650	148215701	1650 FR SCY	17	17:32.08	17:32.08	AAA	2020 PN AP Washington Open	1/19/2020	Walnut Creek Aquabears	PC		727	6	f
3145	Beaudion, Alyvia	1650	73032699	1650 FR SCY	12	17:32.10	17:32.10	AAAA	2013 GU MAC 13 & Over Champs	2/15/2013	Unattached	GU		916	6	f
3146	Munion, Brooke	1650	114188071	1650 FR SCY	21	17:32.13	17:32.13	AAA	2016 Spartan Invitational	12/19/2016	Unattached	FG		726	6	f
3147	Sendak, Grace	1650	140014444	1650 FR SCY	14	17:32.14	17:32.14	AAAA	2019 MA AP NJ YMCA 13 & O States	3/10/2019	North Jersey Bluestreaks	NJ		762	6	f
3148	Misiewicz, Cassie	1650	106025566	1650 FR SCY	19	17:32.16	17:32.16	AAA	2016 Horizon League Champs	2/27/2016	Unattached	MI		726	6	f
3148	Svendson, Katie	1650	74625003	1650 FR SCY	17	17:32.16	17:32.16	AAA	2013 NC AP YMCA SC National Championships	4/3/2013	Red River Valley Y	ND		726	6	f
3150	Metz, Emma	1650	90763497	1650 FR SCY	18	17:32.17	17:32.17	AAA	Louisville Cardinal Invitation	11/23/2014	Unattached	AR		726	6	f
3151	He, Jessica	1650	116828468	1650 FR SCY	17	17:32.19	17:32.19	AAA	2017 PC PLS Senior Open	2/25/2017	Pleasanton Seahawks	PC		726	6	f
3151	Leko, Mia	1650	126840188	1650 FR SCY	17	17:32.19	17:32.19	AAA	2018 CT CDOG January Distance	1/26/2018	Cheshire Y Sea Dog  Swim Club	CT		726	6	f
3153	Kitahara, Kendall	1650	84296782	1650 FR SCY	14	17:32.21	17:32.21	AAAA	2014 SE Southeastern Champions	2/27/2014	Excel Aquatics	SE		762	6	f
3154	Beasley, Sia	1650	64070530	1650 FR SCY	15	17:32.23	17:32.23	AAA	2012 AM Age Group Championship	3/8/2012	Fox Chapel Killer Whales	AM		735	6	f
3154	Langston, Ava	1650	144177246	1650 FR SCY	14	17:32.23	17:32.23	AAAA	2019 NT RACe UnFair Day Mile Trial	10/2/2019	Rockwall Aquatic Center of Excellence	NT		762	6	f
3156	Kinley, Kate	1650	54791481	1650 FR SCY	16	17:32.24	17:32.24	AAA	2011 IN Senior SC	3/11/2011	Fort Wayne Aquatics	IN		726	6	f
3156	Lee, Rachel	1650	91425457	1650 FR SCY	15	17:32.24	17:32.24	AAA	2014 NC NSS Winter Invitationa	12/7/2014	SwimMAC Carolina	NC		735	6	f
3158	Luebbe, Grace	1650	114052879	1650 FR SCY	15	17:32.27	17:32.27	AAA	2016 IN OLY Winter invite	12/1/2016	Cincinnati Marlins	OH		735	6	f
3159	Dillman, Shannah	1650	150666542	1650 FR SCY	16	17:32.30	17:32.30	AAA	2020 VA VSI SC Senior Champs	3/5/2020	NOVA of Virginia Aquatics, Inc	VA		726	6	f
3160	Lynch, Mckenna	1650	63606050	1650 FR SCY	16	17:32.33	17:32.33	AAA	2012 IA SC Championships	2/23/2012	Central Iowa Aquatics	IA		726	6	f
3161	Black, Lily	1650	135509003	1650 FR SCY	18	17:32.35	17:32.35	AAA	2018 Rutgers Swimming & Diving	12/1/2018	Unattached	NJ		726	6	f
3161	Gable, Isabella	1650	137895683	1650 FR SCY	18	17:32.35	17:32.35	AAA	2019 OH OB Combined Classic	1/19/2019	Unattached	OH		726	6	f
3161	Parrish, Jackie	1650	92088683	1650 FR SCY	16	17:32.35	17:32.35	AAA	2014 CA December CA NV Section	12/22/2014	Sandpipers Of Nevada	CA		726	6	f
3164	Spencer, Caitlin	1650	95603993	1650 FR SCY	14	17:32.36	17:32.36	AAAA	2015 NI - Speedo Sectionals at Ithaca	3/19/2015	Crimson Aquatics	NE		762	6	f
3165	Cadigan, Susie	1650	113685806	1650 FR SCY	15	17:32.41	17:32.41	AAA	2016 MD NBAC 43rd Annual Christ	12/8/2016	North Baltimore Aquatic Club	MD		735	6	f
3165	Delgehausen, Jessica	1650	51363696	1650 FR SCY	21	17:32.41	17:32.41	AAA	Kenyon College Total Performan	12/2/2010	Unattached	MN		726	6	f
3167	Carey, Skye	1650	90759195	1650 FR SCY	18	17:32.43	17:32.43	AAA	Mizzou Invitational	11/22/2014	Unattached	FL		726	6	f
3168	Bodnaruk, Alena	1650	91227214	1650 FR SCY	18	17:32.44	17:32.44	AAA	2014 Hawkeye Invitational	12/7/2014	Unattached	MN		726	6	f
3168	Jacobi, Olivia	1650	106293991	1650 FR SCY	20	17:32.44	17:32.44	AAA	2016 FL NJCAA National Champs	3/5/2016	Unattached	FL		726	6	f
3170	Gill, Hannah	1650	105820224	1650 FR SCY	16	17:32.46	17:32.46	AAA	2016 SE Region 2 Championships	2/28/2016	Baylor Swim Club	SE	Yes	726	6	f
3170	Mutschler, Faith	1650	147586567	1650 FR SCY	15	17:32.46	17:32.46	AAA	2019 FG 29th Annual Speedo Winter Cham	12/12/2019	Wahoo's of Wellington	FG		735	6	f
3170	Wilkerson, Brittany	1650	95202967	1650 FR SCY	18	17:32.46	17:32.46	AAA	2015 VA SC SR Championships	3/5/2015	Poseidon Swimming Inc	VA		726	6	f
3173	Luna Rocha, Daniela	1650	145472866	1650 FR SCY	21	17:32.47	16:59.97	AAA	UWvs.CSU_WSU	11/8/2019	Unattached	WY	Yes	726	6	f
3174	Armstrong, Clara	1650	146744640	1650 FR SCY	15	17:32.49	17:32.49	AAA	2019 NT COR CLASSIC INVITATION	12/8/2019	Metroplex Aquatics	NT		735	6	f
3174	Rochaix, Camille	1650	104550998	1650 FR SCY	15	17:32.49	17:32.49	AAA	2016 IN BBSC Circle City Classic 2016   IN1	1/29/2016	Birmingham 'Y' Blue Dolphins	MI		735	6	f
3176	Porter, Abbie	1650	84235970	1650 FR SCY	17	17:32.51	17:32.51	AAA	2014 GU AGS Speedo Sectionals	2/27/2014	Lakeside Aquatic Club	NT		725	6	f
3176	Zimmerman, Katy	1650	147992530	1650 FR SCY	17	17:32.51	17:32.51	AAA	2020 GU TWST Open	1/12/2020	Cypress Fairbanks Swim Club	GU		725	6	f
3178	Hardewig, Amanda	1650	51372815	1650 FR SCY	18	17:32.52	17:32.52	AAA	2010 Miami University Invitati	12/2/2010	Unattached	OH		725	6	f
3178	Musser, Hannah	1650	62542194	1650 FR SCY	15	17:32.52	17:32.52	AAA	2012 WI SSTY  A+ Sponsored by	2/3/2012	Kansas City Blazers	MV		734	6	f
3180	Theobald, Emma	1650	114688562	1650 FR SCY	16	17:32.55	17:32.55	AAA	2017 ILOP HEAT Mid-Winter Clas	1/15/2017	Dunlap Dolphins Swim Team	IL		725	6	f
3181	Iwamoto, Reyna	1650	149888016	1650 FR SCY	18	17:32.57	17:32.57	AAA	2020 NEC Champs	2/22/2020	Unattached	HI		725	6	f
3182	Enguidanos, Belen	1650	54801502	1650 FR SCY	17	17:32.58	17:32.58	AAA	2011 PN Speedo Champions Series Western Region	3/9/2011	Scottsdale Aquatic Club	AZ		725	6	f
3182	Kruk, Yvette	1650	91233322	1650 FR SCY	20	17:32.58	17:32.58	AAA	2014 Zippy Invitational	12/7/2014	Unattached	IL		725	6	f
3182	Matsuyama, Natalie	1650	80052800	1650 FR SCY	20	17:32.58	17:32.58	AAA	2013 CA OBS Arena Invitational	11/21/2013	Unattached	HI		725	6	f
3185	Difiore, Alyssa	1650	124505218	1650 FR SCY	19	17:32.60	17:32.60	AAA	2017 Gompei Invitational	12/1/2017	Unattached	CT		725	6	f
3185	Venema, Nikki	1650	126326302	1650 FR SCY	17	17:32.60	17:32.60	AAA	2018 VA TAC's New Year's Extra	1/21/2018	Tide Swimming	VA		725	6	f
3187	Klafta, Olivia	1650	106072868	1650 FR SCY	16	17:32.62	17:32.62	AAA	2016 ILOP Senior Chmp Discover	3/6/2016	NASA Wildcat Aquatics	IL		725	6	f
3187	Kunz, Callie	1650	128844697	1650 FR SCY	16	17:32.62	17:32.62	AAA	2018 MN FOXJ MN Senior SC	3/18/2018	South East Metro Sharks	MN		725	6	f
3187	Osborn, Jamie	1650	46484450	1650 FR SCY	17	17:32.62	17:32.62	AAA	2010  YMCA Nationals Short Cou	4/7/2010	Y-Spartaquatics Swim Club	SC		725	6	f
3190	Blackwin, Cassidy	1650	113171487	1650 FR SCY	19	17:32.66	17:32.66	AAA	2016 OH Miami University Invit	12/3/2016	Unattached	FG		725	6	f
3190	Francis, Riley	1650	127867703	1650 FR SCY	14	17:32.66	17:32.66	AAA	2018 NT RACE North Texas 	2/16/2018	Lakeside Aquatic Club	NT		761	6	f
3190	Karp, Sienna	1650	136515214	1650 FR SCY	13	17:32.66	17:32.66	AAA	2018 PV RMSC Holiday Invitational	12/13/2018	All Star Aquatics	PV		804	6	f
3193	Cowe, Arisa	1650	135552076	1650 FR SCY	17	17:32.70	17:32.70	AAA	2018 NC AP 26th Annual YOTA Arena Capital	12/2/2018	Wilton Y Wahoos Swim Club	CT		725	6	f
3193	Wolfarth, Emily	1650	45283242	1650 FR SCY	19	17:32.70	17:32.70	AAA	2010 B1G 10 Champs women	2/17/2010	Unattached	MA		725	6	f
3195	Holmes, Elisabeth	1650	73475752	1650 FR SCY	18	17:32.71	17:32.71	AAA	2013 NC NCS Senior Championshi	2/21/2013	New Wave Swim Team	NC		725	6	f
3195	Travis, Faith	1650	52112117	1650 FR SCY	14	17:32.71	17:32.71	AAAA	2010 CA Winter CA NV Sectional	12/17/2010	Piranha Swim Team	CA		761	6	f
3195	Velasquez, Micaela	1650	69578258	1650 FR SCY	18	17:32.71	17:32.71	AAA	2012 CA OBS Arena Invitational	11/15/2012	Unattached	CA		725	6	f
3198	Reade, Lydia	1650	145825341	1650 FR SCY	16	17:32.72	17:32.72	AAA	2019 IN CON Skypoint Transit Invitational	11/8/2019	Fishers Area Swimming Tigers	IN		725	6	f
3198	Wozny, Rhiannon	1650	146184467	1650 FR SCY	18	17:32.72	17:32.72	AAA	Purdue Invite 2019	11/23/2019	Unattached	NC		725	6	f
3200	Butler, Elizabeth	1650	106047970	1650 FR SCY	15	17:32.74	17:32.74	AAA	2016 VA SC SR Championships	3/3/2016	NOVA of Virginia Aquatics, Inc	VA	Yes	734	6	f
3201	Bonvissuto, Carrie	1650	91840025	1650 FR SCY	16	17:32.75	17:32.75	AAA	2014 NE NSSC MIT Dec Invite	12/11/2014	Long Island Express	MR		725	6	f
3202	Rosati, Mary	1650	105394158	1650 FR SCY	20	17:32.76	17:32.76	AAA	2016 PSAC Champs	2/21/2016	Unattached	AM		725	6	f
3203	Arps, Lillie	1650	149031668	1650 FR SCY	16	17:32.78	17:32.78	AAA	2020 WI Schroeder YMCA A+ Pres	2/2/2020	Oshkosh YMCA Dolphin Swim Team	WI		725	6	f
3203	Smith, Megan	1650	73913085	1650 FR SCY	18	17:32.78	17:32.78	AAA	2013 GU AGS Speedo Champions	2/28/2013	Metroplex Aquatics	NT		725	6	f
3205	Akin, Lauren	1650	85092436	1650 FR SCY	16	17:32.80	17:32.80	AAA	2014 PC MAKO FAR WESTERN	4/3/2014	Quicksilver Swimming	PC		725	6	f
3205	Bailey, Brittany	1650	63398758	1650 FR SCY	16	17:32.80	17:32.80	AAA	2012 MR Metro Senior Mets Winter Championships	2/23/2012	Badger Swim Club	MR		725	6	f
3207	Steele, Molly	1650	73614937	1650 FR SCY	13	17:32.81	17:32.81	AAAA	2013 SE Southeastern Champions	2/21/2013	Hoover Blue Thunder	SE		804	6	f
3208	O'Connell, Katie	1650	150599862	1650 FR SCY	15	17:32.83	17:32.83	AAA	2020 IL Swimming Senior Champi	3/8/2020	Academy Bullets Swim Club	IL		734	6	f
3209	McKinnon, Kayci	1650	146175939	1650 FR SCY	19	17:32.87	17:32.87	AAA	2019 Trinity University Tiger	11/23/2019	Unattached	NT		725	6	f
3209	Smith, Lillie	1650	53296485	1650 FR SCY	16	17:32.87	17:32.87	AAA	2011 NC NCS Senior Championshi	1/27/2011	Marlins of Raleigh-Wolfpack Aquatics	NC		725	6	f
3211	Schlitt, Saree	1650	146942261	1650 FR SCY	15	17:32.89	17:32.89	AAA	2019 MI CW Speedo Midwest Chall	12/6/2019	Bay City Aquatics Club	MI		734	6	f
3212	Gucker, Remi	1650	129105358	1650 FR SCY	16	17:32.93	17:32.93	AAA	2018 Sectionals - Austin	3/25/2018	Jeffco Hurricanes	CO		724	6	f
3213	Fong, Elise	1650	116604933	1650 FR SCY	15	17:32.95	17:32.95	AAA	2017 MR Senior Mets Winter Championships	2/20/2017	Manhattan Makos	MR		733	6	f
3214	Weng, Vivian	1650	102067566	1650 FR SCY	13	17:32.99	17:32.99	AAAA	2015 NE GS Nov Team Specialty	11/27/2015	Greenwood Swimming	NE		803	6	f
3215	Skiba, Jessica	1650	50962159	1650 FR SCY	22	17:33.00	17:33.00	AAA	Purdue Invitational Swim Meet	11/19/2010	Unattached	IN		724	6	f
3216	Wickman, Logan	1650	102605572	1650 FR SCY	17	17:33.01	17:33.01	AAA	2015 PV NCAP Invitational	12/10/2015	North Carolina Aquatic Club	NC		724	6	f
3217	Harris, Emily	1650	83687440	1650 FR SCY	18	17:33.02	17:33.02	AAA	2014 MPSF Champs	2/19/2014	Unattached	UT		724	6	f
3217	Kopas, Allison	1650	83219856	1650 FR SCY	15	17:33.02	17:33.02	AAA	2014 FG SAS Scotty Invite	1/25/2014	Coral Springs Swim Club	FG		733	6	f
3219	Roller, Julia	1650	45798373	1650 FR SCY	15	17:33.05	17:33.05	AAA	2010 IL  SCY SR CHMP Illinois Swim	3/4/2010	Wheaton Swim Club, Inc.	IL		733	6	f
3220	Halsdorfer, Abby	1650	146640624	1650 FR SCY	18	17:33.06	17:33.06	AAA	2019 College of Wooster Invite	12/7/2019	Unattached	NI		724	6	f
3220	Zentko, Lauren	1650	83705522	1650 FR SCY	19	17:33.06	17:33.06	AAA	2014 SUNYAC Champs	2/19/2014	Unattached	AD		724	6	f
3222	Blaine, Melissa	1650	148419824	1650 FR SCY	14	17:33.08	17:33.08	AAA	2020 FL GCST WINTER OPEN	1/18/2020	Swim Florida	FL		760	6	f
3222	Ward, Kesslyn	1650	118061283	1650 FR SCY	15	17:33.08	17:33.08	AAA	2017 Sectionals - Ithaca	3/30/2017	Regional YMCA of Western Connecticut Makos	CT		733	6	f
3224	Treble, Cara	1650	62241178	1650 FR SCY	13	17:33.09	17:33.09	AAAA	2012 MR Condors NCAA Format Invitational	1/27/2012	Long Island Aquatic Club	MR		803	6	f
3224	Zavala, Samantha	1650	61168151	1650 FR SCY	15	17:33.09	17:33.09	AAA	2011 CA Winter CA NV Sectional	12/16/2011	Swim Pasadena	CA		733	6	f
3226	Parsons, Jamie	1650	147578188	1650 FR SCY	15	17:33.11	17:33.11	AAA	2019 SI Winter Age Group Champ	12/23/2019	South Bay Aquatics	SI		733	6	f
3226	Swift, Gillian	1650	125889201	1650 FR SCY	14	17:33.11	17:33.11	AAA	2018 CA SCY Armada Sr Meet	1/13/2018	North Coast Aquatics	SI		760	6	f
3226	Weber, Lilly	1650	138754279	1650 FR SCY	14	17:33.11	17:33.11	AAA	2019 ISI Short Course Age Grou	2/17/2019	Linn-Mar Swim Team	IA		760	6	f
3229	Newman, Lindsee	1650	140333342	1650 FR SCY	16	17:33.14	17:33.14	AAA	2019 Sectionals - Paradise Valley	3/24/2019	Woodmoor Waves	CO		724	6	f
3230	Cox, Court	1650	46006584	1650 FR SCY	18	17:33.19	17:33.19	AAA	2010 SE SZ ES Senior Sectionals	3/4/2010	Stingray Aquatics	NC		724	6	f
3231	Welcome, Shannon	1650	127819691	1650 FR SCY	16	17:33.20	17:33.20	AAA	2018 MR Senior Mets Winter Championship	2/19/2018	Long Island Express	MR		724	6	f
3232	Miner, Maudee	1650	93036203	1650 FR SCY	21	17:33.21	17:33.21	AAA	Texas Swimming & Diving Hall o	12/6/2014	Unattached	UT		724	6	f
3233	Atkins, Lauren	1650	54800604	1650 FR SCY	15	17:33.26	17:33.26	AAA	2011 PN Speedo Champions Series Western Region	3/9/2011	Lobo Aquatic Club	NM		733	6	f
3234	Harper, Lavona	1650	135531491	1650 FR SCY	18	17:33.27	17:33.27	AAA	8th Annual Ithaca College Bomb	12/2/2018	Unattached	CA		724	6	f
3234	Landeck, Romy	1650	54479560	1650 FR SCY	16	17:33.27	17:33.27	AAA	2011 GU TWST Short Course Champs 	2/25/2011	First Colony Swim Team, Inc.	GU		724	6	f
3234	McCaul, Elise	1650	149199594	1650 FR SCY	15	17:33.27	17:33.27	AAA	2020 MI Michigan Open	2/7/2020	OLY Swimming	MI		733	6	f
3234	Pearson, Amy	1650	106073545	1650 FR SCY	17	17:33.27	17:33.27	AAA	2016 ILOP Senior Chmp Discover	3/6/2016	St Charles Swim Team	IL		724	6	f
3238	Wheeler, Michaela	1650	80936213	1650 FR SCY	15	17:33.30	17:33.30	AAA	2013 IN BSC Winter Invitationa	12/6/2013	Springfield YMCA Swim Team	IL		732	6	f
3239	Altmayer, Katie	1650	52106520	1650 FR SCY	15	17:33.31	17:33.31	AAA	2010 CA Winter CA NV Sectional	12/17/2010	Rose Bowl Aquatics	CA		732	6	f
3240	Barber, Margo	1650	70159498	1650 FR SCY	18	17:33.32	17:33.32	AAA	2012  House of Champions Invit	11/30/2012	Unattached	IA		723	6	f
3240	Richards, Lauren	1650	150710730	1650 FR SCY	14	17:33.32	17:33.32	AAA	2020 AZ SC Age Group State Cha	3/5/2020	Scottsdale Aquatic Club	AZ		759	6	f
3242	Gronberg, Elise	1650	61165111	1650 FR SCY	15	17:33.34	17:33.34	AAA	2011 CA Winter CA NV Sectional	12/16/2011	Mission Viejo Nadadores	CA		732	6	f
3243	Bott, Becca	1650	54206425	1650 FR SCY	18	17:33.36	17:33.36	AAA	2011 MW Champs	2/23/2011	Unattached	PV		723	6	f
3243	Domnick, Hallory	1650	150617127	1650 FR SCY	17	17:33.36	17:33.36	AAA	2020 WI Swim 13&Over SC State	3/8/2020	Ashwaubenon Swim Club	WI		723	6	f
3245	Kelly, Kerry	1650	70775560	1650 FR SCY	14	17:33.37	17:33.37	AAAA	2012 NE NSSC MIT Invite	12/6/2012	Empire Swimming	MR		759	6	f
3245	Schloz, Kaela	1650	146078804	1650 FR SCY	17	17:33.37	17:33.37	AAA	2019 AZ PSC Senior Time Trial	11/11/2019	Phoenix Swim Club	AZ		723	6	f
3247	Wilkes, Jenna	1650	101693817	1650 FR SCY	18	17:33.39	17:33.39	AAA	Magnus Cup Invitational	11/22/2015	Unattached	OZ		723	6	f
3248	Lightle, Katie	1650	139407216	1650 FR SCY	18	17:33.40	17:33.40	AAA	2019 ECAC Champs	3/3/2019	Unattached	CT		723	6	f
3249	Licking, Makenna	1650	139403904	1650 FR SCY	17	17:33.41	17:33.41	AAA	2019 WI 13 & Over SC State	3/3/2019	Madison Aquatic Club	WI		723	6	f
3249	Lloyd, Sydney	1650	73771595	1650 FR SCY	17	17:33.41	17:33.41	AAA	2013 IL  Sr Chmp SCY Speedo Il	2/28/2013	Delta Aquatics	IL		723	6	f
3251	McCarthy, Kaitlyn	1650	118147027	1650 FR SCY	17	17:33.42	17:33.42	AAA	2017 NC AP YMCA Short Course Nationa	4/7/2017	YMCA of Greater Monmouth County	NJ		723	6	f
3252	Musbach, Lauren	1650	135062757	1650 FR SCY	16	17:33.46	17:33.46	AAA	2018 LE The Mark J. Braun Fall Cl	11/16/2018	Lake Erie Silver Dolphins	LE		723	6	f
3253	Fisher, Jocelyn	1650	124232016	1650 FR SCY	16	17:33.47	17:33.47	AAA	2017 MR TS Thanksgiving Distance TT	11/24/2017	Sachem Swim Club	MR		723	6	f
3254	Boldt, Reghan	1650	83843088	1650 FR SCY	16	17:33.49	17:33.49	AAA	2014 MN ROC Vince Herring	2/14/2014	Great Wolf Swim Team	MN		723	6	f
3255	Bieler, Amanda	1650	84732404	1650 FR SCY	17	17:33.51	17:33.51	AAA	2014 CT Senior Open Championship	3/6/2014	Piranha Swimming @ Darien YMCA	CT		723	6	f
3256	McCallum, Macie	1650	95090020	1650 FR SCY	17	17:33.53	17:33.53	AAA	2015 IL  Illinois Senior SCY C	3/8/2015	Delta Aquatics	IL		723	6	f
3256	Moore, Kelsey	1650	51842614	1650 FR SCY	15	17:33.53	17:33.53	AAA	2010 PV Tom Dolan Invitational	12/9/2010	New Wave Swim Team	NC		732	6	f
3258	Feeley, Ellie	1650	80182354	1650 FR SCY	19	17:33.54	17:33.54	AAA	Frank Elm Invitational 2013	11/22/2013	Unattached	MR		723	6	f
3258	Wallace, Lauren	1650	101674927	1650 FR SCY	18	17:33.54	17:33.54	AAA	2015 Patriot Invitational	11/21/2015	Unattached	NC		723	6	f
3260	Wadhams, Jane	1650	84162537	1650 FR SCY	15	17:33.57	17:33.57	AAA	2014 FL Spring Senior Champion	2/27/2014	Loggerhead Aquatics	FL		732	6	f
3261	Kim, Soojin	1650	54533647	1650 FR SCY	14	17:33.58	17:33.58	AAAA	2011 NE NSSC 13-19 AG Champs	3/3/2011	Crimson Aquatics	NE		759	6	f
3262	Lee, Emma	1650	135235695	1650 FR SCY	15	17:33.61	17:33.61	AAA	2018 CA SCS Sr Race Series Finals	11/18/2018	Mission Viejo Nadadores	CA		732	6	f
3263	Seddon, Jamie	1650	106509350	1650 FR SCY	16	17:33.64	17:33.64	AAA	2016 AZ Phoenix Winter Invitational	2/12/2016	Arizona Aquatic Club	AZ		723	6	f
3263	Sicko, Millie	1650	139295682	1650 FR SCY	15	17:33.64	17:33.64	AAA	2019 AZ PSC Winter Invitation	2/15/2019	Phoenix Swim Club	AZ		732	6	f
3265	Paris, Katie	1650	64213508	1650 FR SCY	15	17:33.65	17:33.65	AAA	2012 NJS Junior Olympics	3/16/2012	Berkeley Aquatic Club	NJ		732	6	f
3265	Turek, Michelle	1650	45536567	1650 FR SCY	13	17:33.65	17:33.65	AAAA	2010 FL Spring SR Champs	2/25/2010	Tampa Bay Community Aquatics	FL		802	6	f
3267	Kim, Jenna	1650	139648151	1650 FR SCY	16	17:33.66	17:33.66	AAA	2019 PV SC Senior Championships	3/7/2019	Rockville Montgomery Swim Club	PV		723	6	f
3267	Ockenhouse, Sarah	1650	102601718	1650 FR SCY	17	17:33.66	17:33.66	AAA	2015 PV NCAP Invitational	12/10/2015	Nation's Capital Swim Club	PV		723	6	f
3269	Growe, Alanna	1650	126150074	1650 FR SCY	15	17:33.67	17:33.67	AAA	2018 FL CAT Al Soltis Memorial Meet	1/15/2018	Saint Petersburg Aquatics	FL		732	6	f
3270	Ferguson, Kylie	1650	84233313	1650 FR SCY	16	17:33.68	17:33.68	AAA	2014 GU AGS Speedo Sectionals	2/27/2014	Cypress Fairbanks Swim Club	GU		723	6	f
3271	Anderson, Kaia	1650	146237735	1650 FR SCY	18	17:33.70	17:33.70	AAA	2019 Pepperdine Winter Invite	11/24/2019	Unattached	PC		722	6	f
3272	Fretz, Elsa	1650	131373787	1650 FR SCY	15	17:33.73	17:33.73	AAA	2018 IN NASA SUMMER INVITATION	6/22/2018	Northridge Area Swimming Assoc	IN		731	6	f
3273	Spinelli, Jasmine	1650	64215313	1650 FR SCY	14	17:33.78	17:33.78	AAAA	2012 NJS Junior Olympics	3/16/2012	Cougar Aquatic Team	NJ		758	6	f
3274	Smyers, Molly	1650	146202008	1650 FR SCY	16	17:33.83	17:33.83	AAA	2019 LE The Mark J. Braun Fall Cl	11/22/2019	Allegheny North Swim Club	AM		722	6	f
3275	Straume, Elli	1650	133916155	1650 FR SCY	17	17:33.85	17:33.85	AAA	2018 PN WEST October Senior Distance Meet	10/19/2018	West Coast Aquatics	PN		722	6	f
3276	Lee, Megan	1650	44757304	1650 FR SCY	16	17:33.87	17:33.87	AAA	2010 CA Spring Older JO's	2/4/2010	Swim Pasadena	CA		722	6	f
3276	McGinnis, Grace	1650	116509742	1650 FR SCY	17	17:33.87	17:33.87	AAA	2017 MI OLY Michigan Open	2/10/2017	Oakland Live Y'ers	MI		722	6	f
3278	Fischer, Paige	1650	60124269	1650 FR SCY	20	17:33.88	17:33.88	AAA	2011 UH Cougar Classic	11/17/2011	Unattached	PN		722	6	f
3278	Reis, Isabel	1650	81484704	1650 FR SCY	17	17:33.88	17:33.88	AAA	2014 NE SSA New Year's Classic	1/3/2014	Seacoast Swimming Association	NE		722	6	f
3280	Chudy, Charlotte	1650	63399043	1650 FR SCY	17	17:33.91	17:33.91	AAA	2012 MR Metro Senior Mets Winter Championships	2/23/2012	Asphalt Green Unified Aquatics	MR		722	6	f
3281	Peterson, Lauren	1650	92013036	1650 FR SCY	21	17:33.93	17:33.93	AAA	2014 UIW Christmas Invitationa	12/21/2014	Unattached	ST		722	6	f
3281	Popp, Megan	1650	60502240	1650 FR SCY	17	17:33.93	17:33.93	AAA	2011 OZ Holiday H2O Invit'l Rplx 	12/2/2011	Rockwood Swim Club	OZ		722	6	f
3283	Vertetis, Mary	1650	129067128	1650 FR SCY	14	17:33.96	17:33.96	AAA	2018 PN Northwest Region SC Age Group Champs	3/25/2018	King Aquatic Club	PN		758	6	f
